date,open,close,high,low,volume
2017-01-03,25.48,25.62,25.89,25.43,23905.8
2017-01-04,25.79,26.19,26.19,25.7,43963.63
2017-01-05,26.1,26.52,27.17,26.02,57507.72
2017-01-06,26.58,26.0,26.58,25.9,33796.94
2017-01-09,25.91,25.95,26.16,25.8,24617.06
2017-01-10,25.92,25.6,26.1,25.58,24846.72
2017-01-11,25.6,25.18,25.79,25.01,35282.99
2017-01-12,25.0,25.02,25.4,25.0,22453.15
2017-01-13,25.02,24.45,25.24,24.17,40569.43
2017-01-16,24.44,22.09,24.44,22.01,85868.4
2017-01-17,22.0,22.34,22.47,21.24,71486.11
2017-01-18,22.32,22.0,22.35,21.92,32821.19
2017-01-19,21.85,21.72,22.08,21.25,52133.42
2017-01-20,22.15,22.42,22.74,21.57,50506.97
2017-01-23,22.43,22.87,22.98,22.3,33774.11
2017-01-24,22.92,22.88,23.48,22.72,39578.79
2017-01-25,22.59,22.6,22.96,22.5,30333.54
2017-01-26,22.7,23.25,23.28,22.7,32997.53
2017-02-02,23.25,23.3,23.3,23.0,86.0
2017-02-03,23.24,23.3,23.68,23.15,31488.97
2017-02-06,23.2,23.3,23.47,22.89,40605.31
2017-02-07,23.28,23.06,23.53,22.98,31015.0
2017-02-08,23.13,23.36,23.38,22.66,52177.6
2017-09-01,21.02,21.02,21.02,21.02,19118.0
2017-09-04,18.92,18.92,18.92,18.92,11944.0
2017-09-05,17.03,17.03,17.03,17.03,36452.0
2017-09-06,16.2,18.73,18.73,16.2,385710.62
2017-09-07,18.21,19.38,20.35,18.21,348508.44
2017-09-08,19.0,18.48,19.1,18.3,207510.2
2017-09-11,18.69,18.44,18.89,18.12,136180.2
2017-09-12,18.48,17.81,18.64,17.72,166671.16
2017-09-13,17.82,18.2,18.25,17.36,128580.86
2017-09-14,18.03,18.37,18.49,17.92,130806.0
2017-09-15,18.3,18.3,18.6,17.93,92609.33
2017-09-18,18.1,18.25,18.6,17.74,66765.43
2017-09-19,18.29,18.02,18.31,17.9,62736.11
2017-09-20,18.08,17.91,18.08,17.74,66504.28
2017-09-21,17.86,18.3,18.39,17.86,106834.71
2017-09-22,18.55,18.79,19.9,18.37,243702.41
2017-09-25,18.58,18.06,19.06,18.0,142755.16
2017-09-26,17.78,17.43,17.93,16.5,110928.86
2017-09-27,17.38,18.05,18.35,17.29,113383.35
2017-09-28,18.12,18.1,18.82,17.9,126346.17
2017-09-29,18.1,19.01,19.05,18.02,183430.59
2017-10-09,19.8,18.72,19.8,18.62,222483.05
2017-10-10,18.87,18.54,18.9,18.38,143495.39
2017-10-11,18.48,18.42,18.87,18.31,107768.23
2017-10-12,18.3,18.59,18.75,18.01,94788.52
2017-10-13,18.45,18.32,18.55,18.22,73616.73
2017-10-16,17.0,16.99,17.78,16.75,155568.41
2017-10-17,16.87,16.73,16.96,16.58,56092.31
2017-10-18,16.7,16.06,16.95,16.0,81499.57
2017-10-19,16.05,15.2,16.05,14.81,136233.89
2017-10-20,15.03,15.19,15.35,15.03,63334.92
2017-10-23,15.22,15.28,15.39,15.06,55784.22
2017-10-24,15.32,15.09,15.32,14.92,51305.74
2017-10-25,15.14,15.35,15.44,15.04,76163.13
2017-10-26,15.4,15.51,15.72,15.36,72703.66
2017-10-27,15.49,15.13,15.49,15.01,66565.58
2017-10-30,15.25,14.22,15.28,14.08,92076.84
2017-10-31,13.75,14.18,14.38,13.75,55802.77
2017-11-01,14.04,14.07,14.37,14.03,55458.05
2017-11-02,14.12,12.67,14.14,12.66,205412.41
2017-11-03,12.6,12.34,12.84,12.13,134803.73
2017-11-06,12.35,12.29,12.57,11.93,136837.8
