date,open,close,high,low,volume
2017-01-03,47.5,47.99,48.11,47.33,74774.4
2017-01-04,48.19,48.28,48.58,47.71,98661.57
2017-01-05,48.29,47.92,48.4,47.91,66933.85
2017-01-06,47.7,46.63,47.9,46.55,100728.34
2017-01-09,46.53,46.91,47.06,46.35,58606.41
2017-01-10,46.94,46.57,47.16,46.45,54610.43
2017-01-11,45.59,45.39,46.36,45.19,104162.27
2017-01-12,45.42,45.48,45.99,45.3,64891.49
2017-01-13,45.48,43.8,45.65,43.65,123067.21
2017-01-18,42.99,42.36,43.0,41.42,134957.91
2017-01-19,41.98,42.37,42.85,41.7,74568.74
2017-01-20,42.3,43.67,44.29,42.21,131767.83
2017-01-23,43.68,43.81,44.27,43.63,72021.21
2017-01-24,43.71,43.39,43.8,43.26,41267.29
2017-01-25,43.58,43.49,44.0,43.25,54524.01
2017-01-26,43.76,44.26,44.44,43.69,78328.61
2017-02-03,44.47,43.9,44.5,43.58,44183.25
2017-02-06,43.91,44.1,44.3,43.66,44284.87
2017-02-07,44.05,43.52,44.07,43.34,56492.51
2017-02-08,43.59,44.59,44.78,43.53,125702.33
2017-02-09,44.74,44.74,45.28,44.39,92402.23
2017-02-10,44.8,44.62,44.98,44.41,80974.65
2017-02-13,44.32,44.89,45.98,44.02,149315.95
2017-02-14,44.66,44.95,45.33,44.49,88763.93
2017-02-15,45.55,45.05,46.0,44.8,180492.12
2017-02-16,44.7,44.85,45.08,44.5,86704.77
2017-02-17,44.7,44.33,45.79,44.3,133331.78
2017-02-20,44.35,44.28,44.41,43.3,97815.88
2017-02-21,44.16,44.84,45.25,44.16,107954.09
2017-02-22,44.85,45.12,45.4,44.7,86574.71
2017-02-23,45.0,45.21,45.25,44.51,89628.86
2017-02-24,45.29,46.26,47.69,45.13,219941.7
2017-02-27,46.7,46.69,47.67,46.1,181807.27
2017-02-28,46.2,46.56,46.86,46.0,91292.7
2017-03-01,46.2,47.05,47.7,46.2,173339.8
2017-03-02,47.02,46.47,47.64,46.42,120562.02
2017-03-03,46.35,45.98,46.35,45.7,77551.4
2017-03-06,45.9,46.35,46.48,45.7,68147.37
2017-03-07,46.4,46.63,46.68,46.04,79670.05
2017-03-08,46.69,45.86,46.78,45.8,75640.04
2017-03-09,45.7,45.05,45.8,45.0,79644.9
2017-03-10,45.06,43.98,45.3,43.86,110499.42
2017-03-13,43.67,44.91,45.13,43.65,106478.6
2017-03-14,45.0,45.13,45.38,44.45,95831.8
2017-03-15,44.95,45.0,45.3,44.68,55915.8
2017-03-16,44.84,45.08,45.55,44.84,79946.8
2017-03-17,45.1,44.67,46.14,44.6,169194.62
2017-03-20,44.75,44.39,44.81,44.08,69489.99
2017-03-21,44.39,44.47,44.65,44.25,44572.41
2017-03-22,44.28,43.04,44.28,42.8,158475.52
2017-03-23,43.1,42.87,43.45,42.38,89925.78
2017-03-24,42.9,43.43,43.8,42.7,77901.1
2017-03-27,43.3,43.08,43.38,42.9,59894.16
2017-03-28,43.05,43.55,44.22,42.97,106587.16
2017-03-29,43.6,42.93,43.64,42.9,65841.37
2017-03-30,42.96,41.89,43.2,41.79,94715.22
2017-03-31,41.92,42.25,42.49,41.9,48728.75
2017-04-05,42.0,42.79,42.99,41.85,97868.64
2017-04-06,42.75,42.42,42.8,42.25,68908.56
2017-04-07,42.42,42.06,42.42,41.92,72552.45
2017-04-10,42.07,40.29,42.07,40.2,145794.22
2017-04-11,40.3,40.54,40.62,39.79,109529.93
2017-04-12,40.08,39.98,40.78,39.9,71284.17
2017-04-13,40.03,40.1,40.54,39.94,63173.33
2017-04-14,40.04,40.63,41.58,40.03,135936.86
2017-04-17,39.9,40.12,40.41,39.27,72534.4
2017-04-18,40.08,39.31,40.38,39.3,69711.29
2017-04-19,38.99,38.11,39.0,37.85,91966.12
2017-04-20,38.13,39.38,39.8,38.0,151502.58
2017-04-21,39.05,38.27,39.09,38.19,88537.69
2017-04-24,38.2,37.75,38.38,36.8,98594.09
2017-04-25,38.0,37.8,38.65,37.2,88924.59
2017-04-26,37.87,38.31,38.65,37.84,79487.76
2017-04-27,38.27,39.19,39.5,37.5,157661.81
2017-04-28,39.0,39.0,39.3,38.71,70008.26
2017-05-02,39.01,39.07,39.24,38.83,50065.96
2017-05-03,38.91,38.4,39.15,38.17,75187.13
2017-05-04,38.05,38.17,38.8,37.79,75726.77
2017-05-05,38.1,37.44,38.25,37.41,90799.06
2017-05-08,37.44,38.19,38.65,37.22,122110.78
2017-05-09,37.93,38.72,38.95,37.72,121745.48
2017-05-10,38.73,37.49,39.42,37.46,139222.38
2017-05-11,36.8,36.97,37.56,35.35,149513.22
2017-05-12,36.65,36.61,37.3,36.08,92188.12
2017-05-15,37.1,36.6,37.23,36.31,51444.12
2017-05-16,36.47,37.79,37.81,35.72,104563.09
2017-05-17,38.03,38.19,39.4,37.51,156777.0
2017-05-18,37.64,37.69,38.2,37.41,76407.97
2017-05-19,37.78,38.12,38.29,37.39,74197.68
2017-05-22,38.08,36.82,38.45,36.71,84861.06
2017-05-23,36.81,36.06,37.24,35.9,80815.15
2017-05-24,36.1,36.71,36.81,35.5,68153.05
2017-05-25,36.55,37.58,37.82,36.1,114446.52
2017-05-26,37.57,37.5,38.23,37.44,75489.52
2017-05-31,37.99,37.38,38.19,37.3,85802.39
2017-06-01,37.1,36.16,37.24,36.1,88331.02
2017-06-02,36.03,37.38,37.65,35.89,89819.37
2017-06-05,37.5,37.83,38.15,37.27,93494.21
2017-06-06,37.87,39.82,39.98,37.42,267022.72
2017-06-07,39.39,40.23,41.2,39.25,263850.81
2017-06-08,40.0,42.42,43.8,40.0,332415.69
2017-06-09,42.4,42.2,43.5,41.46,229760.44
2017-06-12,42.08,42.3,43.77,42.0,201752.92
