date,open,close,high,low,volume
2017-05-08,20.8,20.73,21.4,20.63,22769.09
2017-05-09,20.6,20.38,20.78,19.9,33881.02
2017-05-10,20.38,19.36,20.46,19.33,31709.78
2017-06-21,21.3,21.3,21.3,21.3,18208.33
2017-06-22,22.08,21.08,22.7,20.9,122006.85
2017-06-23,20.12,20.32,20.5,19.56,61565.51
2017-06-26,20.08,19.85,20.14,19.61,40641.51
2017-06-27,21.84,21.84,21.84,21.84,17909.01
2017-06-28,23.01,22.12,23.3,21.89,182242.66
2017-06-29,21.49,21.7,21.83,21.3,92679.93
2017-06-30,21.36,21.2,21.48,21.1,51665.28
2017-07-03,21.03,21.32,21.49,21.01,34037.96
2017-07-04,21.21,20.71,21.32,20.55,47883.36
2017-07-05,20.72,20.95,21.06,20.62,40624.5
2017-07-06,20.79,20.75,21.08,20.66,30808.0
2017-07-07,20.75,20.75,21.05,20.51,30415.1
2017-07-10,20.74,20.27,20.74,20.21,33877.91
2017-07-11,20.16,19.89,20.25,19.88,24840.76
2017-07-12,19.87,20.21,20.25,19.7,28205.28
2017-07-13,20.21,19.98,20.21,19.84,20370.6
2017-07-14,20.23,20.08,20.4,20.02,29823.0
2017-07-17,19.98,18.29,19.98,18.24,48533.9
2017-07-18,18.13,18.58,18.8,17.9,31436.77
2017-07-19,18.4,18.48,18.56,18.1,23841.56
2017-07-20,18.7,18.3,18.88,18.26,25431.59
2017-07-21,18.17,18.48,18.79,18.17,20722.75
2017-07-24,18.48,18.63,18.8,18.21,17154.24
2017-07-25,18.52,18.45,18.65,18.28,20137.0
2017-07-26,18.45,18.59,18.65,18.36,17872.64
2017-07-27,18.41,19.45,19.49,18.28,59017.76
2017-07-28,19.16,18.99,19.3,18.92,29929.62
2017-07-31,19.12,19.01,19.32,18.82,25299.29
2017-08-01,19.07,19.02,19.18,18.89,18458.16
2017-08-02,19.17,19.06,19.58,18.91,27557.75
2017-08-03,19.04,19.33,19.74,18.65,41752.86
2017-08-04,19.2,19.04,19.33,19.04,22328.08
2017-08-07,19.2,19.11,19.34,19.08,16592.54
2017-08-08,19.14,19.35,19.5,19.0,28900.36
2017-08-09,19.36,19.2,19.39,19.13,17235.33
2017-08-10,19.25,18.93,19.46,18.9,26600.39
2017-08-11,18.74,18.44,18.77,18.38,26049.0
2017-08-14,18.67,19.21,19.29,18.5,35718.27
2017-08-15,19.43,19.17,19.43,19.02,18993.1
2017-08-16,19.14,19.82,20.16,19.14,65205.24
2017-08-17,19.72,20.65,21.8,19.56,89692.11
2017-08-18,20.48,20.29,20.95,20.2,43249.69
2017-08-21,20.22,20.35,20.63,20.0,33139.05
2017-08-22,20.34,19.83,20.34,19.8,29698.45
2017-08-23,19.82,19.89,20.08,19.81,14872.26
2017-08-24,19.81,19.62,19.9,19.6,18444.76
2017-08-25,19.62,19.99,20.15,19.62,22984.33
2017-08-28,20.0,20.39,20.6,20.0,32844.25
2017-08-29,20.55,20.12,20.6,20.08,25479.9
2017-08-30,20.12,20.67,20.88,20.12,50809.85
2017-08-31,20.67,21.31,21.45,20.5,43931.12
2017-09-01,23.44,23.44,23.44,23.11,135070.7
2017-09-04,23.68,23.15,24.6,23.11,213985.92
2017-09-05,22.77,23.93,25.0,22.77,153687.53
2017-09-06,23.51,24.0,24.6,23.28,120313.83
2017-09-07,23.85,23.1,24.2,23.09,100793.74
2017-09-08,22.66,23.11,23.38,22.35,76354.87
2017-09-11,23.02,23.34,23.6,22.61,68567.57
2017-09-12,23.28,23.0,23.45,22.72,56279.22
2017-09-13,22.96,22.58,23.15,22.55,32213.78
2017-09-14,22.68,22.56,23.22,22.55,32245.11
2017-09-15,22.61,21.76,22.8,21.6,57969.08
2017-09-18,21.56,21.93,22.01,21.56,27807.53
2017-09-19,22.03,21.51,22.12,21.46,24147.02
2017-09-20,21.6,22.14,22.27,21.47,39150.49
2017-09-21,22.16,21.68,22.24,21.67,26831.11
2017-09-22,21.5,21.55,21.75,21.21,25137.08
2017-09-25,21.21,21.24,21.71,21.21,15433.0
2017-09-26,21.26,20.75,21.34,20.5,32222.27
2017-09-27,20.73,21.08,21.17,20.52,24059.21
2017-09-28,21.16,20.57,21.16,20.53,23324.92
2017-09-29,20.31,20.88,20.91,20.31,20508.3
2017-10-09,21.24,21.5,21.93,20.96,42083.36
2017-10-10,21.19,21.77,21.85,21.03,37524.88
2017-10-11,21.75,21.35,21.75,21.28,27974.28
2017-10-12,21.4,21.3,22.0,21.2,29210.24
2017-10-13,21.2,21.54,21.68,20.95,24241.76
2017-10-16,20.71,20.6,21.39,20.58,46184.27
2017-10-17,20.5,20.37,20.8,20.21,26176.8
2017-10-18,20.4,19.94,20.54,19.88,24213.0
2017-10-19,19.97,19.35,20.14,19.3,25645.3
2017-10-20,19.35,19.71,19.77,19.03,17529.32
2017-10-23,19.75,19.85,20.08,19.65,15523.0
2017-10-24,19.7,19.79,19.83,19.41,17668.0
2017-10-25,19.77,19.79,19.91,19.45,20928.0
2017-10-26,19.79,19.88,20.45,19.57,30753.2
2017-10-27,19.79,19.45,19.9,19.42,23441.05
2017-10-30,19.5,18.61,19.51,18.49,27783.0
2017-10-31,18.77,18.8,19.03,18.5,22043.23
2017-11-01,18.81,18.76,19.29,18.6,19510.37
2017-11-02,18.7,18.68,18.83,18.53,15345.03
2017-11-03,18.71,18.83,19.08,18.62,20219.2
2017-11-06,18.71,18.93,18.99,18.66,15547.39
2017-11-07,18.93,18.9,19.01,18.65,18090.03
2017-11-08,18.95,19.06,19.3,18.84,26896.82
2017-11-09,18.93,19.37,19.85,18.93,34649.77
2017-11-10,19.25,19.18,19.62,19.09,24988.03
2017-11-13,19.18,18.71,19.19,18.7,27755.78
2017-11-14,18.72,18.45,18.89,18.4,22586.52
2017-11-15,18.45,17.99,18.57,17.97,26323.72
2017-11-16,17.94,17.97,18.16,17.94,15961.4
2017-11-17,18.06,16.73,18.1,16.6,39896.15
2017-11-20,16.7,16.55,16.7,16.15,18596.38
2017-11-21,16.53,16.51,16.7,16.23,14753.87
2017-11-22,16.58,16.59,16.82,16.35,15586.22
2017-11-23,16.59,16.38,17.47,16.33,27349.88
2017-11-24,16.36,16.38,16.56,16.3,18016.0
2017-11-27,16.25,16.4,16.68,16.25,14786.32
2017-11-28,16.43,16.7,16.75,16.29,14196.6
2017-11-29,16.61,16.42,16.75,16.2,18959.59
2017-11-30,16.4,16.21,16.49,16.21,14290.39
2017-12-01,16.28,16.56,16.9,16.17,28440.39
2017-12-04,16.39,15.85,16.47,15.83,31543.0
2017-12-05,15.8,15.04,15.89,14.9,36019.0
2017-12-06,14.94,15.35,15.35,14.91,21941.19
2017-12-07,15.29,15.27,15.99,15.06,26973.39
2017-12-08,15.04,15.36,15.48,15.04,22134.0
2017-12-11,15.56,15.7,15.95,15.5,28753.57
2017-12-12,15.72,15.27,15.77,15.25,20250.81
2017-12-13,15.2,15.31,15.38,15.14,14717.23
2017-12-14,15.31,15.18,15.45,15.1,16890.89
2017-12-15,15.14,15.29,15.29,15.13,16379.51
2017-12-18,15.28,15.05,15.43,15.01,18231.0
2017-12-19,15.14,15.42,15.89,15.08,49947.41
2017-12-20,15.35,15.08,15.4,15.03,29983.95
2017-12-21,15.1,15.3,15.53,15.0,35716.96
2017-12-22,15.29,15.15,15.35,15.05,18348.62
2017-12-25,15.16,14.58,15.19,14.5,26368.13
2017-12-26,14.66,14.73,14.87,14.43,15231.2
2017-12-27,14.84,14.65,14.85,14.62,12292.0
2017-12-28,14.65,14.81,15.04,14.62,19946.2
2017-12-29,14.78,15.06,15.16,14.78,20643.97
2018-01-02,15.07,15.11,15.23,14.74,21994.82
2018-01-03,15.1,15.36,15.48,14.93,29329.83
2018-01-04,15.37,15.15,15.37,15.1,20699.11
2018-01-05,15.15,15.16,15.47,15.1,15555.58
2018-01-08,15.14,15.38,15.44,14.85,30316.27
2018-01-09,15.33,15.28,15.47,15.17,20363.68
2018-01-10,15.3,15.58,16.2,15.3,48807.0
2018-01-11,15.6,16.43,16.8,15.4,86986.03
2018-01-12,16.27,15.86,16.35,15.81,45633.63
2018-01-15,15.68,15.01,15.68,14.9,39782.74
2018-01-16,14.91,14.99,15.15,14.91,20344.87
2018-01-17,14.94,14.96,15.11,14.55,28314.65
2018-01-18,14.95,14.78,15.06,14.76,15832.0
2018-01-19,14.8,14.71,15.1,14.6,19074.89
2018-01-22,14.6,15.18,15.39,14.45,35504.57
2018-01-23,15.01,15.09,15.32,15.01,20079.2
2018-01-24,15.0,15.68,15.76,15.0,45001.92
2018-01-25,15.54,15.7,16.8,15.52,57193.45
2018-01-26,15.53,17.27,17.27,15.47,136553.92
2018-01-29,17.25,16.58,17.27,16.41,122201.04
2018-01-30,16.42,16.3,16.85,16.03,66483.28
2018-01-31,16.18,15.87,16.26,15.56,50022.11
2018-02-01,15.73,17.21,17.46,15.72,194893.69
2018-02-02,16.77,17.23,17.88,15.97,176534.44
2018-02-05,16.8,16.9,17.64,16.53,106287.18
2018-02-06,16.44,17.39,18.37,16.41,172423.06
2018-02-07,17.68,19.13,19.13,16.9,231720.44
2018-02-08,19.12,18.55,19.37,18.43,183221.72
2018-02-09,17.43,17.05,18.03,16.88,138036.77
2018-02-12,17.23,17.42,18.2,16.9,120693.48
2018-02-13,17.37,17.67,18.4,17.08,109923.69
2018-02-14,17.46,16.77,17.67,16.6,86673.78
2018-02-22,16.93,17.28,17.55,16.93,70046.37
2018-02-23,17.28,17.29,17.8,17.11,66256.45
2018-02-26,17.74,18.19,18.42,17.51,115196.96
2018-02-27,18.16,19.45,19.77,18.15,169450.72
2018-02-28,19.0,19.45,19.66,18.52,127763.9
2018-03-01,19.21,20.23,20.66,19.21,121254.56
2018-03-02,19.82,19.24,20.34,19.05,94814.27
2018-03-05,19.48,19.45,19.54,18.96,66831.71
2018-03-06,19.34,19.47,20.25,19.12,88584.94
2018-03-07,19.34,19.66,19.97,19.11,67897.98
2018-03-08,19.68,19.55,19.68,19.26,38831.27
2018-03-09,19.69,20.28,20.39,19.35,81212.06
2018-03-12,20.4,20.69,21.32,20.4,90463.94
2018-03-13,20.6,20.06,20.63,19.92,59360.35
2018-03-14,19.91,19.24,20.08,19.2,57314.77
2018-03-15,19.26,20.06,20.11,19.0,60535.17
2018-03-16,20.01,19.55,20.42,19.53,49095.58
2018-03-19,19.34,19.78,20.4,19.34,53017.86
2018-03-20,19.32,20.14,20.19,19.23,47167.74
2018-03-21,20.02,19.6,20.88,19.51,61938.14
2018-03-22,19.5,19.05,19.75,19.01,57324.14
2018-03-23,18.1,17.64,18.53,17.15,60934.0
2018-03-26,17.38,18.14,18.25,17.35,54334.45
2018-03-27,18.24,19.4,19.89,18.24,89612.67
2018-03-28,19.01,19.49,19.78,18.8,47094.05
2018-03-29,19.5,19.61,20.19,19.27,43503.35
2018-03-30,19.84,20.46,20.88,19.65,96208.95
2018-04-02,21.13,21.22,21.68,20.95,109817.32
2018-04-03,20.82,21.0,21.24,20.76,43640.46
2018-04-04,21.02,20.21,21.56,19.92,64284.01
2018-04-23,22.23,22.23,22.23,22.23,6243.5
2018-04-24,24.45,24.45,24.45,24.45,41754.39
2018-04-25,26.9,26.9,26.9,26.89,114017.26
2018-04-26,28.87,25.87,28.87,25.8,333363.03
2018-04-27,25.43,27.14,28.14,25.43,261935.56
2018-05-02,26.58,25.68,27.48,25.3,166324.88
2018-05-03,26.35,28.25,28.25,26.35,159506.33
2018-05-04,29.3,29.66,31.08,28.3,319040.69
2018-05-07,28.3,32.63,32.63,27.88,183085.8
2018-05-08,35.02,33.8,35.89,33.5,278412.53
2018-05-09,33.5,34.54,36.28,33.47,221140.08
2018-05-10,34.0,33.36,34.44,32.83,150332.94
2018-05-11,33.87,33.31,35.15,32.8,160926.19
2018-05-14,32.4,33.22,34.4,32.4,102274.39
2018-05-15,33.0,35.65,36.51,32.5,174964.28
2018-05-16,34.88,33.95,34.88,33.5,125141.43
2018-05-17,34.44,33.06,34.83,32.86,86102.11
2018-05-18,32.73,31.55,33.28,30.55,100528.3
2018-05-21,31.8,32.15,32.44,31.05,95084.48
2018-05-22,32.0,32.35,32.73,31.2,62180.23
2018-05-23,32.1,32.98,34.11,31.8,94673.38
2018-05-24,33.61,33.04,34.5,32.81,63272.32
2018-05-25,32.0,29.9,32.94,29.9,110176.8
2018-05-28,30.29,30.45,31.5,29.8,60271.51
2018-05-29,29.99,30.1,31.55,29.89,44040.08
2018-05-30,29.21,28.76,30.4,28.4,54110.41
2018-05-31,29.69,30.07,30.4,29.31,55330.47
2018-06-01,30.2,28.4,30.4,27.42,67054.13
2018-06-04,28.72,29.3,29.96,28.2,57621.87
2018-06-05,29.72,31.23,31.36,29.72,74770.5
2018-06-06,31.72,29.85,32.2,29.7,84193.11
2018-06-07,30.75,29.48,30.98,29.19,49048.13
2018-06-08,29.0,28.65,29.45,28.12,46803.16
2018-06-11,28.75,29.2,29.2,28.21,38311.46
2018-06-12,29.45,29.09,29.5,28.29,37380.88
2018-06-13,28.6,27.11,29.09,26.97,62533.27
2018-06-14,26.86,26.95,27.6,26.51,34927.84
2018-06-15,27.12,26.3,27.33,25.61,45609.91
2018-06-19,25.65,23.96,26.2,23.75,56665.0
2018-06-20,24.15,24.65,25.13,24.15,55902.33
2018-06-21,25.07,24.05,25.35,24.05,47480.78
2018-06-22,24.05,25.52,25.64,24.05,60910.78
2018-06-25,26.0,24.8,26.0,24.51,58629.71
2018-06-26,24.07,26.62,26.96,23.71,66260.33
2018-06-27,26.33,26.38,26.79,26.0,46720.02
2018-06-28,26.25,26.01,27.5,25.88,58893.97
2018-06-29,26.35,27.77,28.35,26.05,71327.82
2018-07-02,27.79,27.51,28.1,27.0,53100.69
2018-07-03,27.05,27.99,28.5,26.7,80584.16
2018-07-04,27.75,25.19,27.79,25.19,86822.61
2018-07-05,25.0,24.0,25.13,23.75,53300.0
2018-07-06,24.02,24.2,24.84,23.28,52570.28
2018-07-09,24.22,24.38,24.76,24.12,44969.15
2018-07-10,24.54,24.15,24.57,23.42,55021.35
2018-07-11,23.5,22.35,23.78,21.74,70749.7
2018-07-12,22.17,24.19,24.59,22.17,84034.46
2018-07-13,24.49,23.86,24.49,23.49,45805.65
2018-07-16,23.1,26.25,26.25,23.06,142242.41
2018-07-17,26.41,27.26,27.32,25.95,118903.6
2018-07-18,26.98,27.11,27.79,26.41,83322.57
2018-07-19,26.65,26.35,27.2,25.88,54617.32
2018-07-20,26.35,27.1,27.72,26.03,73664.0
2018-07-23,27.0,27.96,29.16,26.9,89572.38
2018-07-24,28.31,27.89,29.2,27.4,63115.41
2018-07-25,27.89,27.69,28.79,27.31,53001.37
2018-07-26,28.09,26.71,28.35,26.53,56307.96
2018-07-27,26.71,27.38,27.89,26.4,58272.23
2018-07-30,27.45,27.0,27.66,26.45,39691.83
2018-07-31,27.44,26.53,27.44,26.04,31383.66
2018-08-01,26.85,28.59,29.18,26.55,121899.69
2018-08-02,28.5,27.4,29.18,26.4,107749.92
2018-08-03,27.4,27.2,29.3,26.55,87710.99
2018-08-06,26.68,25.85,27.2,24.48,62646.2
2018-08-07,25.87,27.74,27.8,25.0,67890.49
2018-08-08,27.74,26.73,28.2,26.6,59664.36
2018-08-09,26.54,29.4,29.4,26.47,126702.21
2018-08-10,29.4,29.92,29.96,28.88,105800.15
2018-08-13,29.01,31.73,32.85,29.01,130269.98
2018-08-14,31.2,30.97,31.6,30.35,77728.35
2018-08-15,30.9,30.8,31.39,29.8,58280.83
2018-08-16,30.0,29.89,31.66,29.5,80174.8
2018-08-17,30.35,29.32,30.94,28.9,82478.71
2018-08-20,29.12,30.11,30.29,28.63,65668.01
2018-08-21,29.8,29.5,29.97,28.9,61353.63
2018-08-22,29.48,27.83,29.48,27.73,69458.91
2018-08-23,28.0,28.29,28.53,27.13,80554.91
2018-08-24,28.0,27.74,28.48,27.67,42900.92
2018-08-27,27.66,30.09,30.51,27.6,120935.59
2018-08-28,29.95,30.5,30.69,29.7,76386.08
2018-08-29,30.55,30.01,30.88,29.33,65513.99
2018-08-30,30.01,28.7,30.01,28.45,54759.99
2018-08-31,28.46,28.6,29.4,28.3,52849.18
2018-09-03,28.31,29.18,29.31,27.5,55250.49
2018-09-04,29.0,30.1,30.7,28.74,83421.77
2018-09-05,29.85,30.15,31.6,29.79,91894.02
2018-09-06,30.0,30.98,32.0,29.88,98332.27
2018-09-07,30.69,29.14,31.25,28.0,111732.36
2018-09-10,28.8,27.65,28.8,27.4,63337.61
2018-09-11,27.67,28.2,28.62,27.52,34752.04
2018-09-12,27.86,28.17,28.8,27.85,33780.1
2018-09-13,28.68,28.4,28.95,27.88,31479.89
2018-09-14,28.49,25.56,28.5,25.56,104307.34
2018-09-17,24.96,25.11,25.26,23.64,51841.69
2018-09-18,24.6,25.54,25.64,24.5,41085.24
2018-09-19,25.48,25.34,26.37,25.01,54764.24
2018-09-20,25.55,25.4,26.2,25.3,36521.52
2018-09-21,25.38,25.42,25.75,24.5,45946.13
2018-09-25,25.34,25.42,25.97,25.04,28371.72
2018-09-26,25.55,24.61,25.7,23.7,76602.25
2018-09-27,25.0,24.23,25.15,24.08,46765.45
2018-09-28,24.34,24.53,24.8,23.92,38274.88
2018-10-08,23.8,22.08,24.14,22.08,48237.15
2018-10-09,22.37,22.48,22.7,21.97,58575.06
2018-10-10,22.85,22.66,23.26,22.54,45177.68
2018-10-11,21.6,20.39,21.91,20.39,55770.14
2018-10-12,19.99,20.6,20.9,19.74,50958.18
2018-10-15,20.97,20.6,21.38,20.6,31820.34
2018-10-16,20.7,19.15,20.92,18.72,65735.09
2018-10-17,19.4,20.37,20.57,19.25,74767.5
2018-10-18,20.17,19.7,20.26,19.43,50672.51
2018-10-19,19.36,20.56,20.97,19.36,76418.7
2018-10-22,21.15,21.29,21.97,20.8,70960.81
2018-10-23,21.18,21.19,21.78,20.79,57226.23
2018-10-24,21.09,20.85,21.39,20.51,41087.63
2018-10-25,20.0,19.77,20.15,18.97,57187.09
2018-10-26,20.05,20.85,21.39,20.05,75109.74
2018-10-29,21.07,20.76,21.27,20.51,51596.0
2018-10-30,21.01,20.57,21.21,19.83,51928.41
2018-10-31,20.8,20.81,21.41,20.58,46624.71
2018-11-01,21.29,21.44,22.44,20.96,79279.83
2018-11-02,22.17,22.11,22.8,21.8,74494.83
2018-11-05,22.22,21.84,22.55,21.2,69771.41
2018-11-06,21.7,21.49,21.75,21.04,44608.37
2018-11-07,21.58,21.65,21.99,21.3,47748.98
2018-11-08,21.8,21.0,21.98,20.9,41154.29
2018-11-09,21.02,20.76,21.21,20.76,19353.4
2018-11-12,20.67,21.94,22.21,20.45,64222.23
2018-11-13,21.58,22.69,23.2,21.49,83192.85
2018-11-14,22.69,23.0,23.15,22.52,56879.93
2018-11-15,22.8,23.65,23.77,22.8,53137.92
2018-11-16,23.6,23.7,24.56,23.27,48166.39
2018-11-19,23.7,23.41,23.7,22.69,44648.59
2018-11-20,22.93,22.63,23.15,22.53,30659.85
2018-11-21,22.5,22.03,22.5,21.43,52177.81
2018-11-22,22.09,21.82,22.19,21.61,30450.65
2018-11-23,21.98,20.86,22.05,20.6,51512.5
2018-11-26,20.85,20.87,21.15,20.61,20829.71
2018-11-27,20.99,21.21,21.35,20.91,25771.94
2018-11-28,21.15,21.1,21.24,20.6,22789.88
2018-11-29,21.3,20.53,21.52,20.53,27597.5
2018-11-30,20.5,20.72,20.84,20.25,22667.2
2018-12-03,21.5,21.76,22.44,21.03,55278.56
2018-12-04,21.65,21.56,21.85,21.09,39110.48
2018-12-05,21.1,21.15,21.46,20.9,24686.64
2018-12-06,21.0,20.58,21.04,20.57,24342.2
2018-12-07,20.62,20.11,20.88,20.1,23958.06
2018-12-10,19.95,20.29,20.38,19.6,24618.46
2018-12-11,20.33,20.12,20.41,19.83,18319.23
2018-12-12,20.17,19.7,20.35,19.68,28539.32
2018-12-13,19.71,19.64,19.82,19.0,63975.66
2018-12-14,19.6,18.88,19.6,18.8,43848.93
2018-12-17,18.73,18.24,19.05,18.09,56969.76
2018-12-18,18.23,17.49,18.25,17.35,71813.5
2018-12-19,17.55,17.25,17.77,17.23,52239.48
2018-12-20,17.18,17.78,17.8,17.01,60698.78
2018-12-21,17.68,17.44,17.81,17.13,50915.3
2018-12-24,17.32,17.8,18.17,17.22,51433.49
2018-12-25,17.54,17.72,17.82,16.9,51308.82
2018-12-26,17.81,17.4,17.81,17.38,34534.0
2018-12-27,17.9,16.94,17.9,16.9,41712.06
2018-12-28,16.63,16.43,16.87,15.32,85532.13
2019-01-02,16.51,16.5,17.16,16.41,63670.92
2019-01-03,16.83,16.71,17.29,16.6,54433.39
2019-01-04,16.47,17.64,17.96,16.12,87121.65
2019-01-07,17.66,17.78,18.01,17.4,71723.49
2019-01-08,17.74,17.54,18.11,17.42,53048.27
2019-01-09,17.56,17.42,17.75,17.28,56558.0
2019-01-10,17.41,16.95,17.65,16.83,38498.15
2019-01-11,17.13,17.11,17.4,16.91,51778.31
2019-01-14,17.3,17.02,17.35,16.94,40261.0
2019-01-15,17.08,17.61,17.61,16.94,49975.57
2019-01-16,17.55,17.88,18.37,17.53,80256.38
2019-01-17,17.71,17.16,17.8,17.15,54972.06
2019-01-18,17.12,17.19,17.43,17.04,31508.5
2019-01-21,17.17,16.67,17.47,16.51,63301.99
2019-01-22,16.45,16.21,16.81,16.1,71184.84
2019-01-23,16.21,15.61,16.34,15.51,77971.55
2019-01-24,15.69,16.1,16.39,15.55,67552.74
2019-01-25,16.1,16.15,16.29,15.97,45040.19
2019-01-28,16.26,16.45,17.3,16.25,90379.45
2019-01-29,16.39,16.05,16.6,15.7,62148.28
2019-01-30,15.87,15.77,16.18,15.62,39484.05
2019-01-31,15.76,14.75,15.78,14.55,100869.09
2019-02-01,14.88,15.5,15.68,14.88,84312.79
2019-02-11,15.86,17.05,17.05,15.62,108853.09
2019-02-12,17.53,17.5,17.9,17.15,151216.23
2019-02-13,17.72,18.51,19.2,17.35,207235.5
2019-02-14,18.66,18.54,18.66,18.04,107781.62
2019-02-15,18.4,18.28,19.12,18.12,95133.27
2019-02-18,18.4,19.51,20.0,18.35,149619.23
2019-02-19,19.47,20.44,21.1,19.32,158515.92
2019-02-20,20.5,20.35,20.78,19.88,118232.97
2019-02-21,20.4,20.46,21.1,20.1,130216.98
2019-02-22,20.43,22.24,22.49,20.2,151564.64
2019-02-25,24.46,24.46,24.46,24.46,29754.05
2019-02-26,26.91,26.91,26.91,25.33,344642.44
2019-02-27,26.1,25.36,26.88,24.6,217886.05
2019-02-28,24.68,24.51,25.29,23.98,136801.25
2019-03-01,24.51,26.22,26.9,24.5,224599.8
2019-03-04,27.43,27.0,28.22,26.0,238465.44
2019-03-05,26.01,26.9,27.34,25.8,171216.31
2019-03-06,27.18,26.97,27.5,25.2,273495.03
2019-03-07,26.5,29.26,29.67,26.0,319591.25
2019-03-08,27.0,26.33,29.15,26.33,246158.62
2019-03-11,26.66,27.56,27.88,25.9,168790.8
2019-03-12,27.68,28.64,30.25,27.6,231902.44
2019-03-13,28.34,25.8,28.55,25.78,216755.64
2019-03-14,25.8,25.22,26.14,23.65,178857.59
2019-03-15,25.47,24.92,25.78,24.5,105445.91
2019-03-18,25.12,25.48,25.87,24.2,98655.15
2019-03-19,25.51,25.76,26.6,25.21,113789.33
2019-03-20,25.5,25.18,26.35,24.5,110677.08
