date,open,close,high,low,volume
2017-01-03,43.5,45.8,46.45,43.18,48713.47
2017-01-04,45.59,45.7,46.28,45.3,24895.33
2017-01-05,45.51,44.9,46.89,44.88,36172.15
2017-01-06,44.91,44.61,45.58,44.08,24795.25
2017-01-09,45.31,44.92,45.88,44.68,23479.25
2017-01-10,45.2,44.84,45.67,44.23,20946.87
2017-01-11,44.46,43.32,45.0,43.31,28834.47
2017-01-12,43.32,42.97,43.69,42.85,17046.96
2017-01-13,42.01,41.48,42.36,39.12,68834.61
2017-01-16,41.6,40.33,41.6,38.3,37269.84
2017-01-17,40.1,40.72,41.05,39.86,27637.94
2017-01-18,40.61,40.46,40.89,39.81,20787.56
2017-01-19,40.39,40.19,40.7,39.66,17198.0
2017-01-20,40.06,40.74,41.4,40.03,20298.08
2017-01-23,40.89,41.9,42.18,40.2,28164.3
2017-01-24,42.13,41.5,42.13,41.17,14451.63
2017-01-25,41.5,41.64,42.17,41.04,17300.23
2017-01-26,41.5,41.5,41.83,41.24,14482.3
2017-02-02,41.4,45.0,45.0,41.4,37.0
2017-02-03,41.6,41.26,41.6,41.2,8616.74
2017-02-06,41.48,40.98,41.68,40.41,21173.03
2017-02-07,40.97,41.27,41.48,40.56,17072.0
2017-02-08,41.1,41.08,41.26,40.56,19380.69
2017-02-09,41.08,41.24,41.49,40.81,19727.22
2017-02-10,41.66,41.49,43.57,41.3,42513.01
2017-02-13,41.7,41.58,41.77,40.8,20767.35
2017-02-14,41.55,41.82,42.26,41.53,24570.91
2017-02-15,41.7,41.17,42.13,41.07,22927.79
2017-02-16,41.1,40.81,41.57,40.71,17274.2
2017-02-17,40.8,40.21,41.0,39.63,27512.76
2017-02-20,40.1,40.26,40.37,39.8,14343.96
2017-02-21,40.29,41.14,41.15,40.13,23705.82
2017-02-22,41.12,40.85,41.28,40.72,15955.87
2017-02-23,40.85,40.88,41.2,40.72,14198.4
2017-02-24,40.81,42.44,42.5,40.7,45589.01
2017-02-27,42.14,41.8,42.79,41.79,22025.63
2017-02-28,42.0,41.8,42.07,41.55,13717.37
2017-03-01,41.79,41.57,41.91,41.45,17309.77
2017-03-02,41.57,41.47,42.15,41.46,14643.62
2017-03-03,41.47,41.78,41.92,41.2,14435.56
2017-03-06,41.78,42.58,42.88,41.7,23297.75
2017-03-07,42.59,42.54,42.7,42.13,17147.24
2017-03-08,42.5,42.74,43.15,41.88,26768.19
2017-03-09,42.68,43.2,44.5,42.51,37125.68
2017-03-10,42.8,45.36,45.63,42.8,65565.01
2017-03-13,45.1,45.22,46.29,45.03,55737.15
2017-03-14,45.4,45.91,46.73,45.19,73401.03
2017-03-15,45.18,43.15,45.28,42.8,147182.12
2017-03-16,43.15,43.88,44.49,42.83,99809.47
2017-03-17,43.89,44.55,46.7,43.87,142403.81
2017-03-20,45.01,44.52,45.9,43.8,92303.66
2017-03-21,44.6,43.72,44.87,43.11,66426.2
2017-03-22,43.94,44.04,44.28,43.35,40306.61
2017-03-23,43.92,44.33,44.7,43.66,42086.93
2017-03-24,44.45,44.09,44.97,43.55,33222.59
2017-03-27,43.98,42.73,43.98,42.51,54571.69
2017-03-28,42.73,42.95,43.26,42.62,20592.52
2017-03-29,42.73,42.49,43.18,42.21,32664.26
2017-03-30,42.5,41.22,42.5,41.15,33703.47
2017-03-31,41.21,40.86,41.66,40.53,26909.77
2017-04-05,41.07,42.12,42.33,40.81,25885.4
2017-04-06,42.01,43.04,43.2,42.01,33619.13
2017-04-07,43.0,42.73,43.04,42.21,17469.82
2017-04-10,42.3,40.93,42.35,40.65,40605.83
2017-04-11,40.61,40.95,41.23,39.01,48266.16
2017-04-12,40.77,40.08,40.99,39.72,27867.42
2017-04-13,40.2,40.17,40.74,39.91,15377.71
2017-04-14,40.03,40.18,40.5,39.91,16452.05
2017-04-17,40.0,39.75,40.37,39.45,22641.83
2017-04-18,39.99,39.95,40.23,39.76,10638.21
2017-04-19,39.93,39.44,39.94,38.02,22691.87
2017-04-20,39.4,39.0,39.75,38.28,13463.62
2017-04-21,39.0,38.18,39.12,37.7,26703.29
2017-04-24,38.18,38.66,38.78,37.0,26859.89
2017-04-25,38.58,38.6,38.83,38.3,13008.79
2017-04-26,38.55,39.07,39.36,38.42,13829.34
2017-04-27,38.79,38.45,38.79,37.78,31374.47
2017-04-28,38.18,38.87,39.14,38.0,15842.89
2017-05-02,38.67,40.63,40.85,38.64,36788.74
2017-05-03,40.22,40.1,40.65,39.75,19098.06
2017-05-04,40.2,40.01,40.68,39.81,15228.35
2017-05-05,40.02,40.03,40.75,39.95,15921.05
2017-05-08,40.02,40.48,40.65,39.88,23735.9
2017-05-09,40.2,40.74,40.76,39.51,19373.41
2017-05-10,40.52,40.0,40.88,39.88,12911.21
2017-05-11,39.88,39.68,40.28,38.5,18543.77
2017-05-12,39.72,39.2,39.88,38.33,25450.86
2017-05-15,39.99,39.7,40.65,39.62,12782.91
2017-05-16,39.2,40.18,40.28,38.78,17327.82
2017-05-17,40.18,40.21,40.75,40.01,21688.16
2017-05-18,39.8,40.35,40.55,39.7,14448.76
2017-05-19,40.35,40.17,40.69,40.0,8146.4
2017-05-22,40.29,40.05,40.65,39.61,16511.23
2017-05-23,39.98,39.7,40.1,38.72,18059.36
2017-05-24,39.15,39.09,39.4,38.62,11649.73
2017-05-25,39.22,39.55,39.79,38.56,12815.92
2017-05-26,39.55,39.7,39.8,39.21,9187.51
2017-05-31,40.0,39.67,40.25,39.5,8476.13
2017-06-01,39.53,38.8,39.7,38.5,9473.45
2017-06-02,38.49,38.11,38.67,36.0,34994.46
2017-06-05,38.01,37.95,38.01,37.36,12562.97
2017-06-06,37.8,37.95,38.22,37.45,8058.63
2017-06-07,37.89,39.2,39.26,37.79,17708.13
2017-06-08,39.0,38.78,39.35,38.7,11258.01
2017-06-09,38.96,38.81,39.09,38.42,7632.2
2017-06-12,38.9,38.35,39.13,38.21,7170.83
2017-06-13,38.35,38.67,38.91,38.35,15329.44
2017-06-14,38.88,39.0,39.19,38.62,16189.57
2017-06-15,38.74,39.45,40.05,38.74,25185.69
2017-06-16,39.3,40.07,40.8,39.3,25261.33
2017-06-19,40.0,40.05,40.43,39.97,12610.37
2017-06-20,40.08,40.91,41.05,40.0,19818.27
2017-06-21,40.89,40.76,41.64,40.52,13479.68
2017-06-22,40.64,40.72,41.25,40.45,15429.81
2017-06-23,40.77,39.95,40.77,39.33,19107.08
2017-06-26,39.83,41.5,41.58,39.51,23887.21
2017-06-27,41.23,41.83,42.18,41.23,25546.02
2017-06-28,41.79,41.4,42.37,41.25,16024.68
2017-06-29,41.55,42.68,42.93,41.22,31062.0
2017-06-30,42.6,42.35,42.75,42.0,17939.24
2017-07-03,42.18,42.31,42.98,42.0,15653.51
2017-07-04,42.32,42.06,42.8,42.02,19387.0
2017-07-05,42.12,42.48,42.8,41.8,16258.05
2017-07-06,42.31,42.19,42.97,41.62,19485.01
2017-07-07,42.19,43.0,43.1,42.02,16236.89
2017-07-10,42.81,43.35,43.86,42.31,31947.29
2017-07-11,43.35,42.3,43.69,41.72,22854.26
2017-07-12,42.27,40.42,42.27,39.8,45812.81
2017-07-13,40.4,39.83,40.63,39.73,21848.73
2017-07-14,39.91,40.89,43.81,39.68,33414.9
2017-07-17,40.79,38.99,40.79,36.8,54184.57
2017-07-18,38.57,38.49,38.78,37.49,42509.08
2017-07-19,38.2,38.55,38.71,38.01,18157.98
2017-07-20,38.48,37.4,38.77,37.34,29147.56
2017-07-21,37.4,36.25,37.55,36.0,36629.72
2017-07-24,36.26,34.47,36.26,33.51,88304.65
2017-07-25,34.4,34.7,35.11,34.11,39214.07
2017-07-26,34.56,35.0,35.15,34.5,25211.88
2017-07-27,34.98,36.74,37.17,34.7,49920.34
2017-07-28,36.68,36.4,37.45,36.08,32123.66
2017-07-31,36.52,36.24,36.75,35.72,26737.03
2017-08-01,36.0,35.79,36.48,35.72,26015.08
2017-08-02,35.94,35.0,36.0,34.8,25813.45
2017-08-03,34.98,35.0,35.87,34.36,27147.68
2017-08-04,35.01,34.13,35.34,33.0,41395.46
2017-08-21,37.54,37.54,37.54,37.54,16420.02
2017-08-22,39.79,41.29,41.29,39.1,173644.88
2017-08-23,42.0,41.6,42.5,40.39,138340.23
2017-08-24,41.08,39.5,41.31,39.5,86114.18
2017-08-25,39.54,40.85,43.28,39.54,134602.45
2017-08-28,42.18,44.7,44.94,41.58,178607.8
2017-08-29,43.44,43.26,44.3,43.0,97519.63
2017-08-30,43.43,43.9,45.78,43.23,93359.23
2017-08-31,44.39,44.16,45.09,43.51,75216.81
2017-09-01,43.92,45.94,46.58,43.92,98933.49
2017-09-04,46.0,45.31,46.64,45.12,81262.65
2017-09-05,45.4,44.3,45.97,43.83,76262.58
2017-09-06,44.11,45.07,45.33,43.1,104648.32
2017-09-07,44.78,43.65,45.8,43.55,79282.2
2017-09-08,43.55,43.99,44.41,43.26,41779.84
2017-09-11,43.7,43.46,44.38,43.32,49295.88
2017-09-12,43.72,44.07,44.86,43.5,63394.51
2017-09-13,44.11,43.3,44.35,43.08,48361.78
2017-09-14,43.55,43.58,43.78,42.98,39610.62
2017-09-15,44.0,43.11,44.05,43.11,39440.82
2017-09-18,42.9,41.83,42.9,41.41,60993.54
2017-09-19,42.0,41.65,42.24,41.5,32172.91
2017-09-20,41.68,43.04,43.15,41.43,47605.93
2017-09-21,43.46,41.67,43.46,41.67,46030.97
2017-09-22,41.43,42.16,42.68,41.06,39948.02
2017-09-25,42.16,42.4,43.49,41.91,38308.48
2017-09-26,41.8,42.21,42.29,41.22,24758.22
2017-09-27,42.1,43.0,43.26,41.5,45270.83
2017-09-28,42.89,42.54,43.0,42.37,40708.59
2017-09-29,42.6,43.28,43.82,41.88,65469.04
2017-10-09,44.0,43.35,44.4,43.22,60240.81
2017-10-10,43.05,42.92,43.58,42.62,48022.14
2017-10-11,42.82,41.74,43.08,41.65,51816.27
2017-10-12,41.74,41.86,42.3,41.42,25455.2
2017-10-13,41.97,42.17,42.42,41.55,23414.62
2017-10-16,41.46,40.3,41.88,39.9,67685.16
2017-10-17,40.18,40.49,40.77,39.85,24831.52
2017-10-18,40.28,41.07,41.7,40.01,38306.4
2017-10-19,41.07,40.1,41.29,40.03,27775.72
2017-10-20,39.97,40.07,40.21,39.28,24551.11
2017-10-23,40.0,40.63,40.67,39.72,24115.84
2017-10-24,40.35,40.68,40.78,40.04,23610.75
2017-10-25,40.72,40.93,41.29,40.48,28293.01
2017-10-26,40.89,41.05,41.23,40.43,30159.78
2017-10-27,41.05,41.4,41.5,40.71,35122.0
2017-10-30,41.18,39.92,41.2,39.29,44983.35
2017-10-31,40.25,38.98,40.25,38.75,40956.32
2017-11-01,39.01,39.03,39.59,38.86,27036.93
2017-11-02,39.03,38.2,39.1,38.15,33982.73
2017-11-03,38.04,38.06,38.57,37.71,26094.22
2017-11-06,38.09,37.8,38.3,37.55,30727.38
2017-11-07,37.99,38.76,39.1,37.85,44394.67
2017-11-08,38.78,38.54,39.29,38.46,35535.99
2017-11-09,38.5,39.12,39.17,38.45,32987.42
2017-11-10,39.21,40.17,40.47,38.8,56033.49
2017-11-13,40.2,40.64,41.26,39.6,65256.91
2017-11-14,40.48,39.41,40.79,39.4,44999.0
2017-11-15,39.18,39.81,40.2,39.02,31289.15
2017-11-16,39.41,39.68,40.45,39.41,32624.78
2017-11-17,39.21,35.71,39.6,35.71,57722.49
2017-11-20,36.02,36.76,36.99,35.18,51878.77
2017-11-21,36.85,37.12,37.44,36.45,45416.07
2017-11-22,37.0,36.38,37.18,35.88,49042.0
2017-11-23,36.18,35.7,37.2,35.7,39241.46
2017-11-24,36.0,36.15,36.5,35.56,30485.86
2017-11-27,36.37,35.2,36.55,35.2,37502.4
2017-11-28,38.72,38.72,38.72,38.72,7299.1
2017-11-29,42.59,42.59,42.59,42.59,10614.9
2017-11-30,46.85,45.03,46.85,44.88,514933.47
2017-12-01,45.03,45.45,46.58,44.57,278423.25
2017-12-04,43.48,40.91,43.75,40.91,288469.59
2017-12-05,41.45,41.32,43.26,40.94,243812.73
2017-12-06,42.15,44.73,45.16,42.13,268077.56
2017-12-07,44.75,48.25,49.2,44.6,373190.47
2017-12-08,48.1,48.9,49.19,47.52,279340.84
2017-12-11,50.3,49.22,50.87,48.83,272979.66
