date,open,close,high,low,volume
2017-04-13,20.24,20.14,20.45,20.07,124619.25
2017-04-14,20.1,19.67,20.36,19.58,139063.8
2017-04-17,19.6,19.8,20.2,19.36,151901.2
2017-04-18,19.76,19.31,19.83,19.29,123570.94
2017-04-19,19.17,18.83,19.27,18.55,154603.95
2017-04-20,19.11,19.02,19.3,18.86,121800.4
2017-04-21,18.99,18.73,19.12,18.71,69675.55
2017-04-24,18.73,18.28,18.73,18.28,90800.65
2017-04-25,18.44,18.5,18.65,18.38,95216.73
2017-04-26,18.54,18.53,18.69,18.46,68739.11
2017-04-27,18.38,18.84,18.88,17.91,163588.62
2017-04-28,18.84,19.33,19.53,18.7,155077.55
2017-05-02,19.54,19.15,19.54,18.84,116582.76
2017-05-03,19.04,19.01,19.24,18.9,78365.45
2017-05-04,19.16,18.97,19.35,18.94,107923.84
2017-05-05,18.8,18.26,18.97,18.26,125340.26
2017-05-08,18.2,18.08,18.5,18.0,82017.42
2017-05-09,17.97,18.27,18.37,17.88,74319.01
2017-05-10,18.27,17.49,18.39,17.35,140562.5
2017-05-11,17.51,17.75,17.88,17.0,117483.47
2017-05-12,17.67,17.47,17.77,17.36,65113.4
2017-05-15,17.63,17.47,17.8,17.41,59022.27
2017-05-16,17.47,18.02,18.03,17.1,141252.66
2017-05-17,18.02,17.98,18.27,17.93,112443.68
2017-05-18,17.74,17.88,18.19,17.66,77758.97
2017-05-19,17.84,17.55,17.93,17.45,91925.59
2017-05-22,17.55,17.26,17.69,17.13,76670.69
2017-05-23,17.27,16.63,17.4,16.52,115040.7
2017-05-24,16.63,16.96,16.99,16.52,100363.15
2017-05-25,17.0,17.05,17.18,16.46,97404.84
2017-05-26,17.1,17.0,17.35,17.0,86756.99
2017-05-31,17.3,17.01,17.34,16.98,62938.74
2017-06-01,17.02,16.55,17.15,16.49,83147.08
2017-06-02,16.4,16.72,16.93,16.12,95911.52
2017-06-05,16.75,16.8,16.94,16.66,69897.02
2017-06-06,16.8,16.9,16.93,16.73,50317.87
2017-06-07,16.98,17.51,17.76,16.92,173347.12
2017-06-08,17.55,18.06,18.48,17.38,195813.0
2017-06-09,17.88,17.9,18.05,17.66,122476.91
2017-06-12,17.8,17.7,18.05,17.63,81602.5
2017-06-13,17.78,18.16,18.35,17.75,157084.08
2017-06-14,18.03,17.88,18.18,17.82,103721.13
2017-06-15,17.93,18.17,18.35,17.93,147141.06
2017-06-16,18.15,18.14,18.29,18.02,80801.55
2017-06-19,18.16,18.3,18.42,18.15,119988.03
2017-06-20,18.32,18.6,18.9,18.15,201356.72
2017-06-21,18.57,18.36,18.67,18.22,126092.86
2017-06-22,18.4,18.41,18.94,18.31,212049.3
2017-06-23,18.29,18.74,18.8,18.21,180535.41
2017-06-26,18.66,19.28,19.37,18.61,250526.72
2017-06-27,19.3,19.11,19.34,18.97,158504.09
2017-06-28,19.1,18.84,19.18,18.75,118248.36
2017-06-29,18.9,19.84,20.11,18.82,413224.28
2017-06-30,19.8,19.76,19.89,19.61,171845.84
2017-07-03,19.61,19.7,20.04,19.61,164362.75
2017-07-04,19.75,19.5,20.04,19.25,214962.23
2017-07-05,19.45,19.74,19.75,19.23,169988.88
2017-07-06,19.66,19.15,19.72,19.11,217982.38
2017-07-07,19.14,19.14,19.38,18.98,147982.03
2017-07-10,19.17,19.24,19.45,19.07,121885.72
2017-07-11,19.18,18.5,19.23,18.5,208876.42
2017-07-12,18.52,18.52,18.64,18.16,130362.38
2017-07-13,18.62,18.58,18.65,18.37,89780.8
2017-07-14,18.55,18.68,18.69,18.36,75299.54
2017-07-17,18.57,17.5,18.57,17.5,177866.02
2017-07-18,17.55,17.56,17.68,17.24,108901.28
2017-07-19,17.52,17.78,17.81,17.2,133035.94
2017-07-20,17.78,17.8,18.08,17.67,125250.49
2017-07-21,18.01,17.79,18.1,17.72,78763.85
2017-07-24,17.77,17.93,17.99,17.68,87796.38
2017-07-25,17.93,18.09,18.14,17.6,121029.64
2017-07-26,18.08,17.68,18.08,17.58,102456.67
2017-07-27,17.7,18.57,18.75,17.62,261307.62
2017-07-28,18.5,18.33,18.53,18.3,115256.08
2017-07-31,18.41,19.24,19.58,18.23,353060.72
2017-08-01,19.18,19.27,19.55,19.13,167436.05
2017-08-02,19.15,18.87,19.34,18.8,170642.78
2017-08-03,18.89,19.01,19.38,18.8,135428.56
2017-08-04,18.87,19.05,19.47,18.78,197976.36
2017-08-07,19.0,18.96,19.22,18.89,114648.65
2017-08-08,19.06,19.63,19.66,18.84,287847.59
2017-08-09,19.7,19.4,19.75,19.3,180287.8
2017-08-10,19.39,19.19,19.7,19.08,165108.66
2017-08-11,18.95,18.38,19.11,18.35,226355.69
2017-08-14,18.4,20.22,20.22,18.39,684689.12
2017-08-15,20.25,20.46,20.63,20.07,590229.88
2017-08-16,20.32,20.99,21.65,20.17,667438.62
2017-08-17,21.0,23.09,23.09,20.88,770981.06
2017-08-18,23.7,24.15,24.92,23.45,1468538.5
2017-08-21,24.42,26.57,26.57,24.21,1379865.75
2017-08-22,26.57,26.39,26.9,25.43,1424634.75
2017-08-23,25.98,25.6,26.36,25.38,924049.25
2017-08-24,25.45,24.92,25.54,24.61,952809.75
2017-08-25,25.1,25.07,25.45,24.73,1022730.25
2017-08-28,24.7,26.15,27.58,24.58,1927391.0
2017-08-29,25.51,25.11,25.88,24.88,1054737.75
2017-08-30,24.98,25.24,25.55,24.7,642548.94
2017-08-31,25.23,25.62,26.26,25.23,795991.06
2017-09-01,25.5,27.52,28.18,25.15,1350406.38
2017-09-04,27.45,27.0,28.44,26.81,1194073.75
2017-09-05,26.88,26.62,27.28,26.23,682504.88
2017-09-06,26.28,28.63,29.13,26.28,1154124.25
2017-09-07,28.05,27.05,28.39,26.95,1092171.5
2017-09-08,27.2,27.28,27.68,26.78,609482.88
2017-09-11,27.38,27.98,28.63,27.05,736953.12
2017-09-12,28.03,27.51,28.57,27.18,863904.75
2017-09-13,27.45,27.14,27.87,26.8,514340.75
2017-09-14,27.2,27.22,28.13,26.9,543671.81
2017-09-15,27.0,25.11,27.18,24.95,816573.75
2017-09-18,25.0,25.33,25.58,25.0,369209.72
2017-09-19,25.47,25.39,26.09,25.3,422285.0
2017-09-20,25.2,25.9,26.16,25.1,447667.69
2017-09-21,26.2,25.39,26.33,25.36,430251.75
2017-09-22,25.1,25.6,25.79,24.7,397037.62
2017-09-25,25.42,26.26,26.55,25.05,562947.81
2017-09-26,26.08,25.84,26.72,25.31,462049.53
2017-09-27,25.8,25.59,25.84,25.21,340831.38
2017-09-28,25.41,25.34,26.2,25.1,488756.16
2017-09-29,25.34,25.62,25.87,25.01,374845.0
2017-10-09,26.15,27.94,28.1,25.75,1013672.0
2017-10-10,27.79,28.09,28.16,27.42,650844.75
2017-10-11,28.13,27.11,29.07,26.9,850854.56
2017-10-12,26.94,27.29,27.45,26.54,434910.0
2017-10-13,27.13,26.88,27.39,26.84,287509.12
2017-10-16,27.09,26.35,27.76,26.33,447877.19
2017-10-17,26.03,25.55,26.15,25.31,459270.72
2017-10-18,25.68,24.55,25.8,24.52,324465.75
2017-10-19,24.71,24.56,25.15,24.3,289638.03
2017-10-20,24.55,25.1,25.19,24.5,208642.56
2017-10-23,25.15,25.22,25.56,24.98,201952.52
2017-10-24,25.3,25.0,25.33,24.3,269958.59
2017-10-25,24.97,25.19,25.55,24.86,263085.88
2017-10-26,25.1,25.62,25.86,24.89,311303.12
2017-10-27,25.66,24.87,25.67,24.82,241862.2
2017-10-30,24.89,25.26,25.57,23.95,410375.69
2017-10-31,24.93,25.63,25.75,24.88,368698.31
2017-11-01,25.6,26.6,27.24,25.48,697168.56
2017-11-02,26.6,26.82,27.8,26.41,713556.19
2017-11-03,26.61,26.85,27.58,26.51,519234.47
2017-11-06,27.0,27.67,27.96,26.89,642034.38
2017-11-07,27.5,29.49,29.58,27.07,1000546.62
2017-11-08,29.51,29.14,30.44,28.9,1019170.75
2017-11-09,29.17,29.75,30.16,28.88,649954.5
2017-11-10,29.75,29.5,30.35,29.25,598077.5
2017-11-13,28.78,32.31,32.38,28.36,1178646.38
2017-11-14,31.8,31.03,32.5,30.76,816047.19
2017-11-15,30.77,29.28,31.4,28.5,806502.25
2017-11-16,29.47,29.59,29.95,29.03,597605.62
2017-11-17,29.81,29.09,31.46,28.9,840107.5
2017-11-20,28.83,31.1,31.3,28.39,855517.44
2017-11-21,30.91,31.97,32.88,30.38,944245.81
2017-11-22,31.79,31.81,32.86,30.6,912929.94
2017-11-23,31.48,32.64,33.87,30.88,1290412.5
2017-11-24,32.01,30.09,32.97,30.08,922022.88
2017-11-27,29.39,27.08,29.4,27.08,858590.0
2017-11-28,26.4,27.82,28.16,26.29,649186.25
2017-11-29,27.5,26.82,27.75,25.82,580295.19
2017-11-30,26.46,26.62,27.44,26.15,411196.72
2017-12-01,25.81,26.97,27.5,25.81,450285.19
2017-12-04,27.14,27.3,27.87,26.88,422187.84
2017-12-05,26.89,25.85,27.28,25.21,512970.56
2017-12-06,25.86,26.93,27.18,25.5,418197.59
2017-12-07,26.87,26.29,26.87,26.2,269032.84
2017-12-08,26.3,27.08,27.57,26.3,481655.62
2017-12-11,27.38,27.66,28.13,27.2,471374.59
2017-12-12,27.61,28.08,28.45,27.2,585679.38
2017-12-13,27.88,28.0,28.33,27.46,391758.56
2017-12-14,27.9,27.75,28.17,27.44,310435.53
2017-12-15,28.11,27.92,28.68,27.55,530752.75
2017-12-18,28.08,25.95,28.2,25.83,517852.41
2017-12-19,25.88,26.24,26.36,25.88,262699.69
2017-12-20,26.19,26.15,26.47,25.91,253725.55
2017-12-21,26.2,26.49,26.67,25.97,331044.38
2017-12-22,26.5,26.34,27.0,26.15,246674.84
2017-12-25,26.5,26.1,26.71,25.85,263500.75
2017-12-26,26.08,26.72,26.75,25.69,323052.22
2017-12-27,26.67,26.62,27.05,26.2,293116.0
2017-12-28,26.47,26.37,26.92,26.27,236496.09
2017-12-29,26.45,26.39,26.85,26.36,214379.12
2018-01-02,26.6,26.46,26.65,25.85,231663.56
2018-01-03,26.49,27.16,27.17,25.91,518501.69
2018-01-04,26.98,27.08,27.37,26.75,383339.12
2018-01-05,26.99,26.3,27.36,26.28,359146.44
2018-01-08,27.2,26.84,27.64,26.7,493472.41
2018-01-09,26.5,26.38,26.6,26.0,335024.03
2018-01-10,26.59,26.13,26.77,26.0,275342.97
2018-01-11,25.95,27.24,27.26,25.9,595146.38
2018-01-12,27.0,26.43,27.13,26.21,373480.16
2018-01-15,26.43,25.18,26.43,24.9,480212.31
2018-01-16,25.1,24.66,25.34,24.24,411355.28
2018-01-17,24.73,24.34,24.73,23.23,377799.28
2018-01-18,24.39,23.98,24.39,23.71,184520.84
2018-01-19,24.0,24.02,24.45,23.8,189991.44
2018-01-22,24.18,24.73,24.97,23.91,283206.88
2018-01-23,24.7,24.47,24.88,24.27,158679.91
2018-01-24,24.47,26.41,26.62,23.9,579428.56
2018-01-25,26.01,25.72,26.8,25.68,353477.31
2018-01-26,25.56,25.83,26.45,25.52,259481.16
2018-01-29,25.81,24.58,25.99,24.49,339279.84
2018-01-30,24.5,24.6,24.88,24.31,121283.65
2018-01-31,24.55,23.9,24.55,23.7,200732.27
2018-02-01,23.9,22.84,24.09,22.44,242632.44
2018-02-02,22.92,22.92,23.43,22.32,152259.48
2018-02-05,22.3,22.72,23.12,22.13,127713.33
2018-02-06,22.15,20.45,22.37,20.45,409936.41
2018-02-07,20.8,19.62,20.94,18.47,455308.09
2018-02-08,19.0,19.78,20.2,18.98,249477.55
2018-02-09,18.9,19.34,19.85,18.6,269527.53
2018-02-12,19.53,20.1,20.4,19.51,230015.92
2018-02-13,20.18,19.73,20.58,19.66,208610.62
2018-02-14,19.75,19.89,19.94,19.62,116915.65
2018-02-22,20.2,20.8,21.0,20.08,228099.09
2018-02-23,20.87,20.95,21.17,20.48,199978.41
2018-02-26,21.04,21.9,22.39,21.04,426728.16
2018-02-27,21.98,21.86,22.52,21.71,328796.03
2018-02-28,21.87,22.25,22.86,21.66,417389.28
2018-03-01,22.19,22.8,23.18,21.92,531870.81
2018-03-02,22.5,23.33,23.78,22.42,541901.75
2018-03-05,23.6,23.94,23.95,23.14,422578.28
2018-03-06,23.89,24.37,25.3,23.83,673592.81
2018-03-07,24.38,24.01,24.85,24.0,381047.12
2018-03-08,23.9,23.7,24.25,23.48,316964.53
2018-03-09,23.81,24.6,24.8,23.7,414922.38
2018-03-12,25.15,24.86,25.49,24.7,382507.12
2018-03-13,24.62,24.78,25.32,24.35,376678.44
2018-03-14,24.5,23.89,24.8,23.86,369736.38
2018-03-15,24.0,23.85,24.29,23.36,316080.09
2018-03-16,23.91,24.14,24.75,23.7,381697.16
2018-03-19,23.95,24.16,24.76,23.76,321986.47
2018-03-20,23.41,23.87,24.05,23.39,247093.5
2018-03-21,23.99,23.4,24.59,23.4,305925.41
2018-03-22,23.4,22.99,23.8,22.7,277602.84
2018-03-23,21.95,21.1,22.35,20.74,446921.31
2018-03-26,20.7,22.2,22.21,20.69,352145.12
2018-03-27,22.6,24.42,24.42,22.59,789874.56
2018-03-28,24.32,24.5,25.07,24.2,784046.56
2018-03-29,24.87,24.79,25.04,24.16,501777.75
2018-03-30,24.91,25.8,25.96,24.66,695421.19
2018-04-02,25.79,26.04,27.14,25.27,750908.75
2018-04-03,25.55,25.48,25.71,24.58,568383.06
2018-04-04,25.59,25.0,25.87,24.83,328829.5
2018-04-09,25.19,26.15,26.66,24.96,761841.94
2018-04-10,26.36,25.64,26.36,25.04,479509.56
2018-04-11,25.64,25.42,26.19,25.25,368108.75
2018-04-12,25.0,24.85,25.47,24.83,285031.75
2018-04-13,25.1,25.1,25.48,24.86,242260.31
2018-04-16,24.98,25.91,26.08,24.82,457230.81
2018-04-17,25.9,25.28,26.45,25.0,462809.28
2018-04-18,25.54,27.25,27.8,24.85,1067777.0
2018-04-19,27.01,27.01,27.65,26.78,800378.38
2018-04-20,27.0,26.7,27.48,26.39,597867.25
2018-04-23,26.85,25.44,26.9,24.78,549698.5
2018-04-24,25.44,26.21,26.32,24.82,384615.88
2018-04-25,25.9,26.98,27.09,25.8,526575.62
2018-04-26,26.9,26.45,27.48,26.42,520382.16
2018-04-27,26.82,26.49,27.14,25.81,377635.38
2018-05-02,25.8,25.45,26.16,25.1,406283.75
2018-05-03,25.3,25.98,26.2,24.39,402282.56
2018-05-04,25.98,25.61,26.39,25.6,273747.47
2018-05-07,25.7,26.66,26.78,25.69,396197.19
2018-05-08,26.6,26.64,26.95,26.25,321812.0
2018-05-09,26.6,26.88,27.2,26.44,362717.0
2018-05-10,26.98,26.2,27.05,25.84,362024.16
2018-05-11,26.1,25.62,26.2,25.31,291939.81
2018-05-14,25.64,25.25,26.1,24.97,344230.84
2018-05-15,25.33,25.76,25.8,25.06,227997.77
2018-05-16,25.56,25.18,25.65,25.14,198723.22
2018-05-17,25.2,24.91,25.36,24.8,202236.95
2018-05-18,24.92,25.1,25.3,24.72,192421.64
2018-05-21,25.33,25.5,25.75,25.3,228987.77
2018-05-22,25.48,25.21,25.48,24.92,220417.98
2018-05-23,25.21,25.12,25.69,24.96,236068.0
2018-05-24,25.18,24.83,25.35,24.82,176784.31
2018-05-25,24.7,23.48,25.05,23.3,428072.69
2018-05-28,23.4,23.19,23.77,22.95,229209.23
2018-05-29,23.33,23.25,23.63,23.11,149033.62
2018-05-30,22.89,22.55,23.29,22.52,187459.34
2018-05-31,22.65,22.79,22.92,22.36,159905.44
2018-06-01,22.73,22.47,23.18,22.22,210682.05
2018-06-04,22.5,22.29,22.72,22.23,151177.73
2018-06-05,22.5,23.06,23.07,22.39,201172.91
2018-06-06,23.01,22.89,23.1,22.7,150463.34
2018-06-07,22.99,22.79,23.19,22.65,118039.72
2018-06-08,22.65,22.58,22.74,22.3,145380.19
2018-06-11,22.48,22.5,22.66,22.22,96970.41
2018-06-12,22.62,23.02,23.1,22.56,182780.95
2018-06-13,22.88,22.88,23.24,22.78,156726.11
2018-06-14,22.81,22.81,23.05,22.71,120325.99
2018-06-15,22.9,21.41,22.95,21.19,263932.97
2018-06-19,21.0,19.45,21.1,19.27,296541.25
2018-06-20,19.46,19.76,20.09,19.27,203441.16
2018-06-21,19.67,18.35,19.85,18.25,280017.69
2018-06-22,18.34,18.79,19.06,18.18,175626.64
2018-06-25,18.97,18.68,19.23,18.59,163606.06
2018-06-26,18.51,19.44,19.57,18.27,227485.31
2018-06-27,19.44,19.34,19.75,19.16,141796.77
2018-06-28,19.26,19.2,19.55,19.11,125673.16
2018-06-29,19.27,20.25,20.33,19.2,234532.95
2018-07-02,20.14,19.67,20.29,19.36,183349.02
2018-07-03,19.75,20.33,20.59,19.39,230726.28
2018-07-04,20.18,19.57,20.28,19.52,175576.31
2018-07-05,19.58,19.01,19.88,19.0,151424.56
2018-07-06,19.2,19.38,20.14,19.04,269785.53
2018-07-09,19.51,19.81,19.89,19.31,166470.19
2018-07-10,19.82,19.71,19.84,19.53,150893.48
2018-07-11,19.5,18.77,19.5,18.26,273396.78
2018-07-12,18.7,19.53,19.7,18.7,280943.16
2018-07-13,19.59,19.75,19.95,19.56,212993.92
2018-07-16,19.93,19.86,20.27,19.75,236433.64
2018-07-17,19.82,19.83,19.85,19.42,153036.52
2018-07-18,19.89,19.47,20.16,19.45,163812.62
2018-07-19,19.48,19.17,19.55,19.17,149576.97
2018-07-20,19.17,19.66,19.7,18.97,171480.84
2018-07-23,19.6,20.0,20.11,19.54,239990.02
2018-07-24,20.06,20.45,20.58,19.86,318352.72
2018-07-25,20.54,20.34,20.84,20.26,246134.88
2018-07-26,20.42,20.15,20.63,20.02,231000.95
2018-07-27,20.13,19.8,20.13,19.72,155737.36
2018-07-30,19.75,19.29,19.95,19.17,172165.06
2018-07-31,19.36,18.98,19.47,18.86,169531.84
2018-08-01,19.1,18.85,19.27,18.81,139897.64
2018-08-02,18.68,18.04,18.73,17.22,268172.19
2018-08-03,18.01,17.65,18.13,17.5,130199.99
2018-08-06,17.65,17.43,17.92,17.28,136938.09
2018-08-07,17.48,17.95,17.96,17.29,151414.31
2018-08-08,17.9,17.5,18.09,17.45,126250.79
2018-08-09,17.49,18.22,18.48,17.37,253558.95
2018-08-10,18.16,18.33,18.5,17.99,229809.73
2018-08-13,17.99,20.16,20.16,17.89,505789.53
2018-08-14,20.8,20.43,20.95,20.3,774432.25
2018-08-15,20.79,20.8,20.94,20.23,615203.25
2018-08-16,20.21,19.62,20.9,19.38,580146.12
2018-08-17,19.91,19.31,20.1,19.04,386174.44
2018-08-20,19.3,20.01,20.15,19.01,424135.12
2018-08-21,19.79,19.59,19.97,19.54,380941.31
2018-08-22,19.6,19.48,20.15,19.3,332393.59
2018-08-23,19.1,19.52,19.9,19.1,334339.44
2018-08-24,19.51,19.16,19.76,19.01,272507.75
2018-08-27,19.3,20.06,20.08,19.21,475833.47
2018-08-28,20.5,20.04,20.63,19.88,441006.62
2018-08-29,20.01,20.29,20.3,19.67,306566.0
2018-08-30,20.18,19.67,20.38,19.6,245757.0
2018-08-31,19.55,19.47,19.92,19.43,169060.48
2018-09-03,19.48,20.14,20.19,19.36,290805.53
2018-09-04,20.04,20.53,20.8,19.92,489196.88
2018-09-05,20.4,19.86,20.52,19.83,321641.97
2018-09-06,19.65,20.22,20.57,19.62,386316.84
2018-09-07,20.15,19.6,20.76,19.05,474191.59
2018-09-10,19.4,18.27,19.41,18.25,386400.62
2018-09-11,18.37,18.4,18.65,18.04,176607.02
2018-09-12,18.49,18.38,18.87,18.22,234256.45
2018-09-13,18.71,18.6,18.8,18.17,203040.44
2018-09-14,18.99,18.49,19.1,18.42,217532.95
2018-09-17,18.0,18.0,18.16,17.58,197701.12
2018-09-18,17.95,18.32,18.34,17.79,183853.64
2018-09-19,18.2,18.61,19.05,18.15,267445.84
2018-09-20,18.59,18.51,18.78,18.42,153970.34
2018-09-21,18.62,18.75,18.97,18.18,237450.59
2018-09-25,18.7,18.89,19.15,18.66,226032.23
2018-09-26,18.89,18.87,19.13,18.69,189428.73
2018-09-27,18.87,18.3,18.96,18.29,181370.77
2018-09-28,18.3,18.35,18.46,18.1,141866.14
2018-10-08,17.81,17.42,17.96,17.33,209728.28
2018-10-09,17.42,17.55,17.72,17.26,112207.5
2018-10-10,17.48,17.61,17.75,17.26,112061.91
2018-10-11,16.28,15.85,16.86,15.85,275454.25
2018-10-12,15.45,15.06,15.77,14.27,401590.72
2018-10-15,15.1,14.57,15.25,14.48,205292.86
2018-10-16,14.55,14.06,14.92,14.0,219948.59
2018-10-17,14.37,14.67,14.73,14.05,240057.42
2018-10-18,14.65,14.48,14.76,14.16,223841.44
2018-10-19,14.2,15.02,15.09,14.08,264665.81
2018-10-22,15.18,15.86,16.02,15.11,331264.84
2018-10-23,15.87,15.43,15.9,15.28,248231.64
2018-10-24,15.37,15.42,15.6,15.22,172368.48
2018-10-25,14.88,15.2,15.36,14.6,206428.2
2018-10-26,15.4,15.19,15.55,15.03,136565.69
2018-10-29,15.17,14.94,15.32,14.84,105937.51
2018-10-30,14.94,14.93,15.12,14.33,166016.05
2018-10-31,15.08,15.16,15.34,14.94,151351.72
2018-11-01,16.08,15.6,16.41,15.6,421007.97
2018-11-02,16.04,16.24,16.44,15.92,384895.28
2018-11-05,16.17,16.08,16.33,15.84,231915.94
2018-11-06,16.03,15.86,16.03,15.63,162716.81
2018-11-07,15.91,15.88,16.33,15.88,219477.98
2018-11-08,16.11,15.72,16.18,15.71,136010.41
2018-11-09,15.7,15.65,15.87,15.62,111309.75
2018-11-12,15.47,16.15,16.15,15.44,200847.8
2018-11-13,15.9,16.17,16.34,15.8,244593.23
2018-11-14,16.14,16.34,16.44,15.99,268280.91
2018-11-15,16.6,16.55,16.65,16.26,287989.25
2018-11-16,16.58,16.69,16.91,16.41,299594.97
2018-11-19,16.67,16.47,16.67,16.25,256036.14
2018-11-20,16.45,16.5,17.18,16.29,408814.28
2018-11-21,16.15,16.29,16.35,15.89,203661.23
2018-11-22,16.32,16.28,16.48,16.12,131789.31
2018-11-23,16.32,15.57,16.37,15.5,181402.08
2018-11-26,15.53,15.48,15.69,15.29,116478.97
2018-11-27,15.59,15.63,15.78,15.47,103238.83
2018-11-28,15.61,15.74,15.8,15.24,138858.11
2018-11-29,15.86,15.24,15.98,15.24,160406.56
2018-11-30,15.22,15.3,15.39,14.76,139561.27
2018-12-03,15.75,16.05,16.07,15.61,266422.44
2018-12-04,16.01,15.96,16.08,15.81,136425.52
2018-12-05,15.61,15.74,15.89,15.53,120576.55
2018-12-06,15.61,15.28,15.61,15.11,144086.23
2018-12-07,15.33,15.35,15.47,15.29,80338.55
2018-12-10,15.2,15.12,15.3,15.11,81964.74
2018-12-11,15.2,15.2,15.27,15.09,72175.24
2018-12-12,15.4,15.3,15.52,15.25,89296.52
2018-12-13,15.32,15.55,15.63,15.22,140295.52
2018-12-14,15.54,15.09,15.55,15.09,132169.02
2018-12-17,15.0,15.16,15.19,14.9,73430.69
2018-12-18,15.03,15.11,15.19,14.9,81987.35
2018-12-19,15.17,14.82,15.2,14.8,89993.65
2018-12-20,14.79,15.02,15.11,14.6,104700.49
2018-12-21,15.06,15.02,15.27,14.79,131445.31
2018-12-24,15.0,15.11,15.12,14.84,75044.45
2018-12-25,14.88,14.76,14.92,14.28,170088.69
2018-12-26,14.69,14.58,14.8,14.49,87601.52
2018-12-27,14.81,14.03,14.84,14.02,192879.52
2018-12-28,14.25,14.11,14.48,14.06,154490.86
2019-01-02,14.15,14.16,14.27,13.96,108655.31
2019-01-03,14.11,14.28,14.54,14.11,176774.8
2019-01-04,14.07,14.84,14.96,14.03,229665.02
2019-01-07,14.9,15.34,15.49,14.86,297391.97
2019-01-08,15.22,15.1,15.31,15.07,155317.3
2019-01-09,15.19,15.2,15.45,15.08,224588.52
2019-01-10,15.3,15.04,15.35,15.01,136063.0
2019-01-11,15.21,15.8,15.9,15.12,405101.19
2019-01-14,15.83,15.65,15.93,15.55,218085.72
2019-01-15,15.66,16.26,16.47,15.58,361758.12
2019-01-16,16.1,16.09,16.5,15.97,269072.5
2019-01-17,16.01,15.85,16.33,15.78,193911.09
2019-01-18,15.92,15.85,15.97,15.49,190015.2
2019-01-21,15.85,16.07,16.24,15.76,167364.91
