date,open,close,high,low,volume
2017-04-12,20.01,19.95,20.48,19.91,40378.47
2017-04-13,19.97,20.0,20.17,19.91,15659.07
2017-04-14,20.0,19.89,20.23,19.8,20490.21
2017-04-17,19.9,19.41,19.98,19.39,26683.47
2017-04-18,19.2,19.43,19.74,19.2,24397.81
2017-04-19,19.26,19.2,19.66,18.89,32963.94
2017-04-20,19.22,19.96,20.25,19.2,37548.75
2017-04-21,19.86,19.88,20.04,19.75,22535.56
2017-04-24,19.87,19.51,19.87,19.2,24027.99
2017-04-25,19.4,19.5,19.79,19.4,19463.55
2017-04-26,19.59,18.74,19.7,18.72,43320.07
2017-04-27,18.8,19.35,19.57,18.68,36373.43
2017-04-28,19.34,19.19,19.48,19.1,17637.68
2017-05-02,19.15,19.35,19.59,19.0,33191.85
2017-05-03,19.2,19.89,19.95,19.02,44624.35
2017-05-04,19.68,20.2,20.68,19.26,75741.07
2017-05-05,20.01,19.86,20.29,19.78,39503.11
2017-05-08,19.84,19.5,20.03,19.5,24229.05
2017-05-09,19.36,19.6,19.79,19.36,20620.65
2017-05-10,19.63,19.1,19.97,19.06,33670.7
2017-05-11,19.0,18.54,19.15,18.0,54618.53
2017-05-12,18.58,18.17,18.58,18.01,26846.58
2017-05-15,18.96,18.96,19.77,18.83,48617.51
2017-05-16,18.78,18.94,18.96,18.34,41433.56
2017-05-17,18.94,18.73,19.1,18.66,35228.23
2017-05-18,18.73,18.52,18.87,18.43,23603.98
2017-05-19,18.46,18.36,18.73,18.2,18105.3
2017-05-22,18.22,18.37,18.77,18.22,56839.52
2017-05-23,18.2,18.38,18.58,17.85,62492.84
2017-05-24,18.25,18.43,18.5,17.91,58886.08
2017-05-25,18.58,18.56,18.84,18.29,58831.15
2017-05-26,18.57,18.3,18.67,18.18,39205.75
2017-05-31,18.42,18.69,18.73,18.4,40933.21
2017-06-01,18.61,18.24,18.81,18.16,37675.58
2017-06-02,18.2,18.25,18.39,17.88,45287.18
2017-06-05,18.4,18.18,18.44,18.14,30673.22
2017-06-06,18.09,18.1,18.29,17.92,42450.03
2017-06-07,18.1,18.35,18.39,18.04,56259.07
2017-06-08,18.38,18.13,18.44,18.1,45298.98
2017-06-09,18.2,18.08,18.38,17.95,50904.95
2017-06-12,17.99,18.08,18.35,17.89,60440.99
2017-06-13,18.08,18.53,18.69,18.08,60218.07
2017-06-14,18.5,18.24,18.53,18.16,53772.29
2017-06-15,18.23,18.66,18.82,18.18,58240.57
2017-06-16,18.65,19.21,19.61,18.53,91332.36
2017-06-19,19.3,19.21,19.5,19.03,54690.73
2017-06-20,19.25,19.2,19.45,19.11,50782.3
2017-06-21,19.27,19.2,19.41,19.07,43285.6
2017-06-22,19.22,18.81,19.25,18.75,66739.43
2017-06-23,18.82,18.56,18.91,18.18,49813.59
2017-06-26,18.56,18.59,18.7,18.31,49904.85
2017-06-27,18.6,18.55,18.72,18.42,40039.4
2017-06-28,18.5,18.24,18.55,18.2,30350.26
2017-06-29,18.34,18.36,18.46,18.23,24637.3
2017-06-30,18.29,18.24,18.36,18.23,31326.37
2017-07-03,18.26,18.58,18.61,18.26,40136.49
2017-07-04,18.6,18.04,18.6,17.98,56711.31
2017-07-05,18.01,16.24,18.1,16.24,262009.64
2017-07-06,15.3,15.95,16.18,15.1,181226.36
2017-07-07,15.64,15.87,16.27,15.51,119397.93
2017-07-10,15.94,15.99,16.09,15.81,85203.38
2017-07-11,15.95,15.73,16.03,15.51,64771.67
2017-07-12,15.75,15.49,15.83,14.99,81932.61
2017-07-13,15.4,15.4,15.55,14.97,81684.3
2017-07-14,15.41,15.54,15.62,15.2,52871.3
2017-07-17,15.42,15.05,15.42,14.92,86237.78
2017-07-18,15.04,15.38,15.49,14.62,55577.98
2017-07-19,15.29,15.47,15.49,15.13,43436.6
2017-07-20,15.47,15.6,15.68,15.39,65371.79
2017-07-21,15.5,15.55,15.59,15.39,46808.0
2017-07-24,15.45,15.31,15.5,15.22,37204.25
2017-07-25,15.31,15.15,15.39,15.09,31572.24
2017-07-26,15.18,15.2,15.29,15.1,22209.53
2017-07-27,15.15,15.64,15.8,15.04,74984.16
2017-07-28,15.75,15.43,15.75,15.43,39435.71
2017-07-31,15.51,15.57,15.71,15.4,40120.12
2017-08-01,15.49,15.54,15.66,15.48,31259.97
2017-08-02,15.55,15.21,15.59,15.2,35405.43
2017-08-03,15.11,15.24,15.54,15.11,44103.45
2017-08-04,15.22,15.25,15.44,15.1,38285.28
2017-08-07,15.3,15.39,15.51,15.25,34266.37
2017-08-08,15.41,15.56,15.57,15.32,43634.96
2017-08-09,15.52,15.44,15.55,15.4,34528.06
2017-08-10,15.4,15.18,15.52,15.15,36304.51
2017-08-11,15.16,15.05,15.24,15.0,32998.07
2017-08-14,15.01,15.51,15.58,15.0,52527.27
2017-08-15,15.55,15.61,15.75,15.46,41362.82
2017-08-16,15.64,16.06,16.14,15.53,90808.87
2017-08-17,16.13,16.11,16.43,15.82,75079.49
2017-08-18,16.02,15.95,16.11,15.85,55550.11
2017-08-21,15.95,15.96,16.14,15.81,41003.34
2017-08-22,15.9,15.65,15.98,15.62,43830.35
2017-08-23,15.65,15.73,15.79,15.55,28347.5
2017-08-24,15.63,15.47,15.72,15.46,34444.78
2017-08-25,15.46,15.72,15.78,15.43,35990.3
2017-08-28,15.72,15.97,16.08,15.72,45162.89
2017-08-29,16.0,15.85,16.18,15.77,40830.36
2017-08-30,15.8,15.86,15.95,15.8,32244.14
2017-08-31,15.78,15.84,15.9,15.7,26909.95
2017-09-01,15.87,16.03,16.05,15.73,43993.78
2017-09-04,15.97,16.31,16.38,15.88,69684.13
2017-09-05,16.25,16.96,17.08,16.2,119551.9
2017-09-06,16.81,16.96,16.99,16.65,76654.27
2017-09-07,16.85,16.72,17.4,16.71,74752.63
2017-09-08,16.79,16.9,16.9,16.5,45882.99
2017-09-11,16.7,16.73,17.1,16.7,40302.45
2017-09-12,16.6,16.55,16.81,16.52,41590.21
2017-09-13,16.59,16.67,16.71,16.53,26244.06
2017-09-14,16.67,16.28,16.68,16.28,41636.36
2017-09-15,16.26,16.18,16.48,16.1,29801.7
2017-09-18,16.19,16.26,16.3,16.06,34433.8
2017-09-19,16.26,16.09,16.28,16.06,26627.93
2017-09-20,16.03,16.24,16.27,16.02,27695.49
2017-09-21,16.2,16.27,16.73,16.11,45802.94
2017-09-22,16.18,16.29,16.34,15.92,35209.1
2017-09-25,16.29,16.45,16.59,16.08,54579.1
2017-09-26,16.43,16.09,16.43,15.84,62539.74
2017-09-27,16.01,16.1,16.17,16.01,20168.75
2017-09-28,16.03,16.75,16.79,15.91,63443.08
2017-09-29,16.9,16.73,17.0,16.46,85069.86
2017-10-09,16.73,16.61,16.78,16.5,51505.5
2017-10-10,16.55,16.96,16.97,16.51,64041.76
2017-10-11,16.88,16.58,17.05,16.55,59710.58
2017-10-12,16.59,16.65,16.92,16.59,41560.14
2017-10-13,16.65,16.75,16.83,16.57,35293.97
2017-10-16,16.74,16.13,16.74,16.13,55094.0
2017-10-17,16.15,16.07,16.25,16.02,27097.3
2017-10-18,16.16,15.6,16.25,15.6,34341.03
2017-10-19,15.59,15.0,15.76,15.0,50107.71
2017-10-20,15.04,15.38,15.38,14.9,27961.49
2017-10-23,15.37,15.62,15.63,15.3,28816.75
2017-10-24,15.42,15.61,15.66,15.2,36151.26
2017-10-25,15.52,15.37,15.56,15.23,26155.44
2017-10-26,15.37,15.39,15.68,15.25,30869.95
2017-10-27,15.37,15.26,15.61,15.19,34226.05
2017-10-30,15.26,14.21,15.34,14.21,64639.23
2017-10-31,14.34,14.51,14.54,14.28,35142.19
2017-11-01,14.51,15.15,15.15,14.38,62011.4
2017-11-02,15.05,15.22,15.32,14.82,47418.85
2017-11-03,15.22,14.82,15.31,14.82,27762.33
2017-11-06,14.81,15.07,15.14,14.81,43803.96
2017-11-07,15.15,14.76,15.15,14.69,44660.25
2017-11-08,14.76,14.98,14.98,14.69,51726.07
2017-11-09,14.9,15.0,15.15,14.8,56104.5
2017-11-10,14.98,14.77,15.01,14.77,49716.2
2017-11-13,14.79,14.68,15.0,14.5,53898.82
2017-11-14,14.81,14.25,14.88,14.25,56112.9
2017-11-15,14.38,14.38,14.68,14.2,38755.54
2017-11-16,14.52,14.01,14.52,14.01,40555.82
2017-11-17,13.97,14.2,14.45,13.73,81721.97
2017-11-20,14.2,15.35,15.62,13.51,223637.52
2017-11-21,15.2,14.91,15.46,14.9,95594.64
2017-11-22,14.98,15.12,15.46,14.73,75077.3
2017-11-23,15.01,14.5,15.26,14.5,50209.3
2017-11-24,14.5,14.32,14.65,14.27,35501.09
2017-11-27,14.23,13.0,14.39,12.89,89579.43
2017-11-28,13.06,14.3,14.3,12.97,126953.2
2017-11-29,14.26,14.52,14.9,14.16,120033.26
2017-11-30,15.14,14.76,15.54,14.3,120775.51
2017-12-01,14.98,14.33,15.0,14.25,122857.36
2017-12-04,14.44,13.81,14.56,13.76,106605.93
2017-12-05,13.84,13.49,13.95,13.17,82549.95
2017-12-06,13.33,13.79,13.83,13.12,74675.33
2017-12-07,13.58,13.36,13.78,13.34,72005.87
2017-12-08,13.4,14.7,14.7,13.32,172826.08
2017-12-11,15.17,14.9,15.36,14.76,244622.52
2017-12-12,14.88,14.93,15.11,14.74,127189.0
2017-12-13,14.9,15.03,15.1,14.73,107808.49
2017-12-14,15.07,15.25,15.48,14.91,167056.3
2017-12-15,15.25,14.81,15.31,14.81,102736.44
2017-12-18,14.93,15.36,15.42,14.55,136508.28
2017-12-19,15.34,15.29,15.6,15.06,144106.45
2017-12-20,15.25,15.2,15.45,15.06,89941.61
2017-12-21,15.08,15.19,15.44,14.93,96680.89
2017-12-22,15.01,14.78,15.26,14.71,68323.45
2017-12-25,14.85,15.08,15.1,14.7,68381.04
2017-12-26,15.06,14.79,15.2,14.6,74195.49
2017-12-27,14.54,14.38,14.77,14.21,72134.13
2017-12-28,14.28,14.39,14.69,14.26,58261.37
2017-12-29,14.35,14.63,14.69,14.3,46531.37
2018-01-02,14.56,14.51,14.67,14.42,53694.71
2018-01-03,14.51,14.68,14.73,14.47,55588.55
2018-01-04,14.68,14.52,14.81,14.44,60381.25
2018-01-05,14.49,14.28,14.6,14.18,76145.24
2018-01-08,14.33,14.27,14.33,13.97,54577.61
2018-01-09,14.25,14.29,14.32,14.12,32082.29
2018-01-10,14.32,14.25,14.32,13.88,44432.6
2018-01-11,14.18,14.61,14.73,13.97,70274.39
2018-01-12,14.48,14.89,14.89,14.47,82103.09
2018-01-15,15.5,15.18,16.09,15.06,168521.12
2018-01-16,14.97,14.78,15.21,14.59,102656.42
2018-01-17,14.6,15.4,15.57,14.18,178932.81
2018-01-18,15.26,15.37,15.7,15.07,135320.61
2018-01-19,15.4,14.95,15.41,14.95,66503.34
2018-01-22,14.9,15.88,16.16,14.9,178519.64
2018-01-23,15.73,16.02,16.03,15.52,137406.36
2018-01-24,15.99,16.11,16.36,15.72,150731.02
2018-01-25,15.94,15.95,16.48,15.85,142413.75
2018-01-26,15.91,16.0,16.31,15.82,88959.37
2018-01-29,15.9,16.12,16.25,15.74,105724.59
2018-01-30,16.26,16.0,16.64,15.9,86671.03
2018-01-31,15.91,15.24,15.91,15.19,91458.18
2018-02-01,15.2,14.96,15.33,14.77,70113.14
2018-02-02,14.8,15.01,15.34,14.34,66359.32
2018-02-05,14.88,15.02,15.2,14.8,38502.86
2018-02-06,14.64,14.5,15.03,14.36,69799.7
2018-02-07,14.75,14.94,15.17,14.51,77884.07
2018-02-08,14.88,15.79,15.85,14.88,116438.41
2018-02-09,15.4,15.64,15.85,15.11,95363.78
2018-02-12,15.66,16.03,16.45,15.66,119149.01
2018-02-13,16.04,16.06,16.19,15.79,79711.69
2018-02-14,16.0,15.89,16.07,15.62,56457.56
2018-02-22,15.99,15.85,16.08,15.68,91925.24
2018-02-23,15.86,14.97,15.88,14.46,136201.08
2018-02-26,14.96,15.45,15.67,14.9,100968.9
2018-02-27,15.53,17.0,17.0,15.35,315139.38
2018-02-28,17.1,16.91,17.25,16.59,293483.47
2018-03-01,16.8,17.32,17.48,16.63,271129.16
2018-03-02,17.13,16.6,17.32,16.59,167591.05
2018-03-05,16.69,17.0,17.02,16.57,124703.61
2018-03-06,17.17,16.76,17.18,16.67,133711.55
2018-03-07,16.77,16.55,16.84,16.4,100893.11
2018-03-08,16.55,16.54,16.7,16.26,99203.79
2018-03-09,16.58,17.22,17.38,16.46,214929.16
2018-03-12,17.61,17.33,17.75,17.07,213079.84
2018-03-13,17.25,17.25,17.61,17.01,151719.44
2018-03-14,17.14,16.62,17.39,16.56,125641.25
2018-03-15,16.43,16.55,16.78,16.08,99429.63
2018-03-16,16.5,16.88,17.25,16.5,141631.45
2018-03-19,17.01,17.4,17.55,16.62,206386.92
2018-03-20,17.1,17.15,17.24,16.73,144617.3
2018-03-21,17.24,17.15,17.86,17.06,244423.59
2018-03-22,17.41,17.68,18.16,17.31,276828.72
2018-03-23,16.89,16.91,17.38,16.46,218785.7
2018-03-26,16.88,17.92,18.07,16.51,256117.42
2018-03-27,18.03,18.52,18.84,17.83,386782.38
2018-03-28,18.21,18.35,18.72,18.1,226667.56
2018-03-29,18.58,18.38,18.74,17.91,186128.45
2018-03-30,18.34,19.12,19.27,18.34,252961.77
2018-04-02,19.35,18.97,19.45,18.64,253644.16
2018-04-03,18.39,18.54,18.78,18.2,156651.5
2018-04-04,18.68,17.9,18.7,17.88,139144.94
2018-04-09,17.96,18.9,18.94,17.83,195621.12
2018-04-10,18.9,18.71,18.9,18.25,132009.91
2018-04-11,18.72,19.21,19.61,18.65,231702.64
2018-04-12,19.16,19.21,19.38,18.9,106738.15
2018-04-13,19.22,19.18,19.6,19.03,134600.0
2018-04-16,19.13,19.0,19.6,18.58,214438.2
2018-04-17,18.88,17.95,19.37,17.77,201206.02
2018-04-18,18.28,18.82,19.09,17.85,191615.09
2018-04-19,18.7,18.14,19.5,18.01,244601.28
2018-04-20,18.08,17.22,18.5,17.15,195729.59
2018-04-23,17.11,16.18,17.35,15.9,217736.05
2018-04-24,16.21,16.6,16.7,16.02,149745.16
2018-04-25,16.5,16.48,16.71,16.2,120993.02
2018-04-26,16.52,15.67,16.68,15.63,171555.98
2018-04-27,15.83,16.21,16.35,15.63,159219.05
2018-05-02,16.23,16.05,16.58,15.8,105592.73
2018-05-03,16.1,16.55,16.6,15.15,226909.36
2018-05-04,16.3,15.82,16.38,15.74,191435.64
2018-05-07,15.96,16.07,16.25,15.86,139481.86
2018-05-08,16.2,16.07,16.25,15.87,105269.88
2018-05-09,16.07,15.77,16.16,15.7,127781.88
2018-05-10,15.85,15.69,15.96,15.46,115059.5
2018-05-11,15.75,15.5,15.77,15.28,120788.58
2018-05-14,15.5,15.41,15.64,15.22,93775.35
2018-05-15,15.33,15.88,15.95,15.3,120138.01
2018-05-16,15.79,15.71,16.11,15.71,101754.43
2018-05-17,15.65,15.36,15.76,15.31,68946.21
2018-05-18,15.36,15.76,15.85,15.3,68156.0
2018-05-21,15.75,16.37,16.45,15.75,154398.56
2018-05-22,16.44,16.44,16.64,16.31,108495.8
2018-05-23,16.31,16.06,16.48,16.04,82704.09
2018-05-24,16.06,16.0,16.25,15.95,71384.65
2018-05-25,10.54,9.65,10.54,9.6,226582.48
2018-05-28,9.77,9.2,9.84,8.94,272185.41
2018-05-29,9.2,9.49,9.55,9.1,246485.92
2018-11-29,8.54,8.54,8.54,8.54,6162.0
2018-11-30,7.69,7.69,7.69,7.69,7122.0
2018-12-03,6.92,7.25,7.55,6.92,2251082.0
2018-12-04,7.0,6.89,7.02,6.84,1084758.0
2018-12-05,6.72,7.01,7.37,6.67,1176713.75
2018-12-06,6.88,7.09,7.16,6.8,761107.94
2018-12-07,7.1,6.94,7.19,6.92,559926.62
2018-12-10,6.81,6.66,6.9,6.61,523103.16
2018-12-11,6.7,6.93,6.93,6.43,765255.25
2018-12-12,6.87,6.72,6.88,6.7,446281.84
2018-12-13,6.76,6.72,6.86,6.64,422084.62
2018-12-14,6.73,6.54,6.77,6.53,347923.47
2018-12-17,6.53,6.51,6.6,6.43,256111.95
2018-12-18,6.5,6.45,6.56,6.34,291285.16
2018-12-19,6.45,6.19,6.46,6.16,438816.59
2018-12-20,6.18,6.23,6.33,6.17,378093.59
2018-12-21,6.18,6.13,6.24,6.08,300518.69
2018-12-24,6.11,6.12,6.18,6.08,240452.52
2018-12-25,6.04,5.81,6.04,5.51,566137.75
2018-12-26,5.79,5.74,5.89,5.72,290001.59
2018-12-27,5.83,5.54,5.85,5.54,375290.88
2018-12-28,5.59,5.61,5.76,5.56,331161.97
2019-01-02,5.68,5.75,5.8,5.51,325270.97
2019-01-03,5.73,5.7,5.93,5.69,390492.53
2019-01-04,5.6,5.85,5.85,5.57,416868.72
2019-01-07,5.88,6.09,6.14,5.82,607724.62
2019-01-08,6.02,5.95,6.06,5.93,372087.59
2019-01-09,5.96,5.93,6.08,5.91,387377.12
2019-01-10,5.94,6.17,6.36,5.91,686718.38
2019-01-11,6.15,6.18,6.24,6.05,392397.19
2019-01-14,6.11,6.01,6.18,5.97,293624.38
2019-01-15,5.98,6.08,6.09,5.96,246132.48
2019-01-16,6.05,6.13,6.34,6.05,474538.62
2019-01-17,6.1,6.32,6.55,5.95,785183.25
2019-01-18,6.19,6.23,6.33,6.14,422650.62
2019-01-21,6.22,6.21,6.3,6.15,288444.75
2019-01-22,6.21,6.07,6.24,6.03,272866.59
2019-01-23,6.02,6.02,6.06,5.97,176783.84
2019-01-24,6.04,6.13,6.24,6.03,367786.69
2019-01-25,6.05,6.01,6.21,5.99,345654.09
2019-01-28,6.07,5.7,6.08,5.66,410493.72
2019-01-29,5.66,5.46,5.68,5.32,288378.19
2019-01-30,5.46,5.33,5.48,5.32,165132.19
2019-01-31,5.34,5.22,5.43,5.13,248062.64
2019-02-01,5.3,5.38,5.4,5.26,278046.41
2019-02-11,5.43,5.55,5.55,5.4,230525.08
2019-02-12,5.57,5.62,5.67,5.51,256217.09
2019-02-13,5.62,5.91,5.94,5.56,546122.25
2019-02-14,5.87,5.95,6.06,5.84,415301.38
2019-02-15,5.91,5.95,6.06,5.85,360532.75
2019-02-18,6.05,6.3,6.33,5.93,629563.31
2019-02-19,6.23,6.38,6.42,6.17,655672.0
2019-02-20,6.35,6.41,6.57,6.26,541304.38
2019-02-21,6.45,6.2,6.45,6.15,635246.81
2019-02-22,6.18,6.82,6.82,6.18,443635.81
2019-02-25,7.35,7.5,7.5,7.2,1626686.38
2019-02-26,7.65,7.77,8.25,7.36,1575977.62
2019-02-27,7.45,7.42,7.68,7.21,1079493.0
2019-02-28,7.32,6.73,7.44,6.68,1249121.25
2019-03-01,6.67,7.15,7.18,6.67,871620.56
2019-03-04,7.07,7.32,7.5,7.02,1094544.25
2019-03-05,7.24,7.88,8.05,7.13,1244728.12
2019-03-06,7.94,8.13,8.37,7.7,1303383.62
2019-03-07,8.0,8.21,8.38,7.88,1055794.5
2019-03-08,7.96,8.2,8.67,7.8,1320288.12
2019-03-11,8.28,8.66,8.71,8.08,1212469.12
2019-03-12,8.64,9.53,9.53,8.55,1418523.5
2019-03-13,9.5,8.69,9.5,8.58,1366729.0
2019-03-14,8.36,7.9,8.57,7.82,935529.12
2019-03-15,7.95,7.82,8.13,7.71,564633.75
2019-03-18,7.9,8.05,8.1,7.58,575596.25
2019-03-19,8.03,8.15,8.34,7.95,546617.62
2019-03-20,8.16,8.04,8.26,7.82,455558.53
2019-03-21,8.04,8.11,8.24,8.02,533030.38
2019-03-22,8.09,8.03,8.16,7.85,408005.19
2019-03-25,7.82,8.35,8.76,7.72,862704.94
2019-03-26,8.5,8.55,8.98,8.41,1182457.62
2019-03-27,8.56,8.29,8.68,8.07,643638.5
2019-03-28,8.19,8.08,8.47,8.05,475233.31
2019-03-29,8.05,8.18,8.25,7.76,560514.81
2019-04-01,8.25,8.46,8.53,8.22,636699.31
2019-04-02,8.48,8.61,8.78,8.48,743706.25
2019-04-03,8.54,8.58,8.72,8.45,488889.91
2019-04-04,8.64,8.88,9.19,8.52,986670.94
2019-04-08,9.03,8.51,9.09,8.31,767738.62
2019-04-09,8.48,8.42,8.58,8.3,399628.62
2019-04-10,8.25,8.32,8.41,8.14,467055.12
2019-04-11,8.32,7.92,8.32,7.88,445514.16
2019-04-12,7.51,7.58,7.75,7.32,537959.81
2019-04-15,7.7,7.65,7.96,7.61,395096.03
2019-04-16,7.6,7.81,7.89,7.39,370063.19
2019-04-17,7.79,7.77,7.94,7.73,300676.44
2019-04-18,7.8,7.73,7.87,7.7,267124.59
2019-04-19,7.76,7.75,7.77,7.5,283673.47
2019-04-22,7.79,7.55,7.79,7.54,227318.69
2019-04-23,7.56,7.44,7.61,7.34,252216.64
2019-04-24,7.43,7.67,7.68,7.33,302187.81
2019-04-25,7.63,7.18,7.63,7.18,296970.88
2019-04-26,7.1,7.19,7.39,7.03,244462.77
2019-04-29,7.18,6.71,7.26,6.58,361315.38
2019-04-30,6.68,6.9,6.98,6.61,257485.5
2019-05-06,6.63,6.21,6.8,6.21,327272.16
2019-05-07,6.23,6.19,6.33,5.98,267505.53
2019-05-08,6.0,6.2,6.29,5.94,218329.59
2019-05-09,6.09,6.27,6.48,6.08,281176.09
2019-05-10,6.38,6.46,6.5,6.16,295232.0
2019-05-13,6.4,6.25,6.44,6.19,240617.92
2019-05-14,6.19,6.16,6.32,6.13,209436.41
2019-05-15,6.18,6.22,6.27,6.16,242996.16
2019-05-16,6.2,6.21,6.27,6.13,226015.41
2019-05-17,6.18,5.84,6.23,5.72,395124.56
2019-05-20,5.85,5.76,5.86,5.67,226370.27
2019-05-21,5.71,5.87,5.93,5.64,262326.78
2019-05-22,5.89,6.17,6.24,5.83,538604.44
2019-05-23,6.18,5.86,6.18,5.8,394213.91
2019-05-24,5.83,5.64,5.86,5.63,274569.31
2019-05-27,5.63,6.0,6.05,5.58,401158.09
2019-05-28,6.0,5.96,6.09,5.92,339979.75
2019-05-29,5.92,5.95,6.08,5.91,277162.38
2019-05-30,5.95,5.83,5.95,5.7,253115.28
2019-05-31,5.83,5.75,5.92,5.73,192583.84
2019-06-03,5.79,5.45,5.79,5.44,318713.28
2019-06-04,5.45,5.39,5.54,5.32,277125.59
2019-06-05,5.45,5.34,5.48,5.28,212635.73
2019-06-06,5.33,5.02,5.34,4.9,398762.97
2019-06-10,5.0,5.21,5.26,5.0,292539.16
2019-06-11,5.23,5.37,5.47,5.19,282282.12
2019-06-12,5.39,5.27,5.47,5.26,248459.16
2019-06-13,5.34,5.38,5.65,5.25,420622.72
2019-06-14,5.47,5.18,5.58,5.12,404948.75
2019-06-17,5.2,5.22,5.35,5.1,302606.19
2019-06-18,5.19,5.15,5.3,5.1,209083.81
2019-06-19,5.28,5.32,5.47,5.22,446388.41
2019-06-20,5.37,5.43,5.49,5.26,386677.69
2019-06-21,5.66,5.72,5.85,5.52,648964.12
2019-06-24,5.79,5.7,5.86,5.65,438725.62
2019-06-25,5.75,5.55,5.76,5.47,350910.25
2019-06-26,5.55,5.46,5.6,5.44,259958.0
2019-06-27,5.49,6.01,6.01,5.48,358575.28
2019-06-28,6.08,5.79,6.08,5.71,687095.06
2019-07-01,5.98,5.97,6.03,5.82,553095.62
2019-07-02,5.91,5.8,5.95,5.76,393493.59
2019-07-03,5.75,5.7,5.78,5.65,229257.2
