date,open,close,high,low,volume
2017-01-16,36.88,35.4,38.98,33.95,969487.75
2017-01-17,34.99,38.94,38.94,34.38,1035191.06
2017-01-18,38.51,38.13,38.89,37.7,635208.75
2017-01-20,38.12,39.35,41.17,37.91,931452.0
2017-01-23,38.85,39.0,39.69,38.68,406596.16
2017-01-24,38.88,37.44,39.15,37.13,442172.97
2017-01-25,37.2,36.81,37.4,36.61,296328.59
2017-01-26,37.02,36.6,37.28,36.58,202736.22
2017-02-02,36.6,39.5,40.26,36.6,211.0
2017-02-03,36.8,36.72,37.26,36.3,180796.59
2017-02-06,36.62,36.67,36.97,36.02,234403.92
2017-02-07,36.67,36.04,36.67,35.9,255533.41
2017-02-08,35.64,36.31,36.56,35.64,234386.84
2017-02-09,36.37,36.36,36.81,36.3,218195.8
2017-02-10,36.44,35.81,36.55,35.8,241859.16
2017-02-13,35.83,35.92,36.36,35.43,265478.84
2017-02-14,37.11,37.24,38.28,37.11,655049.19
2017-02-15,36.85,36.35,37.18,36.35,344142.97
2017-02-16,36.3,36.27,36.58,35.9,212740.27
2017-02-17,36.11,35.51,36.4,35.46,241521.41
2017-02-20,35.53,35.8,35.86,35.12,210761.05
2017-02-21,35.7,36.29,36.59,35.51,283178.41
2017-02-22,36.3,36.3,36.66,35.9,220102.09
2017-02-23,36.33,36.3,36.54,36.02,190233.62
2017-02-24,36.29,36.5,36.86,36.13,256010.64
2017-02-27,36.33,35.58,36.36,35.52,265264.88
2017-02-28,35.59,35.09,35.88,34.82,288684.62
2017-03-01,35.0,35.23,35.49,34.83,222860.28
2017-03-02,35.01,33.75,35.38,33.6,565890.69
2017-03-03,33.11,31.89,33.15,31.01,824414.25
2017-03-06,31.5,32.0,32.35,31.41,383485.12
2017-03-07,31.99,32.28,32.43,31.85,287153.88
2017-03-08,32.3,32.33,32.59,32.01,275475.44
2017-03-09,32.27,31.86,32.27,31.68,217396.73
2017-03-10,31.8,31.89,32.25,31.76,184611.94
2017-03-13,31.88,31.71,31.93,31.31,194274.08
2017-03-14,31.72,31.31,31.86,31.21,251870.5
2017-03-15,31.25,33.17,33.65,30.31,926393.06
2017-03-16,32.58,32.68,33.07,32.55,459465.38
2017-03-17,32.69,32.2,33.39,32.12,399758.31
2017-03-20,32.21,32.37,32.75,31.38,327454.41
2017-03-21,32.09,31.83,32.29,31.81,212405.72
2017-03-22,31.51,31.47,31.88,31.4,183773.2
2017-03-23,31.56,31.64,31.98,31.27,223555.64
2017-03-24,31.61,31.53,31.79,31.35,172810.81
2017-03-27,31.48,31.23,31.65,31.17,172373.41
2017-03-28,31.26,31.75,32.1,31.2,281747.09
2017-03-29,31.89,32.49,33.28,31.46,600201.25
2017-03-30,32.29,32.22,33.33,31.92,477810.81
2017-03-31,32.61,33.92,34.45,32.36,749982.38
2017-04-05,33.5,33.85,33.98,33.2,447606.62
2017-04-06,33.85,32.8,33.89,32.6,410317.59
2017-04-07,32.68,33.0,33.49,32.68,256651.72
2017-04-10,32.73,31.8,33.27,31.75,351250.81
2017-04-11,31.5,31.44,31.65,30.84,321589.75
2017-04-12,31.26,31.02,31.81,30.92,220002.52
2017-04-13,31.02,31.06,31.44,30.98,161017.83
2017-04-14,31.0,30.68,31.27,30.4,239510.52
2018-01-24,13.8,13.8,13.8,13.8,24286.0
2018-01-25,12.42,12.42,12.42,12.42,8014.0
2018-01-26,11.18,11.18,11.18,11.18,10162.0
2018-01-29,10.06,10.06,10.06,10.06,6456.0
2018-01-30,9.05,9.05,9.05,9.05,9785.0
2018-01-31,8.15,8.15,8.15,8.15,12200.0
2018-02-01,7.34,7.34,7.34,7.34,9753.0
2018-02-02,6.61,6.61,6.61,6.61,12781.0
2018-02-05,5.95,5.95,5.95,5.95,17324.0
2018-02-06,5.36,5.36,5.36,5.36,19604.0
2018-02-07,4.82,4.82,4.82,4.82,822436.94
2018-02-08,4.34,5.08,5.28,4.34,8783693.0
2018-02-09,4.57,4.57,4.92,4.57,5324391.5
2018-02-12,4.56,4.46,4.69,4.34,3116808.25
2018-02-13,4.47,4.16,4.51,4.12,2821279.75
2018-02-14,4.11,4.42,4.57,4.01,2754324.5
2018-02-22,4.47,4.86,4.86,4.35,2824080.25
2018-02-23,4.98,5.29,5.35,4.92,5791485.5
2018-02-26,5.09,5.28,5.37,5.02,3955893.5
2018-02-27,5.21,5.44,5.49,5.12,3562522.0
2018-02-28,5.27,5.22,5.54,5.11,3583971.75
2018-03-01,5.1,5.2,5.25,5.06,2107574.5
2018-03-02,5.15,5.5,5.7,5.09,4395145.5
2018-03-05,5.28,5.33,5.42,5.26,2526762.5
2018-03-06,5.33,5.38,5.48,5.32,1886107.88
2018-03-07,5.33,5.34,5.4,5.2,1882589.25
2018-03-08,5.32,5.35,5.45,5.27,1568979.88
2018-03-09,5.3,5.46,5.6,5.3,2840371.25
2018-03-12,5.41,5.6,5.65,5.38,2695850.25
2018-03-13,5.75,6.16,6.16,5.75,1637458.88
2018-03-14,6.49,6.59,6.77,6.36,3782597.75
2018-03-16,5.93,5.93,5.93,5.93,236857.0
2018-03-19,5.34,5.34,5.34,5.34,454889.0
2018-03-20,5.21,5.87,5.87,5.21,4916900.0
2018-03-21,5.7,5.53,5.88,5.3,3907512.75
2018-03-22,5.57,5.54,5.73,5.36,2185353.25
2018-03-23,5.4,5.08,5.48,4.99,2663669.5
2018-03-28,5.1,5.12,5.34,5.01,2929088.25
2018-03-29,5.11,4.78,5.11,4.7,2889496.25
2018-03-30,4.79,4.76,4.87,4.72,1585272.38
2018-04-02,4.97,4.95,5.15,4.85,2978469.5
2018-04-03,4.76,4.72,4.83,4.56,2026004.12
2018-04-04,4.78,4.5,4.8,4.41,2208858.75
2018-04-09,4.62,4.57,4.7,4.51,1622752.12
2018-04-10,4.57,4.5,4.61,4.36,1627312.38
