trade_date,open,close,high,low,vol
20180723,73.03,74.76,74.87,72.53,45356.35
20180724,74.78,74.95,75.48,74.01,43599.95
20180725,74.8,73.61,74.99,73.56,37349.85
20180726,73.2,69.36,73.49,68.61,66374.79
20180727,69.3,68.74,69.9,68.51,27430.85
20180730,69.03,68.37,69.66,67.68,26410.8
20180731,68.6,67.25,68.6,67.0,25577.92
20180801,67.39,66.97,68.36,66.86,27580.96
20180802,66.82,65.21,66.82,62.8,40028.51
20180803,64.88,63.01,65.14,63.0,21384.95
20180806,62.29,57.89,62.6,57.16,43166.8
20180807,58.2,59.19,59.3,54.02,45900.95
20180808,58.3,55.88,58.8,55.8,34016.39
20180809,55.92,58.39,59.06,55.92,35749.23
20180810,58.41,59.78,60.27,58.41,33399.7
20180813,58.61,60.84,60.88,58.32,28950.2
20180814,60.7,60.72,61.58,60.2,21637.61
20180815,60.78,61.08,61.88,60.31,26388.86
20180816,59.5,61.5,61.58,59.03,30145.54
20180817,61.78,57.51,62.18,57.0,50594.17
20180820,56.99,58.28,58.55,55.65,27314.69
20180821,58.18,58.99,59.38,57.84,25871.87
20180822,58.91,58.5,59.55,58.22,20771.25
20180823,58.17,59.57,59.87,58.17,24135.54
20180824,59.38,58.6,59.4,58.51,18031.03
20180827,58.95,60.03,60.29,58.61,23879.33
20180828,60.34,59.95,60.97,59.65,21623.63
20180829,59.95,58.45,60.2,58.4,20717.48
20180830,58.85,60.27,61.2,58.7,49196.65
20180831,59.78,58.6,59.96,58.56,31262.05
20180903,58.23,59.58,59.88,57.0,29910.91
20180904,60.11,59.93,60.4,59.32,30537.91
20180905,59.9,58.08,59.9,58.0,23741.67
20180906,57.68,57.94,58.66,57.68,16096.51
20180907,58.1,56.62,58.8,56.2,23507.95
20180910,56.16,53.57,56.82,53.57,33099.8
20180911,53.46,53.84,54.22,53.1,17091.37
20180912,53.99,53.92,54.7,53.6,15157.93
20180913,54.62,54.62,54.94,53.73,16315.96
20180914,54.89,53.41,54.95,53.36,15066.78
20180917,53.28,51.12,53.28,50.21,24732.88
20180918,50.31,52.9,52.93,50.31,25638.43
20180919,52.77,53.8,54.5,52.67,23288.64
20180920,53.85,53.98,55.21,53.85,19341.68
20180921,54.01,54.93,55.11,53.52,21159.03
20180925,54.6,54.26,54.85,54.05,12834.3
20180926,54.2,54.55,54.97,53.3,20751.64
20180927,54.97,53.26,54.97,53.18,18400.45
20180928,53.5,55.25,55.25,53.5,28336.46
20181008,54.22,51.1,54.5,50.7,31240.18
20181009,51.55,51.9,52.51,51.42,17384.96
20181010,52.22,52.32,52.6,51.49,13868.24
20181011,50.2,47.09,50.69,47.09,35787.35
20181012,46.6,46.81,47.52,44.26,31741.57
20181015,46.61,46.8,47.96,46.57,20099.75
20181016,46.58,46.08,47.89,45.8,19206.97
20181017,47.11,46.39,47.38,44.8,21105.66
20181018,46.39,43.75,46.39,42.5,26621.06
20181019,43.9,48.13,48.13,43.9,46125.99
20181022,48.0,49.47,50.85,47.8,54672.68
20181023,48.99,49.58,50.63,48.58,38530.81
20181024,48.53,48.21,49.4,47.73,30506.27
20181025,46.0,46.8,47.23,44.7,22427.99
20181026,46.8,47.25,48.78,46.75,22464.44
20181029,47.31,45.79,47.75,45.05,22642.82
20181030,45.83,46.6,46.98,45.23,19968.8
20181031,47.19,49.22,49.88,46.8,34704.86
20181101,49.4,49.35,50.18,48.67,33083.16
20181102,50.59,50.54,50.72,48.9,38893.93
20181105,50.35,49.75,50.35,49.09,30337.7
20181106,49.22,48.69,49.64,47.48,29355.34
20181107,48.9,49.35,50.58,48.73,33933.84
20181108,49.6,48.18,50.0,48.05,22703.76
20181109,48.0,47.63,48.3,47.5,15929.0
20181112,47.3,48.87,48.87,47.1,21283.82
20181113,48.01,49.35,49.58,47.87,29155.4
20181114,49.7,49.23,50.18,49.09,27566.05
20181115,49.24,51.04,51.36,49.24,43163.8
20181116,51.56,50.62,51.58,50.12,35386.2
20181119,50.3,50.35,50.62,49.7,27234.9
20181120,46.03,46.7,47.56,46.03,58116.93
20181121,46.1,46.13,46.44,45.39,23361.73
20181122,46.4,46.49,46.94,46.1,17927.16
20181123,46.46,44.61,46.73,44.31,24329.62
20181126,44.7,43.61,44.7,42.61,22075.53
20181127,47.5,44.94,47.5,44.81,22228.89
20181128,44.9,46.45,46.9,44.85,23015.64
20181129,46.61,45.01,46.79,45.01,16875.54
20181130,44.98,45.6,45.7,44.82,13010.99
20181203,46.66,47.02,47.37,46.22,23921.3
20181204,47.05,46.76,47.1,46.32,14637.01
20181205,45.9,46.89,47.29,45.72,19443.3
20181206,46.75,46.67,47.37,46.21,17681.27
20181207,46.8,46.4,47.26,46.12,10128.31
20181210,45.92,46.15,47.1,45.75,11334.25
20181211,46.3,46.5,47.16,46.18,10376.92
20181212,46.6,46.36,47.06,46.18,9569.87
20181213,46.35,46.81,47.15,45.97,15906.79
20181214,46.5,46.27,47.0,46.15,12048.17
20181217,46.2,45.45,46.27,44.71,12030.93
20181218,45.31,45.24,45.83,44.82,9811.68
20181219,45.17,44.62,45.42,44.61,7314.67
20181220,44.7,44.92,44.94,44.18,9052.32
20181221,44.65,44.92,45.22,44.51,8867.9
20181224,44.68,45.3,45.33,44.51,11995.61
20181225,44.88,44.65,45.0,43.78,13767.53
20181226,44.5,44.51,44.85,44.11,7246.04
20181227,45.2,43.9,45.44,43.87,11593.67
20181228,43.83,43.8,44.33,43.58,9211.31
20190102,43.8,43.16,44.32,43.01,11956.84
20190103,43.33,42.1,43.45,41.88,17097.62
20190104,41.98,43.06,43.28,41.68,17201.77
20190107,43.67,43.55,43.87,43.18,17189.92
20190108,43.41,43.27,43.65,43.05,11118.33
20190109,43.29,43.5,44.39,43.08,21739.33
20190110,43.33,42.88,43.48,42.7,13782.38
20190111,42.93,43.28,43.45,42.8,12778.96
20190114,43.33,42.24,43.33,42.1,12421.7
20190115,42.46,42.71,42.72,42.08,10928.75
20190116,42.63,42.45,43.19,42.4,13285.31
20190117,42.5,42.2,42.62,42.01,10389.14
20190118,42.2,43.85,44.12,42.12,32099.82
20190121,44.02,45.81,46.11,44.02,44619.22
20190122,45.88,45.55,45.98,45.07,21577.71
20190123,45.48,45.55,45.65,44.88,15680.22
20190124,46.43,46.4,47.56,46.02,37076.92
20190125,46.06,46.05,46.89,45.75,24274.56
20190128,46.89,45.8,46.89,45.35,23117.7
20190129,46.38,47.2,49.0,46.33,52679.6
20190130,46.5,47.67,48.56,46.29,38912.91
20190131,47.7,46.95,47.9,46.66,25227.37
20190201,47.11,48.22,48.27,47.02,25545.65
20190211,48.49,49.51,49.57,47.72,37028.62
20190212,49.25,50.1,50.78,49.0,34765.57
20190213,50.25,50.13,50.79,49.42,30047.52
20190214,50.22,52.16,53.91,50.19,36345.52
20190215,52.68,52.36,52.68,51.66,26865.14
20190218,52.97,55.21,55.25,52.75,41320.92
20190219,55.58,54.59,55.97,53.82,33250.6
20190220,54.63,55.08,55.88,53.96,32493.69
20190221,54.6,53.21,54.98,52.61,51139.65
20190222,53.3,56.11,56.8,53.3,56943.41
20190225,57.65,57.51,58.5,55.75,65658.73
20190226,57.48,56.5,57.48,56.11,46281.63
20190227,56.37,55.49,57.89,54.8,39784.59
20190228,55.46,56.99,57.3,55.21,45187.24
20190301,57.49,56.44,57.6,55.79,28752.02
20190304,56.66,56.45,57.71,55.86,46548.8
20190305,55.88,56.2,56.33,55.06,45908.9
20190306,55.98,57.1,57.77,55.66,56422.91
20190307,56.76,57.3,57.9,55.84,48571.38
20190308,56.48,55.0,56.48,54.2,45520.03
20190311,54.38,55.99,56.12,54.36,32687.37
20190312,56.18,56.34,57.11,55.71,28524.35
20190313,56.34,55.01,56.41,54.8,23929.59
20190314,54.73,55.68,56.33,54.66,24610.86
20190315,56.05,57.69,58.39,55.63,45967.46
20190318,57.72,60.78,61.55,57.72,49548.11
20190319,60.7,60.76,62.09,60.01,34593.68
20190320,60.28,59.86,60.75,58.61,32741.07
20190321,59.38,59.64,61.4,59.38,31470.15
20190322,59.3,59.45,59.9,58.6,22173.58
20190325,58.5,59.1,60.05,58.21,27970.66
20190326,59.6,57.67,59.6,57.16,29837.73
20190327,57.8,57.77,58.48,56.4,19884.56
20190328,57.98,59.35,60.29,57.26,37958.95
20190329,59.3,60.9,61.1,58.41,43924.35
20190401,61.5,62.68,63.19,60.32,63296.89
20190402,62.7,62.21,62.98,61.69,39764.39
20190403,62.2,62.6,63.88,61.79,37718.99
20190404,62.35,62.6,63.68,61.82,34307.87
20190408,63.81,63.0,65.6,62.0,60734.7
20190409,62.81,61.36,62.81,60.9,32061.32
20190410,61.31,60.81,61.4,60.12,22590.95
20190411,60.55,58.81,61.18,58.6,32447.73
20190412,59.17,58.2,59.39,57.92,21790.95
20190415,59.2,56.92,59.67,56.91,34997.62
20190416,57.01,58.05,58.36,55.8,40337.0
20190417,58.0,59.61,59.97,57.51,43965.47
20190418,59.87,58.0,60.05,57.72,36826.81
20190419,57.85,57.98,58.55,56.65,25726.48
20190422,58.0,58.42,59.17,57.85,29108.62
20190423,58.66,57.32,59.48,57.25,28561.17
20190424,57.61,56.97,57.89,56.3,21488.66
20190425,56.95,55.44,57.57,55.43,24213.88
20190426,55.45,53.62,55.91,53.58,23352.45
20190429,53.6,51.05,53.96,50.55,41681.0
20190430,45.99,50.49,51.05,45.96,56694.18
20190506,48.7,45.95,49.77,45.6,35615.39
20190507,46.7,46.09,47.09,45.05,28525.36
20190508,45.17,47.0,47.09,45.0,23185.39
20190509,46.39,45.79,46.83,45.51,20126.88
20190510,45.8,46.7,46.92,45.08,22746.51
20190513,46.18,45.8,46.52,45.7,18908.29
20190514,45.05,46.1,46.45,45.01,16021.15
20190515,46.22,46.5,46.66,45.76,23111.03
20190516,46.48,46.88,47.64,46.07,24486.59
20190517,47.35,45.77,47.4,45.53,19879.46
20190520,45.73,45.89,46.17,45.16,12868.4
20190521,46.25,47.14,47.3,45.65,18838.37
20190522,47.14,46.5,47.14,46.33,17371.13
20190523,46.65,46.62,47.83,46.08,23629.5
20190524,46.2,45.45,46.8,45.06,18307.05
20190527,45.8,46.45,46.55,45.2,15645.99
20190528,46.31,46.35,46.96,46.2,16462.96
20190529,46.0,46.8,46.98,45.9,15584.24
20190530,46.8,48.89,51.23,45.91,44988.07
20190531,48.92,48.99,49.88,48.07,25666.73
20190603,49.76,48.15,49.76,47.89,21322.61
20190604,47.99,46.99,47.99,46.66,18771.4
20190605,47.4,46.84,47.64,46.82,11384.03
20190606,46.8,45.76,46.83,45.52,13815.32
20190610,46.0,46.51,46.69,45.69,11133.83
20190611,46.42,47.96,48.09,46.4,17207.41
20190612,47.9,47.6,48.3,47.5,15281.85
20190613,47.5,47.61,47.84,47.05,10626.25
20190614,47.63,46.53,48.0,46.5,11811.36
20190617,46.49,46.7,46.95,46.18,7103.2
20190618,46.75,46.62,46.96,46.4,5270.56
20190619,47.5,47.34,47.87,47.02,12790.14
20190620,47.1,47.82,48.03,47.09,16653.82
20190621,47.99,48.65,48.79,47.96,18881.32
20190624,48.8,48.18,48.8,48.1,8845.48
20190625,48.18,47.71,48.66,47.1,11679.64
20190626,47.19,47.88,48.08,47.19,8306.99
20190627,47.88,47.69,48.29,47.48,13248.86
20190628,47.73,47.06,47.78,46.71,12069.66
