trade_date,open,close,high,low,vol
20141111,4.47,4.38,4.56,4.32,574850.48
20141112,4.37,4.4,4.43,4.31,361993.12
20141113,4.4,4.31,4.4,4.3,342926.61
20141114,4.32,4.34,4.36,4.25,227929.81
20141117,4.47,4.31,4.48,4.3,215872.36
20141118,4.3,4.26,4.31,4.21,213952.55
20141119,4.24,4.28,4.32,4.21,205692.18
20141120,4.25,4.27,4.3,4.24,112122.48
20141121,4.27,4.3,4.31,4.22,144855.8
20141124,4.37,4.41,4.45,4.33,377520.91
20141125,4.38,4.47,4.48,4.38,258189.28
20141126,4.49,4.49,4.59,4.43,322492.16
20141127,4.5,4.43,4.52,4.39,359708.36
20141128,4.43,4.59,4.6,4.38,564276.86
20141201,4.61,4.59,4.74,4.53,802667.55
20141202,4.58,4.64,4.69,4.55,434286.91
20141203,4.64,4.77,4.86,4.64,695301.2
20141204,4.8,4.97,4.99,4.76,655148.45
20141205,5.0,4.84,5.09,4.7,749233.03
20141208,4.81,5.32,5.32,4.77,949632.88
20141209,5.35,5.2,5.74,5.1,1484848.03
20141210,5.22,5.35,5.4,5.1,702881.94
20141211,5.3,5.36,5.55,5.24,664549.2
20141212,5.38,5.27,5.44,5.24,566109.62
20141215,5.26,5.21,5.26,5.1,494425.69
20141216,5.19,5.55,5.68,5.15,886158.33
20141217,5.5,5.5,5.65,5.32,766755.4
20141218,5.5,5.61,5.7,5.44,646073.0
20141219,5.59,6.17,6.17,5.55,1342975.01
20141222,6.35,6.79,6.79,6.35,2091626.67
20141223,6.8,6.4,7.09,6.11,2304555.68
20141224,6.33,7.04,7.04,6.29,3108506.24
20141225,6.8,7.16,7.24,6.58,2677509.45
20141226,7.0,7.01,7.13,6.68,1977830.85
20141229,6.94,6.89,7.3,6.7,2040929.31
20141230,6.85,6.67,6.85,6.6,987054.98
20141231,6.7,6.88,7.05,6.55,1429154.74
20150105,6.86,7.13,7.18,6.71,2358660.17
20150106,7.01,6.87,7.14,6.77,1561921.52
20150107,6.84,6.92,6.97,6.72,1042229.1
20150108,6.86,6.62,6.89,6.59,747164.97
20150109,6.5,6.48,6.72,6.46,727527.43
20150112,6.36,6.07,6.36,6.01,702780.24
20150113,6.07,6.09,6.15,6.01,462539.18
20150114,6.1,6.01,6.13,5.95,412243.56
20150115,6.03,6.23,6.24,6.0,508458.78
20150116,6.3,6.25,6.45,6.2,695915.14
20150119,5.87,5.63,5.98,5.63,704056.06
20150120,5.55,5.71,5.75,5.55,567068.59
20150121,5.73,5.99,6.08,5.65,727462.9
20150122,5.83,5.99,6.05,5.78,636486.08
20150123,5.97,5.92,6.04,5.86,529969.8
20150126,5.84,5.97,5.98,5.84,447477.42
20150127,5.95,5.87,5.95,5.75,521637.58
20150128,5.81,5.87,5.95,5.8,391152.02
20150129,5.8,6.42,6.43,5.77,1752950.09
20150130,6.4,6.4,6.79,6.2,1910938.31
20150202,6.21,5.91,6.22,5.78,734138.26
20150203,5.91,6.03,6.2,5.86,557615.22
20150204,6.04,6.07,6.29,6.03,716902.39
20150205,6.17,5.9,6.25,5.9,655590.95
20150206,5.8,5.57,5.85,5.5,762644.95
20150209,5.55,5.37,5.55,5.24,548097.03
20150210,5.35,5.56,5.57,5.34,341980.06
20150211,5.58,5.51,5.59,5.47,229503.62
20150212,5.51,5.59,5.65,5.36,368366.34
20150213,5.59,5.62,5.68,5.56,334782.49
20150216,5.63,5.64,5.65,5.6,208379.7
20150217,5.64,5.64,5.68,5.63,242082.27
20150225,5.64,5.71,5.79,5.6,316177.47
20150226,5.67,5.84,5.85,5.65,341973.72
20150227,5.86,5.86,5.96,5.84,361737.82
20150302,5.9,6.07,6.1,5.87,486295.58
20150303,6.05,5.92,6.08,5.9,446968.76
20150304,5.9,5.91,5.96,5.84,338995.52
20150305,5.9,5.69,5.9,5.64,431930.02
20150306,5.66,5.72,5.82,5.63,347906.01
20150309,5.69,5.78,5.8,5.59,302492.27
20150310,5.8,5.87,5.99,5.75,520945.06
20150311,5.85,5.88,5.99,5.82,339265.36
20150312,5.91,5.95,5.97,5.85,416964.29
20150313,5.95,6.12,6.19,5.92,844388.52
20150316,6.12,6.17,6.19,6.05,703965.06
20150317,6.17,6.32,6.39,6.13,948068.79
20150318,6.31,6.4,6.5,6.25,935341.68
20150319,6.33,6.46,6.58,6.25,1225651.69
20150320,6.47,6.41,6.52,6.32,836237.02
20150323,6.43,6.58,6.66,6.35,1358222.27
20150324,6.55,6.45,6.66,6.28,1307144.52
20150325,6.43,6.32,6.43,6.28,671850.28
20150326,6.3,6.39,6.51,6.22,890154.45
20150327,6.38,6.37,6.43,6.31,553989.04
20150330,6.4,6.54,6.59,6.35,1089192.29
20150331,6.56,6.4,6.61,6.38,837620.54
20150401,6.36,6.73,6.76,6.35,1471947.54
20150402,6.68,6.68,6.72,6.55,975219.45
20150403,6.63,6.65,6.68,6.55,809064.96
20150407,6.66,6.85,6.86,6.65,1259932.31
20150408,6.89,6.79,6.89,6.59,997746.43
20150409,6.79,6.5,6.79,6.2,837099.4
20150410,6.42,6.59,6.65,6.42,595669.59
20150413,6.57,6.72,6.74,6.55,858036.8
20150414,6.7,6.99,7.15,6.63,1777850.57
20150415,6.96,6.67,6.97,6.65,1013991.33
20150416,6.65,7.1,7.14,6.52,1570551.48
20150417,7.18,7.34,7.49,7.11,2378624.86
20150420,7.29,7.28,7.77,7.09,2688177.45
20150421,7.22,7.39,7.46,7.11,1336152.44
20150422,7.4,7.83,7.97,7.39,2439456.44
20150423,7.88,7.84,8.23,7.71,2435585.36
20150424,7.7,7.94,7.99,7.51,1541677.22
20150427,8.1,8.35,8.45,7.88,2317290.8
20150428,8.34,8.42,8.84,8.11,2378443.57
20150429,8.39,8.21,8.39,7.87,1437621.89
20150430,8.15,8.23,8.59,8.11,1715820.96
20150504,8.23,9.05,9.05,8.12,2746158.05
20150505,9.28,8.22,9.38,8.15,3185808.77
20150506,8.1,7.81,8.35,7.6,1865503.19
20150507,7.77,7.13,7.77,7.06,1369140.98
20150508,7.15,7.31,7.32,7.08,1003436.22
20150511,7.36,7.6,7.64,7.35,1058380.72
20150512,7.61,7.99,8.03,7.61,1526120.08
20150513,8.0,7.7,8.04,7.62,1181063.22
20150514,7.68,7.78,7.94,7.6,950654.36
20150515,7.78,7.42,7.78,7.33,970321.25
20150518,7.3,7.26,7.44,7.21,693054.84
20150519,7.26,7.49,7.54,7.22,724460.18
20150520,7.5,7.5,7.71,7.41,907189.52
20150521,7.51,7.64,7.65,7.33,1009070.95
20150522,7.7,7.93,7.98,7.64,1552402.24
20150525,7.95,8.29,8.35,7.95,1733635.73
20150526,8.36,8.39,8.45,8.08,1993151.68
20150527,8.39,8.57,8.61,8.2,2246161.5
20150528,8.6,7.89,8.9,7.81,2864926.86
20150529,7.81,7.74,8.02,7.34,1636237.18
20150601,7.74,8.51,8.51,7.74,1794912.55
20150602,8.95,8.75,9.12,8.56,3470398.51
20150603,8.77,8.46,8.77,8.29,2047110.98
20150604,8.46,8.61,8.62,7.9,1767917.58
20150605,8.8,8.75,8.88,8.48,2751747.23
20150608,8.75,9.07,9.09,8.75,2759900.14
20150609,9.18,9.44,9.51,9.07,3667859.9
20150610,9.34,9.07,9.34,8.95,2327700.42
20150611,9.0,8.89,9.0,8.71,1750365.72
20150612,8.85,9.1,9.15,8.82,2087877.62
20150615,9.11,8.8,9.15,8.68,1844036.62
20150616,8.71,8.46,8.95,8.3,1546762.69
20150617,8.45,8.95,8.99,8.1,2176670.3
20150618,8.8,8.42,8.88,8.4,1476023.3
20150619,8.15,7.69,8.34,7.59,1281423.77
20150623,7.69,7.94,7.96,7.25,1191446.15
20150624,7.99,8.5,8.73,7.99,2216130.78
20150625,8.48,8.36,8.81,8.26,2084843.26
20150626,8.04,7.52,8.28,7.52,1514395.09
20150629,7.8,7.57,7.92,6.79,1734684.19
20150630,7.46,7.98,7.99,6.95,1681247.16
20150701,7.78,7.39,8.09,7.27,1390862.14
20150702,7.35,6.66,7.47,6.65,1318137.1
20150703,6.56,5.99,6.58,5.99,1312531.3
20150706,6.58,6.16,6.58,5.52,1472493.77
20150707,6.0,6.49,6.55,5.56,2309225.0
20150708,5.99,5.84,6.22,5.84,1295545.09
20150709,5.84,6.42,6.42,5.6,1460448.1
20150710,6.57,7.06,7.06,6.46,1549102.87
20150713,7.1,7.77,7.77,7.1,2136794.15
20150714,7.59,7.15,7.77,7.11,1613519.11
20150715,6.98,6.44,6.98,6.44,1084698.29
20150716,6.44,6.58,6.83,6.2,811046.39
20150717,6.59,6.9,6.99,6.59,776898.42
20150720,6.93,6.88,7.07,6.73,798821.81
20150721,6.73,6.84,6.98,6.66,774498.68
20150722,6.8,6.8,6.94,6.55,953527.23
20150723,6.71,6.9,6.95,6.7,1017379.88
20150724,6.95,6.84,7.2,6.73,1174284.7
20150727,6.7,6.16,6.79,6.16,868674.92
20150728,6.03,6.25,6.33,5.67,1005181.54
20150729,6.27,6.59,6.65,6.19,678599.31
20150730,6.57,6.2,6.63,6.13,662517.32
20150731,6.1,6.38,6.6,6.08,436467.43
20150803,6.32,6.66,6.67,6.24,647295.0
20150804,6.62,6.76,6.8,6.5,644767.13
20150805,6.66,6.47,6.75,6.38,440785.37
20150806,6.35,6.38,6.51,6.32,226254.45
20150807,6.43,6.51,6.57,6.42,327759.52
20150810,6.61,7.16,7.16,6.61,1486085.86
20150811,7.16,7.17,7.38,7.04,1477031.76
20150812,7.18,7.31,7.7,7.08,1578967.38
20150813,7.33,7.54,7.61,7.18,1098370.0
20150814,7.63,7.7,8.13,7.6,1612075.79
20150817,7.69,7.68,7.8,7.37,1106939.82
20150818,7.62,6.91,7.67,6.91,1175084.49
20150819,6.56,7.03,7.17,6.3,854408.26
20150820,6.94,6.73,7.05,6.7,480373.73
20150821,6.61,6.17,6.74,6.05,621384.05
20150824,5.98,5.55,6.08,5.55,703055.58
20150825,5.01,5.0,5.21,5.0,581718.72
20150826,4.91,4.89,5.25,4.65,792803.37
20150827,5.05,5.18,5.19,4.88,477934.11
20150828,5.23,5.53,5.57,5.2,629713.51
20150831,5.55,5.68,5.69,5.19,660753.0
20150901,5.5,5.88,6.04,5.28,959126.4
20150902,5.56,6.38,6.47,5.56,1658404.16
20150907,6.22,5.92,6.55,5.9,612192.3
20150908,5.8,6.03,6.06,5.6,325695.13
20150909,6.03,6.1,6.19,5.93,379795.57
20150910,6.0,5.97,6.2,5.91,239809.17
20150911,5.98,5.89,6.04,5.83,161933.42
20150914,6.01,5.67,6.12,5.4,408056.58
20150915,5.59,5.35,5.7,5.29,230644.83
20150916,5.34,5.73,5.89,5.23,301565.08
20150917,5.7,5.53,5.98,5.5,288511.02
20150918,5.55,5.57,5.7,5.51,149672.09
20150921,5.5,5.71,5.72,5.45,180646.46
20150922,5.71,5.72,5.77,5.66,180720.14
20150923,5.65,5.5,5.66,5.46,174188.11
20150924,5.53,5.57,5.63,5.51,117357.35
20150925,5.6,5.47,5.65,5.41,140481.38
20150928,5.52,5.52,5.54,5.41,76983.32
20150929,5.48,5.32,5.48,5.28,115053.86
20150930,5.36,5.29,5.4,5.26,90630.5
20151008,5.44,5.47,5.55,5.43,155205.79
20151009,5.49,5.53,5.56,5.44,177628.95
20151012,5.55,5.78,5.82,5.53,341034.54
20151013,5.73,5.74,5.78,5.69,240954.25
20151014,5.66,5.66,5.75,5.64,200613.77
20151015,5.64,5.8,5.83,5.64,306507.55
20151016,5.82,5.82,5.88,5.74,317480.5
20151019,5.82,5.73,5.84,5.68,312864.51
20151020,5.7,5.76,5.77,5.62,371830.41
20151021,5.77,5.51,5.87,5.4,576401.72
20151022,5.5,5.6,5.64,5.43,281896.32
20151023,5.6,5.61,5.64,5.53,304810.94
20151026,5.67,5.63,5.7,5.59,278715.99
20151027,5.62,5.59,5.62,5.45,218885.66
20151028,5.57,5.59,5.66,5.53,241984.36
20151029,5.56,5.57,5.63,5.53,186417.06
20151030,5.54,5.44,5.54,5.37,235081.79
20151102,5.42,5.3,5.44,5.3,167222.21
20151103,5.33,5.3,5.38,5.27,126383.54
20151104,5.3,5.49,5.5,5.3,230453.8
20151105,5.51,5.66,5.85,5.47,610528.81
20151106,5.66,5.68,5.72,5.6,399702.04
20151109,5.68,5.78,5.82,5.64,467349.92
20151110,5.73,5.76,5.79,5.69,367293.05
20151111,5.75,5.78,5.81,5.71,278564.4
20151112,5.79,5.7,5.8,5.66,270037.2
20151113,5.7,5.72,5.87,5.67,536512.51
20151116,5.58,5.65,5.66,5.45,303873.28
20151117,5.66,5.71,5.81,5.65,415140.58
20151118,5.74,5.74,5.82,5.71,296261.1
20151119,5.65,5.76,5.76,5.65,221081.33
20151120,5.78,5.73,5.78,5.69,267270.68
20151123,5.74,5.59,5.78,5.55,306077.44
20151124,5.55,5.59,5.61,5.54,149731.33
20151125,5.58,5.59,5.59,5.53,224643.82
20151126,5.62,5.56,5.62,5.55,171618.38
20151127,5.53,5.24,5.58,5.17,323559.71
20151130,5.28,5.29,5.38,5.12,228288.71
20151201,5.3,5.35,5.37,5.24,168219.67
20151202,5.36,5.47,5.49,5.23,210527.19
20151203,5.43,5.47,5.48,5.42,158944.86
20151204,5.45,5.34,5.45,5.32,151448.29
20151207,5.35,5.32,5.37,5.27,122607.94
20151208,5.31,5.2,5.31,5.2,165305.02
20151209,5.2,5.18,5.24,5.13,128114.17
20151210,5.18,5.12,5.21,5.11,130149.76
20151211,5.11,5.08,5.11,5.04,143015.45
20151214,5.06,5.21,5.22,5.04,182036.44
20151215,5.18,5.12,5.21,5.08,219696.65
20151216,5.13,5.12,5.17,5.12,108348.79
20151217,5.15,5.22,5.24,5.15,215233.33
20151218,5.22,5.18,5.23,5.16,171187.65
20151221,5.17,5.27,5.28,5.15,226230.58
20151222,5.28,5.28,5.31,5.22,207828.81
20151223,5.28,5.23,5.32,5.2,187024.52
20151224,5.21,5.15,5.26,5.12,161233.04
20151225,5.15,5.17,5.19,5.14,111791.35
20151228,5.18,5.1,5.21,5.1,171110.33
20151229,5.1,5.17,5.18,5.08,130414.53
20151230,5.15,5.15,5.18,5.13,94578.68
20151231,5.16,5.14,5.19,5.12,99945.35
20160104,5.13,4.78,5.15,4.7,152465.2
20160105,4.7,4.78,4.83,4.3,220653.97
20160106,4.75,4.97,5.0,4.74,189570.62
20160107,4.88,4.55,4.9,4.51,44759.88
20160108,4.66,4.75,4.8,4.52,230541.57
20160111,4.72,4.78,5.03,4.62,347308.93
20160112,4.78,4.74,4.88,4.65,174886.37
20160113,4.79,4.65,4.84,4.64,129006.93
20160114,4.5,4.7,4.72,4.5,146635.38
20160115,4.7,4.46,4.7,4.4,131293.0
20160118,4.4,4.42,4.5,4.34,117612.68
20160119,4.4,4.52,4.56,4.34,173273.15
20160120,4.47,4.69,4.97,4.39,368385.24
20160121,4.55,4.45,4.61,4.44,248125.8
20160122,4.47,4.5,4.55,4.35,132401.64
20160125,4.54,4.49,4.55,4.45,104743.53
20160126,4.44,4.1,4.47,4.06,172185.64
20160127,4.16,3.98,4.17,3.83,188977.96
20160128,3.98,3.92,4.04,3.91,148202.95
20160129,3.92,4.02,4.1,3.91,126643.62
20160201,4.1,4.01,4.1,3.98,82369.4
20160202,4.0,4.07,4.14,3.98,292110.57
20160203,4.0,4.03,4.03,3.94,156850.59
20160204,4.03,4.06,4.08,4.02,148458.78
20160205,4.07,4.02,4.07,4.0,115337.13
20160215,3.92,3.98,4.0,3.86,93630.2
20160216,4.0,4.1,4.13,4.0,162986.09
20160217,4.1,4.15,4.22,4.07,194632.04
20160218,4.18,4.16,4.22,4.14,176840.27
20160219,4.15,4.13,4.16,4.09,117721.02
20160222,4.18,4.24,4.27,4.15,165464.02
20160223,4.24,4.24,4.26,4.15,154758.37
20160224,4.22,4.31,4.35,4.2,228188.67
20160225,4.31,4.02,4.31,3.88,262216.42
20160226,4.02,4.04,4.09,3.93,161189.24
20160229,4.05,3.89,4.06,3.85,141671.85
20160301,3.9,3.98,4.0,3.9,127254.79
20160302,3.98,4.16,4.18,3.98,212133.72
20160303,4.15,4.16,4.2,4.13,187713.69
20160304,4.15,4.26,4.28,4.07,328606.85
20160307,4.24,4.27,4.3,4.21,276138.61
20160308,4.24,4.22,4.26,4.08,209986.55
20160309,4.17,4.2,4.21,4.08,186187.45
20160310,4.17,4.09,4.19,4.07,110190.89
20160311,4.08,4.12,4.13,4.06,81886.46
20160314,4.17,4.17,4.24,4.15,150393.64
20160315,4.16,4.19,4.21,4.14,119392.95
20160316,4.2,4.16,4.25,4.15,92911.4
20160317,4.17,4.19,4.23,4.16,209590.91
20160318,4.2,4.27,4.28,4.19,307264.97
20160321,4.27,4.36,4.37,4.26,345593.19
20160322,4.34,4.29,4.34,4.28,214142.23
20160323,4.26,4.31,4.34,4.26,112593.9
20160324,4.3,4.27,4.32,4.26,137415.92
20160325,4.26,4.27,4.3,4.26,93213.35
20160328,4.3,4.31,4.35,4.28,194429.8
20160329,4.3,4.17,4.31,4.15,187902.31
20160330,4.21,4.29,4.3,4.19,149230.24
20160331,4.32,4.26,4.32,4.24,190792.34
20160401,4.26,4.3,4.3,4.21,128743.3
20160405,4.29,4.35,4.35,4.27,272710.61
20160406,4.36,4.32,4.36,4.3,186973.65
20160407,4.33,4.27,4.34,4.25,177664.65
20160408,4.24,4.23,4.26,4.19,114911.33
20160411,4.24,4.3,4.32,4.24,147326.82
20160412,4.29,4.28,4.31,4.24,115734.76
20160413,4.29,4.35,4.39,4.28,327379.82
20160414,4.37,4.36,4.39,4.31,166978.48
20160415,4.36,4.33,4.37,4.3,176108.26
20160418,4.32,4.28,4.32,4.26,146912.85
20160419,4.29,4.3,4.31,4.27,91899.06
20160420,4.3,4.15,4.31,4.09,222467.3
20160421,4.15,4.12,4.18,4.12,96012.83
20160422,4.1,4.2,4.22,4.09,112348.98
20160425,4.28,4.18,4.28,4.13,150716.34
20160426,4.15,4.19,4.21,4.14,102135.76
20160427,4.18,4.16,4.21,4.15,79044.27
20160428,4.15,4.18,4.2,4.09,110992.03
20160429,4.29,4.2,4.29,4.19,164971.38
20160503,4.17,4.24,4.25,4.15,144493.63
20160504,4.22,4.22,4.25,4.19,127711.65
20160505,4.22,4.21,4.23,4.18,79167.68
20160506,4.21,4.1,4.23,4.09,158379.83
20160509,4.09,3.97,4.1,3.96,134398.63
20160510,3.97,3.99,4.0,3.96,75341.51
20160511,4.0,3.96,4.01,3.96,85302.22
20160512,3.94,4.0,4.03,3.89,132439.14
20160513,3.97,3.95,4.01,3.93,80811.68
20160516,3.95,3.96,3.97,3.93,57697.89
20160517,3.97,3.95,3.99,3.93,67749.78
20160518,3.93,3.91,3.94,3.86,83400.84
20160519,3.91,3.9,3.94,3.89,52496.28
20160520,3.89,3.93,3.93,3.87,52329.67
20160523,3.93,3.94,3.96,3.91,51784.74
20160524,3.94,3.9,3.95,3.89,64422.47
20160525,3.93,3.9,3.93,3.89,47149.69
20160526,3.9,3.91,3.92,3.86,69888.75
20160527,3.9,3.9,3.92,3.89,46520.86
20160530,3.9,3.91,3.92,3.88,50396.64
20160531,3.91,4.01,4.01,3.9,153003.06
20160601,4.0,3.99,4.02,3.96,150208.37
20160602,3.98,3.99,4.0,3.96,114500.57
20160603,3.98,4.0,4.02,3.96,161680.6
20160606,4.0,3.99,4.0,3.97,95061.95
20160607,3.99,3.97,3.99,3.95,101997.26
20160608,3.97,3.96,3.97,3.92,87346.85
20160613,3.93,3.85,3.94,3.85,158340.39
20160614,3.85,3.86,3.87,3.84,76029.7
20160615,3.84,3.9,3.92,3.8,106465.67
20160616,3.88,3.84,3.91,3.83,80562.44
20160617,3.87,3.87,3.9,3.86,68637.78
20160620,3.89,3.87,3.89,3.85,54883.85
20160621,3.88,3.88,3.92,3.86,69577.75
20160622,3.87,3.89,3.9,3.86,65474.44
20160623,3.89,3.86,3.9,3.84,95802.27
20160624,3.85,3.83,3.88,3.82,115908.5
20160627,3.81,3.87,3.87,3.81,61417.7
20160628,3.86,3.87,3.89,3.84,105811.89
20160629,3.87,3.9,3.91,3.87,137204.82
20160630,3.9,3.89,3.9,3.88,70723.15
20160701,3.89,3.89,3.9,3.88,79628.7
20160704,3.89,3.95,3.97,3.86,173256.54
20160705,3.95,4.0,4.0,3.94,208756.69
20160706,3.98,3.98,3.99,3.94,118168.63
20160707,3.98,3.98,3.99,3.95,89079.11
20160708,3.98,3.98,4.01,3.96,131339.02
20160711,3.99,3.99,4.01,3.98,148384.35
20160712,4.0,4.05,4.05,3.97,186052.92
20160713,4.06,4.08,4.14,4.04,238851.13
20160714,4.07,4.06,4.08,4.04,100404.33
20160715,4.06,4.07,4.09,4.04,90995.99
20160718,4.07,4.05,4.08,4.04,93682.8
20160719,4.05,4.06,4.12,4.04,127116.72
20160720,4.07,4.03,4.07,4.03,87731.02
20160721,4.03,4.03,4.06,4.02,76162.75
20160722,4.04,4.0,4.04,3.99,71392.25
20160725,4.0,4.02,4.03,3.99,55763.36
20160726,4.02,4.06,4.06,4.0,75761.13
20160727,4.06,3.98,4.07,3.95,143709.38
20160728,3.96,4.02,4.04,3.96,123724.85
20160729,4.01,4.04,4.08,4.0,170430.32
20160801,4.03,4.01,4.04,3.91,134373.36
20160802,4.0,4.01,4.02,3.96,66335.1
20160803,4.0,4.0,4.01,3.98,76887.68
20160804,4.01,4.03,4.04,3.99,91631.25
20160805,4.02,4.02,4.03,4.0,52820.62
20160808,4.02,4.06,4.06,4.0,78336.43
20160809,4.05,4.07,4.08,4.04,84394.31
20160810,4.07,4.05,4.07,4.05,67006.69
20160811,4.05,4.03,4.07,4.03,65108.0
20160812,4.03,4.08,4.1,4.02,127689.9
20160815,4.08,4.15,4.17,4.06,223932.83
20160816,4.17,4.17,4.21,4.15,171761.61
20160817,4.18,4.16,4.19,4.14,115045.92
20160818,4.17,4.17,4.19,4.15,104313.12
20160819,4.16,4.19,4.19,4.14,159635.33
20160822,4.19,4.2,4.22,4.16,239750.74
20160823,4.0,3.98,4.01,3.96,211215.73
20160824,3.99,3.98,4.01,3.96,92635.81
20160825,3.95,3.94,3.96,3.9,108033.46
20160826,3.93,3.95,3.96,3.93,88467.78
20160829,3.94,3.96,3.99,3.93,73652.35
20160830,3.96,3.94,3.97,3.93,80881.9
20160831,3.94,3.93,3.94,3.91,84762.97
20160901,3.94,3.92,3.94,3.91,82649.5
20160902,3.91,3.92,3.93,3.9,95669.77
20160905,3.92,3.92,3.94,3.9,92875.62
20160906,3.92,3.94,3.95,3.9,91363.27
20160907,3.94,3.95,3.98,3.93,131551.41
20160908,3.95,3.96,3.97,3.94,46759.16
20160909,3.95,3.95,3.97,3.94,69263.32
20160912,3.92,3.88,3.93,3.85,134423.31
20160913,3.88,3.88,3.9,3.86,53129.79
20160914,3.87,3.86,3.88,3.85,54251.0
20160919,3.86,3.89,3.9,3.86,62397.08
20160920,3.9,3.9,3.9,3.86,55080.86
20160921,3.89,3.9,3.9,3.87,48308.7
20160922,3.91,3.9,3.92,3.9,61305.35
20160923,3.91,3.88,3.91,3.86,74359.18
20160926,3.87,3.83,3.87,3.82,74348.0
20160927,3.82,3.85,3.86,3.81,64208.11
20160928,3.87,3.84,3.87,3.83,42265.85
20160929,3.85,3.84,3.88,3.83,75560.53
20160930,3.83,3.84,3.85,3.82,64908.96
20161010,3.84,3.9,3.9,3.84,104922.58
20161011,3.9,3.91,3.92,3.89,94291.47
20161012,3.89,3.92,3.93,3.88,104723.13
20161013,3.91,3.91,3.92,3.89,64701.71
20161014,3.88,3.91,3.91,3.88,54929.79
20161017,3.91,3.89,3.93,3.89,79536.76
20161018,3.88,3.97,4.03,3.88,194330.06
20161019,3.97,3.97,3.99,3.95,141399.78
20161020,3.97,3.96,4.0,3.95,104507.49
20161021,3.96,3.96,3.99,3.94,118625.24
20161024,3.96,4.01,4.02,3.95,236433.52
20161025,4.01,4.0,4.02,3.98,93230.4
20161026,4.0,3.98,4.04,3.97,112327.9
20161027,3.98,3.96,4.0,3.95,74834.65
20161028,3.96,3.94,3.97,3.93,87677.0
20161031,3.94,3.92,3.94,3.89,112954.2
20161101,3.92,3.93,3.94,3.91,72235.97
20161102,3.92,3.9,3.93,3.88,93738.6
20161103,3.9,3.93,3.94,3.87,94895.04
20161104,3.93,3.91,3.93,3.89,68188.14
20161107,3.9,3.89,3.92,3.88,101603.21
20161108,3.9,3.91,3.92,3.89,85107.75
20161109,3.9,3.88,3.91,3.86,91509.26
20161110,3.89,3.94,3.94,3.89,133857.3
20161111,3.94,3.96,3.97,3.91,218583.4
20161114,3.96,3.98,4.0,3.96,217528.46
20161129,4.08,4.11,4.22,4.06,621917.28
20161130,4.09,4.05,4.1,4.03,320385.42
20161201,4.06,4.08,4.09,4.04,203974.09
20161202,4.08,4.06,4.17,4.04,315547.5
20161205,4.01,4.01,4.05,3.98,212887.44
20161206,4.03,3.99,4.03,3.97,140074.75
20161207,3.98,4.0,4.0,3.95,180085.53
20161208,4.0,3.96,4.01,3.95,152624.12
20161209,3.96,3.96,4.0,3.94,262549.84
20161212,3.97,3.86,4.01,3.85,287354.52
20161213,3.84,3.87,3.89,3.84,128103.1
20161214,3.88,3.86,3.89,3.85,121697.45
20161215,3.85,3.87,3.88,3.84,100143.4
20161216,3.87,3.88,3.88,3.85,67211.24
20161219,3.88,3.87,3.89,3.85,91835.31
20161220,3.86,3.84,3.87,3.81,161364.08
20161221,3.83,3.86,3.88,3.83,125607.89
20161222,3.86,3.88,3.9,3.85,137992.55
20161223,3.87,3.85,3.89,3.84,70714.9
