trade_date,open,close,high,low,vol
20141217,41.0,41.68,41.76,40.6,47844.89
20141218,41.77,42.77,43.38,41.77,69590.08
20141219,42.97,43.28,43.71,42.18,83230.48
20141222,43.44,43.88,46.78,43.3,84743.52
20141223,44.1,45.47,46.17,43.88,113793.4
20141224,45.88,42.58,45.88,42.38,82529.49
20141225,42.65,43.29,43.4,42.15,43189.16
20141226,43.29,44.01,44.2,42.5,54104.08
20141229,43.9,42.99,44.94,42.55,69159.1
20141230,42.64,43.05,43.4,42.5,45065.05
20141231,43.08,44.4,44.98,42.61,41509.39
20150105,44.58,46.36,46.92,44.55,82466.55
20150106,46.0,49.44,49.47,45.66,120845.83
20150107,49.29,47.81,49.29,47.55,68439.46
20150108,47.99,45.66,48.3,45.5,65329.78
20150109,45.78,45.54,47.5,45.45,54746.91
20150112,45.31,46.4,47.04,45.06,46541.84
20150113,46.4,46.68,47.5,46.35,39020.34
20150114,47.49,46.07,47.5,45.5,24792.05
20150115,46.39,46.09,46.39,45.4,30121.88
20150116,46.25,46.01,46.42,45.68,41609.49
20150119,45.35,43.79,45.46,42.98,57787.3
20150120,43.9,45.19,45.2,43.02,49474.7
20150121,45.35,46.93,47.5,44.75,54099.13
20150122,46.97,46.5,47.59,46.11,45311.98
20150123,47.0,47.79,47.98,46.75,68636.86
20150126,47.5,47.55,48.5,47.11,48880.19
20150127,47.5,46.78,47.86,46.38,44945.69
20150128,46.5,45.83,46.8,45.41,42313.86
20150129,45.22,45.88,46.25,45.2,28726.75
20150130,45.88,46.07,46.39,44.8,41683.97
20150202,45.88,46.2,47.03,45.12,37979.51
20150203,47.08,46.73,47.08,46.0,25852.78
20150204,47.8,49.01,50.45,47.8,117809.12
20150205,49.01,47.62,49.2,47.47,41724.79
20150206,47.98,46.95,48.4,46.6,45981.1
20150209,47.0,46.58,47.95,46.5,36356.81
20150210,46.06,47.0,47.29,46.05,24907.96
20150211,47.1,47.79,48.3,47.1,23263.52
20150212,47.55,47.99,48.1,47.36,19827.63
20150213,48.35,48.3,48.98,48.01,36061.26
20150216,48.06,49.82,49.98,48.0,74482.75
20150217,50.2,49.88,50.2,49.01,60891.46
20150225,51.5,50.14,52.18,49.41,92417.83
20150226,49.81,50.2,51.14,49.68,70138.1
20150227,50.18,50.45,50.89,50.0,58005.17
20150302,50.47,50.28,51.17,49.52,86020.22
20150303,50.0,49.53,50.49,49.24,131492.89
20150304,50.0,51.0,51.02,49.5,77318.77
20150305,50.0,50.31,51.0,49.68,69871.67
20150306,50.79,50.25,50.79,49.78,56408.78
20150309,49.69,50.09,50.31,49.6,44254.86
20150310,50.02,49.8,50.49,49.6,35397.74
20150311,49.8,50.27,50.79,49.8,33855.14
20150312,50.8,51.07,52.23,50.16,53070.08
20150313,51.23,51.36,51.67,50.5,27374.28
20150604,56.5,56.5,56.5,56.5,7413.83
20150605,62.15,62.15,62.15,62.15,4573.33
20150608,68.37,68.37,68.37,68.37,5620.0
20150609,71.0,67.57,71.0,64.66,364515.54
20150610,67.6,74.33,74.33,67.6,167472.17
20150611,75.5,74.31,78.4,72.59,257536.19
20150612,75.0,73.49,75.8,72.99,128091.63
20150615,74.0,70.46,74.8,70.02,119166.65
20150616,69.02,71.09,71.5,67.5,125111.42
20150617,71.0,73.01,73.79,70.09,119481.94
20150618,72.35,70.05,72.46,68.51,89901.2
20150619,68.9,64.12,70.5,63.7,92017.53
20150623,62.99,67.21,68.2,62.5,97446.56
20150624,67.18,69.04,69.95,66.66,84973.24
20150625,69.0,65.96,69.1,65.08,84575.61
20150626,64.3,59.36,64.9,59.36,125890.51
20150629,61.6,60.27,63.2,54.04,152574.35
20150630,60.91,66.3,66.3,60.3,177480.36
20150701,66.22,67.86,72.0,65.01,143408.15
20150702,69.0,63.94,69.5,61.31,151027.27
20150703,63.0,61.09,66.6,58.0,162053.62
20150706,67.2,57.57,67.2,55.02,193169.59
20150707,53.5,54.11,57.0,52.01,204455.21
20150708,48.7,48.7,50.0,48.7,143832.75
20150709,48.7,53.57,53.57,45.0,138110.05
20150710,56.1,58.93,58.93,56.1,117708.77
20150713,60.43,64.81,64.82,58.95,198407.75
20150714,61.88,62.2,67.21,61.28,148949.63
20150715,61.01,55.98,62.0,55.98,143704.74
20150716,55.98,57.29,59.03,54.5,79245.16
20150717,57.98,61.47,62.6,57.66,97252.52
20150720,60.89,62.58,64.2,60.38,121279.85
20150721,62.58,68.84,68.84,61.61,239392.27
20150722,69.0,71.31,74.0,66.12,234082.95
20150723,73.0,71.19,73.28,68.71,148787.95
20150724,70.0,69.81,74.29,69.0,164392.29
20150727,67.5,62.83,72.58,62.83,151621.78
20150728,60.4,62.91,65.78,57.58,222222.31
20150729,63.2,64.97,65.13,59.28,140303.75
20150730,65.13,63.4,68.3,62.29,135079.18
20150731,62.15,62.0,64.02,60.5,119049.09
20150803,62.0,57.37,62.0,56.1,150762.19
20150804,58.0,60.36,60.59,57.5,135161.54
20150805,60.36,58.81,61.09,58.06,74995.99
20150806,57.15,58.82,59.49,57.0,62159.45
20150807,59.29,60.52,61.25,59.12,80344.76
20150810,63.3,66.57,66.57,63.3,104468.82
20150811,68.0,68.75,71.28,67.0,171641.22
20150812,68.0,66.46,70.49,66.12,108373.93
20150813,66.22,67.86,68.6,65.15,105522.47
20150814,69.01,67.85,69.01,66.49,73498.2
20150817,67.8,67.11,67.8,65.1,90506.16
20150818,67.29,60.4,67.48,60.4,122744.6
20150819,59.01,60.41,61.53,56.52,120875.35
20150820,59.05,59.23,62.5,59.05,85160.74
20150821,57.6,54.96,58.49,54.88,118072.82
20150824,51.9,49.46,53.63,49.46,187102.16
20150825,46.2,45.85,50.65,44.61,185764.57
20150826,46.2,47.53,50.13,45.81,125236.14
20150827,49.0,51.87,52.01,47.5,115241.57
20150828,52.66,54.0,54.9,52.66,117336.56
20150831,53.7,53.13,53.7,49.68,134551.93
20150901,52.4,52.88,53.25,50.0,122613.75
20150902,50.39,54.49,54.68,50.05,132373.83
20150907,53.7,50.67,55.38,50.27,99245.22
20150908,49.9,52.78,53.5,49.62,52085.42
20150909,53.05,55.22,55.55,53.05,76354.44
20150910,54.38,54.37,55.73,54.01,32001.86
20150911,54.38,53.91,54.99,53.03,26593.58
20150914,56.06,50.75,56.35,49.54,98109.02
20150915,50.01,50.13,50.86,49.0,48237.72
20150916,50.5,53.99,54.48,48.69,58567.55
20150917,53.01,51.32,53.8,51.3,45541.78
20150918,51.58,53.15,53.75,51.58,47436.4
20150921,52.71,55.87,56.0,52.03,74157.9
20150922,55.73,54.6,56.43,54.23,46162.31
20150923,54.0,53.37,54.0,52.78,37790.54
20150924,53.56,53.89,54.38,53.22,29273.12
20150925,54.0,53.79,55.65,53.4,46121.02
20150928,54.0,55.35,55.66,53.75,35739.36
20150929,54.55,53.28,55.25,52.75,49464.36
20150930,53.8,52.28,53.8,51.71,38698.05
20151008,54.0,52.3,54.98,52.21,104213.18
20151009,52.7,51.37,52.7,50.4,79773.16
20151012,51.23,53.98,54.29,51.23,90961.84
20151013,53.38,53.83,54.09,52.82,53785.98
20151014,53.7,52.84,53.7,52.01,50732.77
20151015,52.45,53.84,53.95,52.15,46836.79
20151016,54.46,54.79,54.99,53.55,80299.93
20151019,54.78,55.49,57.0,54.78,86453.2
20151020,55.57,55.02,56.0,53.93,71781.54
20151021,55.05,52.75,56.3,52.52,102927.92
20151022,52.8,53.43,53.5,52.06,57346.95
20151023,53.9,54.33,54.99,53.52,50683.3
20151026,55.02,53.97,56.27,53.41,58218.5
20151027,53.9,55.45,55.74,53.21,86962.3
20151028,55.0,54.21,55.98,54.18,50212.48
20151029,53.77,52.38,53.9,51.2,129031.72
20151030,52.26,51.62,52.26,50.8,71311.64
20151102,51.0,51.68,52.0,50.23,44308.58
20151103,51.69,51.16,51.7,50.91,32402.15
20151104,51.45,52.86,52.98,51.28,64782.64
20151105,52.9,56.26,56.53,52.66,159155.62
20151106,58.59,57.98,61.08,56.84,176504.43
20151109,57.2,58.31,58.7,57.2,106314.1
20151110,57.91,57.32,57.95,56.61,53714.19
20151111,57.31,56.69,57.49,55.88,69838.52
20151112,56.63,57.1,57.7,56.5,60645.31
20151113,56.56,55.04,56.99,54.76,56899.42
20151116,53.01,54.46,54.5,53.01,60722.01
20151117,54.65,54.01,55.25,53.91,89660.81
20151118,53.9,53.75,54.34,53.33,37370.1
20151119,53.84,54.6,54.7,53.51,29893.24
20151120,54.65,54.93,55.26,54.2,36738.93
20151123,55.0,53.88,55.0,53.8,32523.93
20151124,53.61,52.98,53.79,52.5,42558.74
20151125,52.8,53.42,53.56,52.6,41963.0
20151126,53.51,52.82,53.78,52.65,59515.28
20151127,52.85,51.28,52.85,50.38,89669.17
20151130,51.3,49.99,51.54,48.8,68834.22
20151201,50.8,50.84,51.48,50.01,49106.77
20151202,50.85,52.32,52.65,50.84,52233.21
20151203,52.28,52.31,52.85,51.87,44747.99
20151204,52.35,53.02,53.98,52.35,69494.84
20151207,52.8,52.94,53.0,51.8,24279.32
20151208,52.98,54.18,54.54,52.1,65838.82
20151209,54.35,56.6,57.5,54.3,167791.1
20151210,56.68,57.04,57.48,55.9,93423.94
20151211,56.01,54.69,56.84,54.67,50908.67
20151214,54.41,56.62,57.12,54.08,56551.38
20151215,56.45,56.86,58.05,56.45,47869.19
20151216,56.86,55.3,57.2,55.01,33794.78
20151217,56.5,57.09,58.05,56.5,95139.98
20151218,57.2,58.34,58.97,56.6,64893.68
20151221,58.12,61.43,61.85,57.81,89485.65
20151222,61.4,60.19,61.5,59.55,57983.74
20151223,60.7,59.43,61.4,59.35,34635.36
20151224,59.43,59.61,60.0,57.8,30798.57
20151225,59.4,58.99,59.53,58.67,18600.94
20151228,59.2,57.03,60.19,56.84,34376.91
20151229,57.32,58.09,58.32,56.39,43917.54
20151230,58.99,60.41,62.07,58.0,63129.93
20151231,60.2,59.31,61.0,58.6,40561.09
20160104,59.79,55.84,60.0,55.08,36800.5
20160105,55.1,55.36,58.09,54.11,54144.01
20160106,56.7,56.49,56.9,55.85,36095.29
20160107,54.17,51.97,56.01,51.0,17469.86
20160108,53.52,53.53,54.1,51.13,55520.33
20160111,53.34,52.28,55.9,52.0,57591.14
20160112,52.4,53.07,53.94,52.0,29953.3
20160113,52.81,51.29,53.63,51.23,38757.47
20160114,50.0,52.54,52.8,49.2,47722.5
20160115,51.77,50.59,51.99,49.5,61905.9
20160118,49.65,50.31,51.09,48.78,41808.95
20160119,50.28,51.75,52.0,49.5,40752.73
20160120,51.6,50.29,51.6,50.01,30877.34
20160121,49.83,49.52,50.68,49.12,42910.25
20160122,49.9,49.79,50.38,48.5,21186.68
20160125,49.98,50.49,50.66,49.62,21403.5
20160126,50.08,46.71,50.29,46.01,31179.38
20160127,47.0,44.2,47.0,43.21,50419.9
20160128,43.95,43.71,44.85,43.18,37489.61
20160129,43.4,46.0,47.26,43.4,54738.56
20160201,46.8,45.78,47.68,45.66,43496.1
20160202,46.22,46.45,46.78,45.75,45406.35
20160203,46.2,47.59,47.97,46.01,45274.56
20160204,47.59,47.81,48.76,47.26,32855.22
20160205,47.4,46.44,47.8,46.22,27209.43
20160215,45.0,45.47,45.81,44.82,38720.48
20160216,45.68,46.6,46.64,45.5,57733.28
20160217,46.5,45.67,46.69,44.73,65934.42
20160218,46.18,44.76,46.28,44.5,85773.03
20160219,44.7,44.42,45.0,44.1,61753.88
20160222,45.1,45.98,45.99,44.65,88003.8
20160223,46.4,45.5,46.44,45.03,60257.06
20160224,47.3,47.65,48.88,46.97,194782.67
20160225,47.0,43.75,47.04,43.1,119658.41
20160226,44.65,44.46,44.9,43.4,62772.73
20160229,44.2,41.56,44.2,41.0,82413.99
20160301,41.78,42.19,42.48,41.28,39810.85
20160302,42.24,43.62,43.7,41.8,61416.62
20160303,43.7,42.93,43.76,42.92,48909.71
20160304,42.9,41.83,42.9,41.5,69143.8
20160307,42.08,43.03,43.07,41.9,41819.71
20160308,43.2,42.89,43.2,41.51,30480.72
20160309,42.08,42.39,42.73,41.68,20961.93
20160310,42.38,41.93,42.54,41.85,18147.41
20160311,41.72,41.56,41.97,41.3,23713.38
20160314,41.9,42.5,42.78,41.62,43827.61
20160315,42.68,44.07,44.3,41.89,53809.83
20160316,43.52,43.14,43.94,42.94,40373.52
20160317,43.06,43.77,43.97,43.0,42508.56
20160318,43.53,44.54,44.85,43.53,61479.88
20160321,44.9,45.02,45.83,44.63,56285.41
20160322,44.77,44.69,44.78,44.29,35634.29
20160323,44.35,44.42,44.68,43.6,53184.07
20160324,46.5,45.09,47.68,45.02,137865.2
20160325,45.06,44.72,45.6,44.42,54923.75
20160328,44.74,45.92,46.5,44.72,62333.14
20160329,45.47,44.78,45.89,44.7,40475.87
20160330,45.2,45.94,46.02,44.99,45877.95
20160331,46.18,45.65,46.18,45.63,38873.46
20160401,45.9,45.14,45.9,44.75,26647.08
20160405,45.35,45.7,46.06,44.78,58598.5
20160406,45.5,46.19,46.29,45.4,43999.07
20160407,46.01,45.56,46.28,45.55,40861.98
20160408,45.2,45.4,45.56,44.86,30705.21
20160411,45.64,46.19,46.69,45.64,49758.12
20160412,46.5,47.18,47.63,46.13,55654.17
20160413,47.12,47.94,48.32,46.86,61955.84
20160414,47.97,47.44,48.2,47.13,29970.83
20160415,47.55,47.42,47.55,46.92,33550.74
20160418,47.23,46.7,47.46,46.55,18415.57
20160419,46.73,46.84,47.1,46.5,20728.8
20160420,46.88,45.97,47.0,43.97,66500.29
20160421,45.53,45.42,45.8,45.11,30326.93
20160422,45.2,45.64,45.68,44.75,21743.81
20160425,45.01,44.4,45.09,44.1,54030.86
20160426,44.1,44.31,44.55,43.95,41190.88
20160427,44.35,44.26,44.79,44.24,33344.37
20160428,44.32,43.76,44.5,43.22,34501.77
20160429,43.76,44.02,44.18,43.6,20411.34
20160503,44.0,44.85,44.9,44.0,31235.94
20160504,44.7,44.54,44.8,44.25,26107.14
20160505,44.32,44.5,44.55,44.2,15381.6
20160506,44.55,43.16,44.69,43.08,29226.54
20160509,43.0,42.2,43.0,41.98,46504.05
20160510,42.22,42.78,42.99,42.0,28073.26
20160511,42.94,43.38,43.7,42.71,30632.49
20160512,43.0,43.11,43.47,42.39,17464.04
20160513,43.0,43.0,43.68,42.72,16727.37
20160516,42.26,43.11,43.15,42.26,14360.91
20160517,43.12,42.87,43.28,42.58,14922.44
20160518,42.61,42.63,42.81,42.3,18185.67
20160519,42.74,42.66,43.14,42.39,19254.8
20160520,42.79,42.62,42.79,42.25,17673.89
20160523,42.66,42.99,43.04,42.66,11838.13
20160524,42.91,42.53,42.99,42.37,12330.15
20160525,42.81,42.5,42.81,42.42,10232.85
20160526,42.55,42.35,42.68,41.9,12719.37
20160527,42.52,42.33,42.55,42.23,10077.79
20160530,42.55,42.56,43.0,42.21,13484.07
20160531,42.7,44.18,44.33,42.69,37611.47
20160601,44.24,43.99,44.33,43.91,27124.49
20160602,43.9,44.08,44.39,43.6,21148.97
20160603,43.78,43.72,43.79,43.11,19274.56
20160606,43.73,43.85,43.87,43.35,28970.87
20160607,43.83,44.75,44.99,43.45,31940.01
20160608,44.69,44.77,44.8,44.36,27230.84
20160613,44.28,43.73,44.77,43.7,21763.65
20160614,43.6,43.39,44.2,43.28,17966.15
20160615,43.4,44.77,45.09,42.51,30197.45
20160616,44.7,44.17,44.76,44.13,17310.05
20160617,44.05,44.33,44.65,44.04,11154.33
20160620,44.53,44.61,44.74,44.17,14322.96
20160621,44.8,44.31,45.02,44.1,24965.35
20160622,44.31,44.79,45.06,44.31,19731.55
20160623,44.71,44.8,45.0,44.6,17050.16
20160624,44.5,43.94,44.96,43.5,24247.79
20160627,43.06,43.9,44.6,43.06,51440.53
20160628,43.7,44.11,44.19,43.5,36819.49
20160629,44.21,44.19,44.44,43.61,25110.06
20160630,44.44,43.98,44.44,43.89,21026.66
20160701,44.18,43.94,44.22,43.9,21400.54
20160704,43.93,44.66,44.92,43.83,47667.09
20160705,44.68,44.82,45.33,44.62,37708.06
20160706,44.85,44.69,44.95,44.4,27341.54
20160707,44.69,45.2,45.25,44.41,44751.76
20160708,44.99,45.79,46.13,44.91,51837.13
20160711,45.9,45.32,45.96,45.31,32611.82
20160712,46.42,45.93,47.0,45.15,98014.08
20160713,46.0,45.68,46.1,45.32,54390.04
20160714,45.68,45.3,45.68,45.0,35605.01
20160715,45.49,46.73,47.38,45.45,124598.65
20160718,46.68,45.96,46.68,45.88,51883.28
20160719,45.99,45.39,46.03,45.0,47531.41
20160720,45.31,45.76,46.05,45.15,26641.57
20160721,45.7,45.96,46.11,45.41,30484.58
20160722,46.0,45.83,46.59,45.7,49009.49
20160725,45.8,45.75,46.09,45.51,20048.93
20160726,45.85,45.88,46.09,45.26,32607.33
20160727,46.0,45.48,46.17,44.05,56159.71
20160728,45.0,45.48,45.67,44.82,21166.3
20160729,45.48,44.99,45.48,44.91,17455.3
20160801,44.45,44.96,45.01,44.38,27884.04
20160802,44.96,44.71,45.0,44.51,16552.14
20160803,44.6,44.57,44.73,44.2,14259.87
20160804,44.7,44.87,45.09,44.63,17965.4
20160805,44.74,44.68,44.94,44.5,16138.59
20160808,44.62,44.7,44.72,44.05,28991.21
20160809,44.69,45.17,45.18,44.44,38368.29
20160810,45.27,44.85,45.29,44.72,20533.64
20160811,44.85,44.85,45.28,44.76,32367.95
20160812,44.82,45.3,45.4,44.61,29890.07
20160815,45.41,46.22,46.5,45.41,59800.22
20160816,46.1,46.38,46.66,45.9,47333.71
20160817,46.19,45.9,46.39,45.8,60196.84
20160818,46.1,45.87,46.12,45.75,31465.24
20160819,45.9,45.85,46.15,45.62,20688.48
20160822,45.88,45.17,46.2,45.09,29099.12
20160823,45.19,45.22,45.66,45.07,22209.53
20160824,45.27,45.51,45.8,45.13,24879.71
20160825,45.4,45.67,45.75,45.14,25642.29
20160826,45.66,46.02,46.25,45.43,28317.46
20160829,46.05,46.04,46.14,45.65,25676.77
20160830,46.05,46.32,46.43,46.0,28253.37
20160831,46.28,46.68,46.75,46.0,39706.44
20160901,46.6,46.22,46.88,46.06,20294.69
20160902,46.33,46.3,46.38,45.89,21623.89
20160905,46.2,45.93,46.46,45.83,22108.13
20160906,45.93,46.7,46.82,45.85,34172.79
20160907,46.67,46.91,47.07,46.35,34640.61
20160908,46.93,46.86,47.15,46.72,25617.36
20160909,46.87,46.81,47.02,46.61,30189.33
20160912,46.37,46.77,46.86,46.01,58001.51
20160913,46.7,47.96,48.1,46.52,75272.82
20160914,47.35,47.69,47.78,47.21,39248.68
20160919,47.73,48.19,48.32,47.41,32639.12
20160920,48.26,47.86,48.26,47.52,21796.71
20160921,47.6,47.76,48.28,47.44,21525.56
20160922,47.8,47.72,48.24,47.6,29458.73
20160923,47.63,47.52,47.95,47.33,29413.73
20160926,47.35,46.01,47.78,46.0,35149.98
20160927,46.01,46.03,46.24,45.51,29569.22
20160928,46.25,45.33,46.25,44.94,30544.12
20160929,45.4,45.31,45.87,45.15,22304.29
20160930,45.22,45.08,45.47,44.91,27684.81
20161010,45.42,45.16,45.45,44.5,29438.97
20161011,45.2,45.21,45.45,45.09,21825.07
20161012,45.2,45.15,45.45,44.9,26534.56
20161013,45.24,44.97,45.27,44.84,22902.87
20161014,44.97,44.87,45.09,44.68,37082.28
20161017,44.91,44.64,45.08,44.51,21535.02
20161018,44.6,44.97,45.02,44.33,39585.1
20161019,45.01,45.22,45.49,44.86,37510.12
20161020,45.3,45.15,45.4,44.96,23254.23
20161021,45.2,44.95,45.22,44.72,29863.55
20161024,44.9,45.44,45.88,44.86,36956.1
20161025,45.5,45.3,45.68,45.19,18357.04
20161026,45.43,45.21,45.43,45.11,11908.8
20161027,45.3,45.17,45.3,44.77,17977.66
20161028,45.1,44.82,45.25,44.8,13407.22
20161031,44.82,45.05,45.14,44.5,21945.43
20161101,45.03,45.16,45.23,44.83,15577.45
20161102,45.15,44.67,45.15,44.55,21462.25
20161103,44.67,44.87,44.99,44.6,30424.38
20161104,44.69,44.53,44.85,44.47,30195.15
20161107,44.62,43.92,44.7,43.77,28317.22
20161108,44.18,43.81,44.18,43.76,33020.9
20161109,43.88,43.38,43.9,43.29,26138.4
20161110,43.68,43.87,43.9,43.48,29165.7
20161111,43.88,43.8,44.2,43.61,64404.84
20161114,43.8,43.93,44.25,43.2,40310.9
20161115,44.0,44.1,44.4,43.9,27264.14
20161116,44.1,44.06,44.3,43.96,21488.11
20161117,43.86,44.13,44.19,43.81,13691.11
20161118,44.2,43.89,44.2,43.85,16311.2
20161121,43.89,44.04,44.16,43.89,15301.81
20161122,44.06,45.02,45.09,43.97,57843.08
20161123,44.96,44.49,45.0,44.46,40597.89
20161124,44.4,44.69,44.91,44.38,28208.1
20161125,44.7,44.78,44.96,44.3,32195.01
20161128,44.8,44.69,44.98,44.44,22042.11
20161129,44.6,44.98,45.19,44.54,55759.9
20161130,44.99,44.51,45.04,44.48,25195.13
20161201,44.56,44.85,44.95,44.45,33110.08
20161202,44.85,44.12,44.97,43.77,45914.02
20161205,43.81,44.13,44.41,43.8,27951.79
20161206,43.69,43.69,44.19,43.61,28617.88
20161207,43.69,43.62,43.88,43.4,31742.15
20161208,43.71,43.51,43.72,43.29,26587.14
20161209,43.6,43.39,43.69,43.26,26582.64
20161212,43.39,42.91,43.49,41.5,82242.34
20161213,42.7,42.25,42.8,41.86,28223.51
20161214,42.15,41.9,42.16,41.86,22401.96
20161215,41.7,41.91,42.44,41.6,29526.85
20161216,41.65,42.31,42.51,41.65,20637.52
20161219,42.31,42.21,42.39,41.91,18697.66
20161220,42.21,42.36,42.39,41.92,17010.71
20161221,42.21,42.65,42.68,42.21,19543.17
20161222,42.9,42.85,42.97,42.6,20673.53
20161223,42.75,42.51,42.8,42.12,16355.47
20161226,42.26,42.75,42.85,41.82,13185.19
20161227,42.88,42.58,42.93,42.5,14671.83
20161228,42.58,42.59,42.69,41.99,23236.17
20161229,42.41,42.4,42.58,42.26,11229.35
20161230,42.4,43.4,43.88,42.18,47427.57
20170103,43.0,43.41,43.57,43.0,13344.82
20170104,43.41,43.47,43.68,43.23,18506.47
20170105,43.66,43.78,43.85,43.48,18251.6
20170106,43.8,43.61,43.84,43.52,15319.65
20170109,43.61,43.6,43.8,43.32,24105.56
20170110,43.6,43.49,43.78,43.41,15192.41
20170111,43.44,43.06,43.55,43.01,10331.35
20170112,43.03,43.2,43.4,42.9,10802.15
20170113,43.43,43.91,44.25,42.98,23021.56
20170116,43.8,44.44,44.74,43.4,97795.4
20170117,44.24,44.34,44.48,44.02,15574.0
20170118,44.18,44.65,44.8,44.12,30189.49
20170119,44.6,44.61,44.78,44.3,13659.01
20170120,44.51,44.47,44.75,44.3,18058.57
20170123,44.42,44.24,44.68,44.09,10404.29
20170124,44.53,45.05,45.19,44.5,47402.43
20170125,44.85,45.49,45.58,44.85,62973.83
20170126,45.91,45.75,46.07,45.22,45760.85
20170203,45.85,45.36,45.98,45.21,27638.81
20170206,45.32,45.17,45.46,44.98,27897.48
20170207,45.08,44.85,45.63,44.72,27963.4
20170208,44.9,45.08,45.3,44.61,21344.65
20170209,45.23,45.18,45.32,44.77,20307.15
20170210,45.22,44.86,45.22,44.78,22418.96
20170213,44.92,45.36,45.43,44.41,43435.58
20170214,45.44,45.04,45.44,44.86,25427.68
20170215,44.91,44.87,45.03,44.76,11500.18
20170216,44.95,44.99,45.08,44.49,19833.03
20170217,44.99,45.04,45.07,44.82,7980.07
20170220,45.16,45.83,45.85,45.1,35234.18
20170221,45.9,46.28,46.69,45.9,58039.41
20170222,47.36,46.31,47.36,46.21,44446.84
20170223,46.35,46.83,47.26,46.31,71005.9
20170224,46.62,46.87,47.09,46.5,35712.72
20170227,48.0,49.37,50.27,47.51,146612.25
20170228,49.36,49.12,49.58,48.8,51517.64
20170301,48.85,48.87,50.58,48.82,74335.92
20170302,48.9,49.39,49.94,48.8,41590.14
20170303,49.12,50.17,50.4,48.83,50635.47
20170306,50.36,49.59,51.4,49.55,65295.55
20170307,49.9,50.61,50.72,49.63,45716.57
20170308,50.6,51.13,52.0,50.4,50110.86
20170309,50.91,51.46,51.95,50.6,23232.72
20170310,51.6,51.45,51.75,50.93,30544.24
