trade_date,open,close,high,low,vol
20150216,38.5,38.85,39.2,38.07,97965.48
20150217,39.08,41.27,41.49,39.08,216647.68
20150225,41.2,40.99,42.39,40.68,127910.61
20150226,40.75,40.7,40.99,40.01,83222.16
20150227,40.69,42.28,42.6,40.59,140739.53
20150302,42.35,42.17,42.7,41.72,120488.83
20150303,42.18,40.46,42.56,40.2,173542.44
20150304,40.46,42.12,42.55,40.3,153143.87
20150305,42.14,41.81,43.5,41.8,124150.12
20150306,42.03,40.97,42.39,40.75,81429.48
20150309,40.8,41.0,41.22,39.8,124910.86
20150310,40.89,40.79,41.46,40.5,80498.01
20150311,41.0,40.5,41.25,40.2,89711.02
20150312,40.31,40.7,41.11,40.31,78351.62
20150313,40.71,41.0,41.26,40.29,90681.02
20150316,41.0,43.64,43.85,41.0,213666.25
20150317,43.66,43.58,43.8,42.9,126386.8
20150318,43.58,44.2,44.31,43.35,112485.11
20150319,44.2,43.77,44.3,42.91,144556.41
20150320,43.9,46.03,46.37,43.11,220247.96
20150430,50.63,50.63,50.63,50.63,13590.39
20150504,54.89,48.69,54.99,47.63,447806.34
20150505,48.62,43.82,48.62,43.82,327378.32
20150506,43.81,44.22,46.76,43.81,268417.44
20150507,44.8,41.48,45.95,40.54,254530.1
20150508,42.6,44.55,44.7,40.88,373886.07
20150511,45.81,48.57,49.01,44.45,340377.52
20150512,49.4,48.55,49.4,47.5,261990.0
20150513,48.84,52.8,53.41,47.01,404620.18
20150514,52.8,57.02,58.05,52.31,329867.26
20150515,57.18,57.01,58.99,56.2,213586.86
20150518,57.26,57.99,58.98,56.61,212316.7
20150519,58.58,62.1,63.0,57.5,228475.54
20150520,61.91,61.9,64.38,61.5,233537.79
20150521,61.91,61.73,63.0,59.02,237144.08
20150522,61.73,60.06,64.25,59.7,217718.06
20150525,58.0,61.15,64.63,57.99,302941.31
20150526,61.25,65.4,65.55,61.25,327444.96
20150527,65.42,64.66,66.66,62.5,204755.08
20150528,64.66,61.02,66.1,61.0,225870.52
20150529,61.35,62.4,63.68,57.5,239184.79
20150601,63.0,68.64,68.64,62.41,271858.08
20150602,69.99,75.38,75.5,69.98,251406.25
20150603,77.0,74.3,78.0,72.81,201960.31
20150604,74.8,74.19,76.1,66.9,277989.48
20150605,75.1,73.5,78.68,72.0,193284.82
20150608,72.4,76.69,77.29,69.5,261450.79
20150609,76.6,75.0,78.6,73.68,169481.04
20150610,72.0,74.57,77.0,72.0,124108.27
20150611,74.57,78.19,80.6,73.5,194010.84
20150612,79.89,77.75,79.89,77.0,132476.03
20150615,77.88,73.7,78.58,73.29,160429.11
20150616,71.51,67.99,73.6,66.34,240853.71
20150617,67.7,70.21,71.99,66.0,166204.51
20150618,70.1,63.85,70.46,63.5,171711.37
20150619,64.45,63.99,65.77,62.0,175219.98
20150623,63.01,62.4,64.29,57.59,228039.84
20150624,62.5,62.19,64.67,60.0,142089.67
20150625,63.0,56.75,63.4,56.2,177227.38
20150626,55.3,51.08,55.3,51.08,174697.88
20150629,51.08,45.97,51.9,45.97,180355.51
20150630,41.37,49.0,50.0,41.37,511516.49
20150701,47.5,44.12,51.05,44.1,392724.83
20150702,44.0,39.71,44.0,39.71,290572.56
20150703,35.9,35.74,40.0,35.74,450280.92
20150811,39.31,39.31,39.31,39.31,105177.96
20150812,41.0,43.24,43.24,40.18,962772.7
20150813,43.5,47.19,47.56,42.28,933035.87
20150814,46.24,45.53,48.14,45.5,623679.46
20150817,45.01,44.23,45.4,43.01,394613.87
20150818,44.24,39.81,46.33,39.81,538577.52
20150819,38.21,40.3,41.89,35.83,624116.76
20150820,39.59,36.27,39.59,36.27,403645.37
20150821,35.5,32.64,35.5,32.64,538638.1
20150824,29.41,29.38,30.0,29.38,105271.53
20150825,26.44,26.44,26.44,26.44,126371.0
20150826,23.8,24.95,28.08,23.8,1367627.02
20150827,25.2,24.0,25.91,22.46,1108177.67
20150828,24.7,26.4,26.4,23.81,930581.33
20150831,26.3,24.75,26.5,24.16,801222.4
20150901,24.17,22.28,24.17,22.28,748519.91
20150902,20.2,20.05,23.19,20.05,741070.81
20150907,20.82,22.06,22.06,20.61,828180.69
20150908,21.62,24.27,24.27,21.06,814162.94
20150909,24.3,25.65,26.68,24.3,892274.91
20150910,25.02,25.46,26.33,24.81,566327.81
20150911,25.06,26.47,26.51,24.89,566783.64
20150914,26.74,23.82,26.89,23.82,592158.33
20150915,22.25,21.44,22.8,21.44,602614.49
20150916,21.42,23.58,23.58,21.02,715405.34
20150917,23.8,23.1,24.99,23.1,789240.19
20150918,23.41,23.62,23.99,22.6,457694.12
20150921,22.62,25.98,25.98,22.62,740003.99
20150922,26.0,25.74,26.52,24.99,717703.9
20150923,25.05,25.81,26.41,24.57,614271.61
20150924,25.96,26.46,26.96,25.7,669617.61
20150925,26.0,23.96,26.41,23.81,552931.72
20150928,24.22,25.25,25.58,23.4,362102.86
20150929,24.55,24.3,24.88,23.7,348596.25
20150930,24.5,24.07,24.75,23.8,228904.98
20151008,25.2,25.69,26.32,25.04,437664.14
20151009,25.7,26.41,26.74,25.28,521415.53
20151012,26.85,28.59,29.05,26.64,771771.12
20151013,28.65,29.94,29.94,28.1,690822.64
20151014,29.5,28.74,29.5,28.59,542612.95
20151015,28.45,30.46,30.5,28.18,635183.77
20151016,30.6,30.01,30.93,29.5,642694.84
20151019,30.03,29.3,30.42,28.75,561120.58
20151020,29.08,30.6,31.13,29.05,630015.13
20151021,30.4,28.58,32.1,28.22,895890.27
20151022,29.19,31.44,31.44,28.85,611428.2
20151023,34.57,34.58,34.58,33.71,465490.01
20151026,36.0,34.98,37.47,33.81,1289161.64
20151027,34.3,38.48,38.48,34.28,835435.29
20151028,38.8,36.15,39.63,35.85,963739.71
20151029,36.4,36.01,37.32,35.88,601103.59
20151030,36.2,35.05,36.25,34.38,528864.37
20151102,33.88,33.83,35.42,33.58,391313.0
20151103,34.0,32.6,34.44,32.01,463540.32
20151104,32.89,35.79,35.8,32.88,614648.8
20151105,35.2,34.9,35.97,34.45,542556.72
20151106,34.8,35.79,36.64,34.8,462546.46
20151109,35.33,37.6,38.56,35.33,665907.33
20151110,37.69,36.22,39.24,36.22,681294.12
20151111,36.15,36.98,37.05,35.47,539833.11
20151112,37.6,36.16,37.8,35.86,436089.05
20151113,35.83,35.1,36.16,34.5,418649.12
20151116,34.26,36.0,36.0,34.05,287987.01
20151117,36.49,35.59,37.0,35.5,433979.54
20151118,35.61,33.9,35.84,33.8,373703.22
20151119,34.23,34.8,34.83,33.3,238278.3
20151120,35.18,36.68,37.22,34.54,495749.41
20151123,36.65,35.47,36.94,35.25,314383.24
20151124,35.69,36.08,36.66,35.31,258979.11
20151125,36.15,37.98,38.9,35.8,597625.81
20151126,37.95,36.61,37.95,36.6,420506.78
20151127,36.23,33.51,37.15,33.07,418545.13
20151130,33.15,32.79,34.19,30.5,375420.04
20151201,33.09,33.03,33.6,32.2,207237.05
20151202,33.01,32.09,33.01,30.53,224037.86
20151203,32.0,33.3,33.85,31.99,233681.49
20151204,33.4,32.7,33.67,32.32,184467.04
20151207,33.0,32.46,33.06,32.0,177339.86
20151208,32.21,31.08,32.35,31.0,246896.26
20151209,31.0,31.49,32.3,30.68,205061.65
20151210,31.5,31.99,32.2,31.35,209088.02
20151211,31.9,32.16,32.7,31.5,189769.0
20151214,31.8,31.93,31.97,30.7,245167.16
20151215,31.98,32.31,32.79,31.98,187343.81
20151216,32.54,32.92,33.29,32.01,232441.93
20151217,33.12,33.55,33.82,32.8,268676.39
20151218,33.52,33.07,33.79,32.74,215133.83
20151221,32.97,34.21,34.66,32.8,318078.07
20151222,34.1,34.58,34.7,33.6,209014.7
20151223,34.6,33.6,34.69,33.4,237045.56
20151224,33.2,34.2,34.5,32.68,272775.93
20151225,34.14,33.7,34.59,33.53,145832.74
20151228,33.7,33.36,34.57,33.31,238377.15
20151229,33.45,34.09,34.15,33.26,154474.94
20151230,34.28,34.5,34.59,33.86,185567.59
20151231,34.65,33.49,34.65,33.28,202565.0
20160104,33.9,30.39,34.45,30.3,184982.82
20160105,28.38,28.72,30.89,27.45,371208.88
20160106,28.95,29.18,29.66,28.4,194437.5
20160107,28.6,26.26,28.72,26.26,54924.53
20160108,26.36,25.7,27.0,24.03,288310.12
20160111,25.78,23.13,26.5,23.13,305270.07
20160112,23.3,23.5,24.15,22.51,262972.72
20160113,23.9,24.5,25.85,23.6,462380.66
20160114,23.35,26.95,26.95,23.35,376202.0
20160115,27.0,25.57,27.5,25.15,391363.61
20160118,24.81,26.8,27.54,24.81,329278.81
20160119,26.66,27.25,27.39,25.8,302393.17
20160120,26.7,26.61,27.12,26.3,231125.04
20160121,25.99,24.56,26.98,24.5,219090.97
20160122,25.11,25.1,25.5,24.25,186647.75
20160125,25.51,24.86,25.65,24.51,161752.5
20160126,24.3,22.37,24.67,22.37,256300.48
20160217,24.61,24.61,24.61,24.35,284827.63
20160218,25.1,24.89,25.9,24.71,436880.6
20160219,24.89,25.4,25.59,24.51,265852.59
20160222,25.65,25.65,25.75,25.2,291902.27
20160223,25.65,25.63,25.96,25.03,220170.37
20160224,25.88,25.4,25.98,24.9,181820.05
20160225,25.4,22.86,25.41,22.86,266037.9
20160226,22.85,21.55,23.15,21.0,280680.7
20160229,21.2,19.4,21.53,19.4,269871.49
20160301,19.38,18.99,19.8,17.81,285177.16
20160302,18.98,20.78,20.88,18.88,329618.66
20160303,20.8,20.96,21.65,20.45,271671.44
20160304,20.6,19.5,20.85,19.19,220184.71
20160307,19.83,20.27,20.58,19.74,171791.45
20160308,20.06,20.32,20.34,18.9,195484.74
20160309,19.5,19.8,20.7,19.5,150462.31
20160310,19.88,19.2,20.2,19.15,144894.41
20160311,19.1,19.35,19.43,18.88,104113.31
20160314,20.5,21.29,21.29,20.4,144112.79
20160315,22.0,22.04,23.17,22.0,494558.22
20160316,22.2,21.48,22.73,21.32,262798.48
20160317,21.6,22.53,22.99,21.33,420741.01
20160318,22.54,23.7,23.96,22.32,374474.49
20160321,23.81,24.11,24.74,23.57,396684.52
20160322,23.8,23.92,24.53,23.53,245624.66
20160323,23.7,24.01,24.2,23.5,175742.61
20160324,23.86,24.51,25.27,23.6,338155.15
20160325,24.35,24.31,24.9,23.92,210209.54
20160328,24.5,23.82,24.85,23.73,200704.99
20160329,23.81,23.0,23.98,22.35,206719.26
20160330,23.3,23.78,23.84,23.13,147359.24
20160331,23.86,23.85,24.38,23.68,208455.03
20160401,23.7,23.3,23.88,22.88,211326.1
20160405,23.45,24.18,24.26,23.15,214756.6
20160406,24.0,24.49,24.5,23.82,213260.09
20160407,24.68,23.94,24.83,23.9,207312.27
20160408,23.7,26.15,26.29,23.6,443928.98
20160411,26.0,26.57,27.18,25.99,362237.24
20160412,26.34,26.7,26.9,25.82,244920.83
20160413,26.7,26.86,27.36,26.55,262872.8
20160414,26.86,26.78,26.99,26.13,188963.11
20160415,26.8,26.95,27.5,26.5,187896.08
20160418,26.42,26.08,26.9,25.91,129127.0
20160419,26.25,26.58,26.64,25.92,118414.56
20160420,26.7,25.03,26.84,23.92,288288.52
20160421,24.5,24.63,25.38,24.3,133375.96
20160422,24.16,26.88,26.96,24.16,269973.23
20160425,26.68,26.99,27.49,26.03,221684.19
20160426,26.89,28.6,28.72,26.6,328631.24
20160427,28.48,29.11,30.0,28.31,362062.48
20160428,28.83,29.11,29.55,28.4,223152.16
20160429,29.11,29.08,29.64,28.88,212140.92
20160503,28.81,29.87,30.2,28.81,201779.81
20160504,29.85,29.57,30.44,29.5,201177.2
20160505,29.6,31.22,31.31,29.6,272001.73
20160506,31.22,32.02,32.9,31.01,436384.15
20160509,31.8,30.6,32.34,30.21,352192.66
20160510,30.05,30.7,31.45,30.0,248363.65
20160511,31.0,33.16,33.55,30.73,349154.6
20160512,32.8,33.38,34.03,32.22,295070.81
20160513,33.44,32.8,33.65,32.55,162307.5
20160516,32.8,34.6,34.73,32.66,237614.31
20160517,34.63,36.54,37.5,34.36,359545.59
20160518,36.0,35.65,37.33,34.83,361847.05
20160519,35.4,36.03,37.09,35.2,247593.63
20160520,35.75,35.47,36.03,34.75,225504.94
20160523,35.47,36.65,36.97,35.4,227631.4
20160524,36.7,36.82,37.17,36.15,163771.42
20160525,36.96,35.9,37.3,35.6,185170.95
20160526,35.4,35.1,35.72,34.01,266199.29
20160527,35.29,37.7,38.26,35.04,285024.81
20160530,37.8,39.07,39.3,37.25,254728.6
20160531,39.0,39.6,39.9,38.69,237018.59
20160601,39.8,39.0,41.17,37.8,529696.12
20160602,38.8,39.11,39.59,38.31,152891.3
20160603,39.51,40.91,41.0,39.28,237678.99
20160606,41.3,40.76,41.46,40.15,139862.32
20160607,40.95,40.37,41.13,39.72,146504.84
20160608,40.3,40.63,41.1,39.98,135377.95
20160613,40.92,38.93,41.37,38.5,233226.68
20160614,39.11,39.0,39.5,38.45,110156.2
20160615,38.6,39.96,40.6,38.27,139666.73
20160616,39.72,41.97,42.2,39.7,274082.34
20160617,41.99,41.81,42.43,41.52,146878.17
20160620,42.0,41.8,42.65,41.53,112132.85
20160621,42.04,42.23,42.55,41.68,145617.95
20160622,42.45,41.33,42.46,40.58,146697.22
20160623,41.26,41.04,41.58,40.88,88775.39
20160624,41.17,39.22,41.5,38.21,225212.01
20160627,39.1,40.01,40.77,39.1,148894.42
20160628,39.86,40.94,41.09,39.5,143155.85
20160629,40.94,40.6,41.24,40.4,93643.64
20160630,40.61,40.21,40.79,39.66,141432.93
20160701,40.2,39.52,40.29,39.5,90810.31
20160704,39.39,38.87,39.39,37.9,168821.26
20160705,38.87,39.11,39.57,38.56,149604.26
20160706,39.3,42.84,43.02,38.94,350447.95
20160707,42.85,42.83,43.2,42.54,206919.17
20160708,42.7,43.38,44.79,42.7,193850.9
20160711,43.38,43.24,43.79,42.97,125554.55
20160712,43.18,43.33,43.5,42.62,128809.0
20160713,43.15,43.48,45.78,43.15,236037.2
20160714,42.81,43.93,44.2,42.1,151455.01
20160715,43.99,44.09,44.18,43.6,112177.5
20160718,44.0,43.7,44.6,43.7,94022.76
20160719,43.88,44.19,44.6,43.54,114464.34
20160720,44.25,45.45,45.88,44.01,170038.39
20160721,45.31,45.61,46.69,45.11,162226.7
20160722,45.5,46.18,46.65,45.2,133476.64
20160725,46.5,50.0,50.32,46.23,284217.63
20160726,50.01,50.4,50.49,49.3,176013.52
20160727,50.47,48.81,50.9,48.2,253977.67
20160728,48.88,43.93,49.85,43.93,467465.36
20160729,42.75,44.57,45.77,41.76,383560.18
20160801,44.3,41.1,44.3,40.21,318531.08
20160802,41.1,41.5,42.01,39.5,165584.49
20160803,41.49,42.11,42.58,40.98,136263.47
20160804,42.45,44.34,44.4,41.7,183953.33
20160805,44.16,45.92,46.4,43.94,196860.72
20160808,45.8,45.92,46.98,45.6,154398.88
20160809,46.0,46.5,46.69,45.71,111887.46
20160810,46.4,47.88,48.34,46.21,179620.19
20160811,47.85,46.94,48.13,46.81,114544.24
20160812,46.81,47.47,47.98,46.52,88114.84
20160815,47.8,47.47,47.87,45.65,163342.06
20160816,47.4,48.83,49.18,47.21,160283.95
20160817,48.79,48.83,49.29,48.5,91231.26
20160818,48.8,48.89,49.08,47.86,107125.83
20160819,49.3,48.89,49.98,48.58,90232.73
20160822,48.99,47.5,49.37,47.22,119007.36
20160823,47.06,47.74,48.17,47.06,78714.82
20160824,47.8,47.0,48.18,46.7,102124.24
20160825,47.0,47.28,47.52,46.45,102587.96
20160826,47.28,48.7,49.42,47.28,160588.86
20160829,48.82,50.2,50.98,48.82,217757.71
20160830,50.2,49.27,50.8,49.1,136404.09
20160831,49.56,49.73,50.45,49.3,93603.33
20160901,49.65,49.29,50.13,48.99,63358.16
20160902,49.3,49.13,49.52,48.42,93070.33
20160905,49.13,48.75,49.44,48.51,64144.21
20160906,48.88,49.8,49.96,48.55,93458.71
20160907,49.7,49.38,50.39,49.2,83535.16
20160908,49.4,49.69,49.86,49.02,50651.23
20160909,49.94,49.7,50.13,49.55,62106.8
20160912,48.97,47.39,49.19,47.19,140045.35
20160913,47.7,48.38,48.53,47.18,77574.97
20160914,48.2,48.65,48.97,47.2,56317.76
20160919,48.68,48.8,49.38,48.57,61814.83
20160920,49.01,49.69,50.23,48.91,92773.78
20160921,49.7,49.77,49.98,49.5,42858.96
20160922,49.92,49.05,50.32,48.82,98233.95
20160923,49.3,49.18,49.34,48.87,61826.48
20160926,49.4,48.23,49.41,47.86,70629.57
20160927,48.3,48.27,48.79,46.72,105162.78
20160928,48.63,47.4,48.76,47.21,112168.01
20161017,48.0,49.15,50.9,47.4,184492.2
20161018,48.85,49.25,49.85,48.5,68419.34
20161019,49.33,49.27,49.63,48.67,78312.04
20161020,49.42,48.74,49.45,48.7,41359.53
20161021,48.77,48.5,48.77,47.57,84936.4
20161024,48.53,48.28,48.59,47.88,46594.93
20161025,48.34,48.18,48.47,47.9,54764.97
20161026,48.07,48.5,50.32,48.07,160545.4
20161027,49.32,49.0,49.68,48.66,129446.91
20161028,48.99,49.0,49.63,48.68,51582.16
20161031,48.91,49.6,50.01,48.49,67292.44
20161101,49.9,50.12,51.5,49.47,171144.38
20161102,50.1,51.55,51.55,49.87,142736.05
20161103,51.7,54.31,55.18,51.55,218277.55
20161104,53.99,53.91,55.16,53.73,104158.38
20161107,54.88,54.4,54.88,53.52,105028.67
20161108,54.83,55.82,56.43,54.0,146600.59
20161109,55.98,56.99,57.36,55.45,190996.29
20161110,57.0,58.3,59.0,56.02,156208.59
20161111,58.5,56.6,59.5,55.99,217779.86
20161114,56.06,56.84,57.2,56.05,97796.68
20161115,56.85,56.3,57.5,56.3,88839.16
20161116,56.6,56.8,56.88,55.83,68693.59
20161117,56.8,56.09,57.2,56.0,60425.65
20161118,56.2,56.8,57.21,55.91,92009.52
20161121,56.98,56.84,56.98,56.31,65368.13
20161122,56.76,57.5,58.29,56.63,87207.49
20161123,57.51,57.57,58.6,57.39,60610.09
20161124,57.5,58.82,59.27,57.5,113124.73
20161125,58.84,58.54,59.25,57.79,85729.69
20161128,58.6,58.5,59.06,58.4,99821.96
20161129,58.51,58.19,59.0,57.83,107695.87
20161130,58.19,57.88,58.35,57.33,67171.35
20161201,57.86,57.93,58.19,57.7,32227.03
20161202,57.93,55.7,58.0,55.4,79775.24
20161205,51.2,50.13,54.0,50.13,249884.38
20161206,50.3,51.41,51.9,50.3,133541.86
20161207,51.8,53.9,54.0,51.69,107974.41
20161208,54.0,53.38,54.15,52.51,79720.53
20161209,53.3,53.18,53.88,52.8,54521.68
20161212,53.1,47.86,53.25,47.86,200499.56
20161213,47.75,47.86,47.86,43.09,143452.32
20161214,47.6,47.0,47.99,46.05,63721.68
20161215,46.6,44.5,46.94,43.77,127921.89
20161216,44.84,46.68,46.68,43.06,128129.26
20161219,46.2,46.66,47.58,45.62,88234.53
20161220,46.6,46.38,47.0,44.8,65046.57
20161221,46.38,46.21,47.28,46.1,67009.42
20161222,46.8,46.1,46.96,45.72,55597.28
20161223,46.1,44.74,46.11,44.47,88115.45
20161226,43.7,41.98,43.7,40.27,235479.21
20161227,41.7,41.86,43.02,41.5,71966.51
20161228,41.9,42.44,43.29,41.7,77066.77
20161229,42.52,41.9,43.0,41.77,63246.11
20161230,42.15,42.05,42.3,39.71,120619.64
20170103,42.26,42.1,42.49,41.5,54375.87
20170104,42.1,43.22,43.27,41.83,73133.69
20170105,43.31,44.35,44.73,42.99,82721.83
20170106,44.37,44.08,44.89,43.88,58728.12
20170109,44.0,46.18,46.18,43.55,71550.3
20170110,46.25,48.2,48.52,45.53,127167.19
20170111,48.2,47.2,48.4,46.91,75632.96
20170112,47.2,47.19,47.65,46.88,45309.33
20170113,47.28,48.46,50.08,46.32,86433.94
20170116,48.3,45.9,48.6,43.66,111878.01
20170117,45.85,45.82,46.35,44.88,58138.8
20170118,46.06,45.14,46.12,45.03,37512.79
20170119,45.34,44.7,45.34,43.8,54226.89
20170120,44.51,44.9,45.77,44.4,42801.34
20170123,44.8,44.94,45.22,44.66,46612.93
20170124,45.0,44.97,45.88,44.82,47096.85
20170125,45.45,44.85,45.5,44.61,46365.86
20170126,44.98,44.74,45.31,44.2,32269.65
20170203,44.74,42.99,44.98,42.88,47615.36
20170206,42.9,43.07,43.18,40.01,96307.56
20170207,42.41,43.56,44.13,42.2,57829.41
20170208,43.88,43.58,43.9,42.92,32370.24
20170209,43.58,43.73,43.99,43.28,44643.55
20170210,43.86,43.5,43.93,43.22,35162.87
20170213,43.5,43.09,43.71,42.6,40713.64
20170214,42.99,42.5,43.17,41.9,59290.39
20170215,42.81,41.68,42.9,41.49,76170.83
20170216,41.85,43.98,44.12,41.81,129573.81
20170217,47.0,44.05,47.0,43.04,107822.56
20170220,44.0,44.0,44.4,43.51,56606.73
20170221,44.25,43.93,44.31,43.7,49400.11
20170222,43.93,43.4,44.1,43.0,49456.54
20170223,43.44,42.6,43.89,42.57,57145.63
20170224,42.76,42.8,43.16,42.3,41857.23
20170227,42.9,42.86,43.5,42.69,44106.68
20170228,42.86,42.6,43.62,42.41,57751.13
20170301,42.6,42.51,43.04,40.0,56110.97
20170302,42.61,42.0,42.76,41.82,50972.32
20170303,42.0,41.99,42.29,41.77,36286.21
20170306,41.73,42.01,42.26,41.73,41001.68
20170307,42.13,42.34,42.99,41.96,54970.02
20170308,42.37,42.1,42.61,42.0,34951.29
20170309,42.1,41.95,42.28,41.95,29767.8
20170310,41.82,41.98,42.1,41.74,26857.48
20170313,42.17,41.78,42.17,41.0,43000.17
20170314,41.93,41.58,41.93,40.9,65067.93
20170315,41.12,41.33,41.59,41.11,33986.37
20170316,41.33,41.35,41.58,40.8,46791.3
20170317,41.28,41.0,41.42,40.66,56486.59
20170320,40.91,36.9,40.91,36.9,209648.97
20170321,34.95,34.08,34.95,33.21,586500.73
20170322,33.18,34.55,34.84,32.4,246511.62
20170323,34.1,34.7,35.2,34.1,156899.22
20170324,34.72,32.51,34.78,32.45,247002.23
20170327,33.0,33.34,33.75,32.88,184130.69
20170328,33.38,33.75,34.0,33.25,117880.45
20170329,33.9,34.73,34.93,33.77,144047.69
20170330,34.5,34.26,34.73,34.13,98363.17
