trade_date,open,close,high,low,vol
20170608,7.62,7.58,7.74,7.51,467758.62
20170609,7.5,7.55,7.65,7.4,374193.95
20170612,7.43,7.27,7.47,7.25,313906.73
20170613,7.24,7.53,7.67,7.21,631211.47
20170614,7.42,7.55,7.58,7.36,467795.16
20170615,7.49,8.31,8.31,7.46,955542.93
20170616,8.6,8.53,8.86,8.43,1787303.44
20170619,8.33,8.39,8.53,8.31,686811.01
20170620,8.33,8.44,8.59,8.26,720432.0
20170621,8.41,8.21,8.44,8.11,593824.84
20170622,8.22,8.01,8.35,8.0,447306.4
20170623,7.92,7.94,8.02,7.75,415413.49
20170626,7.94,8.06,8.1,7.89,346004.45
20170627,8.01,8.26,8.34,7.96,596389.42
20170628,8.15,8.1,8.27,8.08,406475.65
20170629,8.06,8.07,8.23,8.06,320634.27
20170630,8.0,8.14,8.19,7.96,301156.26
20170703,8.15,8.17,8.18,8.04,277903.34
20170704,8.13,8.2,8.33,8.11,444655.66
20170705,8.15,8.39,8.4,8.13,716798.46
20170706,8.31,8.3,8.38,8.15,577328.13
20170707,8.23,9.13,9.13,8.19,1493739.22
20170710,9.14,9.55,9.98,8.95,2267015.4
20170711,9.29,8.97,9.39,8.89,1164252.9
20170712,8.82,9.15,9.17,8.82,732518.11
20170713,9.11,9.24,9.6,8.97,1096024.89
20170714,9.08,9.0,9.16,8.94,550971.31
20170717,8.98,8.33,9.07,8.11,747828.52
20170718,8.2,8.44,8.49,8.12,435694.85
20170719,8.37,9.15,9.26,8.37,1278582.43
20170720,9.01,9.06,9.14,8.84,847834.72
20170721,9.01,8.96,9.23,8.9,578877.88
20170724,8.83,8.95,9.09,8.83,431823.69
20170725,8.93,9.19,9.22,8.87,788997.31
20170726,9.44,9.13,9.52,9.1,810470.79
20170727,9.1,8.96,9.11,8.71,641646.26
20170728,8.9,8.99,9.1,8.81,501482.99
20170731,9.0,9.44,9.66,8.92,1194396.89
20170801,9.38,9.16,9.38,9.05,792480.06
20170802,9.16,9.04,9.33,8.96,743274.08
20170803,8.91,9.1,9.18,8.88,556199.41
20170804,9.11,9.09,9.36,9.07,783193.3
20170807,8.9,8.99,9.04,8.75,566366.86
20170808,9.02,9.15,9.35,8.94,804635.19
20170809,9.21,9.2,9.26,9.0,592433.18
20170810,9.28,9.37,9.59,9.12,1247488.06
20170811,9.38,8.83,9.41,8.7,1052765.43
20170814,8.55,8.82,8.9,8.52,492469.85
20170815,8.72,8.75,8.88,8.66,351705.63
20170816,8.69,8.6,8.73,8.53,362829.53
20170817,8.79,8.7,8.87,8.65,351732.83
20170818,8.59,8.56,8.63,8.51,328772.3
20170821,8.52,8.61,8.63,8.52,207994.86
20170822,8.58,8.71,8.8,8.55,401909.57
20170823,8.6,8.46,8.64,8.42,347773.13
20170824,8.45,8.24,8.52,8.21,295857.78
20170825,8.29,8.4,8.46,8.25,238405.89
20170828,8.36,8.57,8.66,8.35,386134.86
20170829,8.63,9.22,9.43,8.61,1874316.56
20170830,8.8,8.96,9.09,8.68,1108044.37
20170831,8.94,9.14,9.35,8.84,938181.07
20170901,9.19,9.21,9.45,9.07,1161513.44
20170904,9.4,9.3,9.6,9.21,1011546.9
20170905,9.22,9.06,9.24,8.93,657466.14
20170906,8.97,9.11,9.35,8.95,608072.94
20170907,9.05,8.9,9.09,8.88,578032.79
20170908,8.97,8.96,9.08,8.89,351041.8
20170911,8.85,9.04,9.04,8.8,335910.26
20170912,9.06,8.9,9.08,8.87,421361.93
20170913,8.83,8.91,8.92,8.79,293838.25
20170914,8.86,8.72,8.89,8.7,362174.34
20170915,8.7,8.64,8.79,8.6,237285.88
20170918,8.6,8.71,8.73,8.59,168534.2
20170919,8.7,8.67,8.75,8.65,165495.14
20170920,8.67,8.93,8.99,8.62,535072.88
20170921,8.85,8.66,8.91,8.65,371016.06
20170922,8.66,8.56,8.68,8.48,201271.06
20171120,7.7,7.7,7.99,7.7,491889.84
20171121,7.35,7.18,7.48,7.07,445924.67
20171122,7.11,7.26,7.38,7.09,261415.47
20171123,7.25,7.05,7.36,7.04,228368.0
20171124,7.0,6.8,7.03,6.62,295265.69
20171127,6.78,6.65,6.78,6.61,176012.74
20171128,6.65,6.72,6.75,6.64,129514.14
20171129,6.72,7.02,7.3,6.7,362610.27
20171130,6.97,6.89,7.01,6.86,191878.56
20171201,6.85,6.9,6.95,6.83,108649.68
20171204,6.91,6.95,7.12,6.87,196416.57
20171205,6.9,6.58,6.9,6.37,231999.0
20171206,6.46,6.51,6.58,6.31,201594.56
20171207,6.5,6.5,6.6,6.4,146396.4
20171208,6.45,6.59,6.61,6.42,160284.0
20171211,6.58,6.64,6.65,6.55,115918.07
20171212,6.63,6.5,6.64,6.48,118349.56
20171213,6.47,6.5,6.51,6.42,90185.0
20171214,6.57,6.56,6.7,6.55,169477.0
20171215,6.5,6.52,6.56,6.43,138273.0
20171218,6.56,6.52,6.58,6.46,101829.0
20171219,6.52,6.5,6.54,6.47,97400.92
20171220,6.5,6.33,6.5,6.31,145945.74
20171221,6.29,6.14,6.32,6.01,192379.03
20171222,6.11,6.18,6.31,6.08,151329.51
20171225,6.2,6.26,6.43,6.2,211850.75
20171226,6.16,6.51,6.71,6.1,425978.47
20171227,6.43,6.93,7.11,6.41,768689.07
20171228,6.8,6.99,7.21,6.61,722410.07
20171229,6.9,6.76,6.96,6.75,367821.24
20180102,6.73,6.8,6.92,6.73,240224.48
20180103,6.81,6.81,6.95,6.75,283382.37
20180104,6.74,6.73,6.79,6.67,227761.0
20180105,6.75,6.75,6.83,6.67,247697.48
20180108,6.7,6.83,6.89,6.67,297779.27
20180109,6.8,6.72,6.83,6.7,213773.88
20180110,6.7,6.68,6.82,6.64,198902.4
20180111,6.67,6.73,6.82,6.65,217905.82
20180112,6.7,6.62,6.74,6.61,188254.93
20180115,6.68,6.32,6.71,6.3,245753.38
20180116,6.33,6.34,6.44,6.31,157087.94
20180117,6.33,6.29,6.35,6.15,170582.68
20180118,6.25,6.45,6.58,6.23,255978.6
20180119,6.38,6.52,6.58,6.36,259920.89
20180122,6.5,6.46,6.5,6.37,171511.56
20180123,6.46,7.11,7.11,6.42,474392.03
20180124,7.4,7.28,7.57,7.22,1313749.05
20180125,7.27,7.56,7.8,7.27,1124153.01
20180126,7.2,7.22,7.34,7.12,673416.49
20180129,7.16,7.0,7.23,6.9,494924.37
20180130,6.93,6.8,6.95,6.77,366916.36
20180131,6.73,6.55,6.73,6.49,349027.22
20180201,6.51,6.15,6.63,6.1,325779.25
20180202,6.09,6.45,6.58,5.8,390854.69
20180205,6.2,6.3,6.41,6.15,215548.03
20180206,6.17,6.17,6.66,6.15,393635.4
20180207,6.21,6.26,6.42,6.0,282762.17
20180208,6.17,6.18,6.25,6.1,189238.8
20180209,6.07,5.77,6.14,5.64,273755.16
20180212,5.81,5.84,5.89,5.78,140227.57
20180213,5.87,5.79,5.92,5.77,140309.8
20180214,5.8,5.72,5.83,5.66,126435.77
20180222,5.64,5.8,5.88,5.58,179003.95
20180223,5.8,5.84,5.86,5.71,135554.79
20180226,5.83,6.03,6.05,5.82,240253.57
20180227,5.99,6.07,6.14,5.93,236198.55
20180228,5.98,6.12,6.3,5.92,251282.78
20180301,6.05,6.08,6.15,6.01,158373.04
20180302,6.03,6.05,6.15,5.99,181970.68
20180305,6.06,5.99,6.08,5.96,150787.58
20180306,6.01,6.13,6.28,5.92,285220.31
20180307,6.13,6.04,6.17,6.03,175550.29
20180308,6.01,6.05,6.15,5.96,143485.28
20180309,6.05,6.12,6.15,6.01,229920.48
20180312,6.14,6.2,6.24,6.12,261380.27
20180313,6.19,6.24,6.37,6.13,338170.12
20180314,6.15,6.14,6.28,6.11,206727.4
20180315,6.11,6.03,6.17,6.0,193141.0
20180316,6.03,5.97,6.07,5.96,124610.87
20180319,5.95,5.95,5.99,5.85,104356.0
20180320,5.95,6.03,6.11,5.9,133690.69
20180321,6.0,6.19,6.28,6.0,337692.04
20180322,6.16,6.06,6.17,6.04,241568.09
20180323,5.98,6.19,6.67,5.82,764570.48
20180326,6.14,6.31,6.36,6.11,632083.41
20180327,6.22,6.6,6.67,6.11,864209.86
20180328,6.43,6.42,6.65,6.38,593835.34
20180329,6.26,6.31,6.36,6.26,345093.68
20180330,6.27,6.24,6.32,6.21,277508.8
20180402,6.24,6.43,6.45,6.24,480915.17
20180403,6.43,6.26,6.53,6.25,432033.25
20180404,6.18,6.26,6.34,6.15,300893.05
20180409,6.2,6.2,6.3,6.14,239740.0
20180410,6.17,6.24,6.26,6.16,210744.05
20180411,6.25,6.44,6.52,6.18,583766.97
20180412,6.39,6.54,6.58,6.33,721651.43
20180413,6.4,6.31,6.43,6.3,417699.0
20180416,6.39,6.33,6.46,6.3,314023.0
20180417,6.3,6.07,6.34,5.9,408843.43
20180418,6.03,5.94,6.05,5.8,277977.42
20180419,5.99,6.04,6.06,5.96,239286.0
20180420,6.0,5.78,6.0,5.75,255661.0
20180423,5.75,5.61,5.76,5.55,196019.0
20180424,5.62,5.69,5.72,5.62,125296.42
20180425,5.69,5.69,5.75,5.64,104653.42
20180426,5.68,5.49,5.69,5.48,171086.0
20180427,5.49,5.51,5.57,5.48,95683.0
20180502,5.53,5.43,5.57,5.4,109746.0
20180503,5.44,5.48,5.48,5.3,148612.56
20180511,5.92,5.69,5.94,5.68,449581.12
20180514,5.58,5.54,5.64,5.52,201775.0
20180515,5.54,5.6,5.7,5.44,188441.09
20180516,5.52,5.5,5.56,5.49,121697.98
20180517,5.5,5.44,5.5,5.42,97687.68
20180518,5.43,5.46,5.48,5.4,92024.81
20180521,5.46,5.49,5.51,5.45,112193.0
20180522,5.48,5.54,5.56,5.46,124986.66
20180523,5.55,5.42,5.55,5.4,120209.9
20180524,5.42,5.38,5.45,5.37,91309.66
20180525,5.42,5.39,5.48,5.38,106927.88
20180528,5.36,5.21,5.36,5.2,138707.45
20180529,5.19,5.17,5.23,5.16,87241.96
20180530,5.12,5.27,5.36,5.08,233322.41
20180531,5.15,5.2,5.23,5.12,165634.82
20180601,5.16,5.09,5.2,5.08,120962.0
20180604,5.08,4.9,5.08,4.89,182807.01
20180605,4.94,4.9,4.94,4.79,128637.7
20180606,4.91,4.97,5.08,4.89,178548.72
20180607,5.04,4.96,5.04,4.94,141872.4
20180608,4.94,4.83,4.95,4.81,120840.75
20180611,4.83,4.95,5.07,4.81,194524.96
20180612,4.88,4.92,4.93,4.84,123597.0
20180613,4.88,4.81,4.88,4.8,100930.0
20180614,4.83,4.87,4.93,4.8,131054.0
20180615,4.85,4.55,4.85,4.49,255373.0
20180619,4.43,4.1,4.43,4.1,222119.0
20180620,4.0,4.09,4.14,4.0,115827.09
20180621,4.1,3.93,4.15,3.92,137556.0
20180622,3.89,3.99,4.0,3.85,110225.42
20180625,4.01,3.97,4.07,3.96,76401.85
20180626,3.92,4.01,4.02,3.89,89404.78
20180627,4.01,4.11,4.4,3.98,199642.88
20180628,4.05,4.03,4.12,4.0,115620.36
20180629,4.02,4.09,4.11,3.99,96173.0
20180702,4.07,4.04,4.12,3.99,98145.0
20180703,4.04,4.08,4.08,4.0,80118.99
20180704,4.07,4.2,4.29,4.07,290258.0
20180705,4.15,4.01,4.15,3.98,182672.0
20180706,4.02,3.98,4.04,3.75,164005.0
20180709,4.0,4.02,4.02,3.96,83080.0
20180710,4.03,4.04,4.06,4.0,78678.55
20180711,4.0,3.97,4.0,3.85,106671.0
20180712,3.92,4.02,4.04,3.92,121098.89
20180713,4.01,4.01,4.05,3.96,114906.95
20180716,3.99,3.98,4.02,3.94,76765.95
20180717,3.95,3.97,3.98,3.93,53447.0
20180718,3.94,3.96,4.0,3.94,74445.0
20180719,3.95,3.95,3.98,3.86,88847.0
20180720,3.93,3.96,3.97,3.87,83594.0
20180723,3.96,4.03,4.07,3.94,163130.74
20180724,4.01,4.14,4.35,4.01,278559.9
20180725,4.13,4.29,4.3,4.11,351025.0
20180726,4.33,4.23,4.36,4.22,230636.0
20180727,4.2,4.15,4.24,4.14,141018.0
20180730,4.17,4.12,4.21,4.08,126989.0
20180731,4.21,4.14,4.21,4.09,74384.0
20180801,4.13,4.05,4.14,4.04,100455.7
20180802,4.02,3.96,4.06,3.82,145014.89
20180803,3.96,3.96,3.99,3.92,78843.0
20180806,3.94,3.96,3.97,3.79,135680.27
20180807,3.92,4.03,4.05,3.87,159712.96
20180808,4.0,4.05,4.17,3.96,183642.28
20180809,4.0,4.06,4.12,3.97,162805.29
20180810,4.05,4.05,4.09,4.02,80246.7
20180813,4.0,4.07,4.1,3.98,97718.62
20180814,4.04,4.02,4.05,3.99,85092.7
20180815,4.02,3.97,4.03,3.95,77791.0
20180816,3.86,3.96,3.96,3.86,91782.99
20180817,3.96,3.94,3.99,3.86,93868.27
20180820,3.93,3.95,3.95,3.85,75859.0
20180821,3.95,3.95,3.97,3.92,65858.84
20180822,3.96,3.95,3.96,3.9,58332.0
20180823,3.92,3.95,3.95,3.89,72314.56
20180824,3.93,3.95,3.95,3.91,70302.56
20180827,3.95,4.02,4.05,3.93,122600.55
20180828,3.97,3.99,4.03,3.95,96447.56
20180829,3.97,3.95,3.98,3.9,104486.56
20180830,3.92,3.94,3.94,3.88,82954.0
20180831,3.9,3.93,3.93,3.87,82432.35
20180903,3.9,3.92,3.92,3.81,103911.35
20180904,3.88,3.93,3.93,3.87,81229.0
20180905,3.91,3.91,3.91,3.88,73174.0
20180906,3.88,3.91,3.91,3.85,108999.0
20180907,3.89,3.98,4.1,3.87,212905.41
20180910,3.9,3.91,3.97,3.8,189199.4
20180911,3.87,3.91,3.91,3.87,85510.0
20180912,3.89,3.91,3.93,3.87,111038.0
20180913,3.91,3.93,3.99,3.88,143183.0
20180914,3.91,3.91,3.95,3.88,85672.0
20180917,3.89,3.89,3.9,3.85,66520.0
20180918,3.86,3.89,3.9,3.83,71700.0
20180919,3.88,3.9,3.92,3.86,86116.0
20180920,3.91,3.91,3.97,3.89,96127.0
20180921,3.92,3.95,3.95,3.89,126115.01
20180925,3.94,3.92,3.94,3.91,45907.0
20180926,3.93,3.95,3.97,3.9,99214.0
20180927,3.95,3.89,3.97,3.86,107615.0
20180928,3.87,3.89,3.89,3.85,83318.0
20181008,3.87,3.88,3.89,3.81,82706.0
20181009,3.86,3.89,3.93,3.84,98015.0
20181010,3.9,3.89,3.9,3.86,79462.0
20181011,3.84,3.53,3.85,3.5,175704.0
20181012,3.5,3.54,3.62,3.36,121055.01
20181015,3.53,3.42,3.54,3.42,80396.0
20181016,3.46,3.36,3.48,3.36,61587.0
20181017,3.37,3.35,3.42,3.31,77065.0
20181018,3.33,3.06,3.33,3.05,138369.36
20181019,3.0,3.08,3.09,2.93,96199.0
20181022,3.09,3.21,3.25,3.08,134255.56
20181023,3.22,3.23,3.33,3.15,150312.86
20181024,3.19,3.24,3.27,3.16,101602.35
20181025,3.17,3.36,3.49,3.14,253907.32
20181026,3.31,3.36,3.44,3.28,170734.21
20181029,3.31,3.29,3.36,3.2,113753.41
20181030,3.23,3.3,3.34,3.17,114151.01
20181031,3.27,3.34,3.4,3.26,144362.91
20181101,3.32,3.37,3.42,3.31,214477.33
20181102,3.38,3.4,3.41,3.35,205080.45
20181105,3.37,3.4,3.41,3.35,132917.12
20181106,3.39,3.37,3.4,3.3,110295.99
20181107,3.35,3.39,3.49,3.34,205348.79
20181108,3.36,3.32,3.38,3.3,160336.8
20181109,3.3,3.31,3.34,3.24,105937.12
20181112,3.28,3.34,3.35,3.26,116395.32
20181113,3.32,3.46,3.55,3.3,316476.9
20181114,3.47,3.41,3.5,3.4,227398.64
20181115,3.41,3.46,3.48,3.41,176934.0
20181116,3.48,3.5,3.52,3.45,194454.12
20181119,3.51,3.48,3.54,3.44,148978.64
20181120,3.46,3.56,3.6,3.41,382446.56
20181121,3.49,3.43,3.49,3.3,284745.0
20181122,3.42,3.38,3.43,3.37,130372.56
20181123,3.38,3.31,3.42,3.17,203532.0
20181126,3.26,3.31,3.31,3.22,131713.0
20181127,3.28,3.33,3.33,3.26,110601.0
20181128,3.28,3.33,3.33,3.25,92129.02
20181129,3.33,3.33,3.42,3.32,187557.0
20181130,3.28,3.33,3.33,3.22,134087.0
20181203,3.35,3.4,3.4,3.35,182683.79
20181204,3.42,3.4,3.42,3.37,114757.25
20181205,3.36,3.36,3.41,3.33,131687.8
20181206,3.35,3.33,3.37,3.29,130493.92
20181207,3.31,3.31,3.33,3.26,115975.0
20181210,3.29,3.31,3.32,3.24,115244.0
20181211,3.3,3.3,3.3,3.25,106859.9
20181212,3.28,3.26,3.29,3.25,82489.0
20181213,3.26,3.25,3.29,3.24,93234.15
20181214,3.25,3.15,3.26,3.14,132789.0
20181217,3.13,3.13,3.15,3.1,71889.05
20181218,3.13,3.12,3.18,3.1,92941.11
20181219,3.14,3.05,3.14,3.04,103184.0
20181220,3.02,3.04,3.07,3.02,63596.31
20181221,3.04,3.04,3.08,3.03,98656.32
20181224,3.04,3.04,3.06,3.03,59744.32
20181225,3.04,2.98,3.04,2.93,101376.63
20181226,2.97,3.0,3.01,2.96,69043.38
20181227,3.03,2.93,3.04,2.93,69796.0
20181228,2.93,2.95,2.96,2.92,57109.49
20190102,2.95,2.96,2.98,2.94,48730.0
20190103,2.95,3.06,3.15,2.93,183322.33
20190104,3.06,3.1,3.12,3.03,196031.56
20190107,3.06,3.15,3.19,3.05,188396.25
20190108,3.15,3.09,3.15,3.07,108462.64
20190109,3.09,3.08,3.12,3.08,107008.0
20190110,3.09,3.09,3.13,3.07,106189.0
20190111,3.07,3.11,3.13,3.07,96044.88
20190114,3.1,3.42,3.42,3.1,517301.89
20190115,3.4,3.3,3.4,3.22,518021.07
20190116,3.26,3.3,3.36,3.24,359474.32
20190117,3.29,3.35,3.4,3.23,441122.95
20190118,3.31,3.39,3.58,3.3,568185.22
20190121,3.34,3.34,3.39,3.3,299268.75
20190122,3.31,3.23,3.32,3.2,232336.58
20190123,3.23,3.22,3.28,3.21,109222.7
20190124,3.24,3.22,3.25,3.19,121940.0
20190125,3.19,3.19,3.24,3.19,108866.0
20190128,3.24,3.28,3.34,3.21,243890.7
20190129,3.28,3.08,3.28,2.95,306430.44
20190130,3.02,2.98,3.07,2.98,174169.0
20190131,3.01,2.92,3.03,2.88,150160.06
20190201,2.94,3.0,3.03,2.93,83373.0
20190211,2.95,3.04,3.05,2.95,121868.41
20190212,3.05,3.07,3.1,3.04,110165.49
20190213,3.07,3.15,3.16,3.05,205577.89
20190214,3.14,3.14,3.17,3.11,122838.58
20190215,3.13,3.14,3.16,3.11,119327.7
20190218,3.17,3.21,3.22,3.15,179676.43
20190219,3.23,3.29,3.4,3.2,403355.17
20190220,3.32,3.31,3.4,3.24,330360.95
20190221,3.29,3.46,3.64,3.23,661284.46
20190222,3.36,3.41,3.45,3.33,409278.56
20190225,3.46,3.6,3.63,3.41,592337.49
20190226,3.57,3.61,3.76,3.54,635956.84
20190227,3.56,3.59,3.75,3.55,416435.66
20190228,3.6,3.53,3.62,3.48,317700.7
20190301,3.53,3.6,3.6,3.5,267040.04
20190304,3.68,3.96,3.96,3.66,520258.06
20190305,4.36,4.36,4.36,4.36,130316.04
20190306,4.8,4.8,4.8,4.4,2000124.89
20190307,5.04,5.28,5.28,5.04,1348025.89
20190308,5.28,5.3,5.71,4.78,2477888.6
20190311,5.07,5.24,5.58,4.9,1410064.14
20190312,5.13,5.52,5.57,5.04,1817348.4
20190313,5.4,4.97,5.5,4.97,1401363.72
20190314,4.79,4.54,4.89,4.47,1087164.76
20190315,4.54,4.59,4.62,4.41,736554.71
20190318,4.57,4.62,4.71,4.52,558584.65
20190319,4.68,4.63,4.68,4.56,538712.8
20190320,4.63,4.56,4.64,4.4,625232.32
20190321,4.6,5.02,5.02,4.53,1069184.89
20190322,5.14,4.85,5.14,4.78,1024246.02
20190325,4.72,4.97,5.26,4.62,1051207.66
20190326,4.99,5.01,5.26,4.9,1056811.0
20190327,5.1,4.91,5.25,4.78,716186.57
20190328,4.7,4.56,4.78,4.5,649656.7
20190329,4.43,4.62,4.64,4.38,541740.32
20190401,4.64,4.86,5.02,4.6,663541.95
20190402,4.85,5.0,5.1,4.81,823065.73
20190403,4.93,4.91,4.99,4.85,505614.49
20190404,4.92,4.84,4.98,4.82,445442.39
20190408,4.84,4.89,5.06,4.76,653904.79
20190409,4.88,4.78,4.88,4.7,411573.0
20190410,4.77,4.81,4.9,4.71,395713.35
20190411,4.82,4.82,4.94,4.75,459534.02
20190412,4.74,4.63,4.74,4.58,431938.73
20190415,4.69,4.62,4.73,4.6,228517.66
20190416,4.58,4.87,4.97,4.51,724493.45
20190417,4.8,4.89,5.0,4.76,567905.04
20190418,4.9,5.07,5.3,4.9,1288866.36
20190419,5.0,5.06,5.24,4.92,722742.14
20190422,5.02,4.83,5.04,4.8,669922.97
20190423,4.75,4.65,4.77,4.64,405566.8
20190424,4.68,4.71,4.74,4.65,209094.48
20190425,4.71,4.45,4.71,4.44,334186.78
20190426,4.46,4.42,4.55,4.41,194126.0
20190429,4.41,3.98,4.45,3.98,400419.56
20190430,4.06,4.1,4.15,4.04,222650.88
20190506,4.07,3.91,4.21,3.74,388633.63
20190507,3.9,3.96,4.05,3.86,240835.0
20190508,3.91,4.14,4.17,3.86,380084.19
20190509,4.06,4.01,4.11,3.99,283051.11
20190510,4.05,4.09,4.1,3.98,288079.14
20190513,4.08,4.03,4.11,4.02,159692.61
20190514,4.05,4.1,4.16,4.05,292968.78
20190515,4.09,4.13,4.13,4.05,231244.79
20190516,4.12,4.19,4.3,4.07,359971.94
20190517,4.15,3.99,4.18,3.98,278177.8
20190520,3.96,3.93,3.98,3.75,184899.92
20190521,3.9,4.05,4.12,3.9,182747.0
20190522,4.02,4.0,4.1,3.98,144258.99
20190523,4.0,3.9,4.02,3.9,120026.0
20190524,3.98,3.89,4.02,3.85,133050.0
20190527,3.89,3.98,4.0,3.85,155059.45
20190528,3.97,3.96,4.04,3.95,131332.35
20190529,3.93,4.04,4.05,3.92,184128.71
20190530,3.99,4.08,4.25,3.95,313280.08
20190531,4.07,4.26,4.3,4.02,576017.69
20190603,4.31,4.29,4.45,4.2,566571.26
20190604,4.24,4.12,4.38,4.1,392250.54
20190605,4.15,4.38,4.45,4.1,579298.53
20190606,4.31,4.27,4.48,4.23,492353.07
20190610,4.2,4.29,4.34,4.2,282345.68
20190611,4.25,4.35,4.41,4.2,439026.2
20190612,4.32,4.79,4.79,4.31,1450426.69
20190613,4.6,4.78,4.95,4.58,1413513.78
20190614,4.75,4.85,4.93,4.67,1185653.94
20190617,4.72,4.57,4.79,4.55,800547.0
20190618,4.54,4.67,4.71,4.49,624364.85
20190619,4.55,4.61,4.66,4.52,558620.61
20190620,4.72,4.67,4.79,4.61,750992.57
20190621,4.69,4.74,4.9,4.63,1027481.71
20190624,4.74,4.69,4.84,4.68,651340.27
20190625,4.75,4.89,5.0,4.73,1419845.57
20190626,4.73,4.51,4.75,4.45,1007647.52
20190627,4.46,4.45,4.52,4.39,476975.91
20190628,4.49,4.39,4.55,4.35,476671.56
