trade_date,open,close,high,low,vol
20150108,89.87,90.8,91.19,88.7,13281.69
20150109,90.5,89.96,91.19,89.5,9112.1
20150112,89.75,87.4,89.75,86.8,9362.31
20150113,86.9,92.35,92.5,86.9,26421.95
20150114,91.71,90.8,92.29,90.4,11556.62
20150115,90.9,90.9,91.59,90.23,6326.02
20150116,90.8,91.34,92.5,90.05,9620.83
20150119,90.6,91.9,95.47,89.89,16923.49
20150120,92.0,94.79,96.49,92.0,17275.26
20150121,94.95,95.6,96.8,93.0,15813.93
20150122,95.1,95.28,95.94,94.5,8619.51
20150123,95.27,95.0,96.85,94.62,15221.39
20150126,95.1,97.98,98.29,94.12,24453.0
20150127,97.2,97.0,98.5,96.52,9868.07
20150128,97.34,95.25,97.55,95.25,8504.64
20150129,94.5,92.93,95.54,92.51,10878.31
20150130,92.99,92.9,95.1,92.0,7250.95
20150202,92.01,94.49,94.6,92.01,10443.4
20150203,94.49,93.6,96.02,92.32,14776.42
20150204,93.1,92.03,93.77,92.03,12129.82
20150205,92.18,89.63,93.28,89.22,25052.39
20150206,89.55,87.9,89.63,87.58,11121.39
20150209,88.0,89.28,90.58,88.0,8601.95
20150210,88.99,89.44,89.84,88.53,4397.37
20150211,89.44,91.0,91.49,89.0,10985.85
20150212,90.82,90.1,90.82,89.0,4574.1
20150213,90.79,91.08,92.18,90.33,8616.21
20150216,91.5,91.26,92.3,90.82,10053.24
20150217,91.22,91.65,92.3,91.02,7754.44
20150225,92.2,97.19,97.97,92.0,27032.3
20150226,97.19,95.61,97.79,95.0,14461.21
20150227,95.7,97.7,99.29,95.26,17423.99
20150302,97.7,98.95,99.0,96.02,16174.29
20150303,98.5,97.96,100.88,97.6,19683.12
20150304,98.35,98.0,98.8,97.09,17109.14
20150305,98.67,98.8,101.2,97.81,19295.25
20150306,99.07,95.18,99.07,95.02,11815.16
20150309,95.15,96.95,96.95,94.11,11906.79
20150310,97.1,98.6,99.3,97.0,12700.5
20150311,98.6,96.95,98.77,96.8,10802.69
20150312,97.5,98.3,100.2,97.01,28249.14
20150313,97.8,98.28,98.28,95.01,23702.61
20150316,98.66,98.44,99.5,97.61,33393.79
20150317,98.8,108.28,108.28,98.45,72077.64
20150318,107.99,107.39,107.99,104.71,42816.71
20150319,106.77,106.1,107.3,105.38,20675.85
20150320,106.2,107.11,110.18,106.2,29613.66
20150323,107.19,107.43,109.85,106.11,25286.44
20150324,107.5,107.1,108.03,104.45,29739.21
20150325,106.88,107.45,110.16,106.01,31978.04
20150326,107.21,108.21,109.69,105.1,28850.9
20150327,108.23,112.5,114.98,108.23,38558.62
20150330,112.88,115.9,120.5,112.05,34513.35
20150331,115.9,114.86,117.96,114.82,21105.18
20150401,114.5,119.99,121.4,114.03,26172.17
20150402,120.06,121.13,125.18,118.0,25199.52
20150403,120.7,119.0,120.77,117.7,26347.09
20150407,119.88,120.19,120.28,118.01,23507.57
20150408,120.02,116.8,124.0,116.0,30514.86
20150409,117.01,115.19,117.79,111.01,28422.01
20150410,114.5,117.75,118.6,112.3,24908.28
20150413,117.85,126.57,128.5,117.05,38251.12
20150414,126.11,127.99,132.0,123.0,32589.61
20150415,127.35,131.24,136.0,122.0,35166.42
20150416,129.8,135.23,138.88,128.6,30149.55
20150417,136.99,131.88,136.99,131.5,20553.53
20150420,131.0,128.0,131.77,125.0,21980.15
20150421,127.5,127.57,129.99,124.51,26359.04
20150422,132.78,130.1,133.49,128.02,25085.57
20150423,130.08,126.65,130.08,125.3,28551.01
20150424,125.5,126.6,128.98,124.0,32870.53
20150427,126.77,126.72,129.49,125.0,33173.32
20150428,126.72,122.99,128.17,122.03,26212.22
20150429,122.6,128.25,128.5,122.6,25146.24
20150430,129.01,127.6,132.1,126.02,26617.43
20150504,127.81,124.35,129.5,124.0,23020.42
20150505,124.2,118.18,124.2,114.67,39095.53
20150506,117.5,115.7,118.49,115.3,18379.74
20150507,115.91,112.42,116.13,111.58,19556.82
20150508,113.1,115.01,115.59,111.97,34365.57
20150511,115.88,119.1,120.49,115.0,33247.34
20150512,119.9,122.98,123.68,118.88,31134.81
20150513,121.51,120.38,123.65,119.6,26274.49
20150514,120.78,116.58,120.87,115.73,30065.16
20150515,116.51,118.05,118.58,113.73,26888.18
20150518,117.0,123.2,123.48,116.92,40574.09
20150519,123.21,127.67,129.0,123.21,30337.15
20150520,127.0,126.6,131.5,126.0,32217.73
20150521,126.2,129.99,133.68,126.01,34625.78
20150522,133.51,139.55,139.98,131.0,57125.52
20150525,138.43,143.0,145.2,138.0,36373.56
20150526,142.22,143.03,145.19,141.5,29065.7
20150527,143.06,146.01,146.77,139.01,29461.43
20150528,145.48,157.87,160.61,145.02,62106.71
20150529,156.49,158.28,162.0,147.47,44261.23
20150601,157.9,174.11,174.11,156.28,37703.07
20150602,179.99,175.82,182.0,170.1,31863.27
20150603,175.05,174.2,176.88,167.51,30650.11
20150604,175.88,176.99,178.68,158.0,43918.86
20150605,179.01,171.88,180.6,168.01,45382.27
20150608,170.02,163.13,170.94,160.98,33626.3
20150609,162.14,165.68,168.0,158.32,27457.01
20150610,164.88,167.2,169.1,162.5,16549.96
20150611,167.0,181.6,181.86,166.2,28244.23
20150612,180.0,175.35,181.8,175.0,23362.19
20150615,174.06,163.8,174.45,163.8,38348.9
20150616,163.0,161.0,166.0,156.07,25100.72
20150617,162.0,160.89,162.3,154.0,29729.91
20150618,160.0,154.0,160.47,154.0,13036.95
20150619,150.1,148.8,153.0,146.26,22488.97
20150623,150.5,149.0,151.38,140.5,19996.69
20150624,150.1,150.52,151.86,147.02,21829.32
20150625,151.01,152.0,165.0,148.02,30586.74
20150626,150.0,139.0,150.0,137.01,44670.31
20150629,143.0,125.1,143.7,125.1,46483.19
20150630,125.2,130.0,135.0,112.61,45872.89
20150701,129.59,127.0,133.88,120.19,44588.98
20150702,124.95,127.0,133.0,114.9,38725.96
20150703,124.3,129.94,129.94,117.0,42549.28
20150706,140.23,125.9,142.0,116.95,54428.08
20150707,119.28,113.31,123.0,113.31,20857.17
20150708,101.98,104.29,118.6,101.98,187197.83
20150709,98.86,114.72,114.72,98.01,72227.97
20150710,119.2,126.19,126.19,117.3,20515.09
20150713,135.99,138.81,138.81,126.58,66915.27
20150714,135.58,136.5,141.53,132.58,46163.63
20150715,133.49,131.9,137.19,130.61,28610.44
20150716,131.8,135.6,138.9,127.0,31895.41
20150717,135.8,142.9,145.0,134.8,28537.9
20150720,142.9,142.22,148.14,137.9,30881.1
20150721,140.89,147.08,148.0,138.5,26093.79
20150722,146.8,145.53,148.17,140.88,20822.24
20150723,145.0,152.0,155.0,145.0,23036.51
20150724,152.0,150.18,153.79,147.5,24123.69
20150727,147.01,135.16,148.0,135.16,19170.0
20150728,131.5,135.0,139.48,128.0,45994.44
20150729,136.5,139.35,139.8,133.5,22672.12
20150730,139.0,142.13,151.18,137.3,30657.15
20150731,140.7,145.5,148.0,140.7,26478.42
20150803,143.13,149.88,151.79,142.0,23220.35
20150804,149.85,154.52,155.04,147.0,28784.75
20150805,153.0,149.6,154.94,149.0,16627.25
20150806,147.9,147.0,151.49,146.5,9886.64
20150807,148.0,149.01,151.41,145.8,12888.58
20150810,149.7,153.39,154.88,148.2,22472.51
20150811,153.0,149.84,153.3,149.51,16242.52
20150812,148.26,147.59,150.77,147.47,11473.02
20150813,147.01,144.85,148.77,142.28,14733.86
20150814,145.89,148.0,152.0,145.86,18608.5
20150817,148.05,153.58,154.19,147.99,16170.73
20150818,153.35,140.22,153.51,140.0,23258.5
20150819,138.98,146.44,146.44,134.04,22572.84
20150820,143.8,134.88,145.0,134.88,28591.46
20150821,131.0,122.66,134.3,121.39,37832.58
20150824,117.0,110.39,118.8,110.39,58245.73
20150825,102.97,99.35,110.7,99.35,60560.29
20150826,91.0,103.0,105.2,89.42,83419.79
20150827,103.0,103.3,105.8,97.88,41091.66
20150828,105.0,106.52,108.1,101.7,50026.13
20150831,106.0,99.88,106.0,95.98,41724.01
20150901,99.0,89.89,99.0,89.89,36777.15
20150902,80.9,91.14,93.83,80.9,59607.48
20150907,91.0,93.25,95.49,90.0,28556.84
20150908,91.68,96.58,96.88,90.3,25532.2
20150909,97.68,99.12,100.61,96.58,37799.92
20150910,98.0,97.92,100.0,96.58,17560.47
20150911,97.2,96.21,99.3,94.02,15580.06
20150914,96.71,88.0,97.25,87.5,22964.76
20150915,87.88,82.71,87.88,82.3,43035.32
20150916,84.01,90.98,90.98,83.9,29930.9
20150917,91.5,88.99,93.4,88.99,23586.03
20150918,90.0,97.89,97.89,88.08,34840.15
20150921,98.66,99.44,101.0,97.16,28182.89
20150922,99.4,98.4,101.9,96.51,26287.6
20150923,97.0,99.1,102.38,96.17,25441.34
20150924,99.0,100.5,102.0,98.0,23533.43
20150925,100.24,96.0,100.4,95.58,17274.65
20150928,95.85,99.0,100.21,93.2,27657.19
20150929,97.99,99.39,100.49,97.61,17940.43
20150930,99.55,97.1,100.97,96.89,12582.64
20151008,100.33,100.9,101.98,99.2,32192.36
20151009,103.55,104.5,107.4,103.55,36758.99
20151012,103.01,106.01,109.99,103.01,42324.82
20151013,106.1,109.4,110.48,106.0,30869.73
20151014,108.6,105.99,108.7,105.82,19137.3
20151015,105.66,108.25,108.66,105.01,23324.73
20151016,109.4,108.1,109.99,105.75,23375.63
20151019,107.99,112.0,112.5,107.99,30158.78
20151020,111.88,112.5,112.76,109.7,28523.72
20151021,112.55,108.5,115.67,105.5,33587.65
20151022,108.3,116.9,116.9,106.8,36229.45
20151023,118.0,122.5,122.5,116.93,44047.82
20151026,123.0,123.0,123.97,118.51,32500.97
20151027,121.96,127.07,127.54,119.45,22534.55
20151028,126.8,122.15,128.3,120.52,29962.16
20151029,123.99,121.5,124.59,118.02,27513.23
20151030,123.9,124.7,125.21,120.02,32803.41
20151102,121.01,120.6,125.88,120.5,17848.14
20151103,120.5,116.42,121.69,115.7,19550.24
20151104,116.12,122.24,122.24,116.01,22759.57
20151105,121.88,117.7,122.36,117.2,40534.75
20151106,116.88,119.18,120.2,116.88,44075.9
20151109,119.04,119.52,123.7,117.2,42300.41
20151110,119.85,120.0,121.99,118.01,32811.4
20151111,119.95,122.43,123.65,118.68,49591.22
20151112,123.45,122.73,124.9,121.0,40026.7
20151113,121.9,121.9,127.21,121.1,46198.46
20151116,119.47,119.8,120.1,117.5,30337.64
20151117,120.8,116.71,121.96,116.42,40910.05
20151118,117.05,114.4,117.73,114.03,28421.16
20151119,114.71,116.65,116.65,114.33,20674.89
20151120,116.79,116.82,117.77,114.7,34157.21
20151123,116.93,115.13,119.47,114.88,29343.89
20151124,115.5,117.14,117.45,113.89,19260.57
20151125,117.35,118.0,118.88,116.58,29157.43
20151126,118.99,119.8,122.35,118.0,38794.79
20151127,119.7,117.6,124.77,117.08,48022.2
20151130,118.49,114.77,119.0,111.0,34641.89
20151201,114.77,113.8,115.15,112.0,23171.15
20151202,113.9,114.15,114.5,111.81,15865.61
20151203,115.33,125.57,125.57,115.02,59212.26
20151204,125.58,123.5,128.68,122.0,46944.47
20151207,124.8,135.85,135.85,124.77,59054.0
20151208,134.2,134.0,135.98,131.1,37243.01
20151209,133.88,133.88,140.0,133.02,43645.45
20151210,133.7,131.6,135.96,131.5,27603.36
20151211,130.2,127.58,134.2,127.42,29075.86
20151214,125.5,128.49,128.53,125.38,25226.35
20151215,128.47,119.86,129.78,119.51,77437.58
20151216,119.8,120.58,122.3,119.74,31080.47
20151217,121.15,123.13,123.5,120.03,36017.87
20151218,123.1,122.65,123.3,120.08,30587.06
20151221,122.48,125.3,127.48,122.0,44112.13
20151222,125.0,123.86,125.78,122.52,23984.46
20151223,123.91,128.99,129.5,123.9,46811.08
20151224,128.8,132.15,141.52,127.77,48597.21
20151225,131.12,129.08,131.59,128.2,23498.97
20151228,129.8,122.8,131.47,121.07,37525.84
20151229,123.47,123.7,124.34,121.58,18638.02
20151230,124.01,123.4,124.56,122.88,18030.19
20151231,123.85,120.45,124.39,120.45,24032.68
20160104,121.25,108.41,121.3,108.41,27971.78
20160105,105.0,108.5,111.5,104.99,30416.21
20160106,109.1,110.7,111.92,103.0,25821.43
20160107,108.0,100.99,108.0,100.5,8186.55
20160108,103.35,103.5,105.79,97.96,31613.95
20160111,101.5,98.78,105.29,98.32,24291.97
20160112,98.4,100.6,102.15,97.8,20659.98
20160113,101.19,98.0,102.7,98.0,19063.05
20160114,94.55,100.8,101.98,93.5,24659.2
20160115,100.98,103.56,109.8,100.04,38832.13
20160118,101.0,107.8,107.8,100.59,33242.39
20160119,108.0,110.08,111.46,107.01,29791.16
20160120,109.6,107.33,110.75,106.2,22834.06
20160121,106.25,104.55,109.9,104.47,24230.75
20160122,105.21,107.05,108.0,103.01,16926.28
20160125,107.55,103.48,108.5,102.4,22580.8
20160126,103.0,98.61,103.0,98.03,25119.5
20160127,98.5,96.58,99.5,91.0,22944.31
20160128,95.0,92.8,97.78,92.0,16283.88
20160129,93.02,96.04,97.0,92.58,19054.21
20160201,95.65,92.08,96.16,90.9,15438.83
20160202,92.22,95.82,96.68,92.22,16865.53
20160203,94.1,94.81,95.48,92.62,14486.05
20160204,95.74,97.92,99.0,95.18,19092.89
20160205,97.95,97.1,99.0,96.6,9646.73
20160215,94.98,97.93,98.77,94.18,9951.75
20160216,98.9,102.5,102.85,98.88,16095.59
20160217,101.88,102.01,102.44,100.35,15024.98
20160218,103.57,103.88,105.8,102.56,19014.81
20160219,103.7,102.69,103.94,102.0,14301.43
20160222,104.0,104.49,104.8,103.07,13948.19
20160223,104.49,103.97,104.76,102.5,14022.26
20160224,104.0,102.88,104.28,100.8,17288.87
20160225,102.51,95.19,102.6,94.61,21440.36
20160226,96.99,96.38,97.29,94.68,12060.72
20160229,96.2,91.0,96.91,89.8,20082.89
20160301,91.0,92.19,93.18,88.52,12770.8
20160302,92.91,96.05,96.1,92.0,16350.2
20160303,95.8,95.79,97.06,95.0,12926.44
20160304,95.23,92.8,96.28,91.0,14179.43
20160307,93.8,94.95,95.8,93.11,9577.21
20160308,94.89,94.95,94.99,91.01,10779.65
20160309,93.86,94.3,94.87,92.85,13228.55
20160310,94.2,93.25,94.49,92.58,7924.77
20160311,90.45,90.1,91.2,88.99,19476.55
20160314,91.48,93.4,94.21,91.2,19290.84
20160315,93.6,94.5,96.5,93.0,18451.73
20160316,94.88,93.05,95.4,92.6,10967.58
20160317,93.78,96.55,96.8,92.98,20734.09
20160318,96.52,99.8,101.0,96.52,22948.36
20160321,99.99,104.66,106.6,99.99,30122.1
20160322,104.3,103.52,104.3,102.57,15074.94
20160323,103.48,103.68,104.5,101.8,15176.62
20160324,102.99,101.97,103.0,101.5,12771.34
20160325,101.95,100.8,102.8,99.8,14060.54
20160328,101.0,100.49,103.5,99.99,14643.49
20160329,100.3,97.7,100.54,97.28,15330.4
20160330,98.21,101.07,101.18,98.21,14075.67
20160331,101.57,101.9,103.32,101.05,16866.98
20160401,101.21,102.5,106.0,100.54,13205.99
20160405,102.0,103.52,104.58,95.22,21077.79
20160406,103.28,104.15,104.29,102.75,13876.91
20160407,105.99,107.0,110.0,105.99,36746.92
20160408,106.9,105.5,107.0,104.0,19867.39
20160411,105.7,106.44,108.12,100.31,20937.97
20160412,105.5,105.2,107.6,103.5,15320.92
20160413,105.3,107.98,107.98,104.82,23054.83
20160414,109.48,107.97,113.93,106.0,37109.44
20160415,108.19,104.68,108.94,103.97,50399.0
20160418,104.6,103.2,105.18,101.63,37942.05
20160427,91.2,90.8,92.89,90.02,33953.55
20160428,90.9,90.88,91.77,89.1,13695.73
20160429,90.55,91.18,91.8,90.33,12877.64
20160503,91.0,94.48,95.0,90.96,28078.66
20160504,94.45,95.01,95.35,93.96,22013.37
20160505,95.2,95.11,95.4,93.91,11314.93
20160506,95.5,92.27,96.4,91.8,24755.46
20160509,91.56,89.58,91.56,88.15,27721.32
20160510,89.75,89.69,90.29,89.2,15764.79
20160511,90.18,91.28,92.59,89.4,28546.43
20160512,90.5,92.33,94.38,90.01,23389.37
20160513,92.6,92.78,94.65,92.28,28380.9
20160516,92.77,93.46,93.5,91.65,20795.53
20160517,93.68,92.5,93.68,92.21,14927.87
20160518,92.07,90.0,92.14,89.28,20993.8
20160519,90.0,90.47,91.59,89.5,15241.4
20160520,89.76,91.38,91.52,88.87,15875.51
20160523,90.98,92.0,92.52,90.98,16314.45
20160524,92.1,90.84,92.1,90.18,10494.11
20160525,91.46,90.85,91.77,90.62,12362.85
20160526,90.8,90.22,90.99,88.41,17063.25
20160527,89.8,89.62,90.48,89.0,12889.76
20160530,89.6,88.42,89.6,87.9,9924.54
20160531,88.72,91.6,91.88,88.62,27562.81
20160601,91.6,91.13,92.5,90.9,20912.08
20160602,91.06,91.42,91.6,90.42,12653.56
20160603,91.6,96.1,96.93,91.6,61775.62
20160606,96.0,97.88,100.3,95.6,52508.73
20160607,98.2,98.31,99.44,97.18,27852.15
20160608,98.4,97.99,98.4,97.02,16604.12
20160613,97.0,94.3,99.5,94.19,27862.22
20160614,94.01,96.5,96.9,93.5,25574.98
20160615,95.49,99.15,100.09,95.49,33570.42
20160616,98.99,98.34,99.45,97.51,21717.82
20160617,98.5,100.0,101.15,98.3,25701.48
20160620,100.2,103.8,104.87,100.02,45787.1
20160621,103.8,103.0,106.25,101.2,35273.13
20160622,102.98,108.3,108.43,102.21,38571.53
20160623,107.89,107.99,108.95,106.5,21056.17
20160624,108.0,106.1,110.98,104.49,43025.2
20160627,105.5,106.35,107.69,104.2,34741.45
20160628,106.2,106.0,109.95,105.8,42127.51
20160629,106.03,106.38,106.97,105.5,18544.74
20160630,106.41,106.68,107.55,105.01,21981.06
20160701,106.7,104.28,108.2,103.7,25793.84
20160704,103.99,105.88,106.68,103.6,19706.11
20160705,105.8,105.12,106.48,104.0,20408.99
20160706,106.3,107.73,108.47,104.8,31847.74
20160707,107.89,108.98,112.24,107.89,49090.11
20160708,109.44,106.49,109.44,106.38,28674.35
20160711,106.25,106.38,108.39,105.23,41933.15
20160712,106.15,110.03,110.9,106.0,60184.72
20160713,110.0,108.96,111.3,108.17,32510.36
20160714,108.99,106.96,109.87,106.4,30316.93
20160715,107.41,108.88,109.85,106.99,30328.22
20160718,108.86,109.37,111.53,107.83,47434.78
20160719,109.55,105.81,109.55,104.88,46120.69
20160720,105.84,105.22,106.18,104.88,19631.74
20160721,104.95,105.44,106.08,104.01,21000.74
20160722,105.78,105.5,107.31,104.6,19618.78
20160725,105.19,106.21,107.2,104.7,14445.15
20160726,106.2,107.28,107.42,106.0,12422.86
20160727,107.48,103.9,108.37,103.51,42123.96
20160728,103.99,104.25,105.87,103.65,33093.03
20160729,104.5,105.89,106.5,103.8,21504.12
20160801,105.8,102.21,105.8,101.72,31745.4
20160802,102.58,102.48,102.99,102.02,13151.22
20160803,102.25,103.3,103.88,101.75,13202.42
20160804,103.59,103.33,103.84,102.5,12777.54
20160805,103.69,102.2,103.69,102.02,12066.4
20160808,102.55,104.95,105.27,102.04,17774.54
20160809,104.95,105.5,105.55,104.33,12892.35
20160810,105.4,105.48,106.86,104.85,24317.39
20160811,104.49,103.15,104.83,102.55,34351.85
20160812,103.69,103.5,104.24,102.7,16152.86
20160815,103.51,105.25,105.4,102.9,27840.85
20160816,105.3,105.25,105.9,104.3,19455.52
20160817,105.18,104.48,105.18,104.15,16543.52
20160818,104.48,103.68,104.75,103.21,13886.59
20160819,103.85,103.38,103.86,103.02,9304.49
20160822,103.8,103.36,104.37,103.22,13560.47
20160823,103.36,103.45,104.18,103.26,9943.65
20160824,103.71,104.71,105.48,103.71,19852.01
20160825,104.8,102.1,104.8,101.0,24514.46
20160826,102.5,101.48,103.19,101.4,18791.64
20160829,101.0,100.23,101.8,100.0,22046.72
20160830,100.13,101.05,101.48,100.1,15473.3
20160831,101.38,101.6,101.7,100.6,19266.73
20160901,101.99,100.4,102.08,100.4,12714.29
20160902,100.36,100.4,100.87,99.9,10591.8
20160905,100.5,100.68,101.62,100.5,7383.05
20160906,100.29,101.53,101.76,99.8,13112.51
20160907,101.91,102.5,103.26,101.84,18834.49
20160908,102.67,102.81,103.94,102.2,15120.0
20160909,102.91,102.33,103.5,102.29,8314.44
20160912,101.1,99.88,101.23,99.88,15795.03
20160913,100.38,100.8,101.18,99.95,11186.58
20160914,100.59,100.1,100.89,100.01,5174.44
20160919,100.21,102.79,103.11,100.21,14259.96
20160920,102.88,103.9,104.75,102.44,15689.8
20160921,103.8,104.03,105.18,103.5,11175.59
20160922,104.15,103.89,105.22,103.68,11561.52
20160923,103.9,106.1,106.1,103.9,21437.59
20160926,106.28,103.95,106.76,103.8,19937.14
20160927,103.68,104.69,104.86,103.58,12898.29
20160928,105.0,103.25,105.0,103.0,14719.12
20160929,103.68,103.75,104.75,103.35,7385.11
20160930,103.52,103.88,104.93,103.52,7336.22
20161010,104.88,111.0,111.66,104.68,45527.18
20161011,110.97,111.5,112.6,110.1,23560.57
20161012,111.0,112.67,113.86,110.61,27944.0
20161013,112.88,112.16,113.35,111.62,15986.62
20161014,111.93,112.19,112.56,110.02,16252.91
20161017,112.2,111.23,113.55,111.0,15972.07
20161018,111.06,111.45,111.8,110.55,19059.97
20161019,111.7,109.7,112.46,109.6,22268.47
20161020,110.01,110.5,111.12,109.5,15467.24
20161021,111.9,112.12,114.4,111.66,39035.73
20161024,112.46,114.68,115.2,112.18,33011.21
20161025,114.5,114.41,116.46,113.75,32224.3
20161026,114.2,114.48,115.0,113.7,17072.3
20161027,114.5,113.74,114.55,113.16,11613.15
20161028,114.0,113.7,114.2,112.91,10496.36
20161031,113.85,117.66,119.2,113.6,39426.03
20161101,117.77,118.76,119.8,117.19,32124.33
20161102,118.03,122.68,123.5,118.03,42968.22
20161103,122.1,122.86,123.05,121.31,23620.15
20161104,122.6,121.0,123.44,120.62,23721.99
20161107,120.6,119.73,120.79,118.5,22071.74
20161108,119.75,119.8,120.57,118.6,23336.23
20161109,119.9,122.39,122.96,119.2,33803.69
20161110,122.2,122.87,123.28,121.81,20034.13
20161111,122.5,118.3,122.97,117.11,39813.3
20161114,117.66,114.0,119.18,112.17,70671.79
20161115,114.3,117.47,118.0,114.15,32793.63
20161116,117.0,116.2,119.1,116.01,21385.18
20161117,116.75,117.99,118.38,115.2,19088.38
20161118,118.07,119.45,121.56,117.77,25750.79
20161121,120.3,117.88,122.3,114.3,65612.18
20161122,117.67,117.87,119.68,116.88,32183.63
20161123,117.88,115.8,117.89,114.88,34120.9
20161124,115.51,116.74,117.75,115.51,18706.3
20161125,116.9,117.31,117.5,115.5,13949.66
20161128,117.0,113.48,117.46,112.5,67821.5
20161129,113.79,114.0,116.68,113.55,56488.49
20161130,114.18,115.9,116.6,113.6,28157.81
20161201,115.9,114.8,116.22,113.5,27107.39
20161202,114.3,114.48,115.1,113.7,17744.33
20161205,113.89,117.48,118.0,113.81,31310.19
20161206,116.8,120.15,121.4,116.5,41926.49
20161207,119.6,120.48,120.49,118.3,16848.37
20161208,120.0,118.62,120.45,118.2,15189.26
20161209,118.38,116.3,118.85,115.22,23427.41
20161212,116.0,114.11,116.0,113.5,25996.2
20161213,114.0,114.83,115.8,113.7,17001.97
20161214,114.49,113.1,115.28,113.06,14265.35
20161215,112.84,113.0,114.27,112.21,13700.12
20161216,114.4,115.26,115.99,113.2,13432.7
20161219,115.26,115.5,115.9,114.32,12393.65
20161220,115.7,114.15,115.7,113.77,10210.0
20161221,114.16,115.0,115.1,113.78,9469.35
20161222,115.01,114.53,115.58,113.88,10093.57
