trade_date,open,close,high,low,vol
20170705,83.5,83.71,84.56,82.51,14905.42
20170706,83.74,86.22,86.4,82.28,25265.23
20170707,86.1,91.42,92.58,85.25,45517.64
20170710,89.5,87.06,91.4,86.9,24139.33
20170711,86.1,86.82,88.23,85.29,16073.46
20170712,87.03,84.23,87.76,80.81,20912.47
20170713,83.57,82.96,85.56,82.25,20617.08
20170714,82.75,81.18,83.85,81.1,17461.15
20170717,79.41,74.77,80.35,74.18,29903.28
20170718,74.47,75.88,76.4,73.22,14467.15
20170719,74.0,73.44,75.48,68.29,33752.26
20170720,73.29,75.85,76.79,72.0,22345.13
20170721,76.73,76.73,78.76,75.92,24487.82
20170724,75.0,73.37,75.39,72.0,23765.58
20170725,73.5,72.11,73.72,70.8,15879.21
20170726,71.24,71.72,72.59,71.24,8902.81
20170727,71.55,73.25,74.36,71.08,24443.07
20170728,73.15,71.08,73.24,70.86,22023.9
20170731,71.1,71.1,71.36,68.8,22438.54
20170801,71.1,77.01,77.64,70.65,32033.67
20170802,76.0,75.64,81.1,75.01,29318.33
20170803,75.71,79.25,80.6,74.91,29673.61
20170810,71.33,71.33,71.33,71.33,5504.0
20170811,64.28,68.4,72.0,64.28,68656.46
20170814,67.5,70.05,70.65,65.6,26434.79
20170815,69.5,69.02,69.96,68.7,10384.95
20170816,68.66,69.55,70.78,68.22,11406.36
20170817,69.24,71.14,73.77,69.07,15284.38
20170818,70.5,70.14,74.88,69.16,18657.05
20170821,70.14,73.43,74.58,70.05,30646.53
20170822,73.4,74.86,76.3,73.1,21884.32
20170823,73.0,70.31,73.92,69.8,35451.0
20170824,71.5,69.86,71.5,69.6,14193.3
20170825,70.01,72.27,73.5,69.86,22797.49
20170828,75.5,79.5,79.5,75.5,33735.43
20170829,87.45,87.45,87.45,87.45,21677.72
20170830,91.0,91.61,92.6,87.01,94464.75
20170831,91.38,95.6,96.0,89.61,60754.46
20170901,94.88,98.49,102.32,93.77,61481.98
20170904,98.01,98.58,99.99,96.7,36602.46
20170905,98.88,98.68,101.88,97.33,44637.85
20170906,101.48,102.98,105.48,99.01,54201.78
20170907,101.93,106.75,111.8,101.89,59677.86
20170908,108.3,109.11,110.67,105.12,35934.88
20170911,107.6,109.4,112.88,107.6,36541.25
20170912,109.8,111.99,112.5,106.0,48956.59
20170913,112.66,123.19,123.19,110.0,54418.48
20170914,125.46,124.41,126.88,120.0,52554.39
20170915,124.22,115.99,124.88,115.0,47274.28
20170918,116.88,127.59,127.59,116.78,56702.76
20170919,127.0,123.92,128.98,122.78,39104.51
20170920,124.0,131.37,135.28,123.93,50617.5
20170921,134.0,129.91,134.0,126.82,41957.58
20170922,128.99,132.25,132.49,127.33,29670.75
20170925,130.15,125.39,131.78,125.0,33536.8
20170926,122.89,123.46,125.88,120.68,33031.69
20170927,124.05,124.83,126.77,121.0,30965.56
20170928,124.34,127.17,132.08,124.0,32485.31
20170929,128.99,130.26,132.66,127.0,28091.3
20171009,133.0,134.91,140.4,131.01,38312.6
20171010,135.48,135.91,136.58,132.95,23456.83
20171011,135.2,128.68,135.98,127.6,29911.04
20171012,129.99,129.1,131.47,125.5,19865.18
20171013,129.5,131.18,132.4,126.62,18521.16
20171016,130.08,129.11,133.5,127.6,20787.64
20171017,128.5,126.91,129.61,125.5,17897.0
20171018,127.13,126.44,130.51,125.18,17769.59
20171019,125.5,115.78,126.86,115.0,41614.51
20171020,115.78,118.79,120.97,115.01,25728.58
20171023,119.87,124.57,125.5,119.41,26428.59
20171024,124.67,123.61,125.26,120.0,20101.81
20171025,121.18,124.41,126.62,120.1,20326.07
20171026,124.51,134.35,134.9,124.51,35492.4
20171027,134.2,135.13,136.0,131.8,27152.87
20171030,148.64,148.64,148.64,148.64,12550.35
20171031,155.99,163.12,163.5,153.1,76656.6
20180302,150.0,151.68,174.44,150.0,145709.51
20180305,153.01,166.85,166.85,153.0,110770.96
20180306,171.14,177.12,183.42,171.0,98206.38
20180307,175.31,175.48,181.0,170.51,68827.12
20180308,176.43,172.8,178.88,170.51,53614.68
20180309,171.3,175.28,181.0,171.08,69357.13
20180312,177.0,192.81,192.81,175.5,70974.94
20180313,196.0,196.86,207.89,193.0,76875.16
20180314,198.88,192.7,202.0,189.0,60303.73
20180315,191.3,199.66,199.98,191.1,56455.99
20180316,201.0,190.01,204.65,185.18,69728.48
20180319,188.0,204.58,207.5,187.66,72845.26
20180320,203.07,202.61,207.5,200.12,38589.22
20180321,203.33,193.56,204.33,191.1,57409.73
20180322,193.53,182.12,195.29,180.81,68626.3
20180323,173.0,177.12,184.5,171.01,79044.98
20180326,182.3,188.94,192.77,180.8,64648.64
20180327,191.77,195.9,198.08,186.0,72032.34
20180328,192.1,194.84,204.77,192.1,54424.22
20180329,197.0,190.89,199.9,182.8,53475.8
20180330,191.08,196.8,198.55,188.5,62450.04
20180402,200.0,207.94,215.67,198.59,88466.93
20180403,205.0,208.82,211.8,198.68,56839.28
20180404,208.0,199.85,209.47,199.4,44850.0
20180409,199.86,195.28,201.88,191.01,37669.8
20180410,193.97,191.19,195.0,184.44,47265.08
20180411,190.97,191.43,197.0,188.96,25879.86
20180412,190.0,181.0,193.53,180.1,44538.29
20180413,183.02,186.93,190.4,180.68,42562.44
20180416,184.0,187.7,192.5,180.5,50930.57
20180417,193.0,178.17,199.19,177.38,79371.09
20180418,181.0,195.99,195.99,177.91,89127.64
20180419,199.0,196.88,206.71,195.5,85891.57
20180420,195.0,205.37,209.9,194.76,89249.8
20180423,205.01,193.71,205.5,192.21,65913.56
20180424,191.0,199.15,199.49,185.0,51073.64
20180425,195.55,189.56,198.0,186.88,57972.89
20180426,188.68,181.23,193.28,180.4,59116.82
20180427,185.68,174.59,185.68,169.0,68095.31
20180502,174.2,174.48,180.35,171.5,43898.37
20180503,167.0,168.11,169.0,157.09,73359.45
20180504,166.0,173.18,176.45,164.68,49898.69
20180507,172.2,173.11,176.33,169.88,31106.85
20180508,174.0,172.99,178.17,170.01,30652.18
20180509,171.2,172.72,176.97,171.05,29415.84
20180510,171.95,166.91,172.98,165.13,34750.41
20180511,166.75,165.07,167.8,161.59,29892.89
20180514,162.0,161.71,167.3,160.2,29229.36
20180515,161.9,163.89,164.35,157.51,40733.99
20180516,163.0,169.29,175.27,162.2,56050.69
20180517,170.09,170.55,173.47,167.05,27479.77
20180518,170.5,167.56,171.95,164.5,22562.26
20180521,118.8,131.35,131.35,118.8,69718.18
20180522,129.01,128.87,131.5,127.33,52888.37
20180523,128.6,128.27,131.58,127.8,53406.39
20180524,128.05,123.23,129.0,123.0,45045.75
20180525,123.21,120.65,125.5,120.14,40165.1
20180528,120.32,116.0,121.97,115.8,41942.19
20180529,116.99,113.2,118.33,112.5,46114.09
20180530,111.18,109.71,116.43,108.55,55036.0
20180531,110.69,108.45,111.8,104.61,53631.98
20180601,107.9,104.18,109.99,103.16,57959.39
20180604,105.88,105.93,108.32,103.8,54235.25
20180605,106.6,111.68,112.5,105.2,58946.4
20180606,110.99,111.1,112.6,109.68,46393.68
20180607,112.3,108.33,112.5,107.43,34867.59
20180608,107.0,104.7,108.1,103.52,48879.01
20180611,103.88,100.26,103.95,100.0,48517.8
20180612,100.25,100.0,101.5,96.85,59427.49
20180613,100.5,103.83,106.66,99.5,70409.07
20180614,102.72,103.92,105.96,101.2,46350.63
20180615,103.74,104.87,105.68,101.0,42416.43
20180619,103.52,101.19,109.71,95.56,72962.84
20180620,99.5,100.26,103.0,96.5,53303.97
20180621,98.73,90.56,99.98,90.41,65558.36
20180622,89.17,91.92,93.8,88.01,48638.64
20180625,93.09,90.87,93.8,90.25,35176.0
20180626,89.02,97.64,99.96,88.7,84571.55
20180627,98.5,101.01,102.93,98.5,87429.2
20180628,100.98,98.7,103.5,98.5,50091.03
20180629,100.0,108.52,108.57,99.31,87361.88
20180702,107.9,107.53,109.5,104.91,68524.46
20180703,107.2,113.16,116.5,105.38,95200.38
20180704,112.13,109.27,113.98,107.8,74946.67
20180705,107.69,102.55,108.88,102.45,82769.08
20180706,102.07,103.38,108.9,102.07,87825.63
20180709,103.5,104.59,105.99,102.55,59208.3
20180710,103.88,102.81,105.6,100.5,62521.91
20180711,100.0,100.95,103.17,98.21,61550.12
20180712,101.6,109.15,111.0,101.5,108902.74
20180713,108.06,116.19,118.0,107.5,113688.21
20180716,116.6,117.04,119.8,114.14,70410.01
20180717,118.13,119.58,121.99,115.89,79396.68
20180718,122.1,116.97,124.99,116.83,74815.18
20180719,115.9,116.02,118.33,114.03,52554.55
20180720,116.9,119.04,121.36,114.12,61749.8
20180723,120.89,128.24,129.16,120.0,90555.01
20180724,125.5,126.39,127.7,123.5,70360.11
20180725,125.1,126.32,129.47,125.1,47516.83
20180726,125.01,117.68,125.6,114.0,87268.35
20180727,117.0,118.31,119.6,115.5,34463.32
20180730,118.24,113.55,118.55,112.25,46129.27
20180731,114.25,114.94,115.7,113.0,30209.28
20180801,116.04,118.68,124.5,116.04,85459.99
20180802,119.0,120.5,122.38,114.38,68918.06
20180803,115.53,108.69,117.7,108.6,78511.68
20180806,106.0,104.69,108.13,102.9,44750.11
20180807,105.06,107.07,107.33,100.01,58596.84
20180808,105.9,99.42,106.9,98.48,48916.05
20180809,98.72,106.79,108.11,98.17,72492.73
20180810,106.7,111.17,112.5,106.04,61559.32
20180813,109.66,114.64,115.28,108.68,61479.02
20180814,113.33,108.96,114.2,106.85,64963.62
20180815,108.12,104.9,109.93,104.0,53104.09
20180816,101.98,102.87,106.89,100.51,48999.27
20180817,104.9,102.79,105.85,101.13,36492.29
20180820,101.88,104.96,104.96,99.62,41074.95
20180821,104.49,105.9,107.18,102.3,44782.46
20180822,104.88,103.57,106.8,102.59,36531.16
20180823,103.0,107.72,108.4,102.63,63505.91
20180824,106.8,112.1,113.68,106.8,78475.71
20180827,110.0,114.0,116.99,110.0,76857.53
20180828,114.2,114.76,116.21,113.29,35850.41
20180829,114.2,114.95,115.5,113.25,33275.33
20180830,115.0,110.5,115.47,110.1,47525.42
20180831,110.62,109.32,111.73,109.31,31148.61
20180903,108.9,110.0,110.32,103.9,44439.71
20180904,110.07,112.1,113.47,108.05,50046.43
20180905,111.11,107.6,112.36,107.58,42405.03
20180906,106.79,107.71,110.09,105.3,37821.32
20180907,107.25,102.58,109.64,99.99,68345.57
20180910,101.66,94.16,101.66,92.92,89898.71
20180911,94.98,92.78,95.5,90.88,62814.07
20180912,92.77,93.3,94.99,91.5,40831.64
20180913,94.8,89.91,95.15,85.48,80223.52
20180914,90.9,87.81,91.1,87.0,45966.92
20180917,87.07,84.95,87.87,84.8,42671.3
20180918,84.47,87.2,87.31,84.4,43272.06
20180919,86.88,90.36,92.85,85.44,74439.58
20180920,89.99,88.96,91.0,88.61,36163.25
20180921,89.49,88.7,89.58,84.5,69889.6
20180925,87.51,89.5,91.17,86.87,48382.22
20180926,89.05,90.87,92.5,88.58,48600.55
20180927,90.61,88.5,91.78,88.15,39065.4
20180928,88.77,88.73,89.32,86.5,37350.95
20181008,85.0,79.86,85.0,79.86,50652.59
20181009,77.11,74.45,78.75,72.39,91680.72
20181010,74.05,75.23,77.65,73.0,57379.14
20181011,70.0,69.0,73.3,67.78,72268.35
20181012,69.14,71.65,72.6,67.12,66602.13
20181015,71.2,72.07,74.3,71.14,47901.31
20181016,71.95,69.3,73.9,68.32,47402.26
20181017,72.0,71.48,72.5,68.51,60218.01
20181018,71.47,69.24,71.5,68.14,37877.29
20181019,67.26,70.6,71.3,65.49,78164.24
20181022,71.3,76.04,77.18,70.85,78597.12
20181023,75.2,71.39,75.44,70.58,63519.38
20181024,71.75,68.94,72.39,68.4,60518.51
20181101,71.0,67.47,71.5,63.45,117148.43
20181102,69.69,73.18,74.0,68.79,113247.85
20181105,72.14,71.27,73.51,69.68,85540.06
20181106,70.38,68.26,70.7,65.85,93847.59
20181107,68.0,68.63,70.5,67.54,80119.18
20181108,69.8,66.87,69.9,66.58,59106.16
20181109,65.91,66.11,67.83,65.58,45925.75
20181112,66.11,68.1,68.4,66.05,53995.2
20181113,67.0,67.88,68.45,66.6,69112.36
20181114,68.96,73.99,74.67,68.5,172168.95
20181115,74.0,74.66,76.01,73.0,120851.37
20181116,75.5,78.86,80.39,75.0,124423.3
20181119,76.23,80.05,83.77,76.0,109747.21
20181120,79.33,76.83,79.55,76.37,98831.02
20181121,74.1,76.96,76.99,74.1,64963.87
20181122,78.13,75.04,78.78,74.65,73062.25
20181123,75.51,72.82,76.6,72.66,74010.64
20181126,73.0,72.08,74.26,71.58,42292.38
20181127,73.15,73.96,74.45,72.38,52176.99
20181128,73.96,75.46,76.3,73.5,58250.61
20181129,76.82,73.9,78.33,73.88,73060.21
20181130,73.0,75.34,76.17,72.39,54158.88
20181203,78.5,79.46,80.69,77.22,90082.92
20181204,79.0,78.84,80.25,78.55,45471.54
20181205,76.67,77.43,78.48,76.11,43577.63
20181206,76.58,75.2,76.58,74.68,54394.31
20181207,76.0,76.51,77.56,75.8,39639.41
20181210,76.08,76.69,77.27,75.68,26133.88
20181211,76.69,77.13,77.67,76.63,24389.63
20181212,77.77,72.02,77.99,72.0,77529.73
20181213,72.51,72.82,73.4,71.83,49241.53
20181214,72.9,70.52,73.43,70.18,51276.98
20181217,70.82,69.25,71.24,67.48,47417.84
20181218,68.72,68.5,70.18,67.68,32588.41
20181219,68.69,67.68,69.19,67.31,27741.05
20181220,68.0,68.11,68.5,67.3,26363.38
20181221,67.95,66.97,68.06,65.47,37150.4
20181224,66.5,67.61,67.9,66.07,25660.54
20181225,66.64,66.8,66.98,64.22,41495.45
20181226,66.8,65.0,67.68,64.9,45374.06
20181227,66.41,62.3,66.6,62.0,57670.62
20181228,62.3,62.32,63.02,60.52,47706.22
20190102,62.49,59.8,62.58,59.69,42416.53
20190103,59.79,59.2,60.98,59.02,37396.03
20190104,58.13,60.73,61.35,57.55,48285.28
20190107,61.2,62.9,63.8,60.9,56519.63
20190108,62.51,61.2,62.52,60.95,37074.17
20190109,61.5,62.12,63.91,61.01,57187.28
20190110,62.13,61.12,62.5,61.09,32076.93
20190111,61.2,61.23,61.78,61.0,24550.5
20190114,61.23,58.48,61.75,58.2,48115.42
20190115,58.47,60.1,60.18,58.05,40845.53
20190116,60.2,60.8,62.49,60.2,49009.61
20190117,61.04,60.24,61.61,59.88,32712.08
20190118,60.6,61.32,61.56,59.87,41404.74
20190121,62.1,67.45,67.45,61.32,132756.15
20190122,67.4,66.0,67.4,65.16,74563.68
20190123,65.65,65.0,65.75,63.84,52376.59
20190124,64.43,68.2,70.87,64.43,107892.73
20190125,68.06,69.72,71.4,67.64,98177.84
20190128,71.0,69.9,72.88,69.58,78875.96
20190129,68.27,69.2,70.09,66.88,63241.81
20190130,68.98,67.12,69.58,66.8,42795.62
20190131,67.18,67.69,69.9,67.18,47665.75
20190201,68.47,71.06,71.3,68.13,51730.57
20190211,71.04,75.22,75.6,70.75,63790.66
20190212,74.9,74.14,75.3,73.55,55431.77
20190213,74.53,75.35,78.69,74.53,82199.39
20190214,75.27,77.1,77.88,73.88,57922.98
20190215,76.16,74.7,77.5,74.66,52997.19
20190218,76.1,78.6,78.7,74.48,79229.65
20190219,79.5,78.39,80.78,77.03,70830.4
20190220,78.0,76.5,78.29,75.18,60262.17
20190221,76.15,77.11,79.89,76.15,75167.28
20190222,76.45,81.21,81.22,75.18,113218.96
20190225,86.66,89.33,89.33,85.5,117449.19
20190226,89.36,93.11,98.25,89.36,121162.48
20190227,92.7,92.6,95.58,90.5,74067.03
20190228,91.22,92.0,94.88,91.18,49614.81
20190301,93.5,92.21,94.25,89.86,50848.84
20190304,96.2,96.71,101.4,95.6,96739.85
20190305,97.0,106.38,106.38,95.8,96326.59
20190306,110.0,106.95,110.0,103.56,87111.66
20190307,104.1,104.5,105.5,100.7,103035.36
20190308,102.0,105.9,114.95,98.5,135081.43
20190311,107.53,108.11,113.88,104.98,107945.61
20190312,110.99,114.0,117.5,108.88,96519.85
20190313,112.08,104.5,114.9,102.6,105091.57
20190314,101.0,100.5,102.5,95.21,99812.27
20190315,100.7,98.0,104.0,97.39,70064.08
20190318,99.75,101.79,101.98,96.83,52370.47
20190319,101.78,104.59,109.0,100.79,73081.56
20190320,102.03,101.38,105.65,99.1,50609.86
20190321,101.35,102.19,104.2,100.13,55479.77
20190322,107.0,104.0,107.0,102.6,68610.01
20190325,100.2,102.9,105.96,99.05,55607.31
20190326,103.3,100.0,105.5,99.51,50742.89
20190327,101.69,98.1,101.95,95.31,56529.99
20190328,98.05,98.3,102.76,97.23,59404.57
20190329,98.52,101.59,101.99,94.81,78028.69
20190401,102.6,104.2,106.3,102.53,79125.82
20190402,105.15,108.21,110.73,103.45,89214.16
20190404,115.0,119.03,119.03,111.0,132340.14
20190408,118.0,112.27,118.39,109.31,87310.65
20190409,111.13,110.35,114.78,109.2,45950.69
20190410,109.51,107.8,109.84,105.6,45504.05
20190411,108.1,103.95,109.11,102.6,44912.38
20190412,103.71,102.0,104.88,100.57,37290.9
20190415,105.0,99.34,105.77,99.01,40076.7
20190416,99.5,103.3,104.0,96.3,66524.38
20190417,102.81,102.22,105.51,101.69,41981.56
20190418,101.82,99.57,101.82,97.3,46975.94
20190419,99.56,99.1,100.5,97.58,29387.87
20190422,99.51,100.11,103.3,98.59,53848.48
20190423,100.0,100.3,103.25,99.23,40941.23
20190424,100.5,105.03,105.05,100.3,51358.18
20190425,103.75,99.67,105.97,99.13,40528.68
20190426,99.67,96.7,101.22,96.5,39037.2
20190429,96.84,87.14,97.63,87.03,78070.71
20190430,80.0,82.98,84.51,79.0,83282.23
20190506,79.5,74.68,80.27,74.68,54644.08
20190507,73.66,75.34,76.54,73.66,52842.05
20190508,73.88,78.9,82.15,72.89,68694.55
20190509,81.32,79.65,81.9,78.79,49386.78
20190510,80.8,85.26,85.75,76.73,74406.72
20190513,83.5,82.4,85.2,81.25,44112.67
20190514,81.07,79.87,83.26,79.87,41434.02
20190515,81.73,81.2,81.91,80.13,32122.95
20190516,81.5,79.79,81.8,78.81,36254.5
20190517,82.04,78.32,84.5,77.98,73210.49
20190520,81.0,81.48,82.55,79.51,68980.02
20190521,81.99,80.87,82.36,78.0,53886.86
20190522,80.72,87.15,87.18,80.01,112579.27
20190523,87.88,84.85,88.84,83.51,86978.84
20190524,83.39,81.52,84.85,81.0,52468.95
20190527,81.88,85.04,86.36,81.0,71559.49
20190528,85.8,83.82,86.46,83.45,54738.42
20190529,83.0,84.39,86.4,82.66,44585.07
20190530,80.0,78.89,80.55,76.0,89771.83
20190531,78.89,77.01,80.08,76.61,51206.61
20190603,77.87,75.1,78.5,75.0,46169.61
20190604,75.5,75.48,76.26,73.7,26746.27
20190605,76.41,75.18,76.53,74.3,26892.57
20190606,75.39,74.4,75.39,74.05,23059.05
20190610,74.6,76.03,76.4,74.4,30128.32
20190611,76.07,78.3,78.38,74.3,59107.3
20190612,77.68,77.93,78.85,77.36,36229.29
20190613,77.89,77.86,78.28,77.29,28070.02
20190614,78.16,79.01,81.49,78.16,63917.6
20190617,77.21,77.12,79.61,76.8,27528.61
20190618,77.45,76.27,77.45,76.1,16782.58
20190619,79.0,80.56,81.39,78.91,62712.57
20190620,80.39,83.9,85.4,80.1,61515.84
20190621,84.44,86.45,87.5,84.36,64415.26
20190624,85.17,84.58,86.8,83.21,47627.66
20190625,84.0,81.15,84.16,80.21,52325.39
20190626,81.01,85.93,86.78,80.96,74379.76
20190627,85.9,86.37,89.8,85.65,68847.08
20190628,87.49,86.7,87.5,85.06,30400.5
