date,open,close,high,low,volume
2017-03-27,3488.76,3478.04,3505.98,3474.52,1070153.75
2017-03-28,3480.25,3469.81,3482.29,3461.47,841948.19
2017-03-29,3472.97,3465.19,3483.06,3455.55,1048517.06
2017-03-30,3461.62,3436.76,3467.3,3422.37,1163769.25
2017-03-31,3434.82,3456.05,3456.31,3430.82,915774.94
2017-04-05,3476.42,3503.89,3504.54,3475.15,1433990.12
2017-04-06,3507.99,3514.05,3517.78,3495.72,1367670.0
2017-04-07,3514.45,3517.46,3526.82,3506.39,1402932.0
2017-04-10,3519.46,3505.14,3522.8,3502.08,1418873.75
2017-04-11,3503.83,3517.33,3520.13,3466.14,1659458.38
2017-04-12,3514.57,3509.44,3523.1,3498.0,1818245.38
2017-04-13,3500.28,3514.57,3518.44,3496.57,1299818.12
2017-04-14,3516.81,3486.5,3517.47,3476.95,1354740.75
2017-04-17,3475.74,3479.94,3480.57,3453.68,1171649.62
2017-04-18,3474.89,3462.74,3489.08,3462.63,1109278.25
2017-04-19,3452.99,3445.88,3459.35,3418.51,1213492.62
2017-04-20,3444.52,3461.55,3465.61,3440.72,1141842.12
2017-04-21,3461.39,3466.79,3475.56,3449.54,1044191.12
2017-04-24,3458.23,3431.26,3458.23,3403.98,1146607.88
2017-04-25,3427.73,3440.97,3449.67,3422.65,940721.5
2017-04-26,3440.25,3445.18,3466.57,3439.15,1119400.25
2017-04-27,3435.1,3446.72,3449.27,3399.54,1232984.25
2017-04-28,3439.57,3439.75,3439.9,3417.24,1016323.5
2017-05-02,3427.92,3426.58,3436.31,3418.67,927974.62
2017-05-03,3421.76,3413.13,3432.22,3403.08,916696.25
2017-05-04,3404.94,3404.39,3421.4,3391.28,1034820.75
2017-05-05,3393.48,3382.55,3395.45,3366.56,1098953.38
2017-05-08,3369.11,3358.81,3374.16,3339.57,1237492.88
2017-05-09,3342.6,3352.53,3358.05,3327.59,767716.69
2017-05-10,3350.65,3337.7,3369.43,3336.0,920826.25
2017-05-11,3322.95,3356.65,3359.6,3312.89,1092528.88
2017-05-12,3350.94,3385.38,3387.27,3349.17,933864.69
2017-05-15,3391.59,3399.19,3406.58,3391.59,829776.12
2017-05-16,3390.93,3428.65,3428.85,3373.55,1052424.12
2017-05-17,3423.19,3409.97,3433.97,3408.15,997368.38
2017-05-18,3387.67,3398.11,3409.93,3383.94,857595.88
2017-05-19,3395.23,3403.85,3405.94,3392.38,714735.25
2017-05-22,3400.59,3411.24,3424.18,3391.17,925395.56
2017-05-23,3405.03,3424.19,3434.77,3401.53,1169110.38
2017-05-24,3409.72,3424.17,3424.17,3383.89,835531.62
2017-05-25,3414.4,3485.66,3490.42,3413.22,1307216.25
2017-05-26,3479.62,3480.43,3498.31,3473.04,1032411.5
2017-05-31,3495.07,3492.88,3515.08,3474.92,1048297.44
2017-06-01,3485.22,3497.74,3499.81,3476.43,1031277.25
2017-06-02,3491.59,3486.51,3498.12,3470.2,826680.12
2017-06-05,3480.17,3468.75,3484.12,3462.31,797381.5
2017-06-06,3464.38,3492.88,3492.88,3460.45,640893.88
2017-06-07,3493.88,3533.87,3537.09,3491.13,1044199.69
2017-06-08,3531.24,3560.98,3562.27,3528.18,902249.06
2017-06-09,3561.24,3576.17,3590.89,3560.63,1011882.62
2017-06-12,3570.22,3574.39,3603.69,3565.9,903811.69
2017-06-13,3569.16,3582.27,3584.41,3559.21,751771.38
2017-06-14,3571.25,3535.3,3571.25,3530.27,838107.81
2017-06-15,3530.75,3528.79,3542.28,3508.95,826325.38
2017-06-16,3522.97,3518.76,3536.14,3514.39,764527.06
2017-06-19,3520.06,3553.67,3554.91,3520.06,797971.44
2017-06-20,3560.79,3546.49,3563.7,3539.51,805095.56
2017-06-21,3567.13,3587.96,3587.99,3545.57,878598.25
2017-06-22,3583.56,3590.34,3635.53,3581.34,1355269.88
2017-06-23,3583.44,3622.88,3623.24,3569.32,1051291.38
2017-06-26,3627.02,3668.09,3671.94,3627.02,1346380.0
2017-06-27,3665.58,3674.72,3676.53,3648.76,975587.0
2017-06-28,3664.16,3646.17,3672.19,3644.03,979208.56
2017-06-29,3649.25,3668.83,3669.13,3644.73,855895.0
2017-06-30,3654.73,3666.8,3669.76,3646.23,815100.25
2017-07-03,3667.23,3650.85,3667.6,3633.78,888208.62
2017-07-04,3646.83,3619.98,3646.85,3611.69,950714.12
2017-07-05,3611.9,3659.68,3660.73,3610.46,882324.25
2017-07-06,3654.56,3660.1,3666.77,3629.56,1023792.44
2017-07-07,3647.64,3655.93,3657.11,3631.87,1037355.0
2017-07-10,3647.94,3653.69,3667.85,3641.53,1205919.12
2017-07-11,3646.88,3670.81,3701.21,3645.99,1187608.25
2017-07-12,3672.63,3658.82,3691.58,3640.59,1222877.88
2017-07-13,3656.35,3686.92,3690.48,3652.57,1256695.5
2017-07-14,3682.62,3703.09,3703.09,3672.74,1055140.0
2017-07-17,3700.62,3663.56,3716.47,3621.37,1788216.0
2017-07-18,3648.49,3667.18,3667.54,3622.04,1246220.5
2017-07-19,3660.87,3729.75,3731.05,3658.2,1824777.88
2017-07-20,3725.14,3747.88,3750.19,3723.07,1424100.38
2017-07-21,3738.18,3728.6,3751.69,3722.07,1179412.25
2017-07-24,3724.38,3743.47,3755.19,3719.85,1348687.25
2017-07-25,3742.64,3719.56,3752.16,3713.28,1216720.62
2017-07-26,3722.88,3705.39,3738.53,3684.18,1363252.12
2017-07-27,3700.86,3712.19,3716.69,3672.5,1450029.0
2017-07-28,3703.49,3721.89,3725.54,3696.78,1114113.88
2017-07-31,3722.43,3737.87,3746.52,3713.66,1484290.38
2017-08-01,3738.74,3770.38,3770.4,3737.1,1525465.38
2017-08-02,3768.19,3760.85,3784.35,3759.28,1722933.88
2017-08-03,3755.11,3727.83,3766.35,3718.44,1461539.5
2017-08-04,3724.72,3707.58,3738.73,3707.0,1574700.62
2017-08-07,3701.22,3726.79,3730.78,3689.96,1242315.25
2017-08-08,3724.33,3732.21,3737.33,3718.81,1372419.25
2017-08-09,3728.03,3731.04,3739.0,3713.57,1246799.88
2017-08-10,3724.96,3715.92,3746.86,3688.18,1300851.25
2017-08-11,3687.93,3647.35,3700.49,3645.09,1503874.25
2017-08-14,3651.38,3694.68,3698.37,3651.38,1153084.5
2017-08-15,3695.78,3706.06,3719.29,3692.28,1064448.62
2017-08-16,3701.13,3701.42,3707.14,3679.73,1041341.44
2017-08-17,3707.07,3721.28,3722.62,3704.41,1086562.5
2017-08-18,3707.19,3724.67,3733.49,3700.41,965617.06
2017-08-21,3731.84,3740.99,3744.26,3728.62,1003130.75
2017-08-22,3745.75,3752.3,3758.29,3734.56,1002928.56
2017-08-23,3747.61,3756.09,3772.46,3741.72,1049615.75
2017-08-24,3755.89,3734.65,3765.71,3729.09,899473.75
2017-08-25,3736.29,3795.75,3795.97,3736.29,1299409.0
2017-08-28,3805.66,3842.71,3866.94,3805.66,1855763.25
2017-08-29,3839.18,3834.54,3847.93,3825.76,1282270.75
2017-08-30,3834.27,3834.3,3854.71,3827.86,1413528.62
2017-08-31,3835.84,3822.09,3840.2,3800.89,1329449.38
2017-09-01,3825.34,3830.54,3843.62,3818.16,1586455.12
2017-09-04,3828.54,3845.62,3847.09,3813.55,1495663.25
2017-09-05,3845.55,3857.05,3865.29,3841.95,1249641.5
2017-09-06,3846.75,3849.45,3858.25,3831.38,1313987.25
2017-09-07,3851.69,3829.87,3858.16,3828.84,1238841.75
2017-09-08,3830.07,3825.99,3843.02,3813.98,1060365.0
2017-09-11,3828.34,3825.65,3850.74,3817.51,1238840.0
2017-09-12,3832.24,3837.93,3849.39,3822.0,1441902.38
2017-09-13,3835.55,3842.61,3847.78,3822.94,954107.88
2017-09-14,3843.57,3829.96,3854.49,3820.09,1153585.88
2017-09-15,3826.14,3831.3,3843.3,3818.52,1224270.0
2017-09-18,3832.96,3843.14,3862.36,3832.96,1179344.0
2017-09-19,3849.88,3832.12,3857.3,3820.29,1124329.88
2017-09-20,3830.15,3842.44,3850.94,3827.89,1011295.44
2017-09-21,3843.26,3837.82,3860.8,3837.38,1110981.88
2017-09-22,3826.46,3837.73,3842.25,3816.82,1006198.0
2017-09-25,3829.22,3817.79,3835.39,3811.12,1039489.75
2017-09-26,3810.33,3820.78,3821.69,3808.38,818694.06
2017-09-27,3818.96,3821.2,3832.57,3818.81,856558.12
2017-09-28,3821.59,3822.54,3827.33,3813.75,935440.69
2017-09-29,3825.2,3836.5,3852.22,3825.2,933060.25
2017-10-09,3910.11,3882.21,3918.84,3876.03,1355358.5
2017-10-10,3883.0,3889.86,3900.74,3855.47,1125325.88
2017-10-11,3886.82,3902.69,3913.07,3885.5,1044181.5
2017-10-12,3902.02,3912.95,3917.44,3897.55,943409.19
2017-10-13,3912.98,3921.0,3927.17,3908.89,901420.69
2017-10-16,3926.28,3913.45,3947.42,3913.32,1213550.38
2017-10-17,3910.79,3913.07,3924.61,3900.48,822412.25
2017-10-18,3914.82,3944.16,3944.41,3914.82,1009698.44
2017-10-19,3940.58,3931.25,3944.03,3923.65,1065272.5
2017-10-20,3918.53,3926.85,3928.96,3910.2,729801.81
2017-10-23,3930.89,3930.8,3936.27,3920.66,814849.81
2017-10-24,3926.23,3959.4,3959.5,3922.03,930581.56
2017-10-25,3958.17,3976.95,3978.09,3954.0,882054.56
2017-10-26,3980.05,3993.58,4013.6,3973.55,1298954.62
2017-10-27,3992.55,4021.97,4024.46,3991.35,1266728.5
2017-10-30,4022.16,4009.72,4033.34,3960.27,1573876.0
2017-10-31,3995.39,4006.72,4009.28,3983.26,1091787.75
2017-11-01,4007.91,3996.62,4032.46,3991.32,1304173.75
2017-11-02,3994.09,3997.13,3999.23,3971.38,1261005.75
2017-11-03,3992.35,3992.7,3999.34,3963.03,1294044.38
2017-11-06,3989.18,4020.89,4021.64,3975.41,1220811.62
2017-11-07,4022.4,4054.25,4064.22,4021.36,1521166.62
2017-11-08,4051.49,4048.01,4089.15,4040.58,1508277.25
2017-11-09,4043.07,4075.9,4076.61,4038.4,1210563.38
2017-11-10,4070.28,4111.91,4116.71,4067.66,1418171.62
2017-11-13,4115.55,4128.07,4137.65,4115.55,1514463.12
2017-11-14,4129.27,4099.35,4133.55,4086.89,1432369.38
2017-11-15,4084.21,4073.67,4102.81,4055.72,1206357.0
2017-11-16,4063.49,4105.01,4107.62,4062.27,1213844.12
2017-11-17,4094.08,4120.85,4122.38,4081.37,1917841.25
2017-11-20,4093.73,4143.83,4144.51,4060.96,1374472.62
2017-11-21,4131.85,4217.7,4220.26,4129.98,1803508.25
2017-11-22,4228.37,4227.57,4260.64,4191.15,1864770.0
2017-11-23,4213.38,4102.4,4214.19,4086.9,1781472.25
2017-11-24,4089.47,4104.2,4116.59,4057.49,1308580.38
2017-11-27,4088.93,4049.95,4088.93,4037.15,1434552.62
2017-11-28,4034.21,4055.82,4056.48,4010.3,1020580.94
2017-11-29,4061.35,4053.75,4069.24,4004.69,1245536.38
2017-11-30,4034.01,4006.1,4052.8,3988.0,1079833.5
2017-12-01,4003.56,3998.14,4027.11,3984.38,973869.12
2017-12-04,3989.05,4018.86,4032.99,3982.32,1026472.19
2017-12-05,4007.94,4040.17,4045.93,4006.54,1540870.75
2017-12-06,4027.12,4015.82,4031.75,3964.81,1092862.0
2017-12-07,4003.58,3971.06,4017.95,3955.99,902540.44
2017-12-08,3962.83,4003.38,4014.14,3955.44,892828.62
2017-12-11,4006.88,4069.5,4069.5,4005.27,971489.44
2017-12-12,4068.51,4016.02,4070.15,4015.45,843387.19
2017-12-13,4013.83,4050.09,4052.69,4004.74,775461.31
2017-12-14,4050.9,4026.15,4057.62,4013.85,807688.62
2017-12-15,4018.73,3980.86,4020.27,3974.93,890443.88
2017-12-18,3983.3,3985.29,4008.07,3967.93,778533.75
2017-12-19,3985.82,4035.33,4035.63,3985.82,775289.88
2017-12-20,4036.02,4030.49,4044.85,4015.63,906045.0
2017-12-21,4023.08,4067.85,4080.78,4014.65,968360.88
2017-12-22,4064.91,4054.6,4076.8,4048.49,734736.81
2017-12-25,4057.42,4041.54,4086.93,4026.45,919269.62
2017-12-26,4040.62,4053.62,4056.86,4015.3,911187.88
2017-12-27,4045.28,3991.21,4047.74,3986.74,1051535.75
2017-12-28,3993.0,4018.9,4036.7,3980.24,1185428.88
2017-12-29,4022.88,4030.85,4043.14,4012.87,904866.81
2018-01-02,4045.21,4087.4,4087.78,4045.21,1469354.38
2018-01-03,4091.46,4111.39,4140.05,4088.73,1518522.12
2018-01-04,4114.12,4128.81,4137.64,4105.89,1345438.0
2018-01-05,4133.34,4138.75,4151.28,4123.28,1490098.75
2018-01-08,4140.85,4160.16,4166.32,4127.31,1738776.62
2018-01-09,4157.54,4189.3,4191.28,4153.5,1390343.0
2018-01-10,4187.2,4207.81,4211.05,4175.14,1511216.62
2018-01-11,4197.11,4205.59,4211.8,4181.96,1215785.38
2018-01-12,4205.14,4225.0,4227.39,4199.03,1113548.0
2018-01-15,4229.84,4225.24,4262.93,4216.36,1709079.0
2018-01-16,4215.62,4258.47,4260.21,4213.13,1614949.62
2018-01-17,4261.78,4248.12,4283.34,4230.54,2143110.25
2018-01-18,4259.38,4271.42,4292.64,4246.68,1720328.5
2018-01-19,4281.94,4285.4,4316.57,4269.62,2094905.75
2018-01-22,4276.48,4336.6,4338.48,4275.9,1746432.0
2018-01-23,4346.89,4382.61,4383.57,4346.79,2018675.88
2018-01-24,4389.45,4389.89,4397.82,4349.09,2198189.0
2018-01-25,4381.98,4365.08,4392.2,4336.24,1953749.5
2018-01-26,4352.22,4381.3,4403.34,4351.49,1772272.38
2018-01-29,4387.06,4302.02,4395.91,4287.11,1911003.5
2018-01-30,4286.68,4256.1,4308.51,4251.57,1390347.25
2018-01-31,4234.11,4275.9,4287.86,4232.77,1452101.62
2018-02-01,4276.34,4245.9,4287.39,4214.29,1900029.38
2018-02-02,4213.94,4271.23,4271.76,4181.78,1460668.25
2018-02-05,4204.46,4274.15,4274.15,4200.14,1613478.0
2018-02-06,4182.33,4148.89,4211.52,4131.56,2149104.5
2018-02-07,4205.74,4050.5,4212.57,4048.42,2031274.88
2018-02-08,4022.88,4012.05,4071.67,3974.68,1592699.88
2018-02-09,3896.17,3840.65,3911.29,3759.15,2063498.25
2018-02-12,3846.27,3890.1,3907.84,3828.07,1161826.38
2018-02-13,3925.6,3935.63,3986.98,3925.6,1125658.88
2018-02-14,3945.09,3966.96,3971.4,3923.13,710813.38
2018-02-22,4020.97,4052.73,4058.79,4009.92,1058115.75
2018-02-23,4061.75,4071.09,4085.2,4035.23,994587.44
2018-02-26,4093.4,4118.42,4128.74,4048.98,1378810.0
2018-02-27,4120.87,4058.98,4120.87,4051.81,1259344.75
2018-02-28,4016.79,4023.64,4051.71,3991.71,1093435.88
2018-03-01,3994.87,4049.09,4061.03,3986.89,1101998.5
2018-03-02,4014.95,4016.46,4044.42,4006.94,961650.0
2018-03-05,4021.66,4018.1,4042.83,3995.87,879525.5
2018-03-06,4034.99,4066.56,4067.55,3998.93,1387624.5
2018-03-07,4063.5,4036.65,4089.7,4027.94,1069524.25
2018-03-08,4038.95,4077.6,4078.23,4029.71,911558.12
2018-03-09,4088.07,4108.87,4110.67,4076.45,1137018.12
2018-03-12,4130.71,4127.67,4139.53,4112.77,1409067.38
2018-03-13,4124.33,4091.25,4130.28,4087.56,1117664.25
2018-03-14,4076.06,4073.34,4089.09,4066.49,990134.06
2018-03-15,4058.71,4096.16,4098.99,4058.71,881611.56
2018-03-16,4096.89,4056.42,4110.05,4055.82,848961.88
2018-03-19,4054.62,4074.25,4074.52,4033.52,815028.81
2018-03-20,4045.74,4077.7,4080.19,4040.31,806052.81
2018-03-21,4097.02,4061.05,4110.12,4046.24,976094.88
2018-03-22,4062.07,4020.35,4072.38,4003.72,890952.56
2018-03-23,3896.74,3904.94,3928.51,3834.94,1800804.5
2018-03-26,3862.69,3879.89,3883.9,3829.92,1151391.25
2018-03-27,3927.49,3913.27,3936.78,3881.87,1137007.12
2018-03-28,3865.05,3842.72,3907.28,3835.88,1014949.06
2018-03-29,3854.59,3894.05,3913.96,3794.26,1166290.62
2018-03-30,3893.75,3898.5,3915.35,3879.21,975122.69
2018-04-02,3897.01,3886.92,3937.02,3882.89,1112426.62
2018-04-03,3850.15,3862.48,3878.15,3839.93,951373.69
2018-04-04,3873.63,3854.86,3898.61,3852.5,887306.06
2018-04-09,3851.95,3852.93,3870.67,3827.41,841054.62
2018-04-10,3860.72,3927.17,3927.42,3851.8,1061737.25
2018-04-11,3934.17,3938.34,3958.71,3924.96,1119330.25
2018-04-12,3935.67,3898.64,3937.78,3896.18,826994.88
2018-04-13,3920.74,3871.14,3929.95,3866.19,715442.0
2018-04-16,3862.47,3808.86,3869.16,3789.61,992177.69
2018-04-17,3812.87,3748.64,3822.63,3745.44,906107.88
2018-04-18,3785.31,3766.28,3789.66,3708.11,1066767.0
2018-04-19,3774.78,3811.84,3824.03,3767.8,990540.62
2018-04-20,3801.21,3760.85,3815.44,3750.1,992829.25
2018-04-23,3754.69,3766.33,3787.4,3735.18,903562.94
2018-04-24,3769.88,3843.49,3854.43,3769.88,1142195.25
2018-04-25,3824.59,3828.7,3838.69,3817.03,781726.12
2018-04-26,3823.39,3755.49,3828.71,3744.89,871506.44
2018-04-27,3771.04,3756.88,3776.98,3714.64,895317.25
2018-05-02,3769.93,3763.65,3787.3,3744.55,833010.38
2018-05-03,3756.17,3793.0,3797.53,3732.37,939611.19
2018-05-04,3784.32,3774.6,3801.52,3770.94,715542.88
2018-05-07,3782.54,3834.19,3834.59,3776.03,872861.94
2018-05-08,3834.61,3878.68,3892.07,3833.73,942151.56
2018-05-09,3876.13,3871.62,3878.94,3855.74,667129.69
2018-05-10,3882.84,3893.06,3894.49,3867.31,706678.06
2018-05-11,3902.15,3872.84,3903.34,3871.95,733566.06
2018-05-14,3886.87,3909.29,3919.3,3886.87,819760.0
2018-05-15,3920.14,3924.1,3924.34,3892.92,760495.56
2018-05-16,3909.82,3892.84,3923.34,3889.19,719136.44
2018-05-17,3895.49,3864.05,3899.51,3858.85,590301.25
2018-05-18,3860.16,3903.06,3903.06,3841.9,726139.56
2018-05-21,3925.54,3921.24,3937.46,3913.6,926417.38
2018-05-22,3918.82,3906.21,3918.82,3881.17,753687.75
2018-05-23,3898.27,3854.58,3898.27,3854.58,837223.19
2018-05-24,3853.29,3827.22,3859.1,3823.92,683450.25
2018-05-25,3823.74,3816.5,3841.12,3804.13,708363.88
2018-05-28,3816.26,3833.26,3846.55,3799.32,715211.31
2018-05-29,3824.19,3804.01,3841.78,3800.67,815526.62
2018-05-30,3755.18,3723.37,3767.89,3722.07,879132.88
2018-05-31,3749.3,3802.38,3804.79,3742.53,926668.94
2018-06-01,3789.67,3770.59,3802.54,3753.84,778218.12
2018-06-04,3785.19,3807.58,3813.41,3776.62,766243.44
2018-06-05,3811.29,3845.32,3845.56,3800.93,786873.62
2018-06-06,3839.68,3837.35,3848.33,3830.9,731172.38
2018-06-07,3846.94,3831.01,3859.85,3827.69,802561.5
2018-06-08,3819.45,3779.62,3819.46,3759.27,833373.38
2018-06-11,3770.21,3779.98,3792.55,3756.51,687098.31
2018-06-12,3783.19,3825.95,3830.47,3765.26,732062.44
2018-06-13,3814.62,3788.34,3817.45,3782.07,663779.69
2018-06-14,3774.64,3773.37,3808.16,3759.25,684713.25
2018-06-15,3763.04,3753.43,3780.34,3737.43,854888.94
2018-06-19,3702.67,3621.12,3712.82,3583.02,1607065.38
2018-06-20,3602.55,3635.44,3649.34,3578.17,867181.0
2018-06-21,3633.56,3592.97,3673.56,3589.49,939085.5
2018-06-22,3567.89,3608.9,3609.08,3542.46,751178.62
2018-06-25,3625.8,3560.48,3631.03,3559.03,798770.75
2018-06-26,3521.59,3531.11,3541.78,3478.21,849852.69
2018-06-27,3525.13,3459.26,3537.66,3441.79,814918.19
2018-06-28,3434.94,3423.53,3477.06,3416.95,759180.5
2018-06-29,3431.96,3510.98,3512.38,3425.22,772570.31
2018-07-02,3504.46,3407.96,3506.9,3383.5,843514.5
2018-07-03,3410.48,3409.28,3422.04,3319.29,952786.94
2018-07-04,3398.78,3363.75,3418.33,3359.09,751580.0
2018-07-05,3365.55,3342.44,3398.49,3330.71,815879.81
2018-07-06,3347.06,3365.12,3396.25,3295.73,860975.81
2018-07-09,3378.91,3459.18,3459.32,3378.91,766015.44
2018-07-10,3464.91,3467.52,3474.14,3437.27,695488.25
2018-07-11,3398.93,3407.53,3427.57,3375.14,720409.5
2018-07-12,3403.33,3481.06,3499.1,3403.33,963535.62
2018-07-13,3488.5,3492.69,3499.76,3474.91,729559.0
2018-07-16,3488.97,3472.09,3506.24,3459.73,682820.0
2018-07-17,3466.42,3449.38,3467.19,3420.97,619830.75
2018-07-18,3456.61,3431.32,3479.26,3430.16,665303.31
2018-07-19,3444.8,3428.34,3466.51,3417.96,684777.19
2018-07-20,3426.46,3492.89,3505.93,3398.95,1019847.25
2018-07-23,3471.86,3525.75,3527.53,3464.65,1190366.25
2018-07-24,3530.66,3581.71,3596.51,3530.66,1569124.38
2018-07-25,3589.51,3577.75,3589.98,3566.31,967585.0
2018-07-26,3583.32,3536.25,3593.92,3528.64,903496.44
2018-07-27,3533.77,3521.23,3545.41,3512.7,701781.06
2018-07-30,3520.85,3515.08,3550.9,3489.55,821169.94
2018-07-31,3510.47,3517.66,3528.15,3493.15,679808.19
2018-08-01,3530.03,3447.39,3543.61,3446.78,903486.19
2018-08-02,3434.35,3370.96,3434.35,3322.1,1013087.25
2018-08-03,3366.66,3315.28,3381.34,3315.2,707969.12
2018-08-06,3312.82,3273.27,3344.25,3257.69,779750.81
2018-08-07,3284.98,3368.87,3368.96,3263.5,917839.19
2018-08-08,3362.15,3314.51,3368.16,3311.77,792848.62
2018-08-09,3303.48,3397.53,3408.39,3299.62,919575.75
2018-08-10,3398.41,3405.02,3424.04,3380.57,689673.0
2018-08-13,3369.98,3390.34,3396.19,3336.7,761915.31
2018-08-14,3386.48,3372.91,3391.73,3356.61,606514.44
2018-08-15,3371.96,3291.98,3372.14,3288.71,681740.56
2018-08-16,3251.86,3276.73,3315.2,3231.56,765473.69
2018-08-17,3305.9,3229.62,3311.57,3224.1,673954.12
2018-08-20,3238.22,3267.25,3267.25,3209.01,709042.25
2018-08-21,3271.84,3326.65,3331.71,3270.03,752055.81
2018-08-22,3328.97,3307.95,3328.97,3299.39,507870.56
2018-08-23,3308.46,3320.03,3336.11,3285.81,611123.31
2018-08-24,3308.48,3325.33,3353.04,3291.87,637659.0
2018-08-27,3339.39,3406.57,3406.57,3339.26,942700.81
2018-08-28,3408.15,3400.17,3416.59,3388.81,754453.62
2018-08-29,3393.05,3386.57,3398.71,3377.12,670204.06
2018-08-30,3385.81,3351.09,3402.56,3349.47,683852.88
2018-08-31,3333.38,3334.5,3356.58,3310.87,762056.31
2018-09-03,3320.69,3321.82,3325.61,3291.78,664298.56
2018-09-04,3324.19,3363.9,3370.96,3307.96,670888.06
2018-09-05,3349.7,3298.14,3354.2,3298.14,643018.88
2018-09-06,3286.66,3262.88,3311.5,3253.76,623002.88
2018-09-07,3273.89,3277.64,3316.61,3253.73,639474.06
2018-09-10,3271.38,3230.07,3277.88,3227.85,638170.5
2018-09-11,3229.71,3224.21,3245.62,3209.11,584913.06
2018-09-12,3216.99,3202.02,3225.6,3194.98,546279.0
2018-09-13,3239.69,3236.57,3249.59,3191.4,672903.25
2018-09-14,3242.83,3242.09,3254.1,3227.94,601306.38
2018-09-17,3224.93,3204.92,3230.79,3200.51,522595.47
2018-09-18,3193.64,3269.43,3270.11,3193.64,704250.38
2018-09-19,3262.0,3312.48,3335.99,3258.31,891706.69
2018-09-20,3314.88,3310.13,3332.31,3303.07,645610.56
2018-09-21,3320.7,3410.49,3410.49,3307.77,1084160.0
2018-09-25,3375.97,3379.8,3394.38,3367.03,690546.94
2018-09-26,3388.56,3417.24,3448.26,3383.24,931733.44
2018-09-27,3415.95,3403.59,3423.71,3394.73,697652.44
2018-09-28,3409.96,3438.86,3444.99,3404.7,843777.56
2018-10-08,3361.56,3290.9,3364.46,3285.25,978889.88
2018-10-09,3290.17,3288.69,3309.8,3276.13,667232.75
2018-10-10,3295.43,3281.6,3315.73,3256.58,644928.25
2018-10-11,3179.54,3124.11,3209.52,3099.04,1209413.38
2018-10-12,3123.37,3170.73,3184.12,3094.97,986111.5
2018-10-15,3173.85,3126.45,3183.13,3120.23,696050.25
2018-10-16,3128.58,3100.97,3166.09,3089.37,688877.19
2018-10-17,3140.68,3118.25,3149.13,3062.55,768371.38
2018-10-18,3097.79,3044.39,3097.79,3043.38,737719.69
2018-10-19,3017.75,3134.95,3137.75,3009.5,988396.88
2018-10-22,3159.56,3270.27,3297.38,3159.56,1458620.5
2018-10-23,3273.13,3183.43,3276.02,3163.57,1210132.38
2018-10-24,3169.46,3188.2,3245.4,3164.29,1109097.5
2018-10-25,3107.84,3194.31,3197.32,3099.89,1069518.12
2018-10-26,3204.28,3173.64,3218.1,3151.92,1012993.56
2018-10-29,3157.49,3076.89,3158.81,3062.58,918397.88
2018-10-30,3061.93,3110.26,3146.63,3050.77,1160701.0
