trade_date,open,close,high,low,vol
20141203,54.24,54.0,54.7,53.02,26173.08
20141204,53.98,53.18,54.84,52.95,55166.41
20141205,53.08,52.17,53.46,51.6,38417.8
20141208,52.0,51.65,52.15,51.0,27368.17
20141209,51.65,50.62,52.1,50.55,45752.69
20141210,50.5,52.63,52.9,50.45,56339.93
20141211,52.6,52.66,52.85,51.17,24621.18
20141212,52.58,54.01,54.1,52.4,29451.23
20141215,53.75,56.01,56.56,53.75,49791.6
20141216,56.01,54.15,56.29,54.01,40439.02
20141217,54.2,54.61,55.1,53.6,23204.22
20141218,54.15,54.19,55.58,53.73,13859.65
20141219,53.98,52.58,54.2,51.7,40376.15
20141222,52.3,52.59,53.06,48.85,37317.0
20141223,52.0,51.16,53.5,50.97,26104.12
20141224,50.58,51.1,52.2,50.56,34703.26
20141225,51.39,50.9,52.08,50.6,24739.12
20141226,51.0,51.95,51.99,50.31,26628.51
20141229,51.94,50.5,52.18,50.5,21719.79
20141230,50.88,52.0,53.09,50.0,45754.12
20141231,51.51,52.61,54.36,50.5,48300.43
20150105,52.61,53.6,54.5,51.03,64015.36
20150106,53.15,54.6,55.9,52.68,67598.89
20150107,54.0,55.5,56.39,54.0,40899.69
20150108,55.5,55.19,57.13,55.05,26315.45
20150109,54.91,55.5,56.99,54.8,20887.19
20150112,55.01,56.63,57.19,54.81,15912.31
20150113,56.63,56.5,58.17,56.18,23021.14
20150114,56.89,55.01,57.48,54.1,15736.68
20150115,55.13,56.57,56.58,54.68,12820.26
20150116,57.0,56.66,57.47,55.7,29963.94
20150119,55.0,56.72,58.9,54.66,30166.61
20150120,56.8,56.87,57.8,55.3,23394.95
20150121,56.55,59.0,59.3,56.0,25865.22
20150122,59.0,57.86,59.18,56.78,29366.53
20150123,57.85,57.44,57.86,56.0,31825.7
20150126,56.78,57.01,57.6,56.68,26366.7
20150127,57.33,57.08,57.36,56.5,23338.11
20150128,56.5,54.92,56.96,54.8,32870.03
20150129,54.5,53.68,54.72,52.88,31094.69
20150130,53.66,53.35,54.37,52.8,26826.44
20150202,53.0,53.96,54.74,52.81,25235.39
20150203,54.6,54.59,55.22,53.97,26081.92
20150204,54.56,53.0,54.56,53.0,35762.06
20150205,53.29,51.55,53.48,51.55,41274.17
20150206,51.85,51.13,51.97,50.65,21414.98
20150209,51.39,50.79,51.39,50.66,22819.95
20150210,51.2,51.35,51.96,50.67,26629.84
20150211,51.42,52.44,52.79,51.15,32501.84
20150212,52.47,53.16,53.35,52.46,20937.76
20150213,53.35,52.17,53.35,51.81,34344.68
20150216,52.17,52.18,52.4,51.3,44587.08
20150217,52.1,52.44,52.64,51.86,29686.87
20150225,52.7,52.85,52.98,51.95,37920.3
20150226,52.9,53.38,53.49,52.62,21654.86
20150227,53.39,53.37,53.68,52.8,30862.22
20150302,53.33,53.2,53.33,52.63,26311.32
20150303,52.92,53.09,53.69,52.83,40954.7
20150304,53.48,55.38,55.98,52.8,58104.33
20150305,54.52,54.97,56.27,54.22,30345.26
20150306,54.89,54.0,55.1,53.62,26409.91
20150309,53.3,54.59,54.64,53.0,23171.48
20150310,54.3,55.0,55.55,54.23,18347.73
20150311,55.2,54.0,55.59,53.96,16437.88
20150312,54.0,54.66,54.8,53.89,27625.25
20150313,54.4,57.81,59.1,54.3,60562.49
20150316,62.99,63.59,63.59,61.58,64165.63
20150317,66.47,64.0,68.0,62.89,93190.1
20150318,64.35,64.07,64.35,62.3,67985.44
20150319,63.33,63.6,63.77,62.52,32766.73
20150320,62.8,63.41,63.5,62.04,57039.31
20150323,63.38,62.8,64.49,62.5,72264.25
20150324,62.9,64.46,64.53,62.63,87512.8
20150325,64.66,65.16,66.45,63.56,58437.19
20150326,64.0,63.97,64.96,63.51,32107.74
20150327,63.97,61.94,64.37,61.89,57337.2
20150330,62.02,62.61,62.94,61.21,52636.59
20150331,62.61,62.1,63.19,61.87,40909.06
20150401,62.1,63.62,64.28,61.91,61372.6
20150402,64.05,63.65,64.26,62.5,60331.01
20150403,63.11,64.39,64.45,62.8,66070.33
20150407,64.45,66.07,66.7,63.88,85112.69
20150408,66.07,64.0,66.1,62.84,62973.0
20150409,64.0,63.0,64.08,61.92,46795.46
20150410,63.05,67.55,69.3,63.0,109148.53
20150413,67.63,70.15,71.55,67.0,89494.46
20150414,70.06,68.31,71.48,67.8,56408.35
20150415,69.4,67.56,70.39,67.05,47543.87
20150416,68.84,72.75,73.1,68.8,84159.24
20150417,73.1,71.98,75.98,71.3,61806.14
20150420,72.0,72.31,75.9,71.68,62527.94
20150421,72.34,75.0,75.5,71.55,67619.63
20150422,75.5,74.36,75.5,73.7,57230.32
20150423,74.36,72.5,74.36,71.86,50368.87
20150424,71.63,70.42,72.99,69.5,60328.22
20150427,70.89,70.82,71.48,69.1,51627.82
20150428,70.13,68.73,70.79,68.31,48751.46
20150429,68.39,69.91,70.36,68.01,39709.53
20150430,70.59,69.7,71.3,69.47,39388.9
20150504,69.98,70.21,71.38,69.16,35768.45
20150505,69.31,68.2,70.0,67.6,37068.45
20150506,68.99,67.25,69.9,66.75,43366.7
20150507,67.0,65.68,68.45,64.5,47298.52
20150508,65.45,66.62,66.75,64.85,39173.88
20150511,66.57,67.96,67.98,65.02,75620.59
20150512,67.8,67.27,68.49,66.74,59555.75
20150513,67.07,70.58,71.46,66.76,80250.01
20150514,70.1,69.86,70.9,68.65,35966.11
20150515,69.96,68.02,69.96,67.5,32289.37
20150518,67.9,67.83,69.75,67.36,27183.53
20150519,67.8,70.85,71.5,67.6,58353.26
20150520,70.82,69.9,72.36,69.59,54161.58
20150521,70.0,73.6,73.68,69.83,60997.89
20150522,73.9,73.46,74.44,72.3,50072.63
20150525,72.72,74.79,75.5,71.9,52684.81
20150526,74.5,75.0,77.59,73.3,60114.65
20150527,75.1,80.99,81.88,75.1,71130.98
20150528,80.5,75.13,81.63,74.56,60599.7
20150529,75.69,76.0,77.48,73.31,48405.04
20150601,76.88,78.78,78.8,75.66,57431.49
20150602,79.2,77.28,79.3,75.2,62988.56
20150603,77.15,75.41,77.15,74.58,46501.69
20150604,75.4,72.41,75.41,69.55,59990.71
20150605,73.5,74.45,75.6,73.0,66405.83
20150608,74.55,73.33,74.92,71.6,53826.12
20150609,73.38,75.86,76.0,72.86,68253.29
20150610,75.39,77.08,77.11,74.0,59980.52
20150611,76.8,76.58,76.84,75.57,41198.77
20150612,76.58,76.28,77.49,75.1,60197.97
20150615,76.35,77.3,81.4,76.0,81463.17
20150616,76.02,73.65,77.3,72.67,66467.36
20150617,73.55,73.68,74.19,71.16,45179.04
20150618,72.83,72.5,73.95,71.6,43224.09
20150619,72.49,70.12,73.58,70.0,53211.14
20150623,70.0,72.18,72.28,68.21,47723.2
20150624,72.22,72.4,73.4,71.01,55020.47
20150625,72.39,71.48,74.3,71.25,60438.37
20150805,69.2,73.0,76.99,69.16,232628.63
20150806,72.0,71.79,74.17,69.66,69256.74
20150807,72.99,75.37,75.99,71.87,72967.01
20150810,77.2,79.01,79.74,75.97,64483.87
20150811,78.2,79.5,79.99,76.66,45500.72
20150812,78.6,77.6,78.88,76.91,28119.23
20150813,77.7,77.04,77.7,75.82,28753.09
20150814,79.33,80.81,84.7,79.32,77058.44
20150817,80.6,87.66,88.0,79.26,73609.84
20150818,86.94,78.89,86.94,78.89,62602.21
20150819,77.59,80.9,81.79,75.67,67444.82
20150820,80.0,76.5,80.79,76.06,38171.29
20150821,75.3,75.0,77.2,74.17,51823.22
20150824,71.88,67.5,72.97,67.5,78430.68
20150825,65.05,67.3,71.8,65.05,68565.65
20150826,68.5,68.99,72.28,65.0,76519.48
20150827,70.08,72.8,72.85,70.05,63238.54
20150828,73.88,76.44,76.88,71.12,73955.12
20150831,78.21,73.0,78.65,73.0,56224.87
20150901,71.99,74.52,75.0,70.01,78483.44
20150902,71.47,70.97,74.5,70.6,39905.1
20150907,69.9,70.92,73.5,69.01,33358.37
20150908,70.58,72.49,72.66,69.58,28716.37
20150909,72.5,74.2,75.0,71.69,35334.68
20150910,73.18,72.3,73.8,72.02,19739.45
20150911,72.3,70.96,73.33,70.01,23306.78
20150914,70.66,71.0,73.3,69.5,36486.75
20150915,70.01,69.69,70.96,68.88,16765.2
20150916,69.01,73.4,75.0,69.01,29758.7
20150917,72.6,70.86,72.6,70.86,43633.63
20150918,70.7,70.36,71.2,69.24,18681.18
20150921,70.0,71.08,71.64,69.03,45985.86
20150922,71.08,70.86,71.55,70.62,16084.21
20150923,70.01,68.12,70.85,67.53,37448.91
20150924,68.5,69.05,69.46,67.56,34150.07
20150925,68.31,68.23,68.91,67.85,26846.5
20150928,68.2,68.4,68.65,67.2,18795.52
20150929,67.8,68.71,69.89,67.53,18324.36
20150930,69.18,69.85,70.58,68.56,15563.37
20151008,71.7,70.3,71.81,70.2,30720.39
20151009,70.2,71.0,71.27,69.53,29327.16
20151012,71.05,72.84,74.27,71.0,49602.65
20151013,72.7,72.41,73.4,72.11,26479.52
20151014,72.39,72.15,72.63,71.6,19143.3
20151015,71.66,73.42,73.44,71.66,18189.24
20151016,73.42,73.4,74.2,73.03,25503.82
20151019,73.73,74.78,74.78,72.52,24636.57
20151020,74.68,74.57,75.3,74.21,25486.7
20151021,74.57,72.1,76.18,70.1,34256.67
20151022,72.65,73.37,73.5,71.5,35577.47
20151023,73.52,74.56,76.18,73.52,41779.38
20151026,75.51,75.29,75.96,74.17,29732.53
20151027,74.9,74.85,75.27,72.6,26556.61
20151028,74.84,76.5,78.4,74.3,44394.3
20151029,76.52,76.5,77.8,75.39,15447.11
20151030,76.55,75.82,77.0,75.23,20456.86
20151102,75.0,75.13,76.66,74.65,20583.44
20151103,75.2,74.5,75.59,73.9,27021.97
20151104,74.47,76.82,76.82,74.07,24143.15
20151105,76.58,75.87,76.8,75.4,28362.97
20151106,75.88,76.18,76.32,75.61,31928.86
20151109,75.85,75.83,76.3,74.72,51968.53
20151110,75.0,75.0,75.71,74.4,36633.96
20151111,75.0,74.87,75.19,73.99,30290.0
20151112,74.99,76.63,76.97,74.99,51576.2
20151113,76.7,75.8,76.7,74.68,28152.57
20151116,75.06,77.42,77.87,75.01,27140.59
20151117,77.46,77.3,79.28,77.05,33775.59
20151118,77.78,80.0,80.81,76.82,27838.9
20151119,81.18,80.36,81.99,79.68,24993.15
20151120,80.0,79.0,80.41,78.43,35343.74
20151123,78.8,78.99,79.5,77.51,29012.5
20151124,78.75,77.36,78.75,76.89,28255.21
20151125,77.3,78.0,78.9,76.55,39823.09
20151126,78.01,77.88,79.39,77.22,32210.42
20151127,78.01,75.87,79.31,75.0,46014.99
20151130,75.85,75.01,76.49,74.18,43238.76
20151201,75.08,76.25,77.6,74.75,27738.97
20151202,76.01,76.3,77.2,74.95,21626.82
20151203,76.0,77.48,77.5,75.9,22640.96
20151204,77.33,77.9,79.37,76.81,19081.39
20151207,78.02,79.3,80.49,78.02,33018.06
20151208,78.78,77.5,79.0,77.33,18833.09
20151209,77.8,80.7,80.98,77.4,51936.5
20151210,80.7,79.88,81.1,79.6,22318.5
20151211,79.88,79.0,80.06,78.5,15270.05
20151214,78.5,79.9,80.0,78.3,17435.51
20151215,80.5,80.51,81.2,79.53,24532.55
20151216,80.48,79.61,81.85,79.0,21979.83
20151217,79.8,80.8,81.49,79.6,31876.69
20151218,80.55,79.95,82.0,79.88,33903.22
20151221,79.98,82.45,82.98,79.61,34265.67
20151222,82.4,82.88,83.76,81.52,24249.49
20151223,82.5,83.0,86.5,82.5,35065.57
20151224,83.18,83.11,84.45,82.31,19525.74
20151225,83.34,82.6,83.67,81.43,27662.6
20151228,82.63,82.48,84.0,81.4,32627.84
20151229,82.0,81.41,82.4,80.58,18309.7
20151230,81.39,81.99,82.88,81.01,20105.67
20151231,81.98,81.96,83.88,81.78,22070.62
20160104,81.9,76.94,81.9,76.53,23918.13
20160105,75.31,76.38,79.0,75.0,50296.21
20160106,76.41,77.08,77.49,75.76,30362.81
20160107,76.2,72.54,76.29,72.01,9249.51
20160108,74.0,73.5,74.11,70.51,54374.97
20160111,71.97,71.1,73.8,70.5,29292.43
20160112,71.3,71.42,72.47,70.58,27142.02
20160113,71.5,69.9,72.34,69.53,32135.74
20160114,68.8,72.41,72.8,68.4,37384.78
20160115,72.4,71.27,72.96,70.7,24308.99
20160118,71.0,71.19,72.45,70.4,31822.68
20160119,70.54,72.4,72.68,70.5,26883.29
20160120,72.0,70.82,72.58,70.51,16459.81
20160121,70.1,70.89,72.1,70.1,18386.92
20160122,71.3,71.0,71.65,69.69,26562.31
20160125,71.14,71.07,71.25,70.71,13876.58
20160126,70.8,67.65,70.99,67.51,33811.39
20160127,67.76,65.02,68.35,65.02,45180.49
20160128,65.08,65.8,67.24,65.08,32034.66
20160129,65.68,67.94,68.37,64.58,29323.64
20160201,66.98,67.42,69.1,65.86,18382.59
20160202,67.5,68.82,69.2,67.27,13263.79
20160203,68.13,69.78,70.1,68.02,14725.67
20160204,69.88,71.2,71.71,69.88,23359.72
20160205,70.8,70.59,71.67,70.21,9407.97
20160215,69.05,72.5,74.07,69.05,14189.6
20160216,72.04,73.99,74.69,71.79,28411.89
20160217,73.45,73.5,74.6,72.38,15065.51
20160218,73.71,73.69,74.46,73.5,12598.61
20160219,73.59,73.06,74.3,72.4,12379.99
20160222,73.37,73.15,73.48,72.34,17793.96
20160223,73.03,71.25,73.15,70.8,23336.75
20160224,71.33,70.73,71.71,69.82,19100.61
20160225,70.5,68.3,70.97,68.0,33230.69
20160226,68.16,69.01,70.01,68.0,21111.49
20160229,68.89,67.33,68.89,64.1,27382.74
20160301,67.33,67.49,68.53,66.13,21709.28
20160302,67.61,69.49,69.88,67.36,21374.64
20160303,69.14,68.95,69.87,68.4,16513.41
20160304,69.1,67.76,69.1,66.31,19286.72
20160307,68.18,66.95,68.58,66.66,28246.68
20160308,67.0,69.21,69.36,66.05,21555.06
20160309,68.46,70.0,70.0,67.53,23628.49
20160310,69.47,70.8,71.1,69.09,24707.28
20160311,70.3,68.9,70.5,68.5,12097.33
20160314,69.29,70.69,70.79,68.9,13968.86
20160315,70.41,70.35,70.68,69.4,16285.35
20160316,70.3,69.4,70.3,67.66,24413.22
20160317,68.78,69.72,69.99,68.6,32029.95
20160318,69.5,70.76,71.33,68.24,48234.14
20160321,70.73,70.74,71.58,70.01,38098.13
20160322,70.74,69.5,70.9,68.85,51389.01
20160323,69.17,68.65,69.39,67.9,35956.58
20160324,68.5,68.36,69.15,67.85,29465.06
20160325,68.28,68.25,68.98,67.88,20642.52
20160328,68.23,69.09,70.11,68.23,32853.03
20160329,69.11,68.27,69.3,68.16,12258.32
20160330,68.54,70.06,70.11,68.52,30319.02
20160331,70.0,69.95,70.34,69.57,28907.68
20160401,69.71,69.16,70.12,68.58,12672.98
20160405,69.44,70.09,70.8,69.21,30884.16
20160406,69.9,70.1,70.55,69.41,21070.16
20160407,70.36,70.51,71.3,69.88,25628.81
20160408,70.3,69.39,70.3,68.88,18605.91
20160411,69.39,70.01,70.88,69.39,22454.52
20160412,70.17,69.65,70.17,69.5,12347.9
20160413,69.73,70.14,70.59,69.73,28390.85
20160414,70.2,71.54,72.0,69.81,31859.3
20160415,71.5,71.56,72.08,70.72,23997.6
20160418,71.48,70.28,71.48,70.23,14425.37
20160419,70.39,69.94,70.65,69.21,23040.82
20160420,70.45,68.08,70.7,67.24,35831.25
20160421,68.1,68.0,68.36,67.5,16845.66
20160422,67.87,68.0,68.3,67.52,12003.35
20160425,68.02,67.75,68.19,67.32,16698.27
20160426,67.75,67.73,67.95,67.35,11765.91
20160427,67.88,67.82,68.62,67.66,16249.01
20160428,67.77,68.25,68.4,67.38,15157.58
20160429,68.08,68.7,69.17,67.86,18847.68
20160503,68.69,70.25,70.33,68.4,23876.38
20160504,70.0,69.95,70.33,69.88,18385.84
20160505,69.87,70.16,70.26,69.8,16613.79
20160506,70.01,67.98,70.22,67.5,24535.15
20160509,67.61,65.89,67.78,65.38,29015.35
20160510,65.98,66.12,66.86,65.81,12943.24
20160511,66.47,67.05,68.7,66.13,31390.39
20160512,66.98,66.55,66.98,65.56,19172.13
20160513,67.0,66.15,68.1,65.66,22732.69
20160516,66.5,66.55,66.88,65.72,22263.82
20160517,66.2,65.44,66.97,65.41,32487.91
20160518,65.38,64.93,65.48,64.52,23765.02
20160519,64.92,64.3,65.26,64.2,20184.66
20160520,63.88,63.95,64.4,63.08,22183.06
20160523,64.0,64.14,64.35,63.8,28314.95
20160524,64.14,62.44,64.14,62.21,32845.07
20160525,62.7,61.45,62.8,60.81,44524.44
20160526,61.2,62.0,62.0,59.82,48468.01
20160527,61.6,61.35,62.18,61.2,22681.38
20160530,61.35,63.85,64.13,60.81,58302.41
20160531,63.64,65.72,65.8,63.46,59121.45
20160601,65.24,65.36,66.09,64.44,34138.54
20160602,64.95,64.45,65.52,64.1,28645.7
20160603,64.52,66.21,66.68,64.52,46189.47
20160606,66.25,66.09,68.2,65.21,52020.31
20160607,66.29,65.81,66.46,65.01,19812.36
20160608,65.69,65.47,65.79,64.9,18176.64
20160613,65.0,64.6,65.84,64.6,17877.28
20160614,64.31,65.92,65.98,64.2,21095.63
20160615,65.18,66.39,66.78,64.98,19391.99
20160616,65.68,64.0,65.68,63.91,16417.89
20160617,63.58,64.1,64.67,63.55,16640.27
20160620,64.1,64.19,64.4,63.58,10000.36
20160621,64.4,64.02,64.69,63.98,15271.39
20160622,64.0,65.42,65.55,63.86,16939.82
20160623,65.35,65.88,66.5,65.35,17964.68
20160624,66.05,66.25,67.11,64.61,20102.18
20160627,65.86,68.27,68.7,65.85,33156.17
20160628,67.88,68.52,68.95,67.61,25446.66
20160629,68.56,67.9,68.68,67.53,19619.35
20160630,68.0,67.4,68.17,67.12,20432.47
20160701,67.66,66.84,67.73,66.51,14902.18
20160704,66.8,67.21,67.6,66.51,25853.9
20160705,67.2,66.47,67.25,66.0,37021.76
20160706,66.41,67.55,67.6,66.26,22914.57
20160707,67.6,68.85,70.41,67.56,43725.69
20160708,68.84,68.37,69.19,68.16,12496.77
20160711,68.5,68.62,69.32,68.05,30320.39
20160712,68.65,71.5,71.5,68.6,64711.51
20160713,71.7,69.88,72.96,69.75,46453.45
20160714,69.9,69.91,71.5,69.39,24616.93
20160715,70.0,70.0,70.19,69.56,14980.79
20160718,70.01,69.88,71.38,69.83,30566.33
20160719,69.99,68.85,70.08,68.23,27176.94
20160720,68.83,68.49,69.45,68.49,17288.02
20160721,68.52,68.49,69.58,68.39,27032.96
20160722,68.6,68.35,68.96,68.15,14537.49
20160725,68.45,69.05,69.23,68.45,18373.7
20160726,69.2,69.18,69.29,68.74,20936.94
20160727,69.2,68.28,70.26,67.4,42582.38
20160728,68.28,70.58,71.8,68.0,59758.08
20160729,70.3,70.6,72.24,70.2,30666.31
20160801,70.47,68.65,70.9,68.07,41216.2
20160802,68.61,68.93,69.0,68.21,14379.56
20160803,69.0,69.0,69.58,68.41,13585.82
20160804,69.01,68.89,69.19,68.12,19396.84
20160805,68.68,68.94,69.55,68.45,12144.66
20160808,68.93,68.39,68.93,67.77,37215.53
20160809,68.04,68.5,68.79,67.98,32028.9
20160810,68.45,68.01,68.48,68.01,21514.56
20160811,68.03,67.37,68.23,67.31,21898.29
20160812,67.29,68.29,68.47,67.1,21222.99
20160815,68.46,69.38,69.59,68.06,36111.16
20160816,69.67,68.87,70.01,68.68,30882.48
20160817,69.08,69.73,70.1,68.81,26847.42
20160818,69.7,68.89,69.73,68.58,20466.05
20160819,68.98,68.05,69.12,67.13,53394.06
20160822,68.0,67.39,68.28,67.28,24599.87
20160823,67.47,67.3,67.68,67.12,21164.58
20160824,67.55,67.67,68.0,67.36,18983.12
20160825,67.57,67.0,67.57,66.67,25917.76
20160826,67.29,67.4,68.03,66.8,20414.68
20160829,67.49,67.79,67.88,67.29,16162.08
20160830,67.88,67.81,68.1,67.5,12228.94
20160831,67.87,67.66,67.88,67.4,9693.67
20160901,67.66,66.96,67.8,66.9,19233.77
20160902,66.9,66.5,67.1,66.22,23976.85
20160905,66.66,67.18,67.55,66.65,11749.73
20160906,67.18,67.79,67.91,66.81,16605.83
20160907,67.79,67.68,68.02,67.5,15931.58
20160908,67.7,68.05,68.11,67.53,13230.22
20160909,68.05,67.8,68.3,67.72,9254.88
20160912,67.0,66.84,67.32,66.6,22009.16
20160913,67.0,66.87,67.05,66.61,9630.97
20160914,66.67,66.25,66.94,66.1,12465.92
20160919,66.3,67.87,67.91,66.3,15943.03
20160920,67.79,68.0,68.25,67.44,15576.68
20160921,67.95,67.63,68.13,66.62,12793.61
20160922,67.98,67.8,68.64,67.69,17445.01
20160923,67.77,67.97,68.0,67.36,8264.03
20160926,67.65,67.0,67.95,66.93,9861.78
20160927,66.93,67.1,67.25,66.63,10120.06
20160928,67.26,67.31,67.5,66.88,8041.66
20160929,67.13,68.89,69.04,67.13,28741.57
20160930,68.93,68.7,68.99,68.47,14248.28
20161010,68.99,70.17,70.45,68.97,33070.74
20161011,70.4,70.0,70.4,69.9,18596.46
20161012,70.0,70.38,70.97,69.88,12067.84
20161013,70.52,70.13,70.7,69.97,21700.42
20161014,70.03,69.74,70.33,69.62,9165.94
20161017,69.83,69.91,70.82,69.65,21365.99
20161018,69.51,70.95,71.43,69.51,26345.43
20161019,70.99,71.4,71.95,70.61,25610.72
20161020,71.12,70.68,71.47,70.23,24997.59
20161021,71.56,72.9,73.97,71.28,69208.69
20161024,72.82,73.7,74.28,72.4,36222.72
20161025,73.65,73.11,73.97,72.5,16259.91
20161026,73.1,73.25,73.55,72.8,23571.16
20161027,73.25,73.21,74.09,72.31,22171.44
20161028,72.9,72.98,73.41,72.75,9957.97
20161031,72.71,73.6,73.99,72.62,20898.16
20161101,73.69,74.48,74.96,73.62,21179.59
20161102,74.3,75.58,75.93,74.16,30821.01
20161103,75.5,75.45,75.84,74.85,17501.06
20161104,75.22,74.22,75.76,74.0,13031.4
20161107,74.62,73.37,74.68,72.9,14087.46
20161108,73.65,74.36,74.5,72.92,15554.32
20161109,73.99,74.1,74.95,73.61,19308.84
20161110,74.79,74.02,74.89,73.33,17372.82
20161111,74.23,73.45,74.55,73.19,26609.48
20161114,73.39,72.8,73.91,72.2,21580.83
20161115,72.78,73.43,73.73,72.41,14211.89
20161116,73.51,73.25,73.7,72.9,14772.09
20161117,73.25,73.5,73.62,72.98,13089.15
20161118,73.43,74.4,75.5,73.28,23766.41
20161121,74.41,74.24,75.43,73.73,21641.32
20161122,74.51,74.1,74.57,73.88,21529.16
20161123,74.28,74.11,74.75,73.8,23862.02
20161124,74.1,74.1,74.33,73.88,17613.35
20161125,74.12,74.2,74.45,73.37,16875.74
20161128,74.49,73.0,74.57,72.01,43131.61
20161129,72.8,73.56,74.25,72.71,37454.61
20161130,73.66,72.99,73.66,72.5,16121.57
20161201,73.18,73.02,73.36,72.7,20104.49
20161202,73.37,72.35,73.37,72.0,24341.47
20161205,72.0,72.43,72.96,71.71,16847.4
20161206,72.6,72.85,73.65,72.43,15931.32
20161207,72.86,72.75,73.0,72.2,15168.01
20161208,72.85,72.5,73.11,72.35,11888.01
20161209,72.65,71.78,72.76,71.65,22198.27
20161212,71.79,70.5,72.04,70.05,28720.63
20161213,70.38,70.48,71.15,70.0,19238.84
20161214,70.4,70.43,70.78,70.08,14916.15
20161215,70.48,70.24,71.1,69.55,16234.0
20161216,70.3,71.17,71.55,69.92,13204.21
20161219,71.0,71.1,71.65,70.77,9646.0
20161220,71.04,71.03,71.4,70.52,10231.33
20161221,71.06,71.86,71.88,71.06,15560.99
20161222,71.6,71.13,72.04,71.01,9909.28
20161223,71.68,71.0,71.68,70.8,14199.31
20161226,70.75,71.75,72.03,70.48,13795.29
20161227,72.0,71.67,72.07,71.53,8459.68
20161228,71.9,71.19,71.9,71.0,10664.31
20161229,71.27,71.7,71.97,70.9,12756.0
20161230,71.94,72.07,72.38,71.34,16131.98
20170103,72.07,72.51,72.74,71.63,13470.25
20170104,72.48,72.57,72.69,71.94,12460.78
20170105,72.4,73.02,73.11,72.18,12564.86
20170106,72.83,72.88,73.28,72.51,9942.42
20170109,72.88,74.0,74.3,72.88,19929.41
20170110,74.0,73.83,74.33,73.38,7936.89
20170111,73.98,72.9,74.04,72.73,9123.14
20170112,72.91,72.97,73.17,72.2,10245.65
20170113,72.6,73.1,73.3,72.03,13036.06
20170116,72.9,71.88,73.08,71.4,20472.53
20170117,71.42,73.7,73.8,71.31,20693.84
20170118,73.71,73.78,74.2,73.5,8159.48
20170119,73.8,74.22,75.2,73.61,11969.36
20170120,74.34,74.92,75.28,74.02,13197.59
20170123,74.96,74.15,75.88,74.0,13921.84
20170124,74.23,75.27,75.5,73.88,13931.69
