trade_date,open,close,high,low,vol
20141216,3.45,3.44,3.49,3.37,3984485.63
20141217,3.45,3.56,3.69,3.36,6680093.63
20141218,3.47,3.5,3.62,3.42,3961330.58
20141219,3.52,3.76,3.83,3.49,7600015.84
20141222,3.65,3.6,3.72,3.51,6478548.88
20141223,3.6,3.43,3.64,3.34,4059998.83
20141224,3.37,3.26,3.4,3.2,3838467.23
20141225,3.31,3.37,3.39,3.22,3716670.06
20141226,3.38,3.5,3.54,3.32,5172874.98
20141229,3.5,3.47,3.58,3.43,5029415.1
20141230,3.51,3.39,3.53,3.36,3089913.0
20141231,3.36,3.42,3.45,3.33,2427364.88
20150105,3.48,3.64,3.73,3.48,6596247.43
20150106,3.76,3.67,3.82,3.64,6717279.92
20150107,3.73,3.68,3.78,3.61,4530830.26
20150108,3.63,3.54,3.64,3.5,3107655.98
20150109,3.5,3.52,3.64,3.47,3114499.42
20150112,3.52,3.49,3.53,3.37,2638630.65
20150113,3.53,3.47,3.58,3.46,2073868.11
20150114,3.45,3.39,3.45,3.36,1770496.23
20150115,3.3,3.44,3.45,3.3,1954779.67
20150116,3.47,3.43,3.49,3.41,1691384.78
20150119,3.23,3.13,3.41,3.09,3710650.04
20150120,3.18,3.28,3.28,3.15,2252797.42
20150121,3.33,3.38,3.38,3.3,2546910.53
20150122,3.38,3.37,3.39,3.33,1739796.05
20150123,3.37,3.37,3.44,3.35,2270034.07
20150126,3.38,3.45,3.45,3.36,2226167.43
20150127,3.43,3.37,3.43,3.31,2243457.02
20150128,3.33,3.31,3.35,3.31,1285873.93
20150129,3.28,3.29,3.33,3.25,1049992.87
20150130,3.31,3.22,3.32,3.2,1263118.3
20150202,3.16,3.12,3.18,3.11,1309750.15
20150203,3.13,3.16,3.16,3.06,1646745.95
20150204,3.14,3.07,3.14,3.07,1422530.27
20150205,3.14,3.05,3.16,3.05,1584313.58
20150206,3.04,2.9,3.05,2.88,2251131.83
20150209,2.87,2.89,2.91,2.82,1169729.52
20150210,2.88,3.0,3.02,2.86,1375359.34
20150211,3.02,3.04,3.05,3.0,944037.54
20150212,3.04,3.06,3.08,2.99,977776.86
20150213,3.05,3.07,3.1,3.03,1182291.12
20150216,3.07,3.07,3.08,3.04,928819.21
20150217,3.07,3.23,3.3,3.06,2491862.88
20150225,3.22,3.19,3.22,3.17,1420467.37
20150226,3.17,3.21,3.21,3.1,1495039.57
20150227,3.23,3.22,3.27,3.21,1705175.59
20150302,3.25,3.22,3.25,3.19,1420338.95
20150303,3.21,3.12,3.22,3.11,1717066.93
20150304,3.1,3.14,3.15,3.1,1164811.59
20150305,3.13,3.08,3.13,3.05,1295884.79
20150306,3.1,3.13,3.17,3.09,1323292.35
20150309,3.11,3.15,3.16,3.08,1140729.89
20150310,3.14,3.22,3.25,3.12,2296345.14
20150311,3.2,3.33,3.43,3.2,4741067.84
20150312,3.31,3.32,3.39,3.26,2455726.01
20150313,3.34,3.45,3.55,3.33,5219914.18
20150316,3.54,3.58,3.6,3.43,5778369.28
20150317,3.6,3.94,3.94,3.52,6373340.93
20150318,4.33,4.33,4.33,4.18,12386189.16
20150319,4.28,4.32,4.42,4.2,11866030.54
20150320,4.35,4.19,4.36,4.12,8159032.32
20150323,4.22,4.29,4.31,4.17,6750747.31
20150324,4.24,4.72,4.72,4.22,12883910.18
20150325,4.64,4.55,4.67,4.5,7291953.79
20150326,4.55,4.34,4.55,4.31,5644721.13
20150327,4.31,4.36,4.4,4.26,3574433.05
20150414,4.8,4.8,4.8,4.8,155914.98
20150415,5.28,5.28,5.28,5.28,289083.55
20150416,5.37,5.46,5.76,4.96,12391999.02
20150417,5.56,5.89,6.0,5.38,10159654.95
20150420,5.8,6.11,6.33,5.53,10150068.29
20150421,6.0,6.1,6.25,5.9,5870293.43
20150422,6.17,6.14,6.3,6.1,5845391.72
20150423,6.15,6.04,6.17,6.01,5072824.64
20150424,5.97,6.09,6.15,5.89,5421546.28
20150427,6.17,6.16,6.32,6.04,6694171.07
20150428,6.11,5.96,6.16,5.93,5310942.59
20150429,5.9,5.85,5.94,5.71,3321151.8
20150430,5.9,5.96,6.14,5.87,4810266.4
20150504,5.96,5.86,5.98,5.76,3234540.03
20150505,5.86,5.48,5.88,5.39,4142202.78
20150506,5.45,5.18,5.57,5.08,3763177.34
20150507,5.12,4.8,5.12,4.8,3612084.55
20150508,4.85,5.28,5.28,4.85,6471797.59
20150511,5.3,5.55,5.74,5.29,5707550.89
20150512,5.55,5.54,5.6,5.35,3642732.53
20150513,5.48,5.42,5.57,5.38,2954796.35
20150514,5.38,5.45,5.48,5.26,2944502.26
20150515,5.47,5.23,5.47,5.2,2192991.55
20150518,5.16,5.1,5.23,5.04,1763648.65
20150519,5.1,5.3,5.37,5.08,2508112.94
20150520,5.37,5.36,5.57,5.31,3444285.72
20150521,5.35,5.42,5.5,5.26,2811952.38
20150522,5.43,5.6,5.64,5.4,4564146.28
20150525,5.6,5.85,5.95,5.6,5241032.35
20150526,5.9,5.87,5.96,5.65,5767326.7
20150527,5.89,6.03,6.19,5.85,6797283.9
20150528,6.0,5.48,6.02,5.45,5902627.34
20150529,5.48,5.38,5.58,5.08,3567075.47
20150601,5.38,5.61,5.64,5.33,3212089.13
20150602,5.61,5.68,5.72,5.53,3398291.7
20150603,5.65,5.72,5.77,5.54,3967500.39
20150604,5.75,5.77,5.85,5.35,4232593.21
20150605,5.88,5.95,5.99,5.77,6050882.68
20150608,6.02,6.55,6.55,6.02,9020768.33
20150609,6.71,6.43,6.71,6.25,9978789.21
20150610,6.23,6.57,6.86,6.13,8326694.88
20150611,6.46,6.44,6.64,6.4,4810324.05
20150612,6.45,6.35,6.5,6.25,4611017.99
20150615,6.37,6.47,6.65,6.33,6355030.16
20150616,6.38,6.5,6.7,6.28,6810821.45
20150617,6.4,6.37,6.49,6.01,5235758.86
20150618,6.37,6.59,7.01,6.27,9508258.05
20150619,6.2,5.95,6.51,5.93,6130855.32
20150623,5.95,6.32,6.49,5.59,6030248.62
20150624,6.32,6.87,6.95,6.28,11649857.4
20150625,6.8,6.51,6.82,6.37,7810208.42
20150626,6.22,5.94,6.42,5.86,6209810.54
20150629,6.1,6.14,6.34,5.42,7367060.01
20150630,6.11,6.39,6.44,5.61,7251347.49
20150701,6.2,5.87,6.34,5.8,5342722.87
20150702,5.9,5.28,5.97,5.28,4992674.5
20150703,4.92,4.75,5.24,4.75,5096312.64
20150706,5.22,4.86,5.22,4.36,5311558.97
20150707,4.8,4.77,4.99,4.46,5127120.66
20150708,4.32,4.29,4.5,4.29,3029192.24
20150710,4.72,4.72,4.72,4.72,931879.76
20150713,5.19,5.19,5.19,4.92,5828840.21
20150714,5.25,5.24,5.62,5.05,6216123.03
20150715,5.14,4.75,5.19,4.73,3864098.34
20150716,4.75,5.06,5.18,4.75,4182339.91
20150717,5.09,5.3,5.37,5.06,5120557.57
20150720,5.31,5.31,5.47,5.2,4524346.12
20150721,5.24,5.67,5.79,5.14,6854510.32
20150722,5.5,5.49,5.68,5.4,5345401.9
20150723,5.51,5.73,5.95,5.51,6377297.58
20150724,5.73,5.53,5.77,5.47,4942579.84
20150727,5.4,5.08,5.68,5.01,4600490.5
20150728,4.91,5.35,5.45,4.72,5706962.44
20150729,5.35,5.57,5.59,5.3,4365558.79
20150730,5.5,5.26,5.56,5.21,3433889.05
20150731,5.2,5.3,5.35,5.16,2191131.05
20150803,5.29,5.41,5.45,5.17,2862437.58
20150804,5.49,5.75,5.8,5.42,5180821.07
20150805,5.76,5.5,5.76,5.45,4186445.04
20150806,5.35,5.38,5.52,5.3,1897338.89
20150807,5.45,5.48,5.59,5.28,2395733.9
20150810,5.54,5.68,5.74,5.5,4503912.91
20150811,5.61,5.48,5.65,5.22,5637104.67
20150812,5.25,5.3,5.38,5.2,4075908.83
20150813,5.28,5.42,5.43,5.24,2862788.61
20150814,5.43,5.34,5.44,5.32,2704636.47
20150817,5.37,5.53,5.55,5.26,3487227.5
20150818,5.49,5.08,5.49,5.01,3451763.19
20150819,5.0,5.25,5.31,4.95,2486134.83
20150820,5.25,5.08,5.26,5.05,1492476.35
20150821,5.0,4.84,5.08,4.81,1802590.22
20150824,4.67,4.36,4.68,4.36,1820137.27
20150825,3.92,3.92,4.1,3.92,3830560.63
20150826,3.94,3.59,4.05,3.55,3082105.51
20150827,3.62,3.72,3.8,3.45,2221191.78
20150828,3.75,3.96,4.0,3.64,3036979.67
20150831,3.88,3.9,3.95,3.77,2123873.23
20150901,3.84,3.98,4.16,3.66,2932865.05
20150902,3.83,4.07,4.2,3.78,3233947.99
20150907,4.08,4.02,4.24,3.99,1709404.01
20150908,3.99,4.07,4.1,3.89,1238790.85
20150909,4.08,4.15,4.18,4.05,1726340.92
20150910,4.08,4.04,4.16,4.01,1024705.83
20150911,4.03,4.05,4.09,3.98,753719.21
20150914,4.08,4.01,4.1,3.74,1605897.49
20150915,3.88,3.8,3.97,3.77,956880.78
20150916,3.8,4.06,4.13,3.77,1241682.47
20150917,4.0,3.91,4.06,3.9,1190537.11
20150918,3.94,3.9,3.96,3.86,603729.14
20150921,3.87,3.97,3.99,3.83,732713.04
20150922,3.97,4.03,4.1,3.93,1368243.34
20150923,3.96,3.89,3.98,3.88,876208.69
20150924,3.93,3.91,3.95,3.89,443539.01
20150925,3.91,3.82,3.92,3.8,606729.49
20150928,3.82,3.84,3.85,3.78,326826.26
20150929,3.8,3.75,3.81,3.73,387180.24
20150930,3.76,3.79,3.83,3.76,405405.49
20151008,3.87,3.87,3.9,3.83,701421.05
20151009,3.86,3.92,3.99,3.84,911294.67
20151012,3.9,4.06,4.09,3.89,1990156.72
20151013,4.04,4.07,4.14,4.01,1416147.16
20151014,4.02,3.96,4.07,3.95,1191275.84
20151015,3.94,4.04,4.04,3.94,1161538.11
20151016,4.08,4.13,4.23,4.06,2273010.89
20151019,4.19,4.19,4.23,4.11,2109469.4
20151020,4.2,4.19,4.21,4.13,1396570.17
20151021,4.23,3.97,4.25,3.92,2065735.01
20151022,4.03,4.17,4.2,4.0,1882493.91
20151023,4.13,4.14,4.17,4.03,1683127.76
20151026,4.19,4.1,4.22,4.06,1576722.35
20151027,4.09,4.06,4.09,3.98,1184044.21
20151028,4.06,4.03,4.11,4.02,877594.52
20151029,4.03,4.03,4.05,3.99,836895.63
20151030,4.03,4.0,4.03,3.97,673806.95
20151102,3.96,3.92,3.98,3.91,715089.63
20151103,3.92,3.93,3.97,3.91,440787.07
20151104,3.94,4.06,4.06,3.93,1210465.38
20151105,4.06,4.24,4.47,4.03,4914374.86
20151106,4.18,4.25,4.27,4.15,2977610.25
20151109,4.22,4.28,4.37,4.19,3072719.69
20151110,4.26,4.23,4.28,4.2,1806896.97
20151111,4.23,4.23,4.26,4.18,1264693.01
20151112,4.25,4.21,4.27,4.2,1504150.58
20151113,4.18,4.17,4.24,4.14,1577189.49
20151116,4.06,4.12,4.12,4.04,1082786.35
20151117,4.15,4.12,4.23,4.11,1555703.17
20151118,4.14,4.08,4.15,4.06,847812.59
20151119,4.08,4.11,4.11,4.05,968376.4
20151120,4.11,4.1,4.11,4.07,1011360.2
20151123,4.08,4.06,4.09,4.04,1247871.53
20151124,4.07,4.04,4.07,3.98,920059.11
20151125,4.02,4.06,4.06,4.0,843285.94
20151126,4.05,4.02,4.07,4.01,956518.45
20151127,4.01,3.81,4.01,3.76,1981556.48
20151130,3.82,3.79,3.84,3.65,1185255.2
20151201,3.8,3.84,3.86,3.77,857170.54
20151202,3.85,3.93,3.93,3.8,1059371.82
20151203,3.96,3.95,3.98,3.92,932811.78
20151204,3.91,3.88,3.92,3.85,853476.04
20151207,3.89,3.91,3.91,3.86,584231.15
20151208,3.98,3.96,4.14,3.95,2367873.42
20151209,3.92,3.88,4.03,3.83,1500745.22
20151210,3.87,3.83,3.89,3.81,833205.56
20151211,3.83,3.81,3.83,3.78,566302.44
20151214,3.79,3.88,3.88,3.76,735890.16
20151215,3.88,3.85,3.89,3.83,637060.26
20151216,3.84,3.83,3.86,3.83,495824.24
20151217,3.85,3.91,3.92,3.84,1189495.74
20151218,3.91,4.01,4.17,3.9,2968576.45
20151221,3.99,4.05,4.12,3.96,1819974.44
20151222,4.06,4.04,4.07,3.99,1198975.15
20151223,4.04,4.0,4.04,4.0,1006866.13
20151224,4.0,3.94,4.0,3.91,860350.9
20151225,3.94,3.96,3.98,3.93,487656.83
20151228,3.96,3.9,4.0,3.89,840336.89
20151229,3.9,3.94,3.94,3.88,519737.06
20151230,3.94,3.93,3.94,3.89,530688.46
20151231,3.93,3.89,3.93,3.88,463106.13
20160104,3.88,3.62,3.89,3.61,919707.63
20160105,3.52,3.64,3.69,3.52,1079261.99
20160106,3.64,3.76,3.76,3.64,791728.65
20160107,3.73,3.53,3.8,3.51,318137.49
20160108,3.6,3.7,3.76,3.46,1635733.67
20160111,3.65,3.74,3.92,3.61,2505421.49
20160112,3.88,3.73,3.89,3.62,1869355.2
20160113,3.73,3.6,3.75,3.59,1054038.33
20160114,3.51,3.6,3.62,3.48,1094271.45
20160115,3.58,3.38,3.59,3.33,1109680.74
20160118,3.29,3.37,3.48,3.26,733775.48
20160119,3.37,3.45,3.45,3.33,826560.76
20160120,3.45,3.55,3.7,3.42,1796970.1
20160121,3.51,3.41,3.56,3.4,1042344.48
20160122,3.43,3.41,3.45,3.34,665813.32
20160125,3.42,3.41,3.43,3.39,474075.11
20160126,3.4,3.18,3.43,3.15,940829.69
20160127,3.18,3.05,3.22,2.93,1093119.44
20160128,3.03,2.95,3.05,2.94,692902.98
20160129,2.95,3.03,3.04,2.94,592528.14
20160201,3.03,3.0,3.04,2.98,457751.85
20160202,3.01,3.07,3.09,3.01,642120.48
20160203,3.05,3.06,3.09,3.03,498422.49
20160204,3.04,3.08,3.1,3.04,803743.81
20160205,3.08,3.08,3.17,3.07,905613.33
20160215,2.99,3.09,3.15,2.96,784667.33
20160216,3.09,3.17,3.17,3.08,1060036.81
20160217,3.18,3.18,3.18,3.12,928376.16
20160218,3.17,3.15,3.18,3.14,674970.24
20160219,3.15,3.13,3.15,3.11,452401.64
20160222,3.16,3.19,3.24,3.14,1039259.57
20160223,3.18,3.15,3.18,3.11,704524.51
20160224,3.14,3.17,3.17,3.12,603907.96
20160225,3.21,3.05,3.26,3.02,1834113.72
20160226,3.06,3.07,3.1,3.02,643964.83
20160229,3.07,3.01,3.08,2.93,786886.03
20160301,3.01,3.06,3.06,2.99,518849.98
20160302,3.06,3.15,3.17,3.03,1212047.15
20160303,3.14,3.17,3.2,3.12,1325739.43
20160304,3.14,3.18,3.19,3.12,1371897.65
20160307,3.17,3.19,3.22,3.15,757556.75
20160308,3.17,3.15,3.17,3.06,780071.24
20160309,3.1,3.15,3.16,3.08,611676.2
20160310,3.12,3.09,3.15,3.09,341495.79
20160311,3.09,3.08,3.1,3.06,274868.5
20160314,3.1,3.15,3.17,3.1,615178.08
20160315,3.14,3.18,3.19,3.11,650736.04
20160316,3.18,3.19,3.23,3.16,1055569.11
20160317,3.18,3.2,3.22,3.16,637031.18
20160318,3.2,3.22,3.25,3.19,1654294.83
20160321,3.24,3.26,3.29,3.21,2207938.47
20160322,3.25,3.21,3.25,3.21,814365.16
20160323,3.2,3.22,3.23,3.18,559869.14
20160324,3.23,3.22,3.27,3.21,1167929.23
20160325,3.2,3.19,3.2,3.16,899310.36
20160328,3.19,3.16,3.21,3.15,670572.61
20160329,3.15,3.12,3.17,3.1,655744.51
20160330,3.13,3.18,3.18,3.12,641843.8
20160331,3.19,3.17,3.2,3.16,542455.62
20160401,3.15,3.21,3.25,3.15,1042791.65
20160405,3.21,3.24,3.25,3.17,1308365.81
20160406,3.22,3.21,3.23,3.18,882098.97
20160407,3.21,3.17,3.22,3.17,739179.59
20160408,3.15,3.16,3.17,3.13,509820.22
20160411,3.16,3.19,3.2,3.15,617081.27
20160412,3.18,3.16,3.19,3.14,474686.37
20160413,3.17,3.2,3.22,3.16,979059.25
20160414,3.23,3.22,3.26,3.21,942439.7
20160415,3.21,3.2,3.22,3.18,567084.28
20160418,3.22,3.18,3.23,3.18,608134.03
20160419,3.18,3.19,3.22,3.16,561784.53
20160420,3.19,3.14,3.22,3.06,1245639.53
20160421,3.12,3.09,3.13,3.09,484596.3
20160422,3.09,3.09,3.12,3.07,291538.64
20160425,3.09,3.07,3.1,3.06,245555.71
20160426,3.07,3.09,3.09,3.06,275080.21
20160427,3.09,3.08,3.1,3.07,270989.14
20160428,3.08,3.06,3.08,3.03,362296.44
20160429,3.07,3.07,3.08,3.05,280280.03
20160503,3.08,3.12,3.13,3.06,581790.88
20160504,3.13,3.32,3.35,3.12,3558673.44
20160505,3.3,3.28,3.41,3.27,2653114.61
20160506,3.3,3.24,3.38,3.22,2187635.15
20160509,3.2,3.16,3.25,3.12,1608601.93
20160510,3.17,3.2,3.26,3.13,1254503.49
20160511,3.2,3.47,3.52,3.17,4881026.31
20160512,3.38,3.39,3.47,3.33,2992677.84
20160513,3.37,3.4,3.41,3.33,1387889.98
20160516,3.38,3.4,3.41,3.33,1056794.35
20160517,3.39,3.29,3.39,3.28,1172210.26
20160518,3.3,3.22,3.34,3.17,1673249.02
20160519,3.21,3.22,3.26,3.2,1025721.56
20160520,3.19,3.22,3.22,3.16,806338.14
20160523,3.22,3.25,3.28,3.2,1050320.26
20160524,3.25,3.21,3.25,3.19,834478.91
20160525,3.23,3.16,3.23,3.13,1167796.11
20160526,3.15,3.13,3.17,3.1,821641.85
20160527,3.14,3.16,3.17,3.12,469779.93
20160530,3.15,3.11,3.15,3.07,577468.86
20160531,3.11,3.21,3.22,3.1,946405.76
20160601,3.21,3.21,3.25,3.2,841821.89
20160602,3.22,3.24,3.28,3.2,783868.17
20160603,3.23,3.24,3.25,3.21,775018.32
20160606,3.26,3.27,3.34,3.25,947149.2
20160607,3.25,3.23,3.26,3.21,528073.52
20160608,3.23,3.2,3.23,3.18,581137.52
20160613,3.17,3.11,3.19,3.11,635966.3
20160614,3.1,3.14,3.14,3.09,480481.57
20160615,3.12,3.18,3.21,3.11,757016.08
20160616,3.17,3.15,3.22,3.14,602497.17
20160617,3.16,3.18,3.22,3.15,827614.58
20160620,3.16,3.15,3.17,3.12,605235.91
20160621,3.16,3.15,3.18,3.14,619126.28
20160622,3.15,3.16,3.17,3.14,327289.44
20160623,3.17,3.14,3.17,3.12,462014.45
20160624,3.15,3.11,3.15,3.08,715395.56
20160627,3.1,3.14,3.14,3.1,411640.41
20160628,3.13,3.14,3.14,3.11,623978.59
20160629,3.14,3.18,3.19,3.13,800973.42
20160630,3.19,3.17,3.19,3.15,515789.01
20160701,3.17,3.18,3.18,3.16,345569.5
20160704,3.17,3.22,3.23,3.16,1015506.09
20160705,3.22,3.28,3.32,3.21,1860320.52
20160706,3.27,3.25,3.28,3.22,901658.98
20160707,3.23,3.27,3.3,3.23,1005232.57
20160708,3.28,3.24,3.3,3.24,944891.82
20160711,3.25,3.26,3.29,3.23,1031964.53
20160712,3.25,3.53,3.58,3.24,4166913.16
20160713,3.48,3.4,3.49,3.38,2518754.27
20160714,3.41,3.39,3.42,3.36,1139484.19
20160715,3.39,3.41,3.41,3.37,769527.3
20160718,3.39,3.42,3.44,3.37,1101748.88
20160719,3.41,3.38,3.42,3.35,802103.48
20160720,3.37,3.38,3.39,3.36,429718.21
20160721,3.38,3.38,3.41,3.36,800186.09
20160722,3.39,3.34,3.39,3.32,649758.37
20160725,3.33,3.34,3.36,3.32,371679.7
20160726,3.34,3.41,3.42,3.33,1014695.58
20160727,3.42,3.35,3.43,3.28,1518105.74
20160728,3.34,3.39,3.49,3.31,1599266.81
20160729,3.39,3.38,3.44,3.37,1031099.96
20160801,3.37,3.36,3.38,3.31,766038.81
20160802,3.37,3.37,3.39,3.34,475784.39
20160803,3.38,3.42,3.44,3.37,1113946.87
20160804,3.39,3.4,3.41,3.37,743130.55
20160805,3.4,3.37,3.4,3.36,668284.97
20160808,3.35,3.38,3.38,3.34,596560.83
20160809,3.37,3.39,3.39,3.35,570024.39
20160810,3.39,3.36,3.39,3.35,600326.46
20160811,3.37,3.35,3.38,3.35,406905.62
20160812,3.34,3.39,3.39,3.34,564165.63
20160815,3.39,3.51,3.52,3.38,2507007.42
20160816,3.52,3.5,3.53,3.47,1527811.22
20160817,3.5,3.47,3.5,3.45,972503.61
20160818,3.46,3.47,3.5,3.46,740870.93
20160819,3.46,3.45,3.47,3.42,572349.59
20160822,3.45,3.45,3.46,3.43,336247.78
20160823,3.45,3.44,3.46,3.41,569889.29
20160824,3.44,3.45,3.45,3.41,411328.04
20160825,3.44,3.4,3.45,3.37,698976.61
20160826,3.41,3.4,3.43,3.39,367258.66
20160829,3.4,3.41,3.42,3.38,312236.65
20160830,3.39,3.35,3.39,3.34,731984.23
20160831,3.35,3.36,3.36,3.33,429966.12
20160901,3.36,3.33,3.37,3.33,421221.2
20160902,3.34,3.35,3.36,3.33,413869.29
20160905,3.35,3.35,3.36,3.33,399517.0
20160906,3.34,3.36,3.36,3.32,520311.61
20160907,3.36,3.36,3.39,3.34,709702.84
20160908,3.36,3.34,3.36,3.33,832904.77
20160909,3.34,3.29,3.35,3.29,846617.73
20160912,3.27,3.25,3.27,3.2,1052948.54
20160913,3.25,3.23,3.26,3.21,568319.22
20160914,3.21,3.22,3.23,3.2,409062.05
20160919,3.22,3.24,3.24,3.22,266367.52
20160920,3.24,3.23,3.24,3.22,165912.23
20160921,3.22,3.23,3.24,3.22,209915.46
20160922,3.23,3.25,3.27,3.23,517781.54
20160923,3.24,3.23,3.25,3.22,306315.43
20160926,3.23,3.19,3.23,3.18,388278.03
20160927,3.18,3.19,3.2,3.17,330101.14
20160928,3.19,3.22,3.23,3.18,463116.36
20160929,3.2,3.2,3.22,3.19,252110.57
20160930,3.2,3.2,3.21,3.19,205625.48
20161010,3.21,3.23,3.23,3.2,375323.95
20161011,3.23,3.23,3.24,3.22,403000.95
20161012,3.22,3.22,3.23,3.21,233688.59
20161013,3.22,3.22,3.23,3.21,279682.34
20161014,3.21,3.28,3.29,3.2,888117.86
20161017,3.26,3.23,3.27,3.21,522574.14
20161018,3.23,3.26,3.26,3.21,405328.27
20161019,3.25,3.27,3.31,3.24,787817.46
20161020,3.26,3.26,3.27,3.24,532649.31
20161021,3.26,3.24,3.27,3.22,577077.23
20161024,3.23,3.26,3.27,3.22,694303.23
20161025,3.26,3.27,3.27,3.25,502365.8
20161026,3.27,3.24,3.27,3.23,453860.7
20161027,3.25,3.24,3.25,3.22,306460.42
20161028,3.24,3.21,3.25,3.2,605269.2
20161031,3.22,3.22,3.23,3.2,502569.21
20161101,3.23,3.23,3.23,3.21,563670.72
20161102,3.22,3.21,3.24,3.2,768673.28
20161103,3.22,3.24,3.26,3.2,1101781.66
20161104,3.23,3.22,3.24,3.2,808753.13
20161107,3.21,3.21,3.22,3.2,654080.88
20161108,3.22,3.22,3.23,3.2,744056.33
20161109,3.21,3.21,3.22,3.19,1019162.4
20161110,3.21,3.26,3.26,3.21,1291093.09
20161111,3.24,3.27,3.27,3.23,1498158.42
20161114,3.27,3.32,3.35,3.26,2128344.83
20161115,3.31,3.31,3.35,3.3,1478725.96
20161116,3.3,3.37,3.4,3.28,2209054.6
20161117,3.36,3.37,3.38,3.33,1588500.23
20161118,3.36,3.31,3.37,3.3,1120442.33
20161121,3.31,3.32,3.34,3.29,813558.33
20161122,3.32,3.34,3.34,3.31,962135.6
20161123,3.34,3.33,3.36,3.31,1039198.05
20161124,3.32,3.33,3.35,3.31,890519.03
20161125,3.32,3.35,3.35,3.31,1016467.79
20161128,3.36,3.39,3.4,3.35,1520953.69
20161129,3.38,3.41,3.45,3.36,2029523.08
20161130,3.4,3.37,3.42,3.35,1264476.75
20161201,3.35,3.38,3.4,3.34,1168627.29
20161202,3.38,3.37,3.42,3.35,1524515.32
20161205,3.33,3.37,3.39,3.32,1072924.93
20161206,3.36,3.33,3.37,3.32,820010.66
20161207,3.33,3.34,3.34,3.31,571828.67
20161208,3.33,3.33,3.35,3.32,449545.8
20161209,3.32,3.33,3.34,3.31,563699.27
20161212,3.33,3.27,3.33,3.24,1127919.66
