date,open,close,high,low,volume
2018-04-13,81.05,80.6,81.48,79.51,27165.44
2018-04-16,88.6,86.77,88.65,86.0,69612.63
2018-04-17,87.0,86.38,88.5,84.08,46184.96
2018-04-18,87.16,89.73,91.48,85.31,42974.54
2018-04-19,89.0,88.9,90.9,88.54,29876.93
2018-04-20,89.5,82.98,89.61,82.21,31370.34
2018-04-23,82.05,84.1,85.23,81.98,26282.96
2018-04-24,84.36,88.25,88.79,83.52,31736.9
2018-04-25,87.59,86.62,89.0,85.86,21562.04
2018-04-26,86.84,83.06,86.84,83.01,18964.09
2018-04-27,83.43,83.55,84.5,81.73,15244.34
2018-05-02,84.9,87.28,88.88,84.9,24260.83
2018-05-03,87.01,87.72,88.5,85.35,19733.51
2018-05-04,87.83,91.24,92.58,87.83,33995.99
2018-05-07,92.65,95.91,96.88,90.3,42503.56
2018-05-08,68.0,66.7,72.87,65.88,53525.41
2018-05-09,66.07,64.4,66.65,63.63,54152.13
2018-05-10,63.7,66.74,67.81,63.63,54329.64
2018-05-11,66.66,66.44,67.38,65.47,35053.94
2018-05-14,65.55,65.01,66.24,63.19,40746.28
2018-05-15,64.77,68.65,69.1,63.58,54029.81
2018-05-16,68.0,69.0,69.98,67.33,35449.07
2018-05-17,68.08,66.73,68.56,66.7,30972.64
2018-05-18,67.0,65.98,67.15,64.88,27327.3
2018-05-21,66.3,65.48,66.3,64.85,36111.54
2018-05-22,65.42,66.32,66.69,64.68,38201.8
2018-05-23,65.79,65.2,67.66,65.2,33212.86
2018-05-24,65.0,65.09,65.8,64.03,26280.01
2018-05-25,64.68,64.0,65.3,63.28,25843.02
2018-05-28,63.8,64.19,64.99,62.35,25855.53
2018-05-29,64.28,67.0,68.5,64.28,58086.15
2018-05-30,65.8,68.0,69.99,64.01,64663.65
2018-05-31,67.88,72.77,74.69,67.14,67275.84
2018-06-01,72.28,70.72,73.95,69.0,39359.29
2018-06-04,70.8,71.15,74.49,70.2,42784.36
2018-06-05,71.15,72.16,72.19,69.8,29492.98
2018-06-06,71.66,72.97,73.38,70.9,33491.46
2018-06-07,73.22,69.9,73.22,69.6,33600.3
2018-06-08,69.15,68.83,70.18,67.0,28076.75
2018-06-11,68.18,66.77,68.84,65.71,27680.27
2018-06-12,66.47,68.6,68.84,66.47,25711.46
2018-06-13,68.12,66.51,68.12,64.91,36844.27
2018-06-14,65.89,65.9,67.49,65.51,14323.53
2018-06-15,65.45,63.48,65.99,62.48,22658.75
2018-06-19,62.0,59.65,62.26,57.28,39180.63
2018-06-20,59.02,60.88,62.0,59.0,36484.09
2018-06-21,60.7,60.7,62.5,60.01,30521.41
2018-06-22,59.99,60.72,61.77,57.58,25709.68
2018-06-25,61.91,63.15,63.96,61.3,37704.06
2018-06-26,62.17,63.48,64.8,62.0,31184.09
2018-06-27,63.5,61.7,64.66,61.0,28730.53
2018-06-28,61.0,59.84,61.86,59.5,18543.57
2018-06-29,60.1,62.08,62.37,59.99,19828.57
2018-07-02,62.29,62.07,63.38,61.08,17898.26
2018-07-03,62.09,63.3,63.37,59.81,21570.71
2018-07-04,62.57,61.18,63.18,60.58,14633.59
2018-07-05,61.12,60.24,61.8,59.8,16024.08
2018-07-06,60.51,60.04,61.4,58.0,18739.71
2018-07-09,60.4,62.38,62.39,59.85,16839.26
2018-07-10,62.34,62.36,62.8,61.66,12805.91
2018-07-11,61.39,60.61,61.5,59.66,16826.37
2018-07-12,60.5,62.48,63.26,60.02,26018.14
2018-07-13,62.65,63.7,63.81,62.07,34891.19
2018-07-16,63.0,64.17,64.85,62.17,29701.5
2018-07-17,63.98,63.92,64.25,62.8,12720.19
2018-07-18,62.76,63.3,64.0,62.76,9734.04
2018-07-19,63.0,61.82,63.7,61.23,11670.98
2018-07-20,61.99,61.71,62.21,60.74,10697.46
2018-07-23,62.7,61.5,62.7,60.8,11713.39
2018-07-24,61.49,62.3,62.87,60.91,18647.68
2018-07-25,62.0,61.8,62.61,61.7,11201.33
2018-07-26,61.81,60.15,61.99,59.99,13602.63
2018-07-27,60.09,59.4,60.34,58.0,18388.28
2018-07-30,59.28,57.35,59.28,57.03,17774.47
2018-07-31,57.59,56.06,57.8,55.6,18940.52
2018-08-01,56.46,54.18,56.46,54.04,21026.2
2018-08-02,54.5,52.11,54.5,50.1,29138.55
2018-08-03,52.23,51.34,52.43,51.12,12205.9
2018-08-06,50.92,51.4,51.99,50.5,19357.16
2018-08-07,51.1,52.48,52.49,50.4,14143.87
2018-08-08,52.33,49.76,52.48,49.01,24399.41
2018-08-09,49.5,51.51,51.64,49.11,15473.34
2018-08-10,51.3,54.72,55.09,51.05,15927.16
2018-08-13,53.0,54.82,54.98,52.71,17870.57
2018-08-14,54.01,54.16,54.81,54.01,11297.85
2018-08-15,54.01,53.0,54.56,52.15,13716.6
2018-08-16,51.81,50.85,52.4,50.6,36992.17
2018-08-17,51.43,47.78,51.45,46.8,37511.4
2018-08-20,47.8,48.77,49.24,45.71,25977.75
2018-08-21,48.17,49.61,49.8,47.68,22763.72
