trade_date,open,close,high,low,vol
20141120,15.63,15.78,16.0,15.58,16315.3
20141121,15.79,15.86,16.15,15.78,19351.93
20141124,16.05,15.84,16.06,15.72,19504.21
20141125,15.8,16.15,16.2,15.65,37808.02
20141126,16.25,16.45,16.59,16.0,43471.87
20141127,16.47,16.21,16.49,16.13,30761.62
20141128,16.14,16.29,16.44,16.13,29347.18
20141201,16.4,15.89,16.66,15.81,36284.1
20141202,15.8,15.94,16.15,15.8,24166.42
20141203,15.91,15.72,15.98,15.2,45879.53
20141204,15.7,15.86,15.98,15.5,31442.86
20141205,15.81,15.26,15.87,15.13,29242.57
20141208,15.22,14.98,15.32,14.81,27866.22
20141209,14.99,14.64,15.12,14.64,30665.36
20141210,14.6,15.29,15.31,14.49,21153.73
20141211,15.23,15.29,15.48,15.05,18288.49
20141212,15.29,15.84,15.92,15.15,31115.27
20141215,15.73,15.98,16.17,15.6,32782.61
20141216,15.85,15.86,16.11,15.7,19633.6
20141217,15.86,15.29,15.95,15.2,27076.15
20141218,15.25,14.99,15.3,14.93,18615.76
20141219,14.98,14.99,15.09,14.45,24013.49
20141222,13.49,13.49,13.49,13.49,12538.0
20141223,12.14,12.14,12.8,12.14,106132.12
20141224,12.17,12.43,12.55,12.17,52826.73
20141225,12.52,12.43,12.69,12.23,39171.29
20141226,12.43,12.54,12.59,12.31,33060.92
20141229,12.6,12.1,12.67,11.7,49760.08
20141230,12.26,12.15,12.33,12.02,26962.44
20141231,12.14,11.92,12.17,11.77,37763.37
20150105,11.93,12.08,12.25,11.64,38081.65
20150106,12.02,12.65,12.76,11.85,71229.91
20150107,12.58,12.49,12.63,12.31,29673.59
20150108,12.48,12.53,12.63,12.43,22624.34
20150109,12.5,12.65,12.97,12.45,38264.89
20150112,12.64,12.39,12.64,12.37,23246.84
20150113,12.34,12.59,12.66,12.31,23456.21
20150114,12.57,12.66,12.88,12.48,31216.8
20150115,12.64,12.84,12.95,12.64,26242.96
20150116,12.82,13.1,13.19,12.78,31882.22
20150119,12.94,13.32,13.97,12.71,54702.87
20150120,13.33,13.81,13.94,13.33,37331.47
20150121,13.98,13.77,13.98,13.0,53325.57
20150122,13.61,13.86,13.92,13.52,40147.37
20150123,13.88,13.78,13.98,13.7,25089.07
20150126,13.82,13.94,13.96,13.8,22618.26
20150127,14.0,14.04,14.25,13.8,31393.97
20150128,14.04,14.03,14.28,13.93,26479.67
20150129,14.03,13.65,14.04,13.6,23573.57
20150130,13.65,13.55,13.77,13.53,21992.71
20150202,13.51,13.64,13.8,13.3,18715.7
20150203,13.66,13.91,14.01,13.66,21528.71
20150204,13.95,13.75,14.0,13.7,17650.16
20150205,13.8,13.72,13.95,13.7,21593.05
20150206,13.69,13.19,13.77,13.1,18652.14
20150209,13.19,12.82,13.47,12.8,14551.42
20150210,12.82,13.36,13.43,12.81,20460.72
20150211,13.29,13.65,13.92,13.28,14950.69
20150212,13.67,13.86,13.96,13.67,25613.82
20150213,13.95,14.31,14.48,13.95,40191.65
20150216,14.31,14.64,14.78,14.31,32533.88
20150217,14.65,14.65,14.89,14.58,23193.23
20150225,14.69,14.56,14.82,14.42,17042.15
20150226,14.56,14.67,14.7,14.44,15482.54
20150227,14.65,14.91,15.08,14.56,21143.46
20150302,14.93,14.94,15.0,14.82,20673.43
20150303,14.93,14.93,15.28,14.73,29461.18
20150304,14.82,15.21,15.23,14.82,24286.45
20150305,15.22,15.19,15.36,15.06,24108.89
20150306,15.25,14.69,15.25,14.6,30069.98
20150309,14.63,14.91,14.92,14.46,20208.14
20150310,14.93,15.24,15.24,14.85,25506.66
20150311,15.31,15.84,16.2,15.31,61080.52
20150312,15.84,15.98,16.28,15.7,53523.18
20150313,15.87,15.99,16.09,15.8,24036.01
20150316,16.02,16.96,17.25,16.02,58743.37
20150317,16.96,17.52,17.87,16.82,65892.75
20150318,17.52,18.02,18.03,17.35,59840.55
20150319,18.1,18.74,19.19,17.8,51762.33
20150320,18.7,19.23,19.3,18.5,44481.84
20150323,19.23,20.26,20.67,19.23,46411.21
20150324,20.2,20.54,21.05,19.51,69950.31
20150325,20.54,20.45,20.82,19.96,37461.79
20150326,20.1,19.33,20.25,19.28,62969.71
20150327,19.32,21.26,21.26,19.17,80115.73
20150330,20.85,20.43,20.86,20.06,96511.19
20150331,20.0,19.8,20.0,19.5,84704.05
20150401,19.77,20.08,20.15,19.65,52915.58
20150402,20.1,20.02,20.25,19.68,57194.32
20150403,19.85,20.44,20.98,19.7,57806.37
20150407,20.35,20.81,20.83,20.25,55233.64
20150408,20.81,22.0,22.58,20.7,79527.95
20150409,22.03,21.19,22.44,19.85,64508.39
20150410,21.18,21.36,21.75,20.5,45840.04
20150413,21.68,21.56,21.8,21.11,45577.13
20150414,21.56,22.16,22.88,21.24,49788.17
20150415,22.18,20.98,22.65,20.65,39846.08
20150416,20.18,20.3,20.98,19.88,43519.35
20150417,20.44,20.22,20.78,20.03,32533.55
20150420,20.08,19.45,20.08,19.4,36641.03
20150421,19.47,20.27,20.28,19.47,24636.93
20150422,20.26,21.18,21.86,20.26,30471.15
20150423,21.3,21.5,21.88,21.01,36832.15
20150424,21.3,22.07,22.45,20.9,38641.71
20150427,22.42,21.9,23.1,21.68,36964.76
20150428,22.05,21.5,22.24,20.97,40342.12
20150429,21.32,21.83,22.27,21.15,27244.2
20150430,21.8,22.46,22.56,21.7,33974.03
20150504,22.3,22.58,22.8,22.0,27666.19
20150505,22.4,21.4,22.53,21.0,28559.31
20150506,21.4,20.77,21.8,20.68,27297.65
20150507,20.7,20.9,21.98,20.3,25482.87
20150508,21.11,22.69,22.78,21.11,42030.77
20150511,22.8,24.03,24.58,22.8,42508.94
20150512,24.12,24.55,25.0,24.01,40150.14
20150513,24.52,24.81,25.64,23.58,33110.38
20150514,25.0,24.21,25.07,24.01,26984.54
20150515,24.01,23.7,24.18,23.11,26205.67
20150518,23.7,24.71,24.99,23.7,23675.17
20150519,25.25,25.33,25.86,24.51,23101.14
20150520,25.71,25.49,26.55,24.61,103951.96
20150521,25.37,26.37,26.48,25.0,49942.1
20150522,26.42,29.01,29.01,26.42,53808.09
20150525,29.0,28.55,29.38,28.29,59117.65
20150526,28.88,29.38,29.96,28.6,48781.83
20150527,29.38,28.95,29.4,27.83,46455.39
20150528,28.66,26.09,29.48,26.08,49484.65
20150529,25.94,25.74,26.86,24.0,39478.47
20150601,25.88,27.5,27.5,25.88,37257.96
20150602,27.59,29.07,29.55,27.03,44933.28
20150603,29.11,31.98,31.98,28.41,68665.8
20150604,31.36,31.6,32.99,29.0,63781.57
20150605,32.05,34.76,34.76,32.0,73594.26
20150608,35.56,38.24,38.24,35.52,126467.7
20150609,38.3,39.57,40.0,36.9,86420.86
20150610,39.12,38.57,39.77,36.0,69067.95
20150611,38.19,40.35,41.12,37.7,65663.93
20150612,40.7,39.71,40.99,39.58,39279.69
20150615,39.4,35.74,39.4,35.74,94874.05
20150616,35.68,33.32,35.68,32.97,62031.57
20150617,33.0,34.37,34.55,32.98,41193.45
20150618,34.28,33.4,35.06,33.2,29705.21
20150619,32.8,30.06,32.89,30.06,39147.2
20150623,30.0,28.9,30.71,27.05,49278.15
20150624,29.0,29.69,30.28,28.88,37407.44
20150625,29.7,28.2,30.4,27.53,40491.31
20150626,26.39,25.38,26.99,25.38,33241.19
20150629,25.99,22.84,26.33,22.84,49081.23
20150630,21.01,24.1,24.21,20.56,66833.86
20150701,23.48,21.69,24.56,21.69,51710.61
20150702,21.0,19.52,21.49,19.52,44102.82
20150703,18.45,17.57,19.88,17.57,50951.51
20150706,19.3,15.81,19.3,15.81,45603.64
20150707,14.23,14.23,14.6,14.23,16155.46
20150715,15.65,15.65,15.65,15.65,7330.1
20150716,14.89,17.22,17.22,14.09,141757.47
20150717,17.56,18.94,18.94,17.22,137498.19
20150720,19.1,20.03,20.45,18.72,134107.78
20150721,19.4,21.32,21.97,19.01,114305.21
20150722,21.0,21.21,22.0,20.5,103335.24
20150723,21.14,21.87,22.1,20.73,90647.27
20150724,21.99,21.4,22.84,21.21,101060.03
20150727,20.2,19.26,21.39,19.26,80412.38
20150728,17.33,18.11,19.26,17.33,121653.56
20150729,18.53,19.86,19.92,17.29,91039.31
20150730,19.86,18.29,20.3,18.13,88198.72
20150731,17.56,18.29,19.17,17.53,72044.31
20150803,17.99,16.64,18.18,16.53,49211.34
20150804,17.0,18.3,18.3,16.8,56351.46
20150805,18.34,18.2,19.22,18.08,67675.98
20150806,17.51,18.43,18.98,17.46,56696.69
20150807,18.51,19.44,19.61,18.51,75437.19
20150810,19.62,20.52,20.95,19.5,78631.56
20150811,20.37,22.49,22.57,20.07,135034.7
20150812,22.0,21.24,22.49,20.5,139175.4
20150813,21.01,21.78,21.92,20.8,78181.21
20150814,21.74,21.92,22.6,21.72,66509.9
20150817,21.95,21.71,21.95,21.0,54174.35
20150818,21.68,19.54,21.85,19.54,65271.53
20150819,18.53,19.55,19.99,17.59,70328.95
20150820,19.3,19.0,20.45,18.9,61269.94
20150821,18.51,18.12,19.54,17.9,47503.11
20150824,17.12,16.31,17.77,16.31,28519.51
20150825,14.68,14.68,15.19,14.68,38120.63
20150826,14.52,13.39,15.4,13.25,64299.3
20150827,13.62,13.93,14.06,12.52,66617.54
20150828,14.18,15.15,15.15,13.9,70224.65
20150831,15.01,14.18,15.04,14.18,45151.72
20150901,14.23,12.76,14.23,12.76,46363.0
20150902,12.04,11.89,13.2,11.6,40946.3
20150907,12.16,12.65,12.9,12.16,48338.15
20150908,12.03,13.92,13.92,12.03,55102.82
20150909,14.41,14.89,15.08,14.06,61426.11
20150910,14.58,15.1,15.77,14.4,66764.92
20150911,15.1,15.14,15.32,14.6,44529.84
20150914,15.14,13.63,15.34,13.63,48316.73
20150915,12.88,12.27,13.4,12.27,48182.66
20150916,12.36,13.5,13.5,12.36,57316.27
20150917,13.6,13.5,14.3,13.12,60803.52
20150918,13.51,13.81,13.95,13.02,38451.39
20150921,13.67,14.78,14.79,13.45,48135.53
20150922,14.78,14.7,15.27,14.5,42381.42
20150923,14.4,14.58,14.88,14.25,35140.91
20150924,14.7,15.06,15.1,14.63,37670.95
20150925,14.99,14.21,15.08,14.08,43426.0
20150928,14.31,15.05,15.32,14.11,34937.31
20150929,14.98,15.2,15.55,14.7,48384.42
20150930,15.2,15.11,15.34,14.63,32343.73
20151008,15.57,15.94,16.08,15.36,40566.1
20151009,15.89,15.95,16.2,15.66,37059.27
20151012,16.14,16.8,16.99,16.0,46222.78
20151013,16.74,17.55,18.28,16.52,75344.28
20151014,17.35,17.0,17.74,16.81,48804.15
20151015,16.91,17.41,17.68,16.83,48243.03
20151016,17.67,17.7,17.77,16.9,56031.37
20151019,17.66,17.78,18.3,17.16,60028.62
20151020,17.9,18.11,18.16,17.24,63182.09
20151021,18.02,16.66,18.88,16.53,91284.23
20151022,16.72,17.6,17.6,16.66,60970.78
20151023,17.79,19.36,19.36,17.79,38012.96
20151026,20.94,19.85,20.96,19.58,134965.91
20151027,19.02,19.91,20.17,18.3,70403.31
20151028,19.36,19.7,20.28,19.35,77946.68
20151029,19.77,20.4,20.88,19.5,75553.0
20151030,21.3,20.19,21.54,20.13,90536.44
20151102,18.9,18.43,19.66,18.2,66534.49
20151103,18.5,18.49,18.84,18.18,43198.53
20151104,18.6,19.79,20.15,18.4,56235.04
20151105,19.98,19.89,20.52,19.8,65797.6
20151106,20.0,20.3,20.5,19.73,47578.08
20151109,20.01,20.15,20.35,19.32,67333.77
20151110,20.0,20.8,20.94,19.9,60980.77
20151111,21.17,21.97,22.33,21.17,89862.79
20151112,21.68,22.71,23.25,21.48,98475.42
20151113,22.5,21.58,22.9,21.5,60678.4
20151116,21.0,23.74,23.74,20.78,71975.2
20151117,24.21,23.01,24.63,23.0,92153.17
20151118,22.86,22.57,23.47,22.25,50083.32
20151119,22.56,23.17,23.33,22.5,38137.59
20151120,23.0,23.12,23.61,22.72,50096.42
20151123,23.01,22.2,23.54,22.08,59518.5
20151124,22.2,22.86,22.9,21.88,41541.13
20151125,22.92,25.15,25.15,22.86,71443.16
20151126,26.1,26.1,27.19,25.0,124444.87
20151127,26.0,23.82,26.23,23.6,79922.32
20151130,23.7,26.19,26.2,23.2,81920.85
20151201,26.0,26.25,27.62,25.4,82514.75
20151202,26.01,25.11,26.09,23.76,59858.98
20151203,25.1,26.88,27.3,25.0,67486.93
20151204,26.51,26.59,27.22,25.93,55879.94
20151207,26.61,28.4,28.4,25.57,65278.65
20151208,28.08,28.44,30.05,27.1,98048.93
20151209,28.3,27.86,29.2,27.78,55078.18
20151210,27.3,26.94,28.35,26.9,56188.6
20151211,26.85,26.83,27.55,26.52,39416.41
20151214,26.3,26.64,27.06,25.29,45537.5
20151215,26.72,26.56,26.99,26.18,34508.04
20151216,26.91,27.31,28.35,26.75,53233.94
20151217,27.32,28.06,28.35,27.11,50629.44
20151218,28.0,27.86,28.34,27.61,43609.58
20151221,27.87,27.2,28.11,26.97,55637.49
20151222,27.35,28.1,28.17,26.85,42845.02
20151223,27.95,27.79,28.7,27.65,48781.75
20151224,27.55,27.45,27.94,26.43,30193.64
20151225,27.28,27.7,27.9,27.2,28854.56
20151228,27.7,25.7,27.96,25.6,55785.81
20151229,25.75,25.99,26.07,25.3,25958.83
20151230,26.01,28.15,28.22,25.8,53537.29
20151231,28.12,26.95,28.15,26.86,51749.58
20160104,26.78,24.26,26.78,24.26,31477.5
20160105,21.83,25.0,25.3,21.83,53786.68
20160106,25.2,25.21,25.5,24.52,23201.77
20160107,24.9,22.7,24.9,22.69,6357.0
20160108,23.68,22.69,23.96,21.21,27046.14
20160111,22.6,20.42,22.6,20.42,22373.85
20160112,20.31,19.44,20.38,18.68,30673.76
20160113,19.5,18.3,20.11,18.0,23505.7
20160114,17.89,19.0,19.25,16.78,25945.94
20160115,18.8,17.8,19.3,17.6,20424.8
20160118,17.1,18.27,18.76,16.94,22837.56
20160119,18.19,19.48,19.55,18.08,25177.55
20160120,19.29,19.37,20.0,19.05,26397.29
20160121,19.0,19.1,20.05,18.84,34276.43
20160122,19.36,19.64,19.84,18.75,22497.9
20160125,19.84,19.9,20.6,19.54,27721.89
20160126,19.61,18.14,20.15,17.94,25254.26
20160127,18.6,18.2,18.75,16.44,28962.94
20160128,17.85,16.4,18.15,16.38,26572.79
20160129,16.2,17.0,17.4,16.1,17478.13
20160201,16.97,17.5,17.53,16.8,15259.72
20160202,17.55,18.48,18.7,17.28,15036.39
20160203,18.01,19.06,19.14,17.95,15101.05
20160204,19.06,19.07,19.8,18.91,18616.85
20160205,19.13,18.9,19.48,18.88,12233.23
20160215,18.31,18.99,19.23,18.04,14421.8
20160216,19.19,19.99,20.0,19.07,20356.77
20160217,19.99,20.35,20.59,19.8,21512.32
20160218,20.35,20.6,21.14,20.35,22543.83
20160219,20.6,20.78,20.95,20.21,16279.4
20160222,21.0,20.54,21.18,20.19,41308.5
20160223,20.39,20.17,20.62,19.99,35082.39
20160224,20.17,20.17,20.49,19.64,19168.56
20160225,20.03,18.15,20.21,18.15,32959.24
20160226,18.75,17.8,18.75,17.01,24757.01
20160229,17.63,16.22,17.72,16.02,24472.73
20160301,16.38,16.69,16.86,15.55,19040.05
20160302,16.8,17.77,17.9,16.75,23905.91
20160303,17.8,17.83,18.42,17.64,23023.66
20160304,17.79,17.48,18.24,17.06,24022.43
20160307,17.8,18.29,18.49,17.8,22834.46
20160308,18.29,19.89,20.09,17.8,41582.72
20160309,19.5,19.22,19.96,18.71,32793.88
20160310,19.2,18.82,19.47,18.7,15967.68
20160311,18.65,18.69,18.96,18.3,10608.59
20160314,18.96,19.5,19.67,18.96,20492.48
20160315,19.5,19.4,19.65,19.05,14731.56
20160316,19.8,19.6,20.5,19.35,21962.95
20160317,19.8,20.23,20.3,19.52,23918.41
20160318,20.0,20.88,21.05,20.0,29420.33
20160321,21.15,21.2,21.42,20.85,26874.97
20160322,21.0,21.43,21.85,20.8,26083.36
20160323,21.12,21.43,21.7,21.1,16329.83
20160324,21.38,21.69,22.39,20.98,32449.05
20160325,21.7,23.86,23.86,21.52,55157.4
20160328,24.0,23.91,24.88,23.09,53458.01
20160329,23.1,23.11,23.59,22.92,33215.27
20160330,23.25,23.79,24.25,23.25,37995.98
20160331,24.0,24.17,24.74,23.79,32136.13
20160401,24.0,24.15,24.31,23.31,22996.91
20160405,24.11,24.13,24.5,23.7,27302.82
20160406,24.2,25.1,25.2,24.0,36633.22
20160407,25.1,23.9,25.1,23.88,23495.95
20160408,23.55,23.27,23.85,23.0,18605.96
20160411,23.48,23.98,24.5,23.48,15193.5
20160412,24.22,23.91,24.39,23.52,14108.3
20160413,23.92,23.94,24.6,23.88,19081.46
20160414,24.17,24.54,24.67,24.15,26692.38
20160415,24.55,24.99,25.27,24.48,18852.35
20160418,24.89,24.6,24.89,24.3,13453.2
20160419,24.8,24.79,25.33,24.6,21915.98
20160420,24.8,24.77,24.98,22.4,37857.9
20160421,24.7,24.5,26.02,23.52,73780.22
20160422,23.6,23.51,24.59,22.81,33770.18
20160425,23.51,22.6,23.58,22.31,21495.91
20160426,22.4,22.99,23.19,22.26,24713.36
20160427,22.96,23.48,23.74,22.91,26508.88
20160428,23.42,23.65,24.18,22.61,27609.39
20160429,23.15,23.56,23.99,23.15,16974.18
20160503,23.56,24.05,24.05,23.25,23200.94
20160504,24.04,24.11,24.5,23.81,24544.9
20160505,24.09,24.0,24.1,23.62,14179.72
20160506,24.19,22.58,24.19,22.2,32035.85
20160509,22.2,21.02,22.28,20.68,31331.49
20160510,20.96,22.02,23.06,20.4,32712.94
20160511,22.06,22.01,23.38,22.0,53894.32
20160512,21.29,20.7,21.29,20.0,24032.3
20160513,20.58,20.53,21.28,20.4,10326.11
20160516,20.53,20.9,21.1,20.53,12124.97
20160517,20.96,21.23,21.48,20.95,15365.56
20160518,21.01,20.4,21.01,20.05,21493.15
20160519,20.4,20.43,20.96,20.21,11438.62
20160520,20.11,20.48,20.6,20.11,9145.94
20160715,22.53,22.53,22.53,22.53,313.28
20160718,24.78,24.78,24.78,24.78,2073.02
20160719,27.26,27.26,27.26,27.26,925.15
20160720,29.99,29.99,29.99,29.99,2215.44
20160721,32.99,32.99,32.99,32.99,1588.0
20160722,36.29,36.29,36.29,36.29,3119.23
20160725,39.92,39.92,39.92,39.92,24872.65
20160728,39.2,40.5,42.5,36.04,309555.75
20160729,40.25,40.45,44.44,39.13,258241.11
20160801,41.98,40.44,42.49,39.32,136768.05
20160802,38.88,40.42,42.0,37.12,110864.45
20160803,39.88,41.8,41.8,39.0,91435.43
20160804,41.9,41.8,42.58,40.93,92379.92
20160805,41.49,39.87,41.49,39.3,82331.36
20160808,39.87,39.41,40.0,37.88,75540.62
20160809,38.55,39.46,40.0,38.54,67460.96
20160810,39.13,37.89,39.85,37.61,74158.95
20160811,37.96,37.7,38.24,36.7,57974.84
20160812,37.65,38.4,38.7,37.38,51934.52
20160815,38.54,38.91,39.35,37.69,51725.3
20160816,39.0,41.1,42.2,38.38,77108.39
20160817,40.0,43.66,45.0,40.0,115125.67
20160818,42.8,43.2,44.98,42.1,72221.21
20160819,43.1,42.3,44.78,41.9,56295.74
20160822,43.0,40.7,44.0,40.61,44845.18
20160823,40.51,41.54,42.44,40.48,51402.16
20160824,41.0,45.69,45.69,40.95,77549.62
20160825,45.5,46.38,47.89,44.8,97789.38
20160826,46.8,48.19,50.0,46.8,93803.31
20160829,47.58,46.32,48.5,45.6,58970.31
20160830,46.27,46.0,47.91,45.16,44809.07
20160831,46.07,45.31,46.27,43.95,42605.59
20160901,45.41,46.04,46.77,44.55,23116.63
20160902,45.69,46.48,47.9,45.6,30169.01
20160905,46.0,44.99,46.18,44.05,37259.47
20160906,45.6,46.5,46.7,44.26,32406.32
20160907,46.1,45.76,46.52,45.06,26671.02
20160908,45.5,44.84,46.22,44.44,23832.95
20160909,45.36,45.82,46.48,44.66,25623.1
20160912,44.5,45.75,47.3,44.06,30002.55
20160913,45.7,46.2,46.2,45.0,19211.43
20160914,46.4,46.6,49.88,45.8,36954.95
20160919,45.95,47.85,48.66,45.81,33926.9
20160920,47.5,52.64,52.64,47.05,66018.14
20160921,52.08,55.2,57.2,51.7,83331.3
20160922,55.0,56.45,59.0,53.09,83599.81
20160923,56.45,53.43,57.15,52.5,75406.42
20160926,52.9,51.17,53.42,50.1,52811.19
20160927,51.5,50.65,51.7,49.3,31354.77
20160928,51.0,50.91,52.65,50.0,35785.54
20160929,51.59,50.3,51.59,50.0,21863.09
20160930,51.0,50.6,51.0,50.1,10993.14
20161010,50.78,54.0,55.5,50.78,45017.96
20161011,53.9,59.4,59.4,53.4,52098.74
20161012,60.7,56.4,60.97,55.4,64255.66
20161013,57.0,57.8,60.0,56.41,62194.95
20161014,56.96,56.51,59.25,55.8,28387.64
20161017,56.1,62.16,62.16,55.95,53002.09
20161018,63.0,60.99,63.0,59.2,79679.86
20161019,61.2,61.9,63.1,59.16,81734.01
20161020,60.8,59.13,60.95,58.32,47675.15
20161021,59.32,59.69,60.48,58.0,41318.63
20161024,60.02,59.31,60.02,57.26,45298.32
20161025,58.8,56.64,59.13,56.3,67214.88
20161026,56.8,55.0,57.24,53.99,62370.8
20161027,55.41,55.22,55.56,53.9,45200.52
20161028,54.2,54.35,54.93,53.35,45909.63
20161031,54.4,58.38,58.57,54.09,69632.27
20161101,58.38,58.09,58.8,56.73,48358.03
20161109,62.48,57.05,62.49,56.0,113190.15
20161110,57.1,56.87,57.28,54.0,68501.43
20161111,56.81,52.07,56.81,51.68,103063.24
20161114,51.39,52.33,52.98,50.02,57668.1
20161115,51.84,52.0,52.36,50.66,35775.13
20161116,51.84,52.47,53.52,51.66,24885.11
20161117,52.47,52.02,53.0,51.5,21799.17
20161118,52.5,52.34,52.5,51.8,18437.58
20161121,52.3,52.14,52.8,51.5,22260.27
20161122,52.11,52.21,52.5,51.68,18431.26
20161123,52.11,53.43,54.99,51.81,35829.81
20161124,53.19,55.92,57.43,53.05,62373.93
20161125,55.82,54.18,55.82,52.8,25919.11
20161128,53.93,52.81,54.52,52.63,19230.25
20161129,52.86,52.42,53.6,51.9,18570.27
20161130,51.85,52.46,53.4,51.85,19482.97
20161201,52.92,53.55,53.72,52.01,19629.01
20161202,53.54,53.1,54.48,52.8,17269.41
20161205,52.55,52.66,53.37,50.0,11685.14
20161206,52.33,52.99,53.33,51.48,15757.45
20161207,52.12,54.01,55.8,52.12,28817.14
20161208,53.28,53.51,54.38,52.9,15068.66
20161209,53.4,54.2,54.49,52.78,19177.02
20161212,54.48,51.09,55.3,51.0,23965.19
20161213,51.03,50.8,52.0,48.66,20081.22
20161214,50.75,50.2,50.75,47.91,21559.09
20161215,48.38,49.13,50.49,48.38,16017.95
20161216,49.19,48.98,49.76,48.35,15912.52
20161219,49.0,48.8,49.48,48.31,13574.35
20161220,48.8,48.4,49.28,48.3,9653.29
20161221,48.5,49.25,49.6,48.5,12604.8
20161222,52.87,50.05,52.87,48.18,33168.66
20161223,48.7,48.2,50.0,48.15,15925.6
20161226,48.2,47.95,48.54,45.94,19492.26
20161227,47.41,49.2,49.98,47.41,14883.51
20161228,49.58,49.8,50.34,49.4,12812.34
20161229,49.4,49.8,50.24,48.89,11023.41
20161230,49.2,50.4,50.48,49.2,8203.56
20170103,50.19,50.95,51.22,50.02,6555.0
20170104,50.85,52.1,52.87,50.55,10112.99
20170105,51.71,52.27,53.5,51.55,12245.98
20170106,52.72,50.73,52.72,50.19,12587.17
20170109,50.52,50.48,51.09,49.96,6776.05
20170110,50.39,49.5,50.39,48.37,21037.28
20170111,49.11,50.29,50.38,49.11,11942.62
20170112,50.54,50.38,50.96,49.8,5485.0
20170113,49.8,49.8,50.88,49.55,6002.44
20170116,49.88,47.6,49.88,47.0,11832.16
20170117,47.39,50.4,50.5,47.39,7036.27
20170118,50.4,47.65,50.86,46.11,16256.37
20170119,47.66,45.94,47.84,45.67,10672.5
20170120,45.89,46.5,47.79,45.57,9800.38
20170123,46.96,47.3,47.75,46.0,12454.11
20170124,47.39,47.33,48.48,47.0,18036.58
20170125,47.33,47.4,48.3,46.68,10324.82
20170126,47.29,46.88,47.82,46.46,10610.79
20170203,46.96,46.9,47.2,46.13,5769.77
20170206,46.99,47.75,47.75,46.05,9855.82
20170207,47.2,47.26,47.75,47.1,6189.99
20170208,46.68,48.04,48.25,46.68,8521.1
20170209,48.11,48.25,48.3,47.71,4507.86
20170210,48.28,49.5,50.98,48.28,11551.78
20170213,48.44,49.88,50.26,48.1,8274.26
20170214,49.1,49.51,50.26,49.1,4910.73
20170215,49.2,48.7,49.75,48.7,2865.57
20170216,48.74,47.73,49.37,47.71,5517.83
20170217,47.65,48.0,48.15,47.4,3678.69
20170220,47.79,46.39,48.1,45.88,19555.47
20170221,46.39,47.9,47.9,45.9,13066.44
20170222,47.9,48.56,48.8,47.19,11307.73
20170223,48.56,48.2,48.8,47.08,12399.81
20170224,48.13,49.3,50.8,47.11,28422.43
20170227,49.34,50.5,53.9,48.5,38452.62
20170228,50.0,55.55,55.55,49.84,90355.08
20170301,55.0,50.05,58.0,50.0,155456.94
