trade_date,open,close,high,low,vol
20141112,3.17,3.2,3.21,3.16,1623073.45
20141113,3.19,3.17,3.2,3.12,2114579.78
20141114,3.18,3.25,3.27,3.17,2851932.81
20141117,3.28,3.23,3.3,3.22,1606901.72
20141118,3.23,3.19,3.24,3.17,1363616.58
20141119,3.19,3.22,3.23,3.18,1398399.97
20141120,3.2,3.19,3.21,3.18,1124342.56
20141121,3.19,3.2,3.21,3.14,1828640.34
20141124,3.24,3.25,3.28,3.2,3057731.41
20141125,3.25,3.28,3.29,3.23,2328009.16
20141126,3.29,3.25,3.3,3.23,1875563.72
20141127,3.27,3.24,3.28,3.22,2279449.96
20141128,3.24,3.26,3.26,3.21,2565878.75
20141201,3.27,3.38,3.42,3.24,5429055.87
20141202,3.35,3.4,3.43,3.32,3723637.23
20141203,3.41,3.46,3.55,3.4,4911090.19
20141204,3.45,3.51,3.52,3.43,4042141.85
20141205,3.53,3.5,3.71,3.4,5658638.84
20141208,3.48,3.7,3.74,3.44,6532671.01
20141209,3.62,3.59,3.99,3.58,8664480.51
20141210,3.62,3.84,3.85,3.61,4714953.66
20141211,3.84,3.82,3.93,3.7,4375644.94
20141212,3.81,3.83,3.91,3.76,3073318.03
20141215,3.84,3.84,3.89,3.77,3041416.64
20141216,3.85,3.82,3.85,3.75,3624952.18
20141217,3.8,3.74,3.8,3.68,3614581.7
20141218,3.71,3.81,3.84,3.68,3919554.54
20141219,3.79,3.79,3.83,3.71,3104870.26
20141222,3.81,3.92,3.98,3.8,4966017.01
20141223,3.98,3.97,4.15,3.96,6181166.65
20141224,4.05,3.82,4.09,3.78,4467747.41
20141225,3.81,3.87,3.88,3.77,2755991.14
20141226,3.87,3.92,3.94,3.85,2860939.53
20141229,3.96,3.84,3.97,3.8,3499880.98
20141230,3.83,3.73,3.83,3.71,2520096.13
20141231,3.73,3.8,3.81,3.72,2090022.69
20150105,3.83,4.03,4.05,3.83,5187468.67
20150106,4.1,4.15,4.27,4.03,5191641.94
20150107,4.18,4.17,4.25,4.1,3249908.52
20150108,4.17,4.04,4.18,4.0,2754923.08
20150109,4.04,4.0,4.14,3.99,3316000.9
20150112,3.98,3.97,4.06,3.92,2548683.8
20150113,3.97,4.01,4.04,3.95,1738940.47
20150114,4.0,3.93,4.01,3.9,1796250.18
20150115,3.93,3.97,3.98,3.85,2229755.0
20150116,3.98,4.02,4.07,3.94,2511288.46
20150119,3.84,3.71,3.94,3.62,3956264.51
20150120,3.72,3.8,3.83,3.72,2686599.49
20150121,3.8,3.89,3.9,3.77,2512006.55
20150122,3.88,3.9,3.92,3.85,1922258.79
20150123,3.91,3.86,3.92,3.85,1658265.13
20150126,3.87,3.91,3.91,3.84,2113445.06
20150127,3.91,3.97,4.06,3.88,3869887.29
20150128,3.93,3.89,3.94,3.88,2118734.16
20150129,3.85,3.82,3.87,3.79,1750134.04
20150130,3.86,3.89,3.98,3.85,3702755.62
20150202,3.81,3.81,3.85,3.78,1863937.31
20150203,3.84,3.85,3.86,3.79,1631846.48
20150204,3.86,3.81,3.88,3.8,1571553.84
20150205,3.86,3.75,3.87,3.74,1709171.42
20150206,3.74,3.66,3.8,3.64,1708365.45
20150209,3.66,3.65,3.7,3.61,1365123.75
20150210,3.75,3.83,3.85,3.74,2718930.32
20150211,3.88,4.21,4.21,3.88,9145044.81
20150212,4.21,4.5,4.63,4.19,10432622.18
20150213,4.55,4.5,4.6,4.38,5253769.19
20150216,4.51,4.88,4.9,4.48,6268472.19
20150217,4.96,4.81,4.96,4.73,4034952.23
20150225,4.78,4.64,4.79,4.61,3727865.71
20150226,4.64,4.69,4.73,4.6,2499981.49
20150227,4.68,5.02,5.14,4.62,4916703.45
20150302,5.03,5.21,5.32,4.95,5644900.8
20150303,5.23,5.08,5.35,5.06,4363258.21
20150304,5.1,5.46,5.5,5.1,5475403.17
20150305,5.46,5.37,5.49,5.23,4215074.37
20150306,5.37,5.1,5.39,5.05,4895624.82
20150309,5.06,5.17,5.19,4.9,3230710.28
20150310,5.16,5.29,5.38,5.1,3559805.48
20150311,5.25,5.17,5.45,5.09,3740580.2
20150312,5.2,5.06,5.21,4.99,3503745.47
20150313,5.05,5.11,5.17,5.0,2550265.32
20150316,5.15,5.21,5.31,5.12,3589541.34
20150317,5.23,5.26,5.35,5.16,4420383.69
20150318,5.28,5.79,5.79,5.28,8576735.67
20150319,5.88,5.83,6.05,5.71,8532074.97
20150320,5.82,5.89,6.03,5.69,6266166.11
20150323,5.93,5.97,6.11,5.84,5565977.68
20150324,6.01,5.9,6.01,5.72,5333513.45
20150325,5.86,5.99,6.08,5.75,6049081.81
20150326,5.98,5.83,5.98,5.82,3903175.48
20150327,5.85,5.86,5.93,5.77,2800078.16
20150330,5.86,5.91,5.95,5.84,3518754.73
20150331,5.96,5.9,6.0,5.8,3448244.89
20150401,5.94,6.32,6.4,5.88,7307057.03
20150402,6.3,6.19,6.3,6.11,5220035.82
20150403,6.16,6.18,6.2,6.1,3054412.94
20150407,6.39,6.44,6.64,6.35,5385745.83
20150408,6.46,6.44,6.51,6.21,4092337.86
20150409,6.48,6.16,6.51,6.06,5484965.86
20150410,6.18,6.2,6.27,6.06,4316173.03
20150413,6.2,6.24,6.28,6.12,4697047.43
20150414,6.25,6.2,6.26,6.15,4532014.05
20150415,6.22,6.0,6.22,5.95,4506711.08
20150416,5.95,6.03,6.12,5.83,3389886.98
20150417,6.06,6.15,6.19,6.03,4999890.87
20150420,6.12,6.18,6.35,5.97,7135404.97
20150421,6.22,6.66,6.75,6.14,9308965.43
20150422,6.6,6.64,6.76,6.55,7076555.96
20150423,6.65,6.53,6.68,6.43,5558819.27
20150424,6.42,6.54,6.73,6.35,6363685.27
20150427,6.58,6.49,6.61,6.41,5064991.63
20150428,6.49,6.15,6.49,6.11,5369847.06
20150429,6.13,6.25,6.38,6.06,3810286.27
20150430,6.3,6.22,6.36,6.21,3075151.38
20150504,6.2,6.24,6.29,6.13,2909084.27
20150505,6.2,5.85,6.22,5.75,5198825.21
20150506,5.85,5.59,5.95,5.55,3847561.39
20150507,5.58,5.63,5.77,5.52,3276564.84
20150508,5.81,6.0,6.13,5.8,5328998.66
20150511,6.1,6.09,6.1,5.95,5498317.21
20150512,6.1,6.06,6.17,6.01,4277893.74
20150513,6.08,5.97,6.14,5.91,4499749.54
20150514,6.15,6.57,6.57,6.11,10947774.76
20150515,6.69,6.29,6.7,6.22,11264768.33
20150518,6.18,6.13,6.35,6.05,5742323.14
20150519,6.1,6.2,6.27,6.09,4269910.74
20150520,6.24,6.19,6.3,6.14,5774901.11
20150521,6.18,6.26,6.3,6.15,4841673.47
20150522,6.32,6.4,6.45,6.24,7030233.2
20150525,6.38,6.58,6.67,6.34,7554573.76
20150526,6.62,7.03,7.2,6.51,11127112.66
20150527,6.99,6.82,6.99,6.72,7681048.83
20150528,6.82,6.52,7.31,6.5,9432153.28
20150529,6.53,6.4,6.69,6.2,6018819.7
20150601,6.41,6.68,6.69,6.34,5598834.8
20150602,6.68,6.73,6.78,6.56,5868848.83
20150603,6.73,7.0,7.03,6.62,7922054.77
20150604,7.02,7.1,7.27,6.44,8484615.13
20150605,7.2,7.04,7.3,6.88,7769901.3
20150608,7.04,6.96,7.08,6.8,6490405.11
20150609,6.96,7.16,7.2,6.89,7839248.18
20150610,7.12,7.38,7.65,7.02,10526990.17
20150611,7.28,7.29,7.46,7.22,5905603.46
20150612,7.29,7.33,7.43,7.24,5558519.93
20150615,7.38,7.48,7.68,7.31,8324436.25
20150616,7.35,7.04,7.42,6.98,7016032.34
20150617,7.0,7.06,7.1,6.67,5515913.54
20150618,7.05,7.07,7.4,6.98,5951508.16
20150619,6.89,6.6,7.23,6.52,5229402.1
20150623,6.7,6.6,6.75,5.95,5505228.38
20150624,6.67,6.85,6.87,6.6,5626477.37
20150625,6.88,6.45,6.9,6.3,5494646.23
20150626,6.2,5.81,6.34,5.81,5822529.5
20150629,5.98,5.23,6.01,5.23,7332694.31
20150630,5.18,5.65,5.7,4.71,7881357.09
20150701,5.59,5.24,5.74,5.11,5802714.63
20150702,5.75,5.48,5.75,5.27,9321967.62
20150703,5.29,5.28,5.75,4.97,7147486.94
20150706,5.8,5.5,5.81,5.09,7355788.27
20150707,5.33,4.99,5.43,4.95,8077254.9
20150708,4.49,4.49,4.69,4.49,5923960.19
20150709,4.49,4.94,4.94,4.11,7508831.09
20150710,5.1,5.43,5.43,5.0,7358581.56
20150713,5.56,5.9,5.9,5.38,10295130.6
20150714,5.7,5.52,5.9,5.42,7854917.59
20150715,5.39,4.97,5.48,4.97,5613089.41
20150716,4.97,5.1,5.25,4.71,3937915.23
20150717,5.2,5.41,5.49,5.14,3883923.05
20150720,5.43,5.42,5.62,5.31,4102370.28
20150721,5.36,5.43,5.56,5.3,3101333.97
20150722,5.42,5.4,5.5,5.29,3285566.01
20150723,5.39,5.59,5.62,5.34,5341708.23
20150724,5.66,5.45,5.69,5.37,5207341.42
20150727,5.33,4.91,5.36,4.91,4592347.83
20150728,4.69,4.79,4.98,4.43,5255426.45
20150729,4.84,5.04,5.05,4.75,3004329.08
20150730,5.0,4.75,5.05,4.73,2862467.75
20150731,4.69,4.83,4.86,4.66,2282995.97
20150803,4.75,4.97,4.99,4.72,2975206.54
20150804,4.97,5.13,5.15,4.91,2806907.46
20150805,5.08,4.96,5.12,4.93,2326129.65
20150806,5.14,5.1,5.28,5.07,3938270.02
20150807,5.07,5.22,5.25,5.06,3758470.87
20150810,5.28,5.4,5.45,5.18,4956725.99
20150811,5.36,5.32,5.39,5.3,4109486.98
20150812,5.33,5.33,5.55,5.3,4198552.86
20150813,5.3,5.62,5.71,5.28,6945941.76
20150814,5.59,5.5,5.62,5.47,5113185.51
20150817,5.56,5.75,5.84,5.53,6422139.33
20150818,5.73,5.18,5.73,5.18,5817819.02
20150819,4.99,5.29,5.35,4.85,3889090.5
20150820,5.21,5.08,5.31,5.04,2518052.51
20150821,4.95,4.78,5.04,4.73,2849092.1
20150824,4.59,4.3,4.59,4.3,3475737.0
20150825,3.9,3.87,4.08,3.87,4286998.76
20150826,3.96,3.79,4.07,3.68,3816231.12
20150827,3.89,3.99,3.99,3.77,2801873.72
20150828,4.07,4.24,4.27,3.98,3808109.74
20150831,4.15,4.09,4.16,4.0,2915660.18
20150901,4.04,4.19,4.26,3.84,3857744.39
20150902,4.0,4.22,4.26,3.95,3805655.53
20150907,4.22,4.15,4.38,4.12,2583776.91
20150908,4.1,4.23,4.26,4.0,1695442.85
20150909,4.25,4.35,4.36,4.21,2914771.89
20150910,4.28,4.22,4.31,4.2,1518942.55
20150911,4.21,4.16,4.25,4.1,1411318.63
20150914,4.18,3.98,4.22,3.92,2315546.79
20150915,3.9,3.73,3.96,3.7,1552371.07
20150916,3.74,4.03,4.09,3.74,1836511.75
20150917,4.0,3.91,4.08,3.91,1869122.81
20150918,3.96,3.91,3.99,3.86,1062557.91
20150921,3.88,3.97,3.98,3.85,1086477.7
20150922,3.98,3.99,4.03,3.94,1455735.82
20150923,3.95,3.89,3.96,3.88,1178925.15
20150924,3.92,3.93,3.96,3.9,858018.47
20150925,3.91,3.82,3.92,3.8,1017977.76
20150928,3.84,3.83,3.85,3.78,608239.99
20150929,3.78,3.75,3.81,3.74,700121.85
20150930,3.78,3.77,3.79,3.75,570167.86
20151008,3.95,3.92,3.98,3.88,1510338.38
20151009,3.92,3.92,3.96,3.88,1471265.09
20151012,3.95,4.12,4.16,3.92,3157355.58
20151013,4.08,4.08,4.1,4.05,1701253.79
20151014,4.07,4.03,4.12,4.03,1557492.09
20151015,4.02,4.16,4.22,4.01,2474393.63
20151016,4.18,4.16,4.2,4.08,2586639.01
20151019,4.16,4.17,4.24,4.12,2337066.56
20151020,4.15,4.21,4.22,4.14,2065452.96
20151021,4.21,4.05,4.32,3.99,3870751.63
20151022,4.05,4.07,4.08,3.98,2757684.88
20151023,4.09,4.17,4.2,4.05,3118321.78
20151026,4.2,4.14,4.21,4.09,2488172.43
20151027,4.12,4.09,4.14,4.0,1962114.21
20151028,4.07,4.02,4.11,4.01,1423341.28
20151029,4.04,4.04,4.07,4.01,1175614.18
20151030,4.03,3.99,4.04,3.98,1163877.27
20151102,3.95,3.9,3.99,3.89,1325117.36
20151103,3.9,3.89,3.94,3.88,823563.33
20151104,3.9,4.05,4.05,3.9,1933744.03
20151105,4.05,4.17,4.29,4.03,4649923.47
20151106,4.16,4.23,4.25,4.13,3256647.61
20151109,4.21,4.27,4.32,4.19,3614078.87
20151110,4.24,4.25,4.28,4.19,2465958.35
20151111,4.24,4.26,4.29,4.2,2343614.35
20151112,4.28,4.18,4.29,4.16,2263783.06
20151113,4.14,4.07,4.16,4.07,2011405.67
20151116,4.01,4.09,4.09,3.99,1078118.87
20151117,4.11,4.12,4.18,4.08,2072269.39
20151118,4.1,4.07,4.13,4.06,1233237.13
20151119,4.08,4.14,4.15,4.07,1550095.44
20151120,4.14,4.16,4.19,4.12,2104172.89
20151123,4.16,4.11,4.18,4.09,1531811.39
20151124,4.1,4.09,4.1,4.04,1129136.28
20151125,4.08,4.12,4.12,4.05,1254514.65
20151126,4.12,4.1,4.16,4.08,1287958.38
20151127,4.07,3.87,4.09,3.81,2013075.8
20151130,3.88,3.87,3.92,3.76,1273513.09
20151201,3.88,3.89,3.92,3.83,1105328.5
20151202,3.9,4.01,4.05,3.87,1632538.79
20151203,4.04,4.01,4.04,3.98,1209781.96
20151204,3.98,3.94,4.0,3.92,1197141.78
20151207,3.94,4.04,4.04,3.92,1756451.83
20151208,4.0,4.06,4.13,4.0,2399788.16
20151209,4.04,4.0,4.05,3.97,1259989.06
20151210,4.0,3.98,4.04,3.98,1147386.62
20151211,4.01,4.06,4.08,3.97,1698473.17
20151214,4.15,4.1,4.18,4.03,2348783.05
20151215,4.06,4.08,4.12,4.04,1488703.05
20151216,4.09,4.04,4.1,4.03,1146284.06
20151217,4.05,4.13,4.13,4.05,2315016.13
20151218,4.11,4.15,4.17,4.09,2261434.87
20151221,4.12,4.57,4.57,4.11,4251434.23
20151222,4.72,4.63,4.83,4.6,7729388.94
20151223,4.6,4.5,4.76,4.48,4339153.84
20151224,4.48,4.38,4.52,4.33,2818872.84
20151225,4.4,4.42,4.43,4.36,1882310.89
20151228,4.43,4.25,4.48,4.23,2462226.61
20151229,4.27,4.38,4.44,4.23,2117466.22
20151230,4.36,4.33,4.39,4.28,1318189.65
20151231,4.34,4.26,4.34,4.25,1212738.33
20160104,4.25,3.88,4.29,3.86,1850254.28
20160105,3.75,3.97,4.02,3.7,2602644.42
20160106,4.0,4.07,4.08,3.97,1614168.27
20160107,4.02,3.76,4.03,3.73,517054.27
20160108,3.9,3.92,3.95,3.73,2403484.67
20160111,3.87,3.75,3.91,3.71,1980072.46
20160112,3.77,3.81,3.85,3.75,1347137.77
20160113,3.8,3.75,3.86,3.75,1158729.06
20160114,3.67,3.8,3.81,3.63,1627207.75
20160115,3.78,3.6,3.78,3.58,1529874.79
20160118,3.5,3.59,3.67,3.45,1133516.93
20160119,3.58,3.7,3.73,3.54,1388645.16
20160120,3.68,3.6,3.71,3.51,1474680.2
20160121,3.52,3.52,3.62,3.52,992954.68
20160122,3.55,3.57,3.58,3.5,842282.92
20160125,3.58,3.64,3.65,3.57,826123.25
20160126,3.61,3.44,3.61,3.42,1223829.38
20160127,3.47,3.52,3.53,3.33,1348198.33
20160128,3.5,3.52,3.6,3.47,1204094.9
20160129,3.5,3.62,3.65,3.49,952305.83
20160201,3.6,3.66,3.67,3.58,841173.29
20160202,3.65,3.72,3.74,3.64,931588.84
20160203,3.68,3.7,3.72,3.63,751967.73
20160204,3.7,3.72,3.74,3.7,721486.73
20160205,3.73,3.73,3.75,3.71,598323.79
20160215,3.61,3.69,3.73,3.61,486348.16
20160216,3.73,3.85,3.95,3.73,1244560.47
20160217,3.82,4.03,4.03,3.8,1912007.48
20160218,4.0,3.94,4.04,3.94,1264154.18
20160219,3.94,3.98,4.01,3.92,997950.89
20160222,4.05,4.12,4.12,3.97,2003266.93
20160223,4.1,3.99,4.1,3.95,1655610.97
20160224,4.0,3.97,4.0,3.9,1020476.83
20160225,3.95,3.68,3.96,3.63,1782170.51
20160226,3.9,3.94,4.05,3.82,2754204.27
20160229,3.8,3.73,3.86,3.61,1718604.37
20160301,3.73,3.8,3.84,3.68,1061910.99
20160302,3.78,3.99,4.02,3.77,1710242.91
20160303,3.96,3.94,4.03,3.93,1321084.96
20160304,3.91,3.94,3.99,3.86,1764989.06
20160307,3.96,3.95,4.0,3.93,807520.4
20160308,3.94,3.94,3.97,3.81,938392.91
20160309,3.89,3.84,3.89,3.82,660504.95
20160310,3.85,3.81,3.89,3.8,506640.1
20160311,3.8,3.81,3.84,3.76,397410.73
20160314,3.84,3.9,3.93,3.82,834628.73
20160315,3.88,3.85,3.9,3.84,547555.55
20160316,3.86,3.83,3.89,3.81,524400.16
20160317,3.84,3.89,3.91,3.83,752620.75
20160318,3.89,3.95,3.99,3.87,1824734.98
20160321,3.97,3.99,4.03,3.93,2324660.13
20160322,3.97,3.95,3.97,3.93,885424.42
20160323,3.93,3.93,3.95,3.9,866404.62
20160324,3.91,3.85,3.91,3.84,1175394.56
20160325,3.81,3.86,3.89,3.81,732980.24
20160328,3.86,3.83,3.89,3.81,732365.88
20160329,3.82,3.76,3.83,3.73,757331.46
20160330,3.79,3.84,3.85,3.78,739876.26
20160331,3.86,3.83,3.87,3.81,673555.74
20160401,3.82,3.8,3.83,3.76,625576.12
20160405,3.8,3.89,3.92,3.79,1043807.91
20160406,3.87,3.86,3.88,3.83,614604.9
20160407,3.87,3.82,3.87,3.81,590342.35
20160408,3.81,3.78,3.81,3.76,531058.43
20160411,3.77,3.8,3.83,3.77,813881.14
20160412,3.8,3.76,3.8,3.75,682377.97
20160413,3.78,3.82,3.87,3.77,1375855.4
20160414,3.83,3.82,3.85,3.78,938110.1
20160415,3.82,3.81,3.83,3.79,445963.65
20160418,3.8,3.76,3.8,3.75,597495.56
20160419,3.77,3.77,3.78,3.74,363479.54
20160420,3.77,3.66,3.78,3.58,1171729.4
20160421,3.63,3.62,3.65,3.59,599220.63
20160422,3.6,3.6,3.61,3.55,583555.77
20160425,3.6,3.58,3.6,3.55,350281.86
20160426,3.59,3.61,3.61,3.58,427750.66
20160427,3.54,3.51,3.54,3.5,456789.3
20160428,3.51,3.46,3.52,3.42,511211.58
20160429,3.45,3.44,3.47,3.41,318775.75
20160503,3.45,3.58,3.61,3.43,924101.37
20160504,3.56,3.57,3.58,3.54,657656.09
20160505,3.57,3.55,3.58,3.53,321889.1
20160506,3.55,3.46,3.58,3.45,653581.42
20160509,3.45,3.36,3.45,3.35,671369.0
20160510,3.36,3.34,3.39,3.34,528655.64
20160511,3.36,3.38,3.42,3.34,712230.42
20160512,3.35,3.37,3.38,3.32,519859.21
20160513,3.36,3.36,3.39,3.34,346032.9
20160516,3.36,3.38,3.38,3.33,327035.05
20160517,3.38,3.36,3.39,3.34,294143.62
20160518,3.35,3.3,3.35,3.24,658310.28
20160519,3.3,3.3,3.35,3.28,297825.26
20160520,3.3,3.31,3.31,3.27,331509.86
20160523,3.31,3.31,3.33,3.3,248091.82
20160524,3.31,3.36,3.38,3.29,684316.62
20160525,3.35,3.31,3.37,3.3,475858.69
20160526,3.31,3.3,3.32,3.25,399845.81
20160527,3.29,3.39,3.43,3.27,1112242.11
20160530,3.35,3.32,3.35,3.31,651005.81
20160531,3.32,3.4,3.41,3.31,1127465.42
20160601,3.4,3.41,3.44,3.38,843922.71
20160602,3.4,3.41,3.42,3.38,607169.55
20160603,3.41,3.39,3.41,3.38,500392.28
20160606,3.4,3.41,3.44,3.38,598767.73
20160607,3.41,3.37,3.41,3.36,465039.2
20160608,3.39,3.34,3.39,3.33,454166.77
20160613,3.32,3.27,3.36,3.26,612538.07
20160614,3.26,3.27,3.28,3.25,338979.1
20160615,3.25,3.31,3.33,3.24,485374.43
20160616,3.3,3.27,3.31,3.25,509217.02
20160617,3.27,3.28,3.32,3.26,620788.17
20160620,3.28,3.36,3.4,3.25,1042370.72
20160621,3.35,3.3,3.35,3.29,726180.19
20160622,3.3,3.33,3.34,3.29,410528.96
20160623,3.31,3.29,3.32,3.28,400755.98
20160624,3.29,3.25,3.31,3.22,633889.2
20160627,3.24,3.27,3.29,3.23,513622.43
20160628,3.27,3.28,3.29,3.25,461960.24
20160629,3.29,3.3,3.33,3.28,592693.21
20160630,3.31,3.29,3.31,3.28,382419.62
20160701,3.3,3.28,3.31,3.28,384664.4
20160704,3.28,3.33,3.34,3.27,947649.32
20160705,3.32,3.35,3.36,3.32,699303.82
20160706,3.34,3.36,3.38,3.32,882882.48
20160707,3.36,3.36,3.38,3.34,642677.19
20160708,3.36,3.35,3.37,3.34,556551.42
20160711,3.36,3.48,3.65,3.36,2567424.23
20160712,3.47,3.58,3.6,3.45,1754070.7
20160713,3.59,3.55,3.62,3.54,965731.3
20160714,3.55,3.5,3.56,3.47,1030225.11
20160715,3.49,3.49,3.51,3.47,784066.89
20160718,3.48,3.47,3.49,3.45,519980.3
20160719,3.48,3.46,3.49,3.41,501512.39
20160720,3.46,3.52,3.55,3.45,908376.31
20160721,3.6,3.56,3.66,3.55,1236581.61
20160722,3.55,3.52,3.61,3.52,583735.57
20160725,3.53,3.56,3.63,3.53,841741.09
20160726,3.56,3.6,3.62,3.54,689637.44
20160727,3.59,3.53,3.65,3.45,1154329.0
20160728,3.51,3.48,3.54,3.44,1070006.84
20160729,3.47,3.5,3.53,3.45,512392.06
20160801,3.49,3.43,3.49,3.41,560288.25
20160802,3.43,3.43,3.44,3.41,395115.43
20160803,3.43,3.42,3.47,3.4,746332.24
20161219,3.7,3.53,3.7,3.5,2817728.44
20161220,3.52,3.62,3.77,3.52,2220567.72
20161221,3.6,3.61,3.65,3.56,1260542.74
20161222,3.61,3.54,3.61,3.53,1034147.88
20161223,3.54,3.44,3.55,3.42,1079334.24
20161226,3.43,3.44,3.45,3.38,680904.16
20161227,3.41,3.36,3.42,3.35,1097023.47
20161228,3.34,3.29,3.35,3.28,993920.53
20161229,3.28,3.29,3.32,3.27,473598.9
20161230,3.29,3.3,3.31,3.28,491072.67
20170103,3.29,3.43,3.57,3.28,1326803.02
20170104,3.41,3.42,3.44,3.37,697368.83
20170105,3.41,3.42,3.44,3.4,596026.01
20170106,3.43,3.39,3.43,3.39,490890.91
20170109,3.39,3.42,3.45,3.38,516650.11
20170110,3.42,3.41,3.44,3.4,380399.09
20170111,3.41,3.38,3.43,3.38,391567.59
20170112,3.39,3.44,3.46,3.38,1000965.08
20170113,3.43,3.38,3.43,3.37,544315.19
20170116,3.37,3.32,3.37,3.28,829277.43
20170117,3.31,3.43,3.44,3.3,915110.1
20170118,3.41,3.42,3.46,3.41,363258.44
20170119,3.41,3.45,3.49,3.4,762240.51
20170120,3.45,3.5,3.54,3.44,907921.67
20170123,3.5,3.53,3.54,3.49,548847.01
20170124,3.52,3.5,3.53,3.49,438370.72
20170125,3.49,3.5,3.52,3.48,292420.77
20170126,3.51,3.48,3.52,3.46,362158.1
20170203,3.47,3.46,3.49,3.45,342778.36
20170206,3.5,3.53,3.58,3.48,693939.63
20170207,3.52,3.5,3.53,3.48,365749.85
20170208,3.5,3.52,3.53,3.49,410727.65
20170209,3.51,3.52,3.54,3.5,409214.76
20170210,3.51,3.58,3.58,3.51,1237194.55
20170213,3.57,3.6,3.62,3.56,942275.14
20170214,3.6,3.62,3.65,3.58,1045839.67
20170215,3.62,3.6,3.72,3.59,1033946.95
20170216,3.63,3.66,3.7,3.63,1070239.26
20170217,3.64,3.62,3.68,3.59,951557.09
20170220,3.62,3.74,3.75,3.62,1471227.33
20170221,3.74,3.73,3.76,3.7,861828.34
20170222,3.72,3.76,3.78,3.7,1026210.64
20170223,3.76,3.69,3.79,3.68,970970.04
20170224,3.69,3.69,3.71,3.65,717439.48
20170227,3.69,3.63,3.69,3.61,744937.64
20170228,3.62,3.64,3.66,3.62,365859.91
20170301,3.64,3.61,3.66,3.6,779685.16
20170302,3.62,3.59,3.64,3.58,683707.93
20170303,3.57,3.58,3.59,3.57,414804.71
20170306,3.58,3.62,3.66,3.58,886922.19
20170307,3.63,3.63,3.65,3.6,501962.02
20170308,3.63,3.59,3.64,3.58,385532.58
20170309,3.59,3.55,3.59,3.53,554234.18
20170310,3.56,3.55,3.57,3.53,400230.68
20170313,3.55,3.58,3.59,3.51,503235.83
20170314,3.58,3.54,3.58,3.53,528007.96
20170315,3.53,3.54,3.57,3.52,552056.71
20170316,3.55,3.57,3.58,3.54,555978.44
20170317,3.57,3.54,3.58,3.53,506855.48
20170320,3.54,3.54,3.55,3.51,347421.06
20170321,3.53,3.56,3.57,3.52,403566.1
20170322,3.54,3.53,3.55,3.51,553497.66
20170323,3.53,3.55,3.57,3.52,475002.02
20170324,3.55,3.59,3.6,3.54,923291.17
20170327,3.58,3.64,3.65,3.58,965697.52
20170328,3.63,3.63,3.65,3.6,645523.04
20170329,3.63,3.63,3.65,3.6,738220.22
20170330,3.63,3.53,3.64,3.51,968810.5
20170331,3.54,3.53,3.55,3.49,608339.28
20170405,3.54,3.63,3.64,3.54,1042462.9
20170406,3.62,3.61,3.64,3.6,499224.86
20170407,3.62,3.63,3.64,3.59,712802.7
20170410,3.59,3.58,3.59,3.53,776461.36
