trade_date,open,close,high,low,vol
20150210,58.4,64.87,64.87,57.36,89070.06
20150211,67.8,71.36,71.36,67.15,95771.7
20150212,78.5,78.5,78.5,74.92,260464.97
20150213,78.51,82.0,84.5,76.93,195635.07
20150216,83.99,84.4,86.3,79.1,166241.04
20150217,85.0,91.81,92.68,79.13,143647.03
20150225,89.5,84.69,90.0,83.57,106366.16
20150226,82.7,84.0,86.86,79.0,99438.95
20150227,83.5,86.01,87.98,80.7,94241.24
20150302,86.1,90.83,94.45,82.28,152275.96
20150303,89.99,88.0,94.1,87.1,118585.83
20150304,86.99,86.5,90.0,85.81,75751.1
20150305,85.93,85.36,87.98,82.81,84892.31
20150306,84.0,79.89,85.06,79.22,78413.32
20150309,79.34,84.65,86.0,77.88,122058.6
20150310,83.4,83.82,86.0,82.39,56322.2
20150311,84.3,83.09,85.18,82.0,74144.58
20150312,82.8,86.09,89.98,81.58,117484.0
20150313,83.99,86.3,88.88,83.99,76875.17
20150316,86.88,91.96,94.32,86.6,136141.05
20150317,91.88,89.5,91.88,88.87,79922.45
20150318,85.1,91.0,95.0,85.05,124033.16
20150319,89.89,96.75,99.0,88.69,133764.49
20150320,98.0,100.62,102.2,95.0,125816.32
20150323,110.0,110.68,110.68,105.88,68279.88
20150324,120.59,121.75,121.75,115.0,105469.62
20150325,130.01,133.93,133.93,127.0,62329.3
20150326,132.0,120.54,132.0,120.54,143372.95
20150327,115.1,119.0,124.9,115.0,106103.91
20150330,115.67,110.0,118.79,107.1,112827.41
20150331,110.2,121.0,121.0,109.0,136543.44
20150401,119.0,123.0,124.9,116.75,108635.37
20150402,125.36,124.15,125.38,118.2,77143.81
20150403,120.59,120.35,124.1,118.01,61925.55
20150407,121.0,132.39,132.39,121.0,54799.56
20150408,138.0,136.0,142.7,125.0,110821.26
20150409,131.13,145.55,148.0,123.0,97368.86
20150410,140.0,145.9,155.58,139.0,83986.01
20150413,151.1,157.0,160.29,146.0,72524.5
20150414,155.3,150.88,156.85,149.01,73496.71
20150415,150.0,135.79,150.0,135.79,98196.16
20150416,134.78,139.9,143.88,128.12,80715.9
20150417,136.39,133.92,140.0,131.24,65582.93
20150420,136.0,139.7,144.5,133.5,80227.98
20150421,138.3,153.67,153.67,136.51,93725.91
20150422,159.6,169.04,169.04,156.88,92456.11
20150423,171.56,168.19,181.87,165.0,98867.04
20150424,79.99,92.47,92.47,78.88,240728.59
20150427,97.5,98.0,101.72,94.11,251456.69
20150428,95.06,102.9,105.99,95.06,261674.07
20150429,101.02,98.8,103.99,93.0,233477.04
20150430,97.2,108.68,108.68,94.08,209640.57
20150504,110.0,101.3,110.0,98.0,242098.73
20150505,98.15,95.2,100.0,93.44,183769.96
20150506,98.19,100.2,104.72,97.0,278244.54
20150507,96.0,96.16,102.0,93.0,190484.13
20150508,99.75,101.9,103.58,99.09,210039.39
20150511,104.0,112.09,112.09,101.0,248602.33
20150512,116.5,123.3,123.3,113.99,288839.96
20150513,116.0,117.7,128.5,113.8,312221.6
20150514,112.63,107.4,119.2,106.1,224167.1
20150515,103.94,108.14,112.0,100.4,171470.8
20150518,110.2,111.0,116.5,108.14,177436.91
20150519,109.01,110.79,115.0,104.2,176867.41
20150520,110.82,113.81,118.87,110.81,178874.66
20150521,114.05,110.1,116.0,107.0,191109.55
20150522,110.18,112.9,116.0,108.0,209312.91
20150525,105.0,104.1,108.5,103.0,215598.86
20150526,103.2,107.95,109.99,102.12,207035.01
20150527,106.0,101.55,106.73,98.89,231311.41
20150528,101.3,92.8,101.3,92.8,215593.24
20150529,92.7,94.88,97.03,87.44,164958.3
20150601,95.76,99.1,99.99,92.88,151629.9
20150602,98.97,109.01,109.01,96.68,247836.55
20150603,111.2,119.91,119.91,111.18,371719.01
20150604,121.2,131.9,131.9,112.0,280382.44
20150605,137.1,123.77,142.5,121.5,255760.11
20150608,119.29,116.01,122.0,111.39,213964.5
20150609,115.98,120.0,124.87,112.8,165958.43
20150610,117.0,127.9,131.5,115.0,183743.82
20150611,125.97,119.34,127.49,118.92,147286.08
20150612,116.8,114.0,118.0,111.0,167121.5
20150615,109.0,102.6,112.98,102.6,216529.69
20150616,98.0,107.61,109.6,94.8,208883.86
20150617,104.0,118.37,118.37,103.0,238540.7
20150618,120.33,106.53,122.0,106.53,209845.49
20150619,101.0,103.32,111.3,98.02,183105.45
20150623,104.8,104.55,106.79,95.73,161090.35
20150624,104.55,100.49,105.3,97.99,167155.15
20150625,102.01,96.5,102.99,94.0,148556.7
20150626,90.0,86.85,92.0,86.85,126319.56
20150629,83.0,78.17,84.67,78.17,114731.34
20150630,70.36,85.99,85.99,70.35,319776.84
20150701,84.28,77.39,90.37,77.39,293684.55
20150702,77.51,71.2,81.0,70.0,227200.13
20150703,68.02,64.36,76.0,64.08,246460.23
20150706,70.8,70.8,70.8,57.92,423959.53
20150707,66.0,63.72,69.5,63.72,190192.44
20150708,57.35,68.0,68.01,57.35,691945.2
20150709,67.74,74.8,74.8,63.04,391497.04
20150710,78.17,82.28,82.28,75.13,213634.51
20150713,85.0,90.51,90.51,81.73,336418.44
20150714,85.0,85.6,95.5,85.0,295128.42
20150715,88.0,77.11,88.0,77.1,231092.83
20150716,76.0,78.91,82.82,69.4,195023.81
20150717,78.91,84.38,86.2,77.0,182468.97
20150720,86.0,85.77,90.1,83.25,200691.78
20150721,82.88,84.0,87.49,82.0,150344.66
20150722,82.91,83.57,86.3,82.84,141336.89
20150723,82.9,84.73,87.0,79.88,183099.64
20150724,84.48,80.11,85.73,79.0,173452.65
20150727,77.0,72.1,79.5,72.1,140709.66
20150728,69.88,67.29,71.9,64.89,174041.18
20150729,69.19,74.02,74.02,65.94,154902.52
20150730,74.02,69.0,74.89,68.5,147907.71
20150731,67.62,70.43,71.7,67.62,140528.88
20150803,67.0,67.61,69.2,66.0,102826.11
20150804,67.99,72.01,72.5,67.99,86753.39
20150805,71.0,68.03,72.25,68.0,90228.45
20150806,66.47,66.95,68.5,66.0,45866.97
20150807,68.02,70.27,72.5,67.61,100778.65
20150810,70.27,76.8,77.3,69.51,167214.23
20150811,75.06,75.5,78.59,74.52,168859.22
20150812,73.99,70.98,75.01,70.98,94043.72
20150813,70.01,72.48,72.5,69.7,72063.7
20150814,73.0,71.54,73.68,71.47,67575.53
20150817,70.49,69.9,70.75,68.7,64952.02
20150818,70.0,68.73,75.15,66.03,151819.48
20150819,61.86,71.18,73.33,61.86,206467.1
20150820,64.8,64.06,69.0,64.06,166219.42
20150821,60.03,57.65,61.99,57.65,107091.7
20150824,53.03,51.89,55.0,51.89,35411.24
20150825,46.7,46.7,48.35,46.7,55629.97
20150826,46.6,42.03,48.0,42.03,121440.3
20150827,43.0,43.15,44.31,37.98,121519.57
20150828,43.5,45.97,47.0,41.3,148065.87
20150831,44.85,41.37,44.85,41.37,98948.13
20150901,39.92,37.96,42.35,37.9,93303.09
20150902,35.05,38.79,40.8,34.92,115820.78
20150907,40.11,40.08,42.05,39.0,94238.91
20150908,39.8,42.1,42.66,37.4,89683.83
20150909,41.97,44.29,46.0,41.2,152156.66
20150910,42.8,42.14,43.59,41.88,89105.05
20150911,42.3,41.9,43.78,40.58,81992.37
20150914,41.4,37.71,42.5,37.71,90979.47
20150915,35.2,33.94,36.3,33.94,64097.13
20150916,33.9,37.33,37.33,33.75,89081.55
20150917,37.09,36.44,39.54,35.68,120819.55
20150918,36.16,37.81,39.1,34.81,137337.34
20150921,36.0,39.96,39.99,35.51,152724.41
20150922,39.8,39.51,41.15,38.5,152892.5
20150923,37.73,38.21,39.38,37.73,91275.56
20150924,38.8,42.03,42.03,38.5,124792.88
20150925,43.0,40.3,44.38,39.55,212493.14
20150928,39.0,42.0,42.69,37.5,145486.87
20150929,40.55,40.4,41.98,39.4,98075.19
20150930,40.79,39.51,41.09,38.25,104657.49
20151008,41.5,43.46,43.46,40.5,136736.53
20151009,43.46,43.28,43.9,42.2,154165.22
20151012,43.32,47.61,47.61,43.32,122863.75
20151013,51.7,52.37,52.37,49.63,150542.72
20151014,52.37,57.61,57.61,49.8,305226.4
20151015,58.19,63.37,63.37,56.0,284468.07
20151016,65.21,69.71,69.71,65.21,163711.78
20151019,73.1,76.68,76.68,70.6,303322.32
20151020,74.64,77.32,84.0,73.0,304525.1
20151021,76.73,75.7,82.33,73.9,316513.75
20151022,79.5,82.36,83.27,75.8,357345.46
20151023,82.0,79.76,82.33,78.04,297153.46
20151026,79.91,75.1,80.0,72.4,276083.19
20151027,73.71,82.61,82.61,73.37,313060.62
20151028,87.49,85.8,90.86,83.51,336345.06
20151029,85.7,89.7,93.95,80.22,320664.33
20151030,86.11,86.65,95.97,85.0,296040.18
20151102,82.0,81.8,88.69,81.39,211286.18
20151103,83.75,81.9,83.79,78.8,171829.44
20151104,83.9,90.09,90.09,82.08,351874.77
20151105,91.0,89.71,97.68,89.6,431023.99
20151106,89.8,93.5,97.57,88.21,316411.55
20151109,92.47,92.71,95.5,88.1,343189.94
20151110,90.86,91.45,95.05,89.88,212435.19
20151111,90.5,90.37,91.46,89.01,161119.59
20151112,90.4,91.25,95.82,89.66,260152.4
20151113,89.0,85.21,89.8,84.81,217970.9
20151116,82.0,88.17,88.2,81.51,164239.7
20151117,88.3,83.0,88.78,82.3,265286.95
20151118,81.56,80.01,85.0,79.8,202873.31
20151119,80.02,81.94,82.88,79.85,177278.0
20151120,81.8,79.62,81.8,79.0,194374.26
20151123,79.0,81.78,86.25,78.47,269740.09
20151124,82.0,83.01,83.99,79.8,194230.42
20151125,82.5,91.31,91.31,82.1,359101.58
20151126,95.0,86.32,95.14,86.06,373258.37
20151127,84.5,81.87,89.49,80.3,252747.88
20151130,82.0,80.99,83.0,74.02,183780.78
20151201,80.8,79.8,82.0,78.02,129534.26
20151202,79.7,79.96,80.47,75.01,136996.41
20151203,79.5,84.59,87.5,79.4,222715.52
20151204,83.08,81.03,84.5,80.0,167774.22
20151207,80.48,82.0,84.29,80.43,161012.39
20151208,81.0,78.88,81.0,78.0,147810.5
20151209,78.8,79.46,82.5,78.2,134816.9
20151210,79.3,81.2,85.58,79.01,219779.92
20151211,79.7,79.09,81.02,78.55,127173.48
20151214,78.1,79.95,80.18,77.0,130478.0
20151215,80.8,79.78,82.35,79.6,149509.76
20151216,79.99,81.47,84.97,79.77,198776.62
20151217,81.15,83.08,85.0,81.1,257406.67
20151218,81.9,79.71,81.93,79.03,239850.16
20151221,78.9,78.68,79.29,77.77,138926.36
20151222,79.05,79.44,80.89,78.77,107477.79
20151223,79.7,77.18,79.99,76.91,140659.02
20151224,77.66,79.39,79.48,76.88,124325.99
20151225,79.5,77.53,79.58,77.0,106780.08
20151228,77.6,76.16,79.5,76.01,153001.1
20151229,75.95,74.45,76.46,73.75,111649.17
20151230,74.8,74.92,76.2,74.45,84184.77
20151231,74.57,71.05,75.2,70.98,120930.21
20160104,70.9,63.95,70.92,63.95,106172.45
20160105,58.51,59.62,62.5,57.56,148098.55
20160106,60.82,65.58,65.58,59.51,209852.52
20160107,63.0,59.02,63.85,59.02,49829.48
20160108,59.37,62.75,64.59,54.87,217114.59
20160111,59.95,65.02,69.03,59.0,306603.14
20160112,67.0,66.3,69.98,65.0,293223.47
20160113,64.85,60.06,65.4,60.0,237208.48
20160114,57.11,65.82,66.07,57.11,301564.5
20160115,64.0,61.83,64.64,61.0,230194.65
20160118,61.0,64.2,65.92,61.0,220198.34
20160119,67.0,70.02,70.61,65.03,359295.55
20160120,67.9,67.47,69.9,66.88,236767.69
20160121,66.09,66.49,70.1,66.09,220478.8
20160122,67.62,66.65,67.99,63.0,175815.63
20160125,66.98,66.81,68.5,65.35,107092.54
20160126,65.55,60.13,65.58,60.13,142803.1
20160127,60.05,62.56,63.78,56.05,181986.57
20160128,60.8,58.82,62.2,58.0,113884.9
20160129,59.15,61.51,62.8,59.12,136901.45
20160201,61.41,60.75,61.46,59.58,96387.4
20160202,61.11,64.3,66.0,61.11,144827.92
20160203,63.3,65.0,65.5,62.85,109187.64
20160204,65.33,67.35,69.6,65.33,148784.13
20160205,66.0,68.3,71.66,66.0,174626.02
20160215,65.3,68.45,68.95,65.02,98971.76
20160216,69.21,72.5,73.19,69.2,169451.79
20160217,71.38,71.49,72.2,69.71,133816.14
20160218,71.5,69.1,73.8,68.9,173164.09
20160219,68.31,68.55,69.85,67.88,113693.39
20160222,67.2,65.96,68.82,63.0,330264.72
20160223,64.99,62.54,65.0,60.7,236321.24
20160224,61.5,64.1,64.54,61.1,174521.61
20160225,63.01,58.27,63.47,57.69,204161.55
20160226,58.81,58.57,60.0,56.5,129744.61
20160229,57.5,52.71,58.5,52.71,127471.4
20160301,52.71,55.5,55.69,51.6,135596.77
20160302,54.5,56.98,57.7,54.03,154971.01
20160303,57.0,57.1,60.37,56.1,164057.59
20160304,56.25,53.02,56.8,52.32,134131.3
20160307,53.8,54.53,56.56,53.8,110812.03
20160308,53.75,55.33,55.98,51.44,127996.76
20160309,53.8,53.71,55.14,53.33,65752.87
20160310,54.09,53.55,55.38,53.0,74558.83
20160311,52.6,51.89,52.6,50.9,76019.98
20160314,52.65,54.58,55.58,52.65,145238.94
20160315,54.4,53.4,55.05,53.0,85630.03
20160316,54.57,53.18,55.0,52.32,77560.51
20160317,53.8,58.5,58.5,53.5,176902.4
20160318,62.38,64.35,64.35,61.5,417028.07
20160321,69.0,70.79,70.79,67.33,439226.51
20160322,68.0,68.15,70.0,67.88,339767.54
20160323,67.1,74.97,74.97,67.0,327127.6
20160324,74.97,75.71,82.47,74.1,439912.74
20160325,75.43,74.4,78.08,72.91,253706.35
20160328,76.0,72.39,76.45,71.24,223544.59
20160329,72.0,73.19,75.5,71.01,275224.76
20160330,73.9,79.19,80.51,73.17,376427.39
20160331,78.0,77.0,79.19,76.55,243026.37
20160401,76.03,74.2,76.66,72.5,178940.82
20160405,74.99,77.63,81.37,74.15,229221.68
20160406,76.13,76.2,77.31,75.25,142616.83
20160407,76.7,73.53,77.28,73.5,142050.23
20160408,72.88,73.33,74.49,71.01,125043.93
20160411,75.11,74.08,78.3,73.41,173059.63
20160412,75.0,73.6,75.06,71.37,128779.92
20160413,74.05,77.22,80.5,74.02,312577.74
20160414,77.19,80.23,80.49,76.5,207992.21
20160415,81.0,78.76,81.56,78.25,165143.55
20160418,76.0,78.2,79.7,75.15,119590.78
20160419,77.89,78.18,79.65,75.5,129344.58
20160420,78.0,74.16,78.8,72.04,174578.72
20160421,73.38,71.7,74.5,71.5,99587.36
20160422,71.0,74.09,75.55,70.5,129164.47
20160425,73.1,74.98,76.23,71.92,104689.05
20160426,74.99,75.3,76.25,73.68,70596.53
20160427,75.98,73.76,75.98,73.5,62311.01
20160428,74.1,77.74,78.0,73.0,151421.48
20160429,77.0,76.62,77.7,75.66,85334.85
20160503,76.02,81.8,84.0,75.79,170932.29
20160504,81.6,81.51,82.48,79.99,104912.05
20160505,81.4,81.92,82.37,80.66,98254.23
20160506,81.76,77.58,83.65,77.0,142209.89
20160509,76.0,75.06,76.01,73.1,99380.44
20160510,74.8,75.2,76.5,74.5,70670.07
20160511,75.32,73.42,76.14,72.9,92530.89
20160512,71.81,74.95,75.77,70.9,98288.94
20160513,74.4,72.79,75.8,71.96,76674.2
20160516,72.5,73.44,73.69,71.88,74311.15
20160517,73.44,75.45,78.55,71.77,162757.68
20160518,73.0,72.27,73.4,71.68,92240.77
20160519,72.5,72.81,76.2,72.28,129644.16
20160520,72.01,74.11,75.28,71.79,108755.49
20160523,74.14,75.6,77.2,74.13,125787.3
20160524,74.85,74.5,75.36,73.7,61084.37
20160525,75.75,75.2,77.6,74.39,98841.93
20160526,74.3,75.49,76.58,72.5,99369.77
20160527,74.95,74.08,75.02,73.55,69953.62
20160530,74.0,73.16,74.2,72.8,48797.9
20160531,73.23,80.48,80.48,73.23,248110.5
20160601,81.99,79.9,82.88,79.71,185117.95
20160602,78.95,79.99,80.59,78.65,108961.3
20160603,80.0,82.45,87.88,78.76,228122.65
20160606,82.5,83.25,86.5,81.7,165041.56
20160607,82.5,82.2,82.8,81.55,85678.06
20160608,82.0,80.71,82.05,79.5,93334.65
20160613,79.01,75.68,80.99,75.0,108061.38
20160614,75.49,75.96,77.0,74.5,86045.17
20160615,75.0,78.18,80.5,74.81,113338.53
20160616,77.88,76.74,78.7,76.08,86454.68
20160617,77.36,77.42,79.97,76.85,97369.32
20160620,76.26,76.8,77.38,75.61,72139.31
20160621,77.65,77.47,80.38,76.61,117416.12
20160622,76.72,78.92,79.28,76.6,84807.44
20160623,78.8,77.28,78.8,76.6,81068.88
20160624,77.24,76.54,78.26,73.88,96107.03
20160627,75.6,77.84,78.15,75.5,83304.18
20160628,77.9,80.18,81.01,76.95,144874.09
20160629,80.65,80.5,83.5,80.21,125773.17
20160630,80.5,81.45,83.34,80.5,122591.91
20160701,81.2,79.3,81.99,78.84,83062.38
20160704,78.84,83.86,87.23,78.5,181684.71
20160705,83.31,82.75,83.87,81.57,101603.57
20160706,82.6,82.72,84.0,81.8,72915.33
20160707,82.78,81.09,82.78,80.0,99482.65
20160708,80.48,80.7,82.0,79.98,66930.2
20160711,80.0,78.69,80.5,78.5,100728.73
20160712,78.0,80.68,81.23,77.66,95534.45
20160713,81.05,80.65,82.0,80.4,90950.92
20160714,80.0,79.18,80.25,78.7,65383.47
20160715,80.2,78.54,80.21,77.87,78056.97
20160718,78.35,78.91,79.3,77.94,38088.47
20160719,78.31,78.55,78.71,77.1,53872.93
20160720,79.38,80.27,81.98,79.38,127135.11
20160721,80.24,79.54,80.59,79.13,64844.72
20160722,79.31,78.69,79.78,78.38,57425.94
20160725,78.85,77.81,79.3,77.38,49232.64
20160726,77.96,78.85,79.46,77.8,43164.22
20160727,78.38,72.19,78.93,71.01,160965.01
20160728,72.17,70.13,72.38,68.6,99006.75
20160729,70.15,68.05,70.77,67.03,88695.83
20160801,67.7,67.63,67.97,65.13,68525.43
20160802,67.0,67.67,68.35,66.5,57607.15
20160803,67.67,67.03,67.91,66.4,49479.61
20160804,67.32,68.42,68.8,66.85,67692.57
20160805,68.3,67.37,68.7,67.3,53801.62
20160808,66.9,67.59,67.94,65.53,60661.72
20160809,67.51,68.0,68.08,66.9,54635.68
20160810,68.51,67.92,69.87,67.89,60925.12
20160811,67.35,67.66,68.96,67.3,56480.75
20160812,66.9,67.97,68.4,66.8,42687.11
20160815,68.2,72.71,74.42,67.21,207970.56
20160816,71.82,72.2,73.5,71.5,102168.45
20160817,72.32,71.28,72.78,71.0,62467.04
20160818,71.0,70.22,71.25,69.6,73414.95
20160819,70.11,70.6,71.01,69.9,40742.42
20160822,70.75,70.03,71.89,69.9,37728.68
20160823,69.8,69.7,70.56,69.28,49023.13
20160824,69.75,69.85,70.24,69.25,36000.37
20160825,69.1,68.42,69.15,67.8,55478.27
20160826,68.98,68.49,70.0,68.35,44133.58
20160829,68.21,68.03,68.68,67.2,40335.42
20160830,68.29,68.19,68.8,68.0,33547.61
20160831,68.0,68.46,68.68,67.52,35145.02
20160901,68.3,67.72,68.8,67.7,30745.98
20160902,67.38,67.73,68.38,67.17,30147.52
20160905,67.56,67.85,68.42,67.56,13014.4
20160907,68.0,67.15,68.6,67.11,68504.52
20160908,66.75,67.07,67.56,66.57,33931.53
20160909,67.15,65.43,67.17,65.43,51479.25
20160912,64.0,61.92,64.28,61.69,71501.63
20160913,62.45,62.12,62.9,62.04,25301.36
20160914,61.9,63.77,66.18,61.3,69692.38
20160919,63.2,64.68,65.48,63.2,53709.91
20160920,64.69,63.8,64.9,63.56,25473.24
20160921,64.05,64.13,64.48,63.65,24757.55
20160922,64.59,63.72,64.8,63.61,31086.12
20160923,63.7,62.53,63.98,62.47,36652.37
20160926,62.53,61.53,62.9,61.5,35664.54
20160927,61.4,62.67,62.75,61.4,31885.04
20160928,62.97,62.2,62.97,62.13,17903.33
20160929,62.48,62.31,63.14,62.23,24825.66
20160930,62.0,63.53,63.84,62.0,42835.39
20161010,63.81,66.48,67.97,63.5,88416.38
20161011,66.3,65.88,66.3,65.21,51491.37
20161012,65.4,65.77,66.45,65.21,34991.12
20161013,66.23,65.93,66.28,65.15,34237.61
20161014,65.22,65.1,65.5,64.47,30381.33
20161017,65.9,65.32,66.8,65.18,42649.46
20161018,65.09,67.48,68.5,65.09,75787.21
20161019,67.52,67.43,67.66,66.5,59064.26
20161020,67.05,67.07,67.6,66.58,34007.59
20161021,66.55,66.66,67.68,66.18,39090.92
20161024,66.55,69.0,70.2,65.9,118839.04
20161025,68.31,68.48,69.69,68.18,45046.41
20161026,68.9,68.59,70.0,68.05,51306.18
20161027,68.69,69.89,71.22,68.68,97035.29
20161028,70.94,71.93,75.16,70.94,145453.95
20161031,71.11,71.35,72.47,70.18,48876.17
20161101,71.69,73.3,74.38,71.01,77510.3
20161102,72.94,72.73,73.79,72.5,49337.87
20161103,72.1,73.1,74.81,71.5,77675.82
20161104,73.0,70.9,73.37,70.5,56487.13
20161107,70.92,70.0,71.65,69.82,38356.8
20161108,70.5,70.56,71.55,69.92,36586.32
20161109,71.2,69.5,71.2,68.7,43145.96
20161110,70.5,71.61,72.04,69.95,60353.92
20161111,71.61,72.98,73.0,70.65,81532.74
20161114,73.1,73.05,75.52,73.0,100609.37
20161115,72.85,73.18,73.92,72.02,61232.87
20161116,73.3,73.05,75.2,73.0,63977.3
20161117,72.5,71.45,72.76,71.01,51191.76
20161118,71.46,71.2,71.95,70.88,36471.68
20161121,71.05,71.21,71.97,70.71,29697.33
20161122,71.1,73.21,73.6,70.7,61719.38
20161123,73.1,72.6,73.98,72.2,64859.95
20161124,72.15,71.85,72.95,71.6,43296.38
20161125,71.35,71.98,72.15,70.35,37343.51
20161128,74.05,72.98,75.58,72.5,108743.8
20161129,72.08,73.7,74.5,71.99,74475.97
20161130,73.4,78.67,81.07,72.98,258350.82
20161201,77.23,78.67,78.68,76.8,128409.61
20161202,78.15,78.0,80.95,77.49,119801.96
20161205,76.88,78.29,80.87,76.25,87250.17
20161206,78.29,75.18,78.87,75.0,83800.84
20161207,75.32,74.99,75.8,73.7,67384.18
20161208,74.61,74.02,75.29,73.8,48319.85
20161209,73.98,73.58,74.89,73.5,63304.11
20161212,73.11,68.35,73.35,68.1,119263.01
20161213,68.24,68.8,69.65,66.49,56944.07
20161214,68.6,68.81,69.95,68.1,37270.04
20161215,68.58,69.48,70.1,68.18,44575.73
