trade_date,open,close,high,low,vol
20150210,36.78,37.43,37.5,36.71,74474.04
20150211,37.4,37.4,37.64,37.31,63283.96
20150212,37.41,37.3,37.64,37.27,81550.81
20150213,37.41,37.74,38.12,37.41,111956.61
20150216,37.92,38.2,38.38,37.92,76335.28
20150217,38.15,38.19,38.53,38.08,69659.06
20150225,38.2,37.78,38.32,37.7,65270.07
20150226,37.8,38.23,38.26,37.8,85059.3
20150227,38.3,38.19,38.62,38.16,93347.51
20150302,38.26,38.07,38.4,37.8,120110.97
20150303,38.06,37.89,38.54,37.51,130182.23
20150304,37.99,39.43,39.48,37.87,232175.54
20150305,39.33,39.05,39.55,38.78,169652.14
20150306,39.07,38.1,39.17,38.07,149317.57
20150309,38.49,39.31,39.33,38.32,223495.07
20150310,39.5,39.38,39.78,39.06,168683.53
20150311,39.31,39.11,39.48,38.77,111755.18
20150312,39.19,39.3,39.7,38.95,136735.29
20150313,39.45,39.72,39.84,39.28,112721.62
20150316,40.35,40.27,40.5,39.86,181149.34
20150317,40.32,40.51,40.87,39.96,205738.75
20150318,40.65,40.99,41.24,40.31,195712.73
20150319,41.1,40.77,42.28,40.46,299225.16
20150320,40.71,40.45,40.75,40.05,251397.41
20150323,40.71,41.08,41.18,40.51,208181.63
20150324,41.1,42.12,42.55,40.4,310252.2
20150325,42.16,41.8,42.94,41.58,233882.16
20150326,41.8,41.5,41.96,41.2,180682.47
20150327,41.6,41.57,41.86,41.25,143416.39
20150330,41.81,42.19,42.47,41.78,191275.64
20150331,42.35,41.71,42.5,41.53,225315.32
20150401,41.74,42.6,42.88,41.73,238258.0
20150402,42.98,43.9,44.26,42.88,289665.6
20150403,44.01,44.85,45.1,43.81,252906.61
20150407,45.18,48.6,49.17,45.18,366495.72
20150408,48.92,48.7,49.78,46.8,369311.49
20150409,48.75,51.9,52.97,47.3,404694.27
20150410,51.7,52.45,53.79,50.5,314973.49
20150413,52.46,52.48,53.5,51.51,247678.61
20150414,52.43,52.25,53.66,51.58,206668.9
20150415,51.68,48.9,51.91,48.9,302800.54
20150416,48.4,49.9,50.83,48.18,212951.59
20150417,50.1,49.37,50.51,49.05,220637.99
20150420,49.37,47.14,49.37,47.03,296547.95
20150421,47.14,49.3,49.5,47.14,213263.54
20150422,49.8,50.35,50.87,49.56,223210.39
20150423,50.35,49.79,50.65,49.51,235672.31
20150424,49.3,49.18,50.29,48.3,236454.04
20150427,50.01,50.38,51.27,49.5,278800.86
20150428,51.99,50.7,52.39,49.74,355054.63
20150429,50.85,53.8,53.96,50.85,320351.35
20150430,54.19,52.5,54.59,52.38,217726.01
20150504,52.93,53.13,53.55,52.3,184551.89
20150505,53.1,50.5,53.1,50.26,226990.35
20150506,51.11,49.1,51.47,48.7,196721.42
20150507,48.95,48.21,49.64,48.1,156660.71
20150508,49.0,49.45,49.78,48.3,208225.98
20150511,49.6,50.86,50.88,48.9,231699.64
20150512,50.77,51.53,52.04,50.48,216573.31
20150513,51.16,51.15,52.0,50.6,189954.71
20150514,50.85,49.93,51.26,49.8,192187.57
20150515,49.71,48.86,49.85,48.16,176672.33
20150518,48.5,49.22,50.5,48.31,145736.31
20150519,49.26,50.51,50.62,49.26,186155.48
20150520,50.85,50.39,51.65,50.0,244178.51
20150521,50.69,53.11,53.39,50.25,333443.58
20150522,53.7,53.15,54.03,52.36,308516.92
20150525,53.97,57.92,58.47,53.25,401707.27
20150526,58.08,58.2,59.92,57.38,343639.47
20150527,58.26,59.23,59.98,56.4,335884.14
20150528,59.0,55.1,60.99,54.61,362088.92
20150529,55.19,57.99,58.58,54.0,335745.44
20150601,58.0,61.8,62.38,58.0,319921.31
20150602,61.8,61.62,62.57,59.88,275187.48
20150603,61.69,59.87,61.69,58.9,258078.41
20150604,59.95,58.32,60.0,55.0,268629.87
20150605,58.48,59.13,60.98,58.3,265146.78
20150608,59.2,59.3,59.73,57.65,253364.22
20150609,59.6,60.01,61.02,59.0,210378.2
20150610,60.22,60.75,61.86,59.25,215008.92
20150611,60.6,59.78,60.6,59.1,187525.48
20150612,60.43,59.8,60.75,59.5,183250.21
20150615,60.08,61.7,63.42,59.52,333279.14
20150616,60.9,58.85,61.33,58.31,237986.57
20150617,58.93,58.88,59.3,56.8,166253.23
20150618,58.89,57.7,60.6,57.3,156833.62
20150619,56.68,54.5,57.69,54.18,188076.3
20150623,54.68,58.35,58.39,54.2,219136.27
20150624,58.37,59.51,60.33,57.82,214707.63
20150625,59.45,57.15,59.85,56.6,162380.31
20150626,56.98,51.8,56.98,51.44,309856.65
20150629,53.25,51.11,54.59,47.2,302320.38
20150630,51.28,54.5,55.2,49.05,315833.42
20150701,53.51,52.2,55.55,52.0,224392.32
20150702,52.5,48.8,53.12,47.8,297677.85
20150703,47.88,45.18,49.99,44.04,317907.99
20150706,49.7,46.8,49.7,42.01,350721.55
20150707,45.8,43.45,47.0,43.03,435107.29
20150708,39.5,39.11,43.41,39.11,593970.79
20150709,40.0,43.02,43.02,38.38,295385.79
20150710,45.9,47.32,47.32,44.88,168661.67
20150713,49.5,51.24,51.38,48.48,422433.84
20150714,49.89,49.55,51.88,49.01,321418.32
20150715,48.62,47.2,49.79,46.65,203563.75
20150716,46.51,49.15,51.0,46.02,194191.69
20150717,49.39,50.99,51.5,49.18,205994.55
20150720,50.65,50.13,51.4,49.41,218231.56
20150721,49.6,49.95,50.65,49.29,133176.68
20150722,49.75,50.05,50.47,49.31,133510.72
20150723,50.0,51.42,51.99,49.91,196286.04
20150724,51.48,50.83,51.8,50.6,181448.49
20150727,50.05,45.75,50.49,45.75,201240.43
20150728,44.63,46.45,47.4,43.07,244344.35
20150729,46.41,47.78,47.88,44.78,181632.01
20150730,47.02,45.73,47.69,45.66,125953.17
20150731,45.3,46.39,47.2,45.05,135314.58
20150803,45.79,47.01,47.44,45.46,159908.26
20150804,47.17,50.49,50.61,47.15,206910.57
20150805,50.43,49.79,50.79,49.54,111653.37
20150806,49.0,49.5,50.47,48.8,93152.7
20150807,49.2,49.47,49.92,48.93,102037.91
20150810,49.6,51.85,52.25,49.59,183117.73
20150811,51.99,52.0,52.71,50.9,146154.69
20150812,51.1,50.36,52.29,50.31,179641.97
20150813,50.16,50.44,50.67,49.16,120818.32
20150814,50.62,50.05,51.44,49.5,120590.19
20150817,49.8,50.25,50.54,49.28,101517.8
20150818,50.25,47.46,50.85,47.0,178896.64
20150819,46.71,48.75,48.84,46.52,143123.08
20150820,48.7,48.55,48.99,47.79,77322.12
20150821,48.01,45.88,48.25,45.81,118831.59
20150824,44.2,41.29,44.3,41.29,203797.07
20150825,39.0,38.06,41.15,37.23,237466.73
20150826,39.0,39.2,41.25,38.26,166057.48
20150827,40.35,42.05,42.1,40.2,133545.79
20150828,42.4,43.39,43.65,42.0,133769.19
20150831,42.8,43.53,43.53,41.39,128207.52
20150901,42.7,43.16,43.37,41.3,138621.42
20150902,41.5,43.19,43.43,41.3,142891.63
20150907,43.01,41.89,44.83,41.61,88224.81
20150908,41.92,43.0,43.2,40.9,88022.98
20150909,43.1,44.03,44.44,43.08,105912.23
20150910,43.5,43.35,44.1,43.23,61999.92
20150911,43.42,41.95,43.8,41.75,126868.58
20150914,42.3,40.7,42.5,39.9,101718.9
20150915,40.4,40.75,41.67,40.4,97021.29
20150916,40.8,43.13,43.75,40.4,105528.61
20150917,42.8,41.97,43.26,41.97,112109.45
20150918,42.11,42.12,42.79,41.7,50498.46
20150921,42.1,43.15,43.45,41.81,77143.07
20150922,43.26,43.26,43.66,42.95,59956.82
20150923,42.76,42.73,43.12,42.6,47106.1
20150924,42.73,42.89,43.15,42.48,67661.29
20150925,42.89,42.4,43.47,42.27,68212.81
20150928,42.35,42.15,42.5,41.68,58119.37
20150929,41.77,41.45,42.0,41.42,48602.4
20150930,41.78,41.68,41.98,41.38,27845.84
20151008,43.6,43.3,44.36,43.1,133340.64
20151009,43.38,44.0,44.19,43.32,69797.93
20151012,44.29,44.66,45.44,44.03,168853.05
20151013,44.37,44.6,45.1,44.29,72190.15
20151014,44.5,43.9,44.78,43.89,76923.76
20151015,43.87,44.65,44.85,43.83,73354.3
20151016,45.0,45.23,45.44,44.53,102263.37
20151019,45.36,46.1,46.89,45.01,145101.67
20151020,46.5,46.49,46.69,45.73,135857.64
20151021,46.7,45.23,47.67,45.0,177991.39
20151022,45.66,47.65,47.66,45.35,182306.9
20151023,47.72,47.77,48.0,46.72,151843.54
20151026,48.15,46.95,48.27,46.0,141836.49
20151027,46.69,46.7,46.97,45.7,110620.97
20151028,46.59,45.75,47.08,45.42,117233.54
20151029,45.92,46.19,46.55,45.8,70772.49
20151030,46.25,47.15,47.49,45.89,107867.88
20151102,46.7,47.28,48.3,46.24,116401.91
20151103,47.45,46.9,47.75,46.58,73221.77
20151104,46.92,48.36,48.38,46.9,138797.64
20151105,48.36,48.07,48.88,47.69,238085.36
20151106,47.95,48.5,48.65,47.93,124125.11
20151109,48.97,48.81,49.8,48.71,174961.32
20151110,48.6,48.27,49.0,48.0,104686.87
20151111,48.1,48.31,48.39,47.86,91723.62
20151112,48.35,48.82,49.2,47.99,107972.33
20151113,48.35,47.79,48.53,47.59,95075.84
20151116,47.69,48.02,48.11,47.37,59127.77
20151117,48.08,49.82,51.01,48.08,298949.36
20151118,49.38,48.17,49.69,47.95,156646.58
20151119,48.25,49.15,49.8,48.05,123978.62
20151120,49.19,49.1,49.19,48.48,89157.78
20151123,49.1,48.66,49.67,48.49,105213.83
20151124,48.6,48.23,48.94,47.98,105954.45
20151125,48.22,48.34,48.49,47.83,93396.16
20151126,48.45,48.02,48.69,47.99,87542.2
20151127,47.9,46.3,47.9,45.82,141217.15
20151130,46.1,46.29,46.53,45.42,93189.59
20151201,46.15,46.93,47.23,46.07,72791.25
20151202,46.91,48.23,48.38,46.8,125587.74
20151203,47.99,48.04,48.25,47.8,74049.49
20151204,47.98,47.72,48.46,47.4,84084.69
20151207,47.75,48.7,49.65,47.73,153780.62
20151208,48.6,47.85,48.88,47.57,112617.37
20151209,47.63,48.54,49.28,47.63,136207.78
20151210,48.61,49.41,50.26,48.32,167715.29
20151211,49.2,49.94,50.05,48.91,113506.98
20151214,49.5,49.98,50.45,49.02,103291.98
20151215,50.05,49.5,50.25,49.38,81474.32
20151216,49.51,49.25,49.78,49.2,64130.19
20151217,49.6,50.43,50.62,49.4,124966.17
20151218,50.5,51.8,52.18,50.1,169178.75
20151221,51.6,56.98,56.98,51.6,382356.82
20151222,57.42,56.12,57.92,55.36,220119.3
20151223,56.3,55.23,57.8,54.8,231038.2
20151224,55.05,54.28,55.43,53.23,138946.12
20151225,54.46,54.41,54.98,53.8,114583.25
20151228,54.6,52.56,55.15,52.0,174541.53
20151229,52.3,52.73,52.99,52.05,87603.92
20151230,52.9,52.73,53.19,52.02,105143.82
20151231,52.71,52.3,53.09,52.1,92069.3
20160104,52.26,48.58,52.78,48.45,124747.92
20160105,48.56,49.51,50.31,48.18,161842.79
20160106,49.53,49.98,50.05,48.89,111552.4
20160107,49.26,46.68,49.26,46.4,41666.75
20160108,47.7,47.48,48.25,46.08,155006.02
20160111,46.99,45.6,48.0,45.42,136962.68
20160112,45.77,46.25,47.0,45.3,97084.62
20160113,46.45,45.59,46.99,45.5,67387.43
20160114,44.7,46.68,46.68,44.25,125890.85
20160115,46.23,44.35,46.23,44.3,97977.83
20160118,43.2,44.44,45.08,43.16,82956.48
20160119,44.4,46.08,46.35,44.3,92105.48
20160120,45.96,44.6,46.16,44.5,98447.0
20160121,44.17,42.85,45.47,42.85,82988.48
20160122,43.35,43.27,43.6,42.38,69137.72
20160125,43.8,44.52,44.62,43.4,78689.34
20160126,44.02,43.38,45.93,43.12,140518.89
20160127,43.9,44.3,45.0,42.45,123821.56
20160128,44.0,43.97,44.75,43.7,78786.11
20160129,43.98,45.01,45.39,43.7,71180.03
20160201,44.91,44.7,45.15,44.01,57933.76
20160202,45.1,45.22,45.83,44.83,55385.08
20160203,44.8,45.08,45.32,44.71,46215.95
20160204,45.23,45.28,45.74,45.01,49342.41
20160205,45.34,46.8,46.8,44.88,51499.29
20160215,45.13,45.85,46.18,45.13,46466.56
20160216,45.92,46.6,46.84,45.92,77883.79
20160217,46.5,47.15,47.34,46.25,81157.64
20160218,47.3,47.15,47.36,46.91,65490.32
20160219,46.91,46.96,47.12,46.7,64188.8
20160222,47.3,47.48,47.65,47.06,65817.53
20160223,47.49,47.5,47.55,47.12,49733.54
20160224,47.3,47.81,47.93,47.3,63170.16
20160225,47.62,45.64,48.44,45.4,113981.29
20160226,45.93,45.9,46.48,44.93,46501.61
20160229,45.95,44.9,45.97,43.56,67512.24
20160301,44.85,45.24,45.62,43.98,36315.03
20160302,45.33,46.99,47.13,45.33,78519.05
20160303,46.82,46.62,47.8,46.43,69320.39
20160304,46.58,47.44,48.1,46.5,124067.45
20160307,47.88,47.73,48.96,47.2,93473.9
20160308,47.32,48.2,48.2,46.52,73819.74
20160309,47.79,47.46,47.88,46.74,50747.86
20160310,47.0,45.93,47.2,45.9,88144.47
20160311,45.65,45.44,45.65,44.88,58809.83
20160314,45.85,46.12,46.77,45.65,88896.71
20160315,45.97,45.75,46.04,45.33,52442.4
20160316,45.79,45.1,46.05,45.03,51275.9
20160317,45.21,45.99,46.18,45.09,89252.58
20160318,46.08,46.8,47.07,45.96,105550.9
20160321,47.15,47.38,47.72,46.84,108994.32
20160322,47.03,46.81,47.38,46.69,84003.88
20160323,46.56,46.86,47.1,46.48,44832.19
20160324,46.82,46.5,47.0,46.33,72506.02
20160325,46.45,47.39,47.39,46.45,98896.89
20160328,47.69,48.0,49.42,47.68,223235.15
20160329,48.03,47.41,48.11,47.22,92370.64
20160330,47.8,48.44,48.97,47.71,176733.87
20160331,48.46,48.55,49.09,48.37,109659.04
20160401,48.35,48.24,48.71,47.5,80444.81
20160405,48.1,48.84,48.95,47.82,83822.3
20160406,48.72,48.73,48.95,48.5,58991.71
20160407,48.85,48.0,48.92,47.92,88683.86
20160408,47.84,47.2,47.84,46.86,91617.24
20160411,47.39,47.69,48.17,47.39,62101.69
20160412,47.55,48.0,48.32,47.5,46952.71
20160413,48.18,48.08,48.7,48.01,67909.05
20160414,48.26,48.23,48.52,47.88,44295.5
20160415,48.3,48.22,48.48,47.9,52749.27
20160418,48.19,47.51,48.19,47.35,62114.34
20160419,47.7,47.59,47.82,47.3,44058.48
20160420,46.51,44.66,46.6,44.4,380100.89
20160421,44.5,44.76,44.89,44.01,117848.01
20160422,44.35,44.85,45.0,44.35,55036.5
20160425,44.8,44.07,44.8,43.99,90508.75
20160426,44.07,44.77,44.8,44.07,66722.61
20160427,44.7,45.01,45.39,44.7,64593.14
20160428,45.0,45.85,45.88,44.99,82129.17
20160429,45.6,45.96,46.28,45.5,77314.52
20160503,45.84,46.86,46.88,45.82,86169.44
20160504,46.7,46.53,46.97,46.48,48270.4
20160505,46.41,46.04,46.62,45.77,47477.09
20160506,46.0,44.92,46.2,44.9,55263.2
20160509,44.8,44.93,45.31,44.51,45671.6
20160510,44.78,44.79,45.02,44.7,25567.84
20160511,44.81,46.8,47.9,44.81,177609.91
20160512,46.28,46.03,46.45,45.45,74637.5
20160513,45.91,46.25,46.78,45.91,58494.6
20160516,45.94,46.71,47.07,45.6,67604.62
20160517,46.92,46.2,47.1,46.05,48823.23
20160518,45.91,46.02,46.1,45.08,53175.81
20160519,45.78,45.83,46.29,45.78,37701.93
20160520,45.52,45.71,46.12,45.45,29996.76
20160523,45.79,45.86,46.02,45.61,43536.56
20160524,45.82,45.1,45.85,45.02,41884.68
20160525,45.31,45.05,45.4,44.9,27703.38
20160526,45.11,45.02,45.22,44.6,34095.89
20160527,45.06,45.42,45.58,44.81,29525.84
20160530,45.2,45.25,45.6,44.88,29433.34
20160531,45.37,46.37,46.37,45.32,80557.64
20160601,46.36,46.08,46.38,45.95,53208.47
20160602,46.15,46.16,46.19,45.9,39475.02
20160603,46.06,47.1,47.46,46.06,114768.93
20160606,47.01,47.3,47.49,46.76,74481.1
20160607,49.01,49.91,50.08,48.88,311549.83
20160608,49.4,50.08,50.3,49.26,133631.94
20160613,49.5,48.18,49.9,48.08,91792.29
20160614,48.18,49.28,49.5,48.08,74847.88
20160615,48.8,50.34,51.32,48.8,131210.02
20160616,50.15,50.09,50.82,49.91,59099.28
20160617,50.16,50.56,50.97,50.02,63006.57
20160620,50.8,52.41,52.5,50.66,109090.52
20160621,52.42,51.32,53.25,51.29,97005.77
20160622,51.25,53.26,53.85,51.2,105269.47
20160623,53.4,52.85,53.5,52.45,59091.69
20160624,52.89,51.6,53.24,50.6,78937.24
20160627,51.5,52.83,52.92,51.5,57898.65
20160628,52.83,53.22,53.77,52.49,67761.96
20160629,53.23,52.5,53.42,52.28,48561.62
20160630,52.42,52.83,53.64,52.42,53314.42
20160701,52.9,52.02,53.25,51.9,51911.49
20160704,51.9,52.04,52.4,51.51,64952.9
20160705,52.15,52.46,52.71,51.48,79013.26
20160706,52.28,54.39,54.49,51.78,142649.95
20160707,54.41,55.12,57.2,54.25,192179.78
20160708,54.8,55.38,56.48,54.68,85307.17
20160711,55.38,56.6,57.55,55.0,126146.8
20160712,56.78,57.19,57.58,55.72,155341.42
20160713,57.23,56.58,57.4,56.35,98619.67
20160714,56.5,55.8,56.79,55.37,67106.36
20160715,55.71,58.55,59.14,55.5,141095.55
20160718,58.7,58.3,59.1,57.6,107134.49
20160719,58.21,57.88,59.0,57.58,85723.92
20160720,57.78,59.15,59.6,57.78,93524.96
20160721,59.45,58.36,59.98,58.36,86309.38
20160722,57.57,55.87,57.57,55.66,92757.15
20160725,55.77,56.03,57.06,55.77,67983.89
20160726,56.1,56.72,57.0,55.9,80257.33
20160727,56.7,55.75,57.15,54.38,125449.37
20160728,55.69,56.0,56.98,55.3,101345.23
20160729,56.05,57.52,58.55,55.85,146596.95
20160801,57.7,56.89,58.29,55.99,113585.78
20160802,56.88,55.92,56.89,55.03,88055.5
20160803,55.55,55.78,56.35,55.15,47727.11
20160804,55.9,55.17,55.97,54.5,85337.97
20160805,55.2,55.03,55.5,54.8,57689.01
20160808,55.0,55.99,56.08,54.9,57243.37
20160809,56.06,56.23,56.66,55.68,52004.36
20160810,56.24,58.18,58.4,56.23,130297.13
20160811,58.0,58.8,60.08,57.92,184849.23
20160812,58.92,58.98,59.39,57.68,88812.89
20160815,59.0,59.76,59.79,57.5,179645.7
20160816,59.65,58.93,60.68,58.82,145347.75
20160817,58.68,58.78,59.27,58.55,70278.1
20160818,58.61,57.5,58.61,57.38,97740.43
20160819,57.47,58.0,58.18,57.38,43412.82
20160822,58.04,58.19,59.36,58.02,61845.21
20160823,58.42,62.1,63.63,58.42,259762.74
20160824,62.45,61.24,62.6,60.5,152725.6
20160825,60.23,59.55,60.23,59.1,128887.48
20160826,59.9,59.09,60.4,59.04,93245.63
20160829,59.3,60.66,61.49,59.2,120618.33
20160830,60.92,59.61,61.17,59.5,87440.79
20160831,59.39,59.71,60.04,58.71,71709.04
20160901,59.4,58.96,59.86,58.92,57134.45
20160902,58.88,57.49,58.91,57.36,102282.64
20160905,57.45,57.68,58.17,57.09,62074.32
20160906,57.51,57.7,57.76,56.38,124767.49
20160907,57.71,57.4,57.86,57.22,66246.01
20160908,57.41,58.06,58.34,57.13,65660.54
20160909,58.18,57.59,58.54,57.59,48494.88
20160912,56.46,54.97,56.82,54.81,177721.19
20160913,55.18,54.65,55.77,54.38,95997.53
20160914,54.5,54.62,54.87,53.77,81249.45
20160919,54.85,55.18,55.36,54.85,43134.52
20160920,55.4,56.24,56.98,55.39,100233.14
20160921,56.19,58.36,58.36,56.19,133543.77
20160922,58.52,58.46,58.88,57.57,101971.72
20160923,58.38,58.5,58.6,57.62,69311.34
20160926,58.44,57.0,58.44,56.85,75254.85
20160927,56.58,57.5,57.64,56.45,42378.89
20160928,57.55,57.86,58.02,57.11,52740.04
20160929,57.86,59.65,59.66,57.66,103946.91
20160930,59.5,59.5,59.88,59.2,60940.09
20161010,59.61,60.0,60.38,59.23,113442.32
20161011,60.21,59.87,60.38,59.53,55629.45
20161012,59.56,58.77,59.7,58.51,67379.57
20161013,58.56,58.32,59.23,58.15,50005.93
20161014,58.32,59.28,59.36,58.12,50583.11
20161017,59.21,58.22,59.21,57.91,54697.87
20161018,58.22,58.76,58.9,58.1,44374.41
20161019,58.9,58.4,58.93,58.21,39305.02
20161020,58.4,58.18,58.91,58.15,41965.06
20161021,58.23,57.67,58.3,57.38,69135.06
20161024,57.15,58.11,58.25,57.0,55085.34
20161025,58.05,58.24,58.35,57.8,42505.45
20161026,58.4,59.08,59.68,58.26,81406.52
20161027,58.9,58.5,59.06,58.4,44672.15
20161028,58.5,58.1,59.08,58.05,45442.38
20161031,57.29,56.0,57.3,55.95,128330.77
20161101,56.01,56.44,56.45,55.81,40758.02
20161102,56.42,55.99,56.45,55.9,48074.26
20161103,55.88,57.14,57.35,55.75,81217.37
20161104,57.5,58.2,59.47,57.5,104522.52
20161107,58.17,57.41,58.19,57.28,49569.85
20161108,57.57,57.69,58.19,57.46,38017.73
20161109,57.5,57.42,57.95,56.67,44485.29
20161110,57.69,58.32,58.38,57.45,58454.02
20161111,58.51,58.94,58.97,58.07,84132.25
20161114,58.85,58.15,59.27,58.02,68644.39
20161115,58.15,58.36,58.95,58.1,52971.31
20161116,58.3,58.2,58.83,58.2,41144.88
20161117,58.22,61.18,61.24,58.22,236764.48
20161118,59.8,58.67,59.88,58.3,188292.23
20161121,58.48,57.64,58.5,57.5,106439.91
20161122,57.85,57.77,57.85,57.4,82901.56
20161123,57.65,57.91,58.44,57.5,71153.39
20161124,57.85,58.61,58.67,57.5,97399.02
20161125,58.35,58.05,59.2,57.68,88739.77
20161128,58.5,59.1,59.48,58.18,122671.32
20161129,59.14,60.22,62.92,59.14,271520.47
20161130,60.15,60.47,61.92,59.86,161212.06
20161201,61.0,60.2,61.49,59.9,112977.09
20161202,60.04,59.02,60.57,58.66,96859.97
20161205,58.02,57.7,58.5,57.4,98778.68
20161206,57.69,57.9,58.28,57.48,58463.27
20161207,57.69,57.9,58.08,57.35,46807.46
20161208,57.95,57.87,58.77,57.8,64923.21
20161209,57.68,57.37,58.04,57.35,62820.54
20161212,57.3,55.63,57.35,55.63,89376.7
20161213,55.6,56.51,56.63,55.33,58551.21
20161214,56.58,55.63,56.66,55.51,43917.69
