trade_date,open,close,high,low,vol
20141118,13.65,13.63,13.8,13.56,12227.26
20141119,13.63,13.67,13.76,13.46,10911.84
20141120,13.66,13.66,13.8,13.47,14996.5
20141121,13.64,13.72,13.86,13.54,22303.93
20141124,13.79,14.01,14.14,13.48,34141.43
20141125,13.97,14.43,14.46,13.83,31571.27
20141126,14.4,14.7,14.8,14.0,25630.15
20141127,14.65,14.47,14.75,14.4,23243.17
20141128,14.47,14.22,14.64,14.19,21127.79
20141201,14.19,14.57,14.7,14.06,20059.54
20141202,14.51,14.77,15.07,14.35,34193.89
20141203,14.75,14.69,14.96,14.36,31434.55
20141204,14.78,15.24,15.47,14.62,41821.89
20141205,15.24,14.69,15.6,14.67,39263.22
20141208,14.62,14.0,14.72,13.7,40688.47
20141209,13.97,13.27,14.5,13.21,70499.38
20141210,13.24,13.51,14.15,13.0,55257.63
20141211,13.48,13.35,13.5,13.13,40568.42
20141212,13.32,13.55,13.6,13.27,34621.21
20141215,13.65,13.86,13.96,13.52,34007.2
20141216,13.84,13.7,13.89,13.61,13199.67
20141217,13.65,13.99,14.3,13.17,52913.18
20141218,13.95,13.71,13.95,13.63,17694.26
20141219,13.7,13.42,13.7,13.29,28279.82
20141222,13.25,12.08,13.38,12.08,51124.24
20141223,11.75,12.09,12.1,11.52,26524.31
20141224,12.12,12.14,12.19,12.03,17062.01
20141225,12.12,12.2,12.31,12.07,16428.16
20141226,12.23,12.3,12.54,12.08,19955.29
20141229,12.28,11.98,12.28,11.9,17775.06
20141230,11.9,12.06,12.07,11.81,13449.0
20150326,7.8,7.8,7.8,7.8,265.26
20150327,8.58,8.58,8.58,8.58,669.35
20150330,9.44,9.44,9.44,9.44,519.88
20150331,10.38,10.38,10.38,10.38,5011.81
20150401,11.42,11.42,11.42,11.42,742.29
20150402,12.56,12.56,12.56,12.56,1131.85
20150403,13.82,13.82,13.82,13.82,8955.28
20150407,15.2,15.2,15.2,15.2,2667.85
20150408,16.72,16.72,16.72,16.72,3097.79
20150409,18.39,18.39,18.39,18.39,1862.7
20150410,20.23,20.23,20.23,20.23,1384.62
20150413,22.25,22.25,22.25,22.25,983.64
20150414,24.48,24.48,24.48,24.48,1122.3
20150415,26.93,26.93,26.93,26.93,3214.21
20150416,29.62,29.62,29.62,29.62,3183.79
20150417,32.58,32.58,32.58,32.58,3720.03
20150420,35.84,35.84,35.84,35.84,48840.67
20150421,39.42,39.42,39.42,39.42,33979.39
20150422,43.36,43.36,43.36,43.01,298190.82
20150423,45.5,45.45,46.39,39.98,624544.45
20150424,43.5,44.5,47.6,43.25,308040.4
20150427,43.33,42.6,45.3,42.35,169431.41
20150428,42.3,42.1,43.92,40.02,121948.81
20150429,41.53,44.7,45.62,40.88,155548.64
20150430,44.1,43.05,44.48,42.5,92864.95
20150504,43.56,47.36,47.36,43.5,91714.29
20150505,51.19,49.11,52.1,47.03,226814.19
20150506,49.92,54.02,54.02,49.4,164504.36
20150507,55.0,59.42,59.42,54.0,76598.92
20150508,65.36,65.36,65.36,65.36,15582.28
20150511,71.9,71.9,71.9,71.9,3548.92
20150512,79.09,79.09,79.09,79.09,6024.44
20150513,87.0,87.0,87.0,87.0,7228.1
20150514,95.7,87.35,95.7,85.0,345988.81
20150515,83.9,83.9,89.9,79.33,193486.4
20150518,82.37,91.4,91.98,80.1,185669.44
20150519,91.99,85.96,92.0,83.8,143393.26
20150520,85.49,82.18,85.49,81.1,148883.82
20150521,80.31,80.6,86.6,78.2,164253.02
20150522,80.42,80.01,82.7,78.0,122126.42
20150525,76.01,73.4,77.0,72.3,185559.82
20150526,73.4,77.96,80.48,73.4,145109.81
20150527,78.7,85.76,85.76,74.0,157002.58
20150528,89.5,89.0,94.34,86.01,232558.79
20150529,93.0,97.9,97.9,92.01,127401.99
20150601,107.69,107.69,107.69,107.69,6336.82
20150602,118.46,118.46,118.46,118.46,3714.49
20150603,120.0,106.61,120.0,106.61,53511.0
20150604,95.95,95.95,103.0,95.95,213242.09
20150605,97.0,92.99,98.6,89.0,158535.46
20150608,92.8,89.69,92.8,83.69,155389.28
20150609,88.5,98.66,98.66,88.41,182531.67
20150610,97.0,95.63,98.65,91.11,125162.1
20150611,95.99,92.2,98.18,91.61,95518.6
20150612,90.09,93.45,96.45,85.9,128266.69
20150615,93.2,89.99,99.97,88.8,148217.33
20150616,85.2,81.99,87.0,81.12,123810.65
20150617,80.0,84.3,88.0,78.0,108059.41
20150618,83.47,81.5,86.0,80.0,84570.17
20150619,78.1,73.35,80.89,73.35,74570.77
20150623,72.5,69.85,73.96,66.02,91610.72
20150624,70.98,76.84,76.84,68.51,150935.35
20150625,74.62,70.97,78.99,69.6,107538.73
20150626,66.88,66.45,72.0,64.19,127929.79
20150629,69.99,69.65,72.4,65.01,150948.3
20150630,68.1,76.62,76.62,67.0,171980.88
20150701,76.8,73.3,80.0,73.0,157080.37
20150702,73.9,65.97,75.88,65.97,89701.34
20150703,59.37,59.37,65.95,59.37,97338.33
20150706,64.0,53.43,64.0,53.43,105754.61
20150707,48.09,48.09,48.09,48.09,4450.0
20150807,52.9,52.9,52.9,52.9,7280.74
20150810,58.19,58.19,58.19,58.19,7503.01
20150811,62.98,64.01,64.01,60.21,207323.4
20150812,62.06,61.88,66.89,61.0,133744.35
20150813,60.33,61.54,61.9,58.1,106246.16
20150814,61.31,67.68,67.69,59.92,186799.6
20150817,65.2,65.49,67.66,64.05,106579.19
20150818,65.61,58.94,66.68,58.94,110434.93
20150819,54.1,58.0,59.99,53.05,106305.76
20150820,56.0,52.85,57.2,52.85,61317.3
20150821,50.61,47.57,52.0,47.57,80022.59
20150824,42.81,42.81,42.82,42.81,14617.0
20150825,38.53,38.53,38.53,38.53,14391.0
20150826,34.68,34.68,38.37,34.68,156628.53
20150827,34.8,32.54,36.66,31.21,152067.4
20150828,33.51,35.79,35.79,31.88,128813.15
20150831,37.5,33.0,38.72,33.0,186488.34
20150901,29.8,29.7,31.0,29.7,117976.17
20150902,27.0,26.73,32.67,26.73,185439.09
20150907,28.19,29.4,29.4,27.78,222052.09
20150908,28.98,31.12,31.85,27.73,171762.37
20150909,31.08,34.23,34.23,30.77,126308.85
20150910,34.0,34.19,36.36,33.7,194016.1
20150911,33.39,34.3,35.0,33.1,134913.11
20150914,33.87,30.87,33.87,30.87,105875.06
20150915,28.31,27.78,29.9,27.78,122559.54
20150916,27.69,30.56,30.56,27.3,133905.79
20150917,30.9,29.4,31.98,29.39,162281.42
20150918,29.9,30.52,30.96,29.41,98642.1
20150921,30.0,33.57,33.57,29.29,179733.16
20150922,33.87,33.3,34.65,32.36,139357.54
20150923,32.16,32.48,33.31,31.8,101486.4
20150924,33.0,35.73,35.73,33.0,181856.26
20150925,36.5,32.95,37.23,32.4,204335.49
20150928,32.6,35.0,35.44,31.7,129189.67
20150929,33.51,33.28,34.13,32.8,95330.12
20150930,33.7,33.61,34.66,33.44,78958.49
20151008,35.0,35.36,36.5,34.34,112371.11
20151009,34.98,38.0,38.9,34.98,185822.63
20151012,37.6,40.2,41.65,37.37,188929.28
20151013,39.59,40.69,41.8,39.4,122658.55
20151014,40.22,38.96,40.47,38.8,98982.05
20151015,38.65,41.45,42.58,38.55,122785.04
20151016,41.52,42.15,42.48,40.45,134440.39
20151019,42.28,43.86,46.28,41.58,140165.78
20151020,43.1,47.09,48.0,42.8,152257.84
20151021,46.8,44.83,49.58,43.58,190184.98
20151022,43.8,48.85,49.0,43.8,172018.58
20151023,49.48,49.88,52.78,48.88,167755.5
20151026,49.96,49.66,50.9,47.8,116783.43
20151027,48.7,48.81,49.48,45.41,103724.58
20151028,48.1,46.72,49.95,46.31,75980.29
20151029,47.38,46.09,47.84,45.6,76295.49
20151030,45.8,44.95,46.6,44.3,71995.67
20151102,42.58,42.6,45.38,41.83,71853.14
20151103,42.9,43.17,43.9,42.19,54521.73
20151104,43.41,47.49,47.49,43.41,51125.38
20151105,52.05,50.83,52.24,50.05,221682.73
20151106,51.55,52.5,53.8,50.0,135403.28
20151109,51.5,54.81,56.59,51.3,146290.62
20151110,54.12,53.43,55.97,52.35,125784.03
20151111,53.05,52.95,53.94,51.91,88669.3
20151112,53.1,58.25,58.25,52.96,187770.99
20151113,56.55,54.02,57.3,52.98,131270.4
20151116,51.58,54.39,55.8,51.58,84299.38
20151117,56.0,54.4,57.99,54.4,95226.33
20151118,53.98,55.5,58.08,53.68,110941.11
20151119,56.26,59.91,61.05,55.68,151450.12
20151120,59.35,63.1,64.9,58.32,140700.33
20151123,63.1,64.22,67.8,62.4,113780.87
20151124,63.33,70.64,70.64,63.33,121985.8
20151125,74.2,70.7,74.2,67.66,169466.21
20151126,70.0,71.08,74.99,69.52,110839.74
20151127,70.32,63.97,71.28,63.97,127419.74
20151130,63.35,61.99,65.03,57.57,138514.68
20151201,61.89,64.07,65.46,60.0,109794.98
20151202,62.8,59.99,63.79,57.99,95602.08
20151203,60.7,61.58,62.0,58.41,79436.88
20151204,61.9,65.16,65.3,61.35,108630.49
20151207,65.77,64.69,66.48,63.75,72379.41
20151208,63.09,61.2,63.8,60.08,78841.78
20151209,60.0,58.77,60.53,57.84,77414.08
20151210,58.0,59.14,62.0,57.5,71977.71
20151211,59.2,59.54,61.59,58.21,56722.67
20151214,53.59,53.59,54.87,53.59,60974.01
20151215,49.01,51.9,54.39,49.01,176771.75
20151216,51.54,53.84,54.8,51.14,133095.86
20151217,53.82,53.95,54.5,53.0,103740.02
20151218,53.57,52.16,54.57,52.02,89150.5
20151221,51.4,51.67,52.88,50.16,84265.4
20151222,52.05,51.79,52.35,50.6,76386.19
20151223,52.5,53.8,56.0,52.2,134989.1
20151224,54.51,53.82,54.99,51.3,86433.21
20151225,53.78,53.78,54.88,53.0,61432.54
20151228,54.25,55.45,55.5,53.8,137590.87
20151229,55.45,54.01,55.81,53.2,111627.37
20151230,53.78,51.12,53.99,51.0,118701.04
20151231,51.17,48.65,51.43,48.34,87916.89
20160104,48.3,43.79,48.48,43.79,64123.11
20160105,40.5,43.7,43.9,40.03,101191.71
20160106,43.39,44.0,44.98,42.65,103622.47
20160107,43.38,39.6,43.38,39.6,16414.8
20160108,40.05,38.6,40.98,36.0,73551.07
20160111,36.99,34.74,37.45,34.74,68857.04
20160112,33.1,35.3,35.99,33.1,73510.55
20160113,35.3,33.51,36.28,33.3,55570.09
20160114,32.0,35.59,35.59,30.9,70529.99
20160115,35.0,33.39,35.5,32.98,57517.16
20160118,32.25,36.39,36.73,32.25,88380.64
20160119,36.18,37.61,37.95,35.3,130978.9
20160120,37.0,36.91,38.31,36.7,74800.86
20160121,36.8,35.5,37.5,35.3,57285.62
20160122,36.36,37.45,38.08,35.0,64701.63
20160125,38.08,36.8,38.1,36.17,61026.28
20160126,36.15,35.48,37.8,34.0,79763.07
20160127,35.67,35.8,36.8,34.0,109753.21
20160128,34.58,35.36,36.65,33.8,93382.28
20160129,38.0,35.81,38.0,34.12,109868.7
20160201,35.0,32.39,35.0,32.23,80016.89
20160202,31.56,32.99,33.64,31.56,58760.55
20160203,32.59,32.83,33.33,31.55,48637.52
20160204,33.01,33.82,34.8,33.01,57880.43
20160205,35.0,37.2,37.2,34.63,136188.87
20160215,37.22,40.89,40.92,36.38,162582.36
20160216,40.0,40.9,42.88,39.56,141202.33
20160217,40.44,41.22,41.58,39.71,93370.86
20160218,42.0,40.29,42.82,40.21,76570.32
20160219,39.7,41.45,42.37,39.5,75297.77
20160222,41.9,41.82,42.5,41.0,67967.89
20160223,44.0,46.0,46.0,43.0,99259.02
20160224,50.6,50.6,50.6,49.13,122738.14
20160225,52.0,45.99,52.5,45.6,216127.03
20160226,46.66,45.19,49.8,44.5,141250.87
20160229,46.08,43.17,46.79,41.74,104172.26
20160301,42.02,43.69,44.85,41.01,77922.26
20160302,43.83,46.21,46.99,42.41,93872.6
20160303,45.98,50.83,50.83,45.22,80773.18
20160304,50.0,45.75,50.0,45.75,141568.86
20160307,45.11,45.99,47.69,45.01,73511.72
20160308,45.38,45.1,45.48,41.66,74084.85
20160309,42.8,42.87,44.15,42.43,52545.33
20160310,43.0,43.3,44.9,42.5,63007.43
20160311,41.9,42.0,42.7,41.01,47368.47
20160314,43.3,44.24,44.94,42.68,64335.6
20160315,44.13,44.49,46.76,43.71,73586.59
20160316,44.86,42.78,45.86,41.91,69467.44
20160317,42.9,44.45,44.64,42.35,73579.77
20160318,44.5,46.35,46.9,44.11,94930.08
20160321,46.76,48.66,50.69,46.35,97680.58
20160322,48.5,47.16,48.5,46.88,74155.73
20160323,49.0,48.98,49.89,47.11,81128.96
20160324,48.1,47.5,48.9,47.3,65783.75
20160325,46.5,46.68,47.97,45.7,62984.23
20160328,46.9,46.2,48.08,45.76,51011.24
20160329,46.17,46.96,47.5,45.88,59448.13
20160330,47.38,49.83,50.43,47.0,93224.24
20160331,49.6,48.89,49.78,48.0,84242.62
20160401,48.12,48.4,48.74,47.14,50896.94
20160405,48.01,48.17,51.75,47.62,125827.48
20160406,47.88,49.76,50.0,47.69,101313.4
20160407,49.29,48.28,49.5,48.28,60376.17
20160408,47.99,48.83,49.0,47.1,57536.7
20160411,49.05,50.11,51.0,49.05,87098.69
20160412,49.3,51.88,54.5,49.3,99795.58
20160413,52.17,53.14,54.27,51.13,88945.9
20160414,53.29,53.05,54.99,52.91,105076.3
20160415,53.4,58.36,58.36,52.32,155023.76
20160418,59.0,55.38,60.99,55.01,193502.17
20160419,54.99,53.43,55.98,52.65,117682.91
20160420,53.52,49.65,54.2,48.09,123143.46
20160421,49.5,48.3,50.39,48.18,68819.73
20160422,48.0,49.55,49.55,47.5,52244.2
20160425,49.0,47.83,49.35,47.15,54128.1
20160426,47.86,48.47,48.53,47.2,40579.5
20160427,48.6,48.96,49.9,48.28,50893.39
20160428,49.0,48.0,49.0,47.06,44111.26
20160429,47.7,47.74,48.4,47.1,28225.79
20160503,48.0,49.22,49.28,47.77,43553.4
20160504,48.84,51.45,53.25,48.51,87555.33
20160505,51.11,50.95,51.87,50.6,49576.91
20160506,50.77,48.4,52.0,48.3,61674.64
20160509,47.0,44.0,47.5,43.88,64127.74
20160510,43.8,43.75,44.8,43.3,35654.31
20160511,43.76,43.8,44.54,43.5,31470.33
20160512,42.9,42.39,42.98,41.0,39037.0
20160513,42.6,42.85,43.44,42.51,28143.52
20160516,42.39,44.19,44.2,42.0,31176.91
20160517,44.21,43.5,44.3,43.01,31740.66
20160518,43.01,40.5,43.22,40.04,40435.08
20160519,40.85,40.74,41.84,40.54,40989.94
20160520,40.78,40.49,40.78,39.33,47998.89
20160523,40.95,41.36,41.85,40.89,35586.45
20160524,41.1,42.53,44.99,40.31,70657.86
20160525,42.5,41.98,43.7,41.57,42827.79
20160526,41.54,41.8,42.2,40.32,33911.62
20160527,41.5,42.26,42.95,41.2,43424.09
20160530,42.0,41.35,42.14,41.26,27390.54
20160531,41.53,43.5,43.55,41.5,59101.6
20160601,43.94,43.5,44.19,43.3,47045.14
20160602,43.5,44.16,44.3,43.2,41292.43
20160603,44.59,44.2,44.6,43.31,51933.31
20160606,44.09,44.18,45.19,43.92,41612.67
20160607,44.18,43.75,44.55,43.6,29147.73
20160608,43.4,43.19,43.68,42.92,27149.51
20160613,42.33,40.39,42.33,40.39,40839.3
20160614,40.18,40.29,40.99,39.77,27317.78
20160615,39.88,41.38,41.9,39.58,34591.54
20160616,41.75,43.0,43.99,40.99,61908.5
20160617,42.91,42.41,43.65,42.04,35747.77
20160620,42.0,41.97,42.45,41.2,26748.33
20160621,42.38,41.38,42.85,41.21,26662.54
20160622,41.75,42.36,42.62,41.53,30363.05
20160623,42.24,42.09,42.88,41.86,23416.05
20160624,41.96,41.5,42.2,39.78,38604.44
20160627,40.85,41.98,42.38,40.61,31257.23
20160628,42.0,43.22,43.25,41.55,49570.4
20160629,43.8,42.81,44.18,42.66,41756.94
20160630,42.62,43.98,44.8,42.62,62428.93
20160701,43.99,43.32,44.32,43.18,31700.44
20160704,43.0,43.86,44.29,42.88,36740.25
20160705,43.8,44.81,46.6,43.45,68965.48
20160706,44.15,44.11,45.77,43.9,55956.9
20160707,44.5,43.27,44.5,42.7,45460.66
20160708,43.0,43.39,43.63,42.83,23732.01
20160711,43.3,42.86,43.64,42.8,29966.08
20160712,42.63,43.23,43.31,42.24,25309.32
20160713,43.19,43.9,44.0,43.18,30698.76
20160714,43.88,43.52,43.93,43.2,27406.09
20160715,43.78,43.61,43.98,43.41,24757.52
20160718,43.25,43.0,43.79,42.91,23847.78
20160719,43.09,42.67,43.09,42.0,23157.38
20160720,42.6,43.36,43.87,42.5,31576.32
20160721,43.27,43.02,43.5,42.86,18567.71
20160722,42.87,44.25,44.99,42.66,64284.67
20160725,44.2,44.1,44.32,43.45,41194.04
20160726,43.93,45.16,46.08,43.5,66036.97
20160727,44.66,42.17,44.96,41.2,65242.84
20160728,41.96,41.89,42.56,41.08,30889.21
20160729,42.0,42.29,42.62,41.9,24276.15
20160801,42.01,41.21,42.02,40.38,22795.14
20160802,41.23,41.15,41.39,40.88,12958.88
20160803,41.16,41.37,41.64,40.81,15720.08
20160804,41.37,41.35,41.5,40.93,15286.61
20160805,41.44,41.36,42.23,41.27,18010.9
20160808,41.01,41.4,41.4,40.42,14512.91
20160809,41.4,41.89,42.4,41.3,18249.27
20160810,41.9,41.55,42.28,41.5,17011.49
20160811,41.06,40.69,41.49,40.62,16531.63
20160812,40.5,41.02,41.06,40.46,12845.49
20160815,41.11,41.9,42.18,40.9,26203.35
20160816,41.91,42.01,42.45,41.54,23922.6
20160817,41.95,42.16,42.45,41.66,21526.68
20160818,42.01,41.99,42.34,41.78,17814.22
20160819,42.0,43.79,45.93,41.8,66188.24
20160822,43.07,44.25,45.8,43.07,59084.3
20160823,44.0,43.65,44.78,43.1,32157.51
20160824,43.52,43.1,43.8,42.86,22690.0
20160825,42.96,42.5,42.96,41.88,27202.18
20160826,42.54,42.65,43.46,42.48,20511.79
20160829,42.96,43.1,43.57,42.5,20094.18
20160830,43.05,42.87,43.18,42.56,15070.25
20160831,42.9,43.84,44.33,42.9,35169.28
20160901,43.72,43.65,44.17,43.51,22585.37
20160902,43.2,44.23,44.98,43.2,38951.89
20160905,44.52,44.04,44.9,43.81,25875.96
20160906,44.18,44.05,44.33,43.35,21990.61
20160907,43.9,43.84,44.25,43.6,22297.48
20160908,43.82,44.28,44.8,43.7,25278.68
20160909,44.13,44.14,45.12,44.13,28264.33
20160912,43.5,43.2,43.84,43.01,32723.61
20160913,43.23,43.44,43.79,43.03,11412.14
20160914,43.57,43.22,43.57,42.61,18184.83
20160919,43.1,43.57,44.2,42.96,25961.95
20160920,43.4,43.3,43.7,43.0,11964.24
20160921,43.1,43.22,43.7,43.1,14028.7
20160922,43.49,43.6,43.64,43.1,18218.42
20160923,43.61,43.81,44.84,43.61,40849.3
20160926,43.68,43.2,43.7,43.14,21821.58
20160927,43.08,43.49,43.52,43.02,13169.29
20160928,43.5,43.3,43.88,43.25,11843.96
20160929,43.02,43.05,43.28,42.33,20610.84
20160930,43.02,43.18,43.43,43.0,10917.83
20161010,43.18,43.6,43.68,43.0,17705.08
20161011,43.7,43.37,43.7,43.13,20367.26
20161012,43.38,43.16,43.58,43.03,17777.39
20161013,43.35,43.75,43.75,43.0,21195.68
20161014,43.66,43.65,43.96,43.26,20021.46
20161017,43.66,43.29,43.66,43.09,17051.59
20161018,43.34,43.69,43.72,43.03,16045.61
20161019,43.64,43.34,43.64,43.21,12568.02
20161020,43.31,44.29,45.5,43.21,49930.41
20161021,43.88,43.54,44.37,43.26,22334.95
20161024,43.35,43.42,43.75,43.08,23025.93
20161025,43.42,43.63,43.96,43.31,18908.59
20161026,43.64,43.4,43.75,43.09,32173.45
20161027,43.9,43.68,43.9,43.31,20576.9
20161028,43.5,43.88,44.5,43.46,39149.45
20161031,43.64,44.01,44.3,43.64,18901.76
20161101,43.79,44.91,45.11,43.77,37749.78
20161102,44.76,44.28,45.49,44.23,36822.85
20161103,43.86,44.28,44.45,43.72,25527.16
20161104,44.25,44.05,44.43,43.9,16499.38
20161107,44.0,43.6,44.03,43.57,18543.88
20161108,43.5,43.64,43.87,43.41,13541.39
20161109,43.51,42.9,43.79,42.5,26650.69
20161110,43.0,44.03,44.11,42.9,39181.84
20161111,44.38,45.2,45.8,44.1,76488.28
20161114,49.0,48.0,49.01,46.26,137851.44
20161115,47.05,46.96,48.09,46.6,54355.02
20161116,47.15,46.86,47.58,46.27,46325.66
20161117,46.78,46.05,46.84,45.95,31599.05
20161118,46.01,46.02,46.55,45.86,27960.5
20161121,45.82,45.44,46.15,45.2,31844.83
20161122,45.46,45.5,46.2,45.2,27681.26
20161123,45.57,45.6,46.4,45.41,36810.68
20161124,45.65,44.6,45.7,44.51,32240.72
20161125,44.33,44.5,44.94,43.7,20274.31
20161128,44.31,43.98,44.82,43.94,26694.99
20161129,43.75,42.89,44.19,42.8,37522.16
20161130,42.97,41.26,43.19,40.5,41368.35
20161201,41.29,41.76,42.1,41.28,22210.79
20161202,41.76,41.3,41.92,41.1,17233.08
20161205,40.96,41.09,42.0,40.5,16676.66
20161206,41.12,41.3,41.68,41.12,14008.26
20161207,41.3,41.85,41.98,41.2,14246.24
20161208,41.78,41.43,41.89,41.36,13854.48
20161209,41.29,40.68,41.53,40.5,20071.21
20161212,40.52,38.2,40.78,38.11,36887.09
20161213,37.8,38.65,38.88,36.51,24501.26
20161214,38.42,38.06,39.0,38.03,14541.42
20161215,38.0,38.1,38.64,37.38,11101.67
20161216,38.1,38.25,38.65,37.81,11950.19
20161219,38.5,40.11,40.52,38.5,32887.14
20161220,40.0,39.24,40.0,39.08,16931.62
20161221,39.24,39.24,39.77,39.06,11551.06
20161222,39.24,39.24,39.62,38.97,10052.17
20161223,38.88,38.47,39.4,38.4,11086.19
20161226,38.53,37.96,38.68,36.75,20692.15
20161227,37.85,37.65,38.25,37.47,11997.0
20161228,37.65,37.0,37.65,36.88,15733.73
20161229,37.01,37.2,37.25,36.76,23627.62
20161230,37.23,37.46,37.46,36.88,7878.9
20170103,37.59,37.57,37.72,37.27,8784.49
20170104,37.57,37.75,37.75,37.0,15575.14
20170105,37.75,37.75,37.96,37.5,13534.62
20170106,37.65,37.0,37.65,36.81,14808.09
20170109,37.23,37.45,37.64,37.09,9098.17
20170110,37.37,37.26,37.48,37.15,7347.45
20170111,37.24,36.98,37.24,36.86,8590.66
20170112,37.0,35.75,37.1,35.66,19082.03
20170113,35.7,35.39,36.27,35.31,12580.0
20170116,35.36,34.7,36.6,33.81,17833.32
20170117,34.7,34.01,35.39,33.04,22759.57
20170118,34.12,33.3,34.12,33.29,11685.75
20170119,32.84,32.4,33.09,32.37,15757.24
20170120,32.46,35.64,35.64,32.46,20580.7
20170123,37.0,36.42,38.46,36.0,50238.05
20170124,37.0,35.91,37.0,35.9,24349.6
20170125,36.1,36.67,37.99,35.72,26866.57
20170126,36.51,37.0,37.35,36.3,15587.81
20170203,36.79,36.12,37.1,36.0,10357.68
20170206,35.95,37.08,37.2,35.94,19135.4
20170207,37.1,37.56,37.73,36.61,23953.3
20170208,37.5,38.7,38.75,37.2,32930.16
20170209,38.67,38.93,39.6,38.01,32106.13
20170210,40.2,37.78,40.9,37.2,64677.55
20170213,37.1,36.9,37.37,36.3,22847.36
20170214,36.88,36.31,36.89,36.22,17310.93
20170215,36.48,36.29,37.3,36.12,17325.21
20170216,36.29,36.61,36.8,36.15,14533.18
20170217,36.79,36.11,36.79,36.05,17212.81
20170220,36.37,35.7,36.37,35.5,16016.14
20170221,35.7,35.8,36.09,35.53,12477.73
20170222,36.25,36.91,37.19,36.19,32070.22
20170223,36.78,36.67,37.2,36.28,25759.12
20170224,37.0,36.22,37.0,35.85,21313.41
20170227,35.96,35.99,36.37,35.85,10391.88
20170228,36.3,36.07,36.45,35.98,8971.58
20170301,36.17,36.79,37.46,36.07,22771.25
20170302,36.97,36.08,36.97,36.0,13689.73
20170303,36.2,35.88,36.25,35.63,10771.94
20170306,36.79,36.68,37.33,36.35,24444.18
20170307,36.51,36.95,37.19,36.28,23405.29
20170308,37.09,36.8,37.25,36.61,15310.79
20170309,36.75,36.54,36.75,36.27,10911.03
20170310,36.55,36.29,36.85,36.12,13112.92
20170313,36.25,36.07,36.59,35.6,19322.19
20170314,36.18,36.07,36.34,35.96,12329.83
20170315,36.07,36.53,37.1,35.91,19457.08
20170316,36.22,36.6,36.77,36.22,14991.94
20170317,36.6,36.18,36.66,36.17,15747.19
20170320,36.16,36.2,36.53,35.87,13069.85
20170321,36.01,36.48,36.48,36.0,14988.94
20170322,36.46,36.11,36.46,35.89,11322.09
20170323,36.07,35.86,36.22,35.67,13761.5
20170324,35.85,35.85,36.0,35.71,13387.47
20170327,35.85,35.82,36.19,35.67,12923.09
20170328,35.71,35.73,35.97,35.71,10211.26
20170329,35.8,35.33,35.96,35.33,12010.53
20170330,35.29,33.96,35.56,33.8,19993.15
20170331,33.88,33.98,34.95,33.7,13833.97
20170405,33.83,34.47,34.61,33.33,13624.18
20170406,34.3,34.4,34.7,34.1,12034.67
20170407,34.4,34.57,34.89,34.1,12041.33
20170410,34.64,34.22,34.94,34.2,11353.41
20170411,34.01,33.96,34.14,33.01,22515.06
