trade_date,open,close,high,low,vol
20141121,60.71,60.93,61.92,60.0,17743.74
20141124,60.53,60.17,61.22,59.7,28972.78
20141125,60.05,61.15,61.16,59.97,19279.89
20141126,61.21,62.21,62.33,60.31,30631.75
20141127,62.07,61.41,62.25,61.32,29118.07
20141128,61.5,60.24,61.54,60.01,35612.72
20141201,60.27,64.56,64.91,60.03,76798.94
20141202,63.6,64.8,65.5,63.0,53448.13
20141203,64.87,66.84,68.94,64.85,73913.27
20141204,67.0,69.89,70.5,67.0,57810.56
20141205,69.89,68.0,70.45,66.8,50025.85
20141208,67.78,68.26,68.58,65.96,51472.45
20141209,67.5,67.2,73.09,67.0,63906.06
20141210,67.95,70.75,71.39,67.5,40229.54
20141211,70.76,69.29,71.98,69.2,27375.52
20141212,69.33,69.89,71.5,69.33,22844.87
20141215,69.81,71.2,71.48,69.2,24473.83
20141216,70.86,69.92,70.86,69.0,21606.38
20141217,69.11,67.65,69.97,67.1,38251.4
20141218,67.32,67.62,68.88,66.98,25039.92
20141219,67.65,68.31,69.12,67.35,25213.07
20141222,68.0,70.1,70.32,66.55,37691.67
20141223,70.1,75.03,76.74,69.14,71663.41
20141224,75.0,76.3,80.18,74.03,78855.23
20141225,75.8,76.31,76.31,74.11,45212.62
20141226,75.38,78.69,79.43,75.01,53636.73
20141229,78.6,79.85,80.6,77.49,49307.99
20141230,79.69,78.9,80.0,77.5,33801.32
20141231,78.0,79.05,79.8,77.51,27050.69
20150105,78.95,86.96,86.96,77.9,53653.35
20150106,85.5,86.95,89.99,84.7,37489.83
20150107,86.23,84.9,88.6,83.8,39337.77
20150108,84.76,84.62,86.5,82.52,32429.68
20150109,84.58,82.65,86.5,82.58,33094.57
20150112,82.64,83.5,83.8,80.6,29729.64
20150113,83.45,83.35,84.95,81.85,19881.92
20150114,83.0,79.45,83.99,79.37,26677.04
20150115,79.45,79.59,80.08,77.5,29733.82
20150116,79.8,79.94,81.99,79.62,32547.82
20150119,77.89,75.7,81.19,73.6,51225.32
20150120,74.7,75.6,77.37,74.11,42233.54
20150121,75.7,79.24,79.56,75.6,54258.9
20150122,79.6,78.32,79.83,77.01,39454.23
20150123,78.33,76.36,78.98,75.57,39734.12
20150126,76.36,78.78,79.0,74.96,28703.24
20150127,78.72,78.23,79.49,76.21,26706.94
20150128,76.76,76.96,78.22,76.68,16502.79
20150129,76.02,76.01,77.7,75.76,15395.86
20150130,76.69,76.71,77.99,76.02,23117.74
20150202,76.0,75.9,77.48,75.71,21421.64
20150203,77.0,77.92,78.25,76.51,25288.04
20150204,77.96,80.81,81.95,77.88,46504.55
20150205,80.89,82.48,85.0,80.89,51313.96
20150206,83.0,79.62,83.78,79.03,25867.82
20150209,79.65,82.8,84.8,79.6,38692.16
20150210,83.79,83.0,85.36,81.8,26182.1
20150211,83.0,83.05,83.98,81.86,22300.52
20150212,83.08,81.68,83.58,81.38,15899.66
20150213,82.13,80.8,82.4,80.4,27747.76
20150216,80.81,81.6,81.68,79.1,22887.76
20150217,81.58,80.86,81.9,80.81,15676.53
20150225,80.9,76.72,80.9,76.58,34972.55
20150226,76.5,78.46,78.5,76.07,21546.55
20150227,78.9,80.38,80.73,78.6,26110.48
20150302,80.1,78.38,80.1,76.0,35890.9
20150303,77.76,76.85,77.85,76.6,30580.42
20150304,77.48,77.24,77.5,76.61,19105.85
20150305,76.0,76.55,77.13,75.6,24582.52
20150306,76.32,75.88,76.88,75.58,15297.64
20150309,74.8,76.8,76.9,74.6,27375.46
20150310,76.75,75.6,76.95,75.26,21363.98
20150311,75.61,76.23,77.27,75.4,28578.18
20150312,76.96,76.67,77.17,76.19,33386.55
20150313,76.3,76.47,77.48,76.15,33086.74
20150316,76.75,77.7,78.03,76.16,54604.16
20150317,78.48,79.12,79.95,77.86,54680.09
20150318,79.0,79.66,79.66,78.5,47925.14
20150319,79.66,79.42,79.92,78.83,40532.16
20150320,79.42,78.35,80.9,78.04,56301.05
20150323,78.88,79.22,79.82,78.48,52035.5
20150324,79.56,82.45,83.72,78.88,104816.75
20150325,81.7,80.2,82.29,79.9,71764.32
20150326,80.2,82.1,82.75,79.61,68845.23
20150327,82.39,81.91,83.34,81.53,41928.86
20150330,82.39,82.36,82.67,81.3,39496.76
20150331,82.32,81.37,83.99,81.0,60968.86
20150401,81.36,81.68,82.28,81.0,37332.34
20150402,82.2,82.3,82.53,81.2,48673.02
20150403,82.08,83.32,83.83,81.92,50357.52
20150407,84.21,84.65,84.9,83.06,53594.68
20150408,85.0,89.51,89.99,85.0,88903.73
20150409,90.0,86.01,90.0,84.12,55085.55
20150410,85.92,88.1,88.5,84.87,46540.6
20150413,87.97,88.54,89.7,87.0,36477.73
20150414,88.88,89.89,93.5,88.88,54100.93
20150415,89.77,87.9,90.98,86.98,34434.73
20150416,87.5,95.8,96.69,87.02,102676.51
20150417,94.99,95.1,98.5,93.6,88786.73
20150420,95.21,91.48,96.6,90.72,56718.57
20150421,92.5,100.63,100.63,92.03,84879.37
20150422,101.8,99.54,102.95,98.0,74085.54
20150423,99.88,98.1,99.99,97.01,56887.88
20150424,96.99,96.62,98.9,94.5,50388.95
20150427,96.08,98.3,99.32,96.02,55905.79
20150428,96.08,93.0,98.2,91.5,61091.73
20150429,94.54,92.56,96.1,91.91,41939.92
20150430,93.0,93.57,94.93,92.67,45342.45
20150504,94.9,95.24,96.5,94.32,42745.04
20150505,94.5,91.88,95.24,91.2,37283.39
20150506,92.89,89.91,93.9,89.0,44133.68
20150507,89.88,89.05,92.01,89.05,38140.68
20150508,90.0,90.73,91.18,88.35,57312.74
20150511,91.0,92.47,92.49,88.98,68977.43
20150512,92.0,90.85,92.4,90.31,76171.71
20150513,90.85,92.04,92.2,89.92,74398.03
20150514,91.89,89.6,91.9,89.5,53033.77
20150515,89.6,86.65,89.6,85.73,79497.24
20150518,86.08,87.51,88.0,85.6,48204.16
20150519,87.1,89.9,89.93,86.98,49063.99
20150520,89.98,90.88,91.6,89.08,83798.49
20150521,90.98,95.82,96.18,90.98,97401.33
20150522,96.0,96.07,96.66,94.55,78015.24
20150525,96.01,97.0,97.28,94.98,80622.23
20150526,97.6,99.01,99.5,97.6,87208.83
20150527,99.3,99.0,103.5,98.51,85193.31
20150528,99.2,93.0,100.99,93.0,86339.21
20150529,93.0,93.61,95.6,92.66,65820.03
20150601,94.0,99.99,99.99,92.81,69530.51
20150602,99.0,98.6,99.97,96.99,55752.2
20150603,98.47,101.98,101.98,97.19,66174.99
20150604,101.0,98.49,101.6,93.0,91186.52
20150605,99.0,97.26,100.17,95.1,78239.54
20150608,97.25,100.13,101.0,95.52,71265.0
20150609,100.13,100.0,103.72,98.81,81904.7
20150610,99.49,105.54,108.0,98.6,98799.98
20150611,104.98,106.0,107.82,102.82,72462.9
20150612,107.5,110.68,112.42,106.51,103575.33
20150615,110.71,112.3,116.0,110.71,117815.04
20150616,110.35,108.1,113.69,104.7,85462.89
20150617,108.1,108.06,109.6,105.1,56112.44
20150618,74.0,70.48,76.2,70.03,105399.19
20150619,68.6,66.31,69.98,66.0,79069.38
20150623,66.1,68.35,68.98,64.6,101776.17
20150624,68.29,72.1,72.22,67.12,118934.61
20150625,72.1,70.82,73.49,70.16,112285.41
20150626,69.5,65.8,70.21,63.74,107522.46
20150629,67.6,65.01,70.87,59.22,127046.37
20150630,64.2,69.36,70.2,62.0,94246.79
20150701,67.78,66.89,72.1,66.36,96051.68
20150702,66.7,61.6,68.5,60.21,102489.74
20150703,61.6,60.95,65.0,56.91,103475.87
20150706,66.0,64.18,66.9,56.5,130119.15
20150707,62.21,66.24,66.24,61.21,218790.86
20150708,59.62,64.26,65.59,59.62,272558.67
20150709,64.26,70.69,70.69,62.0,153905.63
20150710,70.99,76.88,77.76,69.51,219916.83
20150713,73.9,75.45,80.6,71.38,195193.87
20150714,73.5,70.8,74.8,70.47,114231.26
20150715,69.0,65.89,70.67,64.5,80228.44
20150716,66.0,67.51,68.9,66.0,67772.49
20150717,67.99,70.75,71.55,67.51,63897.22
20150720,70.01,67.17,70.74,66.78,103156.61
20150721,67.0,66.8,67.16,64.8,52146.13
20150722,66.81,65.8,67.95,65.0,57909.26
20150723,65.39,67.5,67.5,64.8,70314.52
20150724,67.09,66.15,68.66,66.03,75565.35
20150727,64.92,59.54,65.98,59.54,80907.75
20150728,58.34,61.17,61.54,58.0,96944.83
20150729,61.16,62.65,62.78,60.53,47284.96
20150730,62.66,60.5,63.5,60.37,44429.4
20150731,60.54,63.04,63.1,60.27,65853.71
20150803,62.89,65.66,65.66,62.0,64369.78
20150804,65.8,67.79,69.1,65.8,83502.1
20150805,67.01,65.2,67.6,64.7,50041.1
20150806,64.4,63.2,64.47,62.98,35604.34
20150807,63.57,64.16,64.97,63.57,46108.21
20150810,64.0,66.12,66.7,63.59,66252.16
20150811,65.89,65.33,66.13,65.04,53559.23
20150812,65.0,63.28,65.79,63.18,46327.43
20150813,63.91,63.23,64.5,61.5,41814.49
20150814,63.9,63.43,64.3,63.03,37884.7
20150817,62.98,63.14,63.3,61.8,38581.79
20150818,63.48,60.08,63.63,59.93,47096.0
20150819,60.0,61.3,61.88,58.88,45378.5
20150820,60.6,59.9,61.18,59.01,41330.97
20150821,59.6,57.0,59.99,56.36,57445.84
20150824,55.58,51.3,55.58,51.3,68556.11
20150825,47.38,49.69,52.79,47.38,88778.36
20150826,49.7,50.54,51.88,47.5,73918.7
20150827,50.8,52.91,53.45,50.8,54293.25
20150828,53.48,55.0,55.3,51.85,71420.63
20150831,53.8,55.59,55.6,53.0,61266.6
20150901,54.79,57.34,57.35,52.2,83879.73
20150902,55.5,58.38,58.4,55.0,93008.81
20150907,57.48,54.5,58.5,53.1,69471.8
20150908,53.48,55.7,55.75,52.23,30552.74
20150909,55.41,56.2,57.2,55.17,39264.07
20150910,55.48,56.6,57.1,55.36,37998.7
20150911,55.6,55.77,56.96,55.49,19315.83
20150914,54.86,55.0,55.8,53.02,46732.15
20150915,54.06,53.67,54.85,53.0,19961.12
20150916,52.8,55.99,57.0,52.8,28103.5
20150917,55.1,54.03,55.98,54.03,24410.57
20150918,54.3,53.38,54.98,53.02,18729.94
20150921,53.0,54.12,54.16,52.81,14480.19
20150922,54.18,54.84,55.4,54.17,17402.44
20150923,54.2,53.11,54.2,53.0,20525.65
20150924,53.15,54.02,54.11,52.98,12397.5
20150925,54.11,53.98,54.3,53.02,15060.72
20150928,53.52,53.85,53.85,52.83,11140.66
20150929,53.0,53.05,53.79,52.82,9717.4
20150930,53.27,54.49,54.66,53.27,19835.6
20151008,56.0,57.02,59.77,56.0,65533.24
20151009,57.09,57.91,58.1,56.0,25874.41
20151012,57.89,60.43,60.85,57.89,38518.31
20151013,60.38,60.75,61.58,59.82,19757.0
20151014,60.65,60.0,60.75,59.8,16781.15
20151015,60.14,60.7,60.95,60.1,10452.04
20151016,61.14,60.28,61.38,59.5,22364.01
20151019,60.29,60.0,60.5,60.0,17821.4
20151020,60.25,60.1,60.35,59.47,19220.76
20151021,60.09,59.61,61.25,59.4,27884.38
20151022,59.48,60.0,60.26,59.08,16809.68
20151023,60.02,61.4,62.47,60.02,35501.15
20151026,61.8,61.0,61.8,60.32,24541.12
20151027,61.0,61.07,61.47,59.82,18072.71
20151028,60.7,60.81,61.89,60.6,24588.91
20151029,60.98,62.85,63.36,60.69,42399.12
20151030,62.95,62.52,63.58,61.82,23346.5
20151102,62.48,63.4,64.33,62.0,30146.07
20151103,62.6,64.97,65.28,62.51,32427.4
20151104,65.45,68.31,69.95,65.0,52687.92
20151105,67.9,68.1,69.24,67.28,25893.84
20151106,68.1,68.73,69.0,67.4,20519.81
20151109,69.22,69.62,70.03,68.1,25289.64
20151110,68.7,68.29,69.47,65.1,24786.35
20151111,67.88,67.47,67.99,66.71,15411.12
20151112,67.51,66.9,67.8,66.56,14994.08
20151113,66.85,64.9,66.85,64.0,27635.34
20151116,64.44,64.92,64.98,63.8,11617.97
20151117,64.88,65.4,65.8,64.8,18834.83
20151118,65.39,64.73,65.39,64.1,16428.65
20151119,64.5,64.98,65.2,64.39,16958.88
20151120,65.0,64.68,65.09,64.55,9868.77
20151123,64.5,64.75,64.99,64.34,19841.36
20151124,64.5,63.99,65.39,63.86,22698.86
20151125,63.99,64.5,64.68,63.3,21621.89
20151126,64.5,63.5,64.59,63.4,20339.85
20151127,63.0,62.5,63.98,62.0,24780.13
20151130,62.59,63.0,63.3,61.88,19731.4
20151201,63.58,65.0,65.2,62.66,27335.69
20151202,64.5,67.5,67.88,64.22,55627.79
20151203,67.2,66.91,67.44,66.5,22139.39
20151204,66.31,66.39,66.89,65.41,21076.1
20151207,66.45,65.75,66.58,65.4,14955.3
20151208,65.6,64.29,65.75,64.01,14241.37
20151209,64.2,64.4,64.87,63.9,11070.41
20151210,64.4,64.52,65.43,64.18,12227.82
20151211,64.5,64.9,65.0,64.03,12992.43
20151214,64.85,65.82,66.23,64.6,25609.89
20151215,65.82,65.5,66.11,65.35,11062.34
20151216,65.5,64.46,65.89,64.42,11038.55
20151217,64.65,65.16,65.57,64.65,12579.58
20151218,65.19,67.0,67.48,65.18,34283.57
20151221,66.97,70.74,71.49,66.53,64807.06
20151222,70.05,68.98,70.3,67.96,40539.66
20151223,68.98,68.25,69.86,67.52,22947.55
20151224,68.01,67.9,69.0,67.45,18125.45
20151225,68.0,67.19,68.58,67.0,22258.67
20151228,67.32,66.51,67.88,66.48,21762.16
20151229,66.38,66.95,66.98,65.85,15178.87
20151230,66.96,66.9,67.48,66.71,19469.16
20151231,66.89,68.54,69.04,66.72,37490.88
20160104,68.47,64.08,69.69,63.91,26506.92
20160105,63.46,66.99,68.89,63.1,29845.06
20160106,66.89,66.74,67.99,65.55,34954.12
20160107,65.5,61.35,66.19,61.0,4375.67
20160108,63.05,61.02,64.14,60.6,46217.47
20160111,60.69,59.2,60.69,58.62,34523.05
20160112,59.69,60.05,60.45,58.68,13974.5
20160113,60.06,58.87,61.2,58.48,17225.38
20160114,58.0,60.88,60.99,57.5,16249.82
20160115,60.8,59.6,60.8,59.0,12515.17
20160118,58.0,59.84,60.57,57.68,17696.93
20160119,59.59,61.42,61.68,59.0,16913.77
20160120,60.98,59.0,61.39,59.0,22707.41
20160121,58.39,58.45,60.69,58.39,14997.21
20160122,59.2,58.11,59.5,57.51,15629.04
20160125,58.9,59.94,61.09,58.58,27241.61
20160126,60.25,59.91,62.67,59.66,41454.26
20160127,60.01,58.5,61.0,57.54,30925.4
20160128,58.7,57.1,59.3,57.0,17106.06
20160129,56.6,58.81,59.05,56.56,19014.33
20160201,58.16,58.69,59.6,58.14,17417.11
20160202,58.7,59.6,60.06,58.53,16000.95
20160203,59.23,59.58,59.99,59.23,9630.37
20160204,60.08,59.53,60.96,59.43,16595.55
20160205,59.57,59.9,60.95,59.56,16860.16
20160215,59.49,58.59,59.56,58.0,16788.03
20160216,58.7,59.92,60.47,58.7,17977.59
20160217,59.92,59.8,60.2,59.32,18274.23
20160218,60.0,58.67,60.23,58.5,25319.07
20160219,58.5,58.89,58.97,57.85,17089.4
20160222,59.03,59.92,60.08,58.51,23579.56
20160223,59.9,61.5,61.8,59.59,35471.47
20160224,61.0,61.09,61.5,60.33,18682.11
20160225,61.09,57.71,61.69,56.8,25430.36
20160226,57.72,58.85,60.28,57.2,26650.77
20160229,59.15,57.31,60.03,57.3,20420.18
20160301,57.35,59.2,59.7,57.35,21139.23
20160302,58.8,62.55,62.8,58.8,35424.29
20160303,62.52,64.0,65.5,62.0,28128.63
20160304,63.97,66.06,67.16,63.23,65378.44
20160307,66.29,65.0,68.0,64.64,29624.42
20160308,65.2,65.05,66.18,63.63,22466.85
20160309,64.0,65.0,65.88,63.51,19270.09
20160310,64.87,66.3,67.15,64.5,31202.23
20160311,65.2,65.34,66.11,64.49,14294.4
20160314,65.51,64.27,66.29,64.0,35139.14
20160315,64.0,63.2,64.14,62.02,27451.35
20160316,62.7,62.9,63.59,61.51,18957.66
20160317,62.81,64.3,64.96,62.68,22952.95
20160318,64.3,64.0,64.93,63.32,38971.93
20160321,63.52,65.69,65.87,63.52,32008.29
20160322,65.44,65.47,66.6,64.48,28977.85
20160323,65.2,65.72,66.0,65.08,17048.57
20160324,65.2,65.5,66.6,64.28,26760.96
20160325,65.26,66.67,67.39,65.26,30503.12
20160328,66.75,68.05,69.5,66.7,48545.15
20160329,68.11,66.02,68.51,64.97,25897.77
20160330,66.35,67.4,67.48,65.78,25756.29
20160331,67.6,66.8,67.94,65.97,18685.03
20160401,66.78,65.87,67.24,65.78,17237.1
20160405,65.5,66.37,66.99,65.29,19652.01
20160406,66.5,68.28,68.28,66.33,27170.72
20160407,68.8,65.07,68.99,65.0,45458.55
20160408,64.55,63.8,65.49,63.5,28929.91
20160411,64.04,64.11,65.0,64.04,27033.2
20160412,64.15,64.65,65.0,63.5,19773.51
20160413,64.5,64.79,65.93,64.46,21780.17
20160414,65.25,65.7,65.83,64.78,18897.25
20160415,65.69,65.04,65.93,64.9,21525.14
20160418,64.85,63.95,64.85,63.69,15809.39
20160419,64.21,63.58,64.67,63.29,16396.95
20160420,63.95,63.74,64.01,62.12,27902.02
20160421,63.2,65.24,65.49,63.2,24239.14
20160422,65.18,66.84,66.88,64.9,22210.22
20160425,66.5,67.64,68.2,65.92,31308.41
20160426,67.5,67.54,67.9,66.91,22578.5
20160427,67.7,67.89,68.07,67.31,15270.36
20160428,67.88,66.82,68.08,66.08,19221.51
20160429,66.86,67.61,68.97,66.86,51913.47
20160503,67.78,71.62,72.0,66.6,80988.42
20160504,71.18,69.69,71.44,69.3,35613.85
20160505,69.56,69.87,70.22,69.1,20451.09
20160506,69.8,67.1,69.88,66.88,29391.13
20160509,67.18,67.6,68.22,67.0,26308.84
20160510,67.16,67.0,68.0,66.5,26432.76
20160511,67.2,68.1,70.08,67.12,53627.52
20160512,67.1,69.2,70.0,66.23,54201.87
20160513,68.89,68.0,70.9,67.02,36643.0
20160516,67.15,68.33,68.52,66.51,28876.38
20160517,68.3,67.62,68.3,66.88,16697.23
20160518,67.26,67.68,68.22,66.2,17610.56
20160519,67.4,67.01,67.98,67.0,13023.13
20160520,66.6,67.71,67.93,66.6,12676.06
20160523,67.71,68.0,69.58,67.37,19317.76
20160524,68.04,66.95,68.15,66.9,11291.13
20160525,67.03,66.7,67.53,66.6,9465.22
20160526,66.75,66.5,66.98,65.99,11741.68
20160527,66.5,66.82,67.1,66.38,11319.94
20160530,66.82,66.68,67.48,66.0,12968.9
20160531,66.97,68.33,68.46,66.91,37781.49
20160601,68.51,70.03,70.65,68.51,63778.15
20160602,69.98,69.9,70.99,69.81,19404.28
20160603,69.9,73.0,73.55,69.85,64881.51
20160606,73.0,73.48,73.92,71.6,33174.68
20160607,73.06,74.39,74.4,72.28,24478.69
20160608,74.35,72.9,74.35,72.6,18053.3
20160613,71.9,71.37,73.95,71.37,17590.86
20160614,70.68,73.0,73.5,70.68,23306.59
20160615,72.85,74.44,74.5,72.33,21055.22
20160616,74.24,74.42,75.0,73.48,23233.2
20160617,72.18,76.2,76.67,72.18,54770.0
20160620,75.21,74.18,76.38,74.01,29961.02
20160621,74.2,72.98,74.99,72.8,17955.55
20160622,72.01,73.1,73.4,72.01,20855.27
20160623,73.18,72.11,73.48,71.55,16960.43
20160624,72.11,71.22,72.8,69.9,26379.3
20160627,71.08,73.5,74.0,71.0,41262.74
20160628,73.03,73.14,73.5,72.15,30366.95
20160629,73.38,72.3,73.5,71.71,27262.91
20160630,72.4,71.92,73.99,71.9,38005.35
20160701,71.79,71.52,72.39,71.2,23484.35
20160704,71.52,72.2,72.71,71.04,36599.68
20160705,72.2,72.77,73.25,71.71,41790.58
20160706,72.15,76.98,77.68,72.15,78570.44
20160707,76.08,74.89,77.0,74.68,48471.37
20160708,75.02,75.3,75.73,74.39,23544.78
20160711,75.45,77.48,79.97,74.8,61748.4
20160712,76.3,77.71,79.5,75.86,56868.47
20160713,77.71,76.12,77.85,75.78,44702.8
20160714,76.29,75.26,77.36,74.65,39093.25
20160715,75.2,75.5,75.98,74.13,31399.76
20160718,74.4,74.21,75.4,74.1,28005.83
20160719,74.34,72.5,74.68,71.9,51972.66
20160720,72.45,72.3,73.15,72.01,30040.12
20160721,72.43,72.95,73.98,72.43,36978.56
20160722,73.0,70.9,73.1,70.79,41223.32
20160725,70.92,71.29,72.16,70.7,32322.09
20160726,71.08,72.93,72.99,70.76,48294.56
20160727,72.52,70.64,72.75,70.01,56127.73
20160728,70.49,71.2,71.96,70.25,34568.59
20160729,71.58,71.51,72.77,71.0,39193.77
20160801,71.42,70.0,71.42,69.62,52422.12
20160802,69.94,70.27,70.42,69.7,24288.64
20160803,70.0,70.13,70.5,69.75,24811.63
20160804,70.25,70.15,70.25,69.66,27783.78
20160805,69.89,70.17,70.29,69.83,29807.47
20160808,70.14,71.37,71.43,69.52,33205.79
20160809,71.41,71.98,72.78,71.01,39499.56
20160810,71.71,71.81,72.38,71.71,23323.67
20160811,71.8,72.31,73.05,71.8,37617.53
20160812,72.33,72.56,73.0,71.6,31291.82
20160815,72.7,73.6,74.5,72.7,45283.77
20160816,74.0,72.0,74.03,71.86,52313.49
20160817,72.5,71.92,73.03,71.74,44679.26
20160818,71.77,71.87,72.21,71.6,28735.82
20160819,71.94,71.36,72.01,71.28,26371.11
20160822,71.35,71.22,71.85,71.05,22043.19
20160823,71.3,71.67,72.25,71.2,30253.31
20160824,71.68,71.3,72.0,71.22,13556.29
20160825,71.27,70.84,71.44,70.3,17005.81
20160826,71.1,70.53,71.1,70.5,17453.39
20160829,70.53,69.9,70.55,69.1,39513.21
20160830,69.79,70.0,70.38,69.66,22545.91
20160831,70.3,70.29,70.7,70.0,20246.13
20160901,70.5,69.89,70.55,69.8,19744.76
20160902,69.61,68.89,69.91,68.56,25386.46
20160905,68.91,68.67,69.22,68.51,19448.58
20160906,68.7,68.5,68.7,67.05,40530.44
20160907,68.35,67.55,68.37,67.31,65213.74
20160908,67.49,67.4,67.88,67.06,40830.23
20160909,67.4,67.13,67.65,67.04,31379.82
20160912,66.33,65.0,66.33,64.99,45631.35
20160913,65.2,65.34,65.45,64.93,32668.32
20160914,65.2,65.44,65.5,64.8,34784.69
20160919,65.5,65.35,65.79,65.09,34904.57
20160920,65.36,64.97,65.36,64.82,25087.03
20160921,64.94,65.32,65.73,64.9,25400.75
20160922,65.68,66.7,66.87,65.5,55128.8
20160923,66.85,66.68,67.07,66.41,31694.15
20160926,66.66,65.54,66.67,65.26,29317.83
20160927,65.54,66.18,66.48,65.26,23976.12
20160928,66.36,65.92,66.36,65.82,15362.64
20160929,66.02,66.44,66.58,65.73,23974.14
20160930,66.21,67.09,67.58,66.2,32976.37
20161010,67.43,68.47,68.5,67.3,43566.87
20161011,68.5,68.4,68.85,68.14,27155.13
20161012,68.28,68.14,68.28,67.95,14528.28
20161013,68.13,68.15,68.35,67.89,15167.82
20161014,67.95,68.16,68.36,67.9,12527.73
20161017,67.93,68.21,68.94,67.9,24063.81
20161018,68.21,68.83,68.99,68.12,19136.54
20161019,68.81,68.8,68.97,68.43,15879.41
20161020,68.59,68.65,68.9,68.4,11354.15
20161021,68.55,68.22,68.65,67.91,15989.94
20161024,68.65,68.42,68.66,68.06,12797.87
20161025,68.42,69.8,69.92,68.37,29160.33
20161026,69.52,69.76,71.76,69.0,63097.22
20161027,69.95,69.39,70.0,69.01,27664.99
20161028,69.02,69.8,70.13,69.02,26719.59
20161031,69.73,69.65,70.46,69.48,16115.81
20161101,69.88,70.12,70.12,69.41,12456.84
20161102,69.75,69.06,70.32,69.01,17247.81
20161103,68.9,69.18,69.49,68.58,13642.82
20161104,69.18,68.18,69.2,68.05,20718.55
20161107,68.18,67.63,68.44,67.05,21312.38
20161108,67.66,68.35,68.75,67.66,23253.49
20161109,68.35,67.2,68.35,66.71,20223.31
20161110,67.83,67.84,68.35,67.65,15422.71
20161111,68.1,68.0,68.29,67.66,15397.99
20161114,68.0,67.69,68.3,67.27,26841.7
20161115,67.69,68.35,68.55,67.3,18268.96
20161116,68.19,68.04,68.35,68.0,14095.89
20161117,67.7,68.1,68.22,67.66,12423.54
20161118,68.13,67.58,68.13,67.51,13503.86
20161121,67.61,67.71,68.09,67.6,11351.13
20161122,67.85,67.77,68.07,67.68,16818.38
20161123,68.0,69.15,69.19,67.87,39612.32
20161124,68.3,69.15,69.58,68.3,28937.95
20161125,69.02,69.37,69.4,68.6,21620.53
20161128,69.99,69.86,70.71,69.55,46682.26
20161129,69.96,71.54,71.86,69.86,87438.25
20161130,71.06,70.5,71.45,70.32,33156.43
20161201,70.5,70.45,71.2,70.1,27058.98
20161202,70.42,69.58,70.42,69.45,26110.22
20161205,69.2,69.54,70.16,68.66,22217.13
20161206,69.14,71.33,71.4,69.14,36745.83
20161207,71.56,71.29,71.7,70.6,26008.6
20161208,71.5,71.8,73.65,71.16,57863.4
20161209,71.8,72.17,72.75,71.5,43263.98
20161212,72.29,70.2,72.7,69.75,52979.38
20161213,70.3,72.71,73.31,70.11,69275.08
20161214,73.0,72.49,73.77,72.3,61389.36
