trade_date,open,close,high,low,vol
20150126,4.78,4.78,4.82,4.62,13862781.61
20150127,4.75,4.63,4.76,4.53,14497534.1
20150128,4.57,4.55,4.66,4.5,10173468.09
20150129,4.44,4.4,4.5,4.39,11214293.07
20150130,4.45,4.4,4.48,4.34,8637130.18
20150202,4.24,4.13,4.3,4.12,12192489.42
20150203,4.18,4.28,4.32,4.04,16217410.72
20150204,4.24,4.13,4.27,4.12,11173365.96
20150205,4.37,4.13,4.37,4.12,16586317.54
20150206,4.05,4.01,4.12,3.96,10639286.44
20150209,3.97,4.03,4.09,3.88,10795721.87
20150210,4.0,4.1,4.1,3.97,8957532.91
20150211,4.1,4.07,4.11,4.04,5217167.04
20150212,4.09,4.06,4.09,4.01,5418692.34
20150213,4.08,4.11,4.18,4.05,10308745.36
20150216,4.09,4.09,4.11,4.05,6617830.79
20150217,4.09,4.1,4.14,4.08,6381075.06
20150225,4.1,4.05,4.1,4.03,5349275.46
20150226,4.04,4.14,4.14,3.98,10602258.08
20150227,4.12,4.11,4.15,4.09,9332459.85
20150302,4.12,4.11,4.13,4.07,9968536.05
20150303,4.07,3.97,4.08,3.96,12482212.79
20150304,3.95,3.91,3.97,3.89,11727070.19
20150305,3.88,3.8,3.88,3.75,12620266.51
20150306,3.78,3.83,3.88,3.77,8042956.91
20150309,3.85,4.03,4.06,3.81,16706547.19
20150310,3.98,3.93,4.0,3.92,8925757.08
20150311,3.95,4.01,4.08,3.95,12596761.11
20150312,4.09,4.18,4.26,4.07,18517962.44
20150313,4.2,4.15,4.27,4.12,13666984.61
20150316,4.15,4.18,4.19,4.09,12138628.29
20150317,4.21,4.21,4.23,4.16,12832030.19
20150318,4.22,4.33,4.33,4.21,15405563.34
20150319,4.33,4.27,4.34,4.24,11980994.82
20150320,4.27,4.38,4.45,4.23,18777531.06
20150323,4.43,4.43,4.47,4.38,14203758.17
20150324,4.42,4.44,4.55,4.36,16444306.01
20150325,4.4,4.3,4.44,4.28,13109786.4
20150326,4.28,4.31,4.37,4.23,10404504.55
20150327,4.3,4.32,4.4,4.26,10025288.25
20150330,4.37,4.46,4.47,4.34,18071509.11
20150331,4.52,4.38,4.58,4.36,17195465.09
20150401,4.38,4.41,4.44,4.35,10865043.01
20150402,4.41,4.36,4.44,4.32,12530473.51
20150403,4.33,4.37,4.37,4.31,9841506.06
20150407,4.42,4.47,4.49,4.41,16291483.35
20150408,4.48,4.53,4.54,4.4,20296690.81
20150409,4.54,4.49,4.64,4.47,19893240.14
20150410,4.49,4.56,4.57,4.46,16040711.01
20150413,4.65,4.68,4.72,4.58,24745134.83
20150414,4.67,4.63,4.67,4.6,15211791.26
20150415,4.64,4.71,4.79,4.62,23962431.72
20150416,4.67,4.8,4.81,4.63,17080438.27
20150417,4.9,4.93,5.0,4.83,26913188.12
20150420,4.99,4.74,4.99,4.7,30547966.08
20150421,4.7,4.78,4.78,4.66,17967286.32
20150422,4.79,4.86,4.86,4.75,19871203.96
20150423,4.86,4.8,4.88,4.75,15436009.41
20150424,4.71,4.66,4.73,4.6,16190245.45
20150427,4.66,4.81,4.82,4.66,18417659.05
20150428,4.83,5.06,5.29,4.81,40179622.4
20150429,5.0,4.97,5.01,4.85,18726488.55
20150430,4.96,4.84,4.96,4.83,14710728.69
20150504,4.83,4.83,4.85,4.74,10023954.42
20150505,4.82,4.59,4.82,4.56,14696943.61
20150506,4.58,4.51,4.69,4.43,12390733.82
20150507,4.49,4.43,4.51,4.41,8814919.71
20150508,4.47,4.49,4.5,4.42,7934704.59
20150511,4.5,4.56,4.56,4.42,10936741.35
20150512,4.55,4.58,4.6,4.51,9066671.08
20150513,4.63,4.56,4.65,4.53,9841272.58
20150514,4.58,4.55,4.61,4.52,6547054.13
20150515,4.52,4.44,4.53,4.42,7777978.81
20150518,4.4,4.33,4.4,4.31,7381777.69
20150519,4.31,4.46,4.48,4.3,7805763.66
20150520,4.46,4.44,4.51,4.41,8954728.77
20150521,4.43,4.44,4.45,4.4,6856284.93
20150522,4.49,4.57,4.57,4.46,11715602.95
20150525,4.6,4.67,4.68,4.59,12810538.1
20150526,4.69,4.68,4.72,4.61,11775964.94
20150527,4.68,4.65,4.7,4.61,10519334.83
20150528,4.64,4.38,4.66,4.37,14223913.69
20150529,4.38,4.33,4.41,4.24,9971811.33
20150601,4.34,4.5,4.53,4.29,10402478.15
20150602,4.49,4.48,4.53,4.42,9195432.61
20150603,4.51,4.48,4.53,4.42,8746949.38
20150604,4.51,4.71,4.74,4.47,22304130.14
20150605,4.8,4.7,4.84,4.61,17181181.87
20150608,4.72,5.17,5.17,4.72,40917938.24
20150609,5.25,5.29,5.46,5.12,47953531.17
20150610,5.15,5.15,5.23,5.08,20649573.69
20150611,5.14,5.01,5.18,4.95,19372648.2
20150612,5.02,5.1,5.1,4.91,16942196.98
20150615,5.08,4.96,5.08,4.94,13755346.79
20150616,4.92,4.83,5.03,4.78,16424540.94
20150617,5.01,4.95,5.08,4.91,18745024.62
20150618,4.89,4.73,4.9,4.71,13532718.56
20150619,4.68,4.53,4.79,4.5,11544981.23
20150623,4.55,4.72,4.73,4.47,12443727.13
20150624,4.75,4.8,4.8,4.66,11341846.05
20150625,4.91,4.74,4.94,4.7,14958095.49
20150626,4.67,4.53,4.79,4.33,17018223.63
20150629,4.66,4.56,4.7,4.23,16720927.49
20150630,4.6,4.89,4.9,4.51,18589691.04
20150701,4.87,4.75,4.9,4.72,13714118.12
20150702,4.78,5.01,5.1,4.56,24192366.28
20150703,4.7,4.46,4.8,4.4,16032576.39
20150706,4.85,4.9,4.91,4.6,39865058.76
20150707,4.8,5.39,5.39,4.79,40711446.36
20150708,5.1,5.59,5.6,4.85,51098974.25
20150709,5.59,5.6,5.96,5.08,33234681.8
20150710,5.39,5.53,5.94,5.21,32243438.5
20150713,5.3,5.21,5.4,5.2,22197906.0
20150714,5.09,5.23,5.35,4.91,21494604.08
20150715,5.1,5.37,5.41,5.06,21283264.88
20150716,5.37,5.23,5.57,5.11,18163566.93
20150717,5.21,5.17,5.24,5.07,13292551.18
20150720,5.1,5.16,5.25,5.06,13635799.82
20150721,5.09,5.08,5.17,5.07,9414522.6
20150722,5.05,5.04,5.12,5.02,9199181.54
20150723,5.02,5.06,5.07,5.0,9342593.95
20150724,5.05,5.01,5.08,4.99,8301113.11
20150727,4.96,4.63,5.0,4.55,10941527.61
20150728,4.5,4.67,4.85,4.44,9963186.8
20150729,4.6,4.63,4.64,4.51,6725667.72
20150730,4.62,4.52,4.63,4.51,5592335.57
20150731,4.49,4.45,4.55,4.42,4602178.9
20150803,4.42,4.45,4.52,4.31,6371049.35
20150804,4.41,4.48,4.49,4.37,4419765.57
20150805,4.45,4.39,4.47,4.38,3240538.9
20150806,4.34,4.36,4.42,4.32,2637842.46
20150807,4.39,4.39,4.42,4.35,3238435.39
20150810,4.37,4.49,4.51,4.36,6484406.25
20150811,4.47,4.45,4.48,4.42,4507533.6
20150812,4.42,4.38,4.43,4.37,3876263.97
20150813,4.37,4.39,4.41,4.33,3354677.35
20150814,4.39,4.37,4.4,4.36,2891855.12
20150817,4.35,4.33,4.37,4.31,3669922.54
20150818,4.33,4.26,4.38,4.25,6302945.77
20150819,4.21,4.2,4.28,4.04,6000932.97
20150820,4.3,4.18,4.31,4.16,4495060.32
20150821,4.15,4.15,4.25,4.11,4560851.7
20150824,4.05,3.8,4.13,3.74,8149569.22
20150825,3.63,3.49,3.88,3.43,8260055.94
20150826,3.58,3.66,3.79,3.45,7664113.48
20150827,3.67,3.89,3.9,3.62,7007252.88
20150828,3.9,3.89,3.94,3.82,6407307.86
20150831,3.83,3.86,3.87,3.72,5167812.08
20150901,3.81,4.05,4.14,3.78,12554577.73
20150902,3.93,4.24,4.29,3.85,14823482.38
20150907,4.11,3.96,4.12,3.92,4891659.62
20150908,3.92,3.98,4.03,3.84,3083857.72
20150909,3.98,4.0,4.01,3.93,3002580.67
20150910,3.96,4.0,4.04,3.94,2288869.58
20150911,3.99,3.93,4.0,3.91,1666694.65
20150914,3.93,3.93,4.01,3.83,3559942.4
20150915,3.9,3.91,3.98,3.88,2769805.68
20150916,3.88,3.94,3.99,3.83,2719779.66
20150917,3.91,3.89,3.95,3.88,1957170.85
20150918,3.9,3.86,3.9,3.84,1527676.82
20150921,3.84,3.85,3.85,3.8,1725559.17
20150922,3.85,3.87,3.88,3.83,1532168.68
20150923,3.85,3.8,3.87,3.79,1719757.52
20150924,3.8,3.79,3.82,3.77,1286471.78
20150925,3.79,3.83,3.84,3.76,1909628.45
20150928,3.8,3.8,3.81,3.76,895371.71
20150929,3.76,3.72,3.77,3.71,1163349.73
20150930,3.73,3.72,3.75,3.71,831672.28
20151008,3.79,3.78,3.82,3.76,1516508.63
20151009,3.79,3.8,3.81,3.77,1437933.85
20151012,3.8,3.87,3.9,3.78,3689653.14
20151013,3.85,3.84,3.86,3.83,1583958.96
20151014,3.83,3.85,3.85,3.82,1541892.32
20151015,3.84,3.89,3.89,3.83,2268387.83
20151016,3.9,3.92,3.93,3.88,2813846.06
20151019,3.93,3.91,3.94,3.87,2394922.93
20151020,3.9,3.91,3.92,3.88,1773350.4
20151021,3.92,4.03,4.1,3.89,6616667.08
20151022,3.95,3.94,4.0,3.92,2906856.61
20151023,3.95,3.95,3.96,3.92,2587485.7
20151026,3.97,3.94,3.97,3.93,2315600.04
20151027,3.93,3.92,3.94,3.89,1820874.9
20151028,3.91,3.91,3.95,3.89,2309325.48
20151029,3.9,3.89,3.91,3.88,1546497.64
20151030,3.88,3.88,3.9,3.87,1430497.53
20151102,3.87,3.85,3.91,3.84,1688213.99
20151103,3.85,3.81,3.86,3.79,1529143.48
20151104,3.81,3.93,3.93,3.8,3908129.05
20151105,3.9,4.0,4.1,3.88,7835492.86
20151106,3.97,4.01,4.03,3.94,4450286.86
20151109,4.07,4.19,4.3,4.06,8862386.56
20151110,4.14,4.15,4.22,4.11,3891310.03
20151111,4.14,4.1,4.15,4.03,3299916.89
20151112,4.1,4.05,4.11,4.03,2374955.78
20151113,4.02,4.02,4.07,4.01,1956614.23
20151116,3.99,4.05,4.07,3.98,2345098.17
20151117,4.05,4.06,4.11,4.05,3418660.54
20151118,4.06,4.07,4.12,4.05,2975590.85
20151119,4.07,4.08,4.09,4.05,2027767.1
20151120,4.08,4.05,4.08,4.03,2629124.02
20151123,4.03,4.02,4.04,4.0,1987297.44
20151124,4.01,4.04,4.04,3.98,2240393.25
20151125,4.03,4.08,4.08,4.01,2493877.27
20151126,4.08,4.07,4.09,4.05,2101011.58
20151127,4.06,3.95,4.06,3.91,2574293.96
20151130,3.96,4.11,4.11,3.95,6432456.04
20151201,4.11,4.02,4.11,3.95,4329243.65
20151202,4.0,4.18,4.22,3.98,7979804.66
20151203,4.14,4.34,4.5,4.09,12075645.28
20151204,4.25,4.17,4.28,4.15,5285599.94
20151207,4.18,4.12,4.19,4.09,2959540.85
20151208,4.09,4.06,4.11,4.04,2374131.07
20151209,4.04,4.11,4.11,4.04,2161038.28
20151210,4.09,4.07,4.16,4.06,1828844.27
20151211,4.05,4.04,4.06,4.0,1717400.54
20151214,4.0,4.1,4.11,4.0,2174700.09
20151215,4.08,4.04,4.09,4.02,1697728.93
20151216,4.05,4.04,4.06,4.02,1351339.35
20151217,4.05,4.07,4.08,4.04,2208372.47
20151218,4.06,4.08,4.16,4.04,3659702.12
20151221,4.05,4.12,4.14,4.04,4696046.98
20151222,4.1,4.09,4.11,4.06,2419749.04
20151223,4.09,4.08,4.13,4.05,3769799.15
20151224,4.07,4.06,4.08,4.02,2410578.55
20151225,4.06,4.06,4.06,4.04,1108689.29
20151228,4.05,4.02,4.07,4.01,2413729.87
20151229,4.01,4.04,4.04,4.0,1501503.14
20151230,4.04,4.03,4.04,4.01,1269779.53
20151231,4.03,4.01,4.03,4.01,1200888.95
20160104,4.01,3.87,4.01,3.87,2313624.56
20160105,3.8,3.86,3.92,3.78,2766637.96
20160106,3.85,3.89,3.9,3.83,1714399.41
20160107,3.87,3.79,3.87,3.74,621716.74
20160108,3.82,3.8,3.86,3.73,3129330.94
20160111,3.76,3.65,3.78,3.63,2479337.44
20160112,3.67,3.63,3.69,3.6,1815744.92
20160113,3.65,3.58,3.66,3.58,1483164.23
20160114,3.55,3.59,3.62,3.5,2215043.39
20160115,3.57,3.48,3.57,3.46,1966538.2
20160118,3.44,3.46,3.49,3.41,1629477.33
20160119,3.46,3.53,3.57,3.44,1914460.95
20160120,3.52,3.47,3.53,3.44,1938143.19
20160121,3.44,3.43,3.53,3.42,2350262.77
20160122,3.45,3.45,3.46,3.41,1497956.34
20160125,3.45,3.44,3.46,3.42,1284820.04
20160126,3.43,3.24,3.43,3.23,2347334.23
20160127,3.24,3.22,3.28,3.14,2277247.96
20160128,3.2,3.16,3.22,3.15,1473954.95
20160129,3.16,3.22,3.24,3.16,1894631.24
20160201,3.22,3.17,3.22,3.14,1524861.91
20160202,3.16,3.2,3.22,3.15,1233803.66
20160203,3.17,3.17,3.18,3.14,1264137.71
20160204,3.18,3.19,3.21,3.17,1235656.6
20160205,3.19,3.18,3.21,3.17,932633.81
20160215,3.1,3.13,3.15,3.08,1260215.99
20160216,3.14,3.23,3.24,3.14,1805584.19
20160217,3.21,3.24,3.25,3.2,1360879.97
20160218,3.24,3.23,3.26,3.22,1266233.13
20160219,3.22,3.22,3.23,3.2,844081.37
20160222,3.24,3.29,3.3,3.22,2312543.95
20160223,3.28,3.24,3.28,3.22,1339255.78
20160224,3.23,3.24,3.25,3.21,1012226.03
20160225,3.24,3.12,3.25,3.11,2176432.45
20160226,3.14,3.15,3.17,3.12,1550532.13
20160229,3.14,3.17,3.18,3.1,2819778.61
20160301,3.17,3.2,3.21,3.15,1655513.28
20160302,3.2,3.26,3.27,3.19,2594574.9
20160303,3.25,3.28,3.28,3.22,2261559.7
20160304,3.26,3.4,3.43,3.25,5389116.77
20160307,3.38,3.39,3.43,3.36,1814155.32
20160308,3.37,3.4,3.41,3.3,1962784.31
20160309,3.35,3.43,3.44,3.33,1849545.63
20160310,3.39,3.35,3.42,3.34,1047752.31
20160311,3.33,3.4,3.41,3.33,1325839.22
20160314,3.39,3.4,3.43,3.37,1751002.28
20160315,3.4,3.38,3.4,3.34,1302049.78
20160316,3.37,3.44,3.44,3.37,3158571.48
20160317,3.42,3.43,3.43,3.39,1603448.68
20160318,3.42,3.43,3.44,3.4,2669339.02
20160321,3.43,3.43,3.46,3.41,4358414.18
20160322,3.42,3.4,3.44,3.4,1669089.67
20160323,3.39,3.39,3.41,3.38,1103328.09
20160324,3.38,3.35,3.39,3.35,1334777.16
20160325,3.35,3.36,3.38,3.34,793270.82
20160328,3.36,3.35,3.38,3.33,992086.23
20160329,3.35,3.34,3.37,3.33,988578.11
20160330,3.36,3.4,3.41,3.35,1665111.47
20160331,3.4,3.4,3.42,3.38,1040234.81
20160401,3.39,3.41,3.41,3.36,1443416.15
20160405,3.39,3.43,3.44,3.39,1781043.93
20160406,3.42,3.42,3.44,3.41,1102037.16
20160407,3.43,3.38,3.43,3.38,912153.17
20160408,3.37,3.36,3.4,3.35,876873.38
20160411,3.37,3.39,3.41,3.36,1163568.57
20160412,3.4,3.39,3.4,3.38,657260.15
20160413,3.4,3.42,3.43,3.39,1668551.47
20160414,3.43,3.42,3.44,3.4,913375.31
20160415,3.42,3.42,3.43,3.4,965985.35
20160418,3.4,3.39,3.41,3.38,747747.45
20160419,3.39,3.38,3.4,3.37,580064.3
20160420,3.39,3.36,3.39,3.29,1933271.2
20160421,3.34,3.34,3.37,3.33,919417.23
20160422,3.34,3.35,3.37,3.33,932140.64
20160425,3.35,3.35,3.36,3.33,790322.04
20160426,3.36,3.36,3.37,3.34,630279.75
20160427,3.37,3.35,3.37,3.35,387597.78
20160428,3.36,3.37,3.37,3.34,735582.2
20160429,3.36,3.35,3.37,3.34,751300.58
20160503,3.35,3.37,3.38,3.34,1194007.27
20160504,3.36,3.37,3.37,3.35,778164.0
20160505,3.36,3.37,3.38,3.35,758305.69
20160506,3.37,3.33,3.37,3.32,1085172.64
20160509,3.32,3.28,3.34,3.26,1191161.26
20160510,3.27,3.27,3.29,3.27,797682.2
20160511,3.28,3.27,3.28,3.25,730314.21
20160512,3.26,3.25,3.27,3.22,855186.2
20160513,3.25,3.25,3.26,3.23,637055.64
20160516,3.23,3.25,3.25,3.23,586124.99
20160517,3.25,3.24,3.25,3.23,544257.37
20160518,3.24,3.24,3.25,3.19,1396846.98
20160519,3.23,3.23,3.24,3.22,490788.79
20160520,3.23,3.24,3.24,3.22,395168.69
20160523,3.24,3.26,3.26,3.23,816085.24
20160524,3.25,3.24,3.26,3.23,605308.84
20160525,3.24,3.23,3.25,3.23,426689.49
20160526,3.24,3.23,3.24,3.21,759897.56
20160527,3.23,3.24,3.24,3.22,601444.59
20160530,3.24,3.27,3.27,3.22,1158090.68
20160531,3.27,3.36,3.37,3.26,2227170.54
20160601,3.36,3.34,3.36,3.33,983733.92
20160602,3.34,3.33,3.35,3.32,730525.5
20160603,3.34,3.34,3.35,3.31,749037.87
20160606,3.34,3.34,3.35,3.32,551248.37
20160607,3.33,3.35,3.37,3.33,875363.85
20160608,3.36,3.36,3.36,3.33,685894.7
20160613,3.34,3.3,3.36,3.3,934629.26
20160614,3.3,3.32,3.32,3.29,531512.65
20160615,3.3,3.32,3.34,3.3,892365.99
20160616,3.31,3.3,3.32,3.28,1221874.87
20160617,3.3,3.31,3.32,3.29,933502.77
20160620,3.31,3.32,3.33,3.31,850959.13
20160621,3.32,3.34,3.35,3.32,901219.89
20160622,3.34,3.36,3.37,3.33,1001740.33
20160623,3.36,3.37,3.38,3.35,1618432.28
20160624,3.2,3.16,3.21,3.14,1781475.13
20160627,3.15,3.18,3.18,3.13,1307843.87
20160628,3.16,3.17,3.18,3.15,794821.23
20160629,3.18,3.19,3.19,3.17,784269.11
20160630,3.19,3.21,3.22,3.18,1089704.05
20160701,3.21,3.22,3.22,3.2,678218.52
20160704,3.21,3.25,3.27,3.21,1390062.9
20160705,3.25,3.25,3.27,3.22,1360945.2
20160706,3.25,3.25,3.27,3.24,971198.31
20160707,3.25,3.26,3.26,3.24,890294.48
20160708,3.25,3.23,3.26,3.23,630166.03
20160711,3.23,3.25,3.27,3.23,973386.35
20160712,3.25,3.3,3.31,3.24,1857138.17
20160713,3.3,3.34,3.35,3.29,2081149.17
20160714,3.33,3.32,3.33,3.3,1213269.55
20160715,3.32,3.33,3.34,3.31,856798.87
20160718,3.32,3.34,3.35,3.32,1532275.4
20160719,3.34,3.32,3.35,3.31,1024257.99
20160720,3.32,3.3,3.32,3.29,727818.36
20160721,3.3,3.3,3.31,3.29,883799.1
20160722,3.3,3.3,3.31,3.29,1184222.85
20160725,3.3,3.33,3.33,3.3,752894.51
20160726,3.32,3.36,3.36,3.32,916256.44
20160727,3.35,3.34,3.37,3.3,1487095.22
20160728,3.33,3.33,3.34,3.31,793635.65
20160729,3.33,3.34,3.34,3.32,652601.49
20160801,3.33,3.35,3.36,3.33,1065178.01
20160802,3.35,3.36,3.36,3.34,598096.28
20160803,3.35,3.34,3.36,3.33,820883.64
20160804,3.33,3.32,3.34,3.31,833677.77
20160805,3.32,3.33,3.34,3.31,672740.45
20160808,3.33,3.34,3.35,3.32,634501.67
20160809,3.34,3.36,3.36,3.33,827915.02
20160810,3.35,3.35,3.36,3.35,720008.72
20160811,3.35,3.4,3.41,3.35,1910075.81
20160812,3.39,3.5,3.51,3.38,2382773.68
20160815,3.5,3.56,3.6,3.49,2801851.3
20160816,3.56,3.45,3.57,3.41,6348096.43
20160817,3.43,3.44,3.45,3.41,1562195.27
20160818,3.43,3.42,3.45,3.41,1874897.55
20160819,3.42,3.43,3.43,3.41,847576.56
20160822,3.42,3.45,3.46,3.41,1928893.75
20160823,3.44,3.46,3.49,3.43,2452702.1
20160824,3.46,3.46,3.47,3.43,1214917.59
20160825,3.45,3.46,3.46,3.43,1167287.97
20160826,3.45,3.45,3.46,3.44,768900.92
20160829,3.45,3.43,3.45,3.41,1058981.64
20160830,3.43,3.45,3.45,3.43,789741.31
20160831,3.45,3.47,3.48,3.45,794687.76
20160901,3.48,3.48,3.49,3.47,1034714.81
20160902,3.47,3.47,3.48,3.45,1109554.45
20160905,3.47,3.46,3.48,3.45,1325549.9
20160906,3.46,3.46,3.47,3.45,1138234.91
20160907,3.45,3.45,3.46,3.44,1058957.8
20160908,3.45,3.45,3.46,3.44,679218.3
20160909,3.45,3.44,3.46,3.44,555101.84
20160912,3.43,3.38,3.43,3.37,1722230.43
20160913,3.38,3.38,3.4,3.38,868210.13
20160914,3.37,3.34,3.38,3.32,1498286.92
20160919,3.33,3.35,3.35,3.32,1282302.44
20160920,3.35,3.34,3.35,3.33,639658.94
20160921,3.35,3.38,3.39,3.33,1149378.29
20160922,3.38,3.39,3.41,3.38,831975.2
20160923,3.39,3.4,3.41,3.38,614349.77
20160926,3.4,3.37,3.4,3.36,1427348.71
20160927,3.37,3.38,3.39,3.35,1026919.81
20160928,3.38,3.36,3.38,3.35,647078.56
20160929,3.36,3.37,3.37,3.36,629300.05
20160930,3.36,3.37,3.38,3.36,558087.02
20161010,3.38,3.4,3.4,3.37,878880.67
20161011,3.4,3.4,3.41,3.39,787140.64
20161012,3.4,3.39,3.4,3.38,567345.72
20161013,3.39,3.38,3.39,3.37,573759.89
20161014,3.38,3.38,3.38,3.36,482511.07
20161017,3.38,3.36,3.38,3.36,705591.95
20161018,3.36,3.39,3.4,3.36,858029.26
20161019,3.39,3.38,3.41,3.38,572840.81
20161020,3.39,3.39,3.4,3.38,574197.53
20161021,3.39,3.4,3.4,3.37,962500.89
20161024,3.4,3.43,3.46,3.39,1870429.89
20161025,3.43,3.44,3.45,3.43,1163384.57
20161026,3.44,3.41,3.44,3.4,1058846.41
20161027,3.41,3.39,3.41,3.37,1173967.06
20161028,3.39,3.41,3.41,3.38,1543649.39
20161031,3.4,3.39,3.4,3.38,876778.72
20161101,3.38,3.4,3.4,3.38,844768.64
20161102,3.39,3.38,3.4,3.37,1159490.1
20161103,3.37,3.38,3.38,3.35,1177051.19
20161104,3.37,3.37,3.38,3.35,1341744.66
20161107,3.36,3.36,3.37,3.35,1142619.67
20161108,3.36,3.38,3.4,3.36,2115554.42
20161109,3.38,3.36,3.39,3.34,1949201.38
20161110,3.37,3.38,3.39,3.36,1288245.3
20161111,3.37,3.38,3.38,3.36,2051168.0
20161114,3.37,3.4,3.4,3.37,2021906.29
20161115,3.39,3.39,3.4,3.37,1079934.03
20161116,3.39,3.39,3.39,3.37,1031188.85
20161117,3.38,3.39,3.4,3.37,1214064.01
20161118,3.39,3.38,3.39,3.37,766212.59
20161121,3.37,3.41,3.42,3.37,2380776.64
20161122,3.39,3.43,3.43,3.39,2675463.85
